num,length,response,context_length,name
19,16,2.9254408,0,52
20,21,2.4424684,0,52
21,3,4.613001,0,52
1,13,4.509156,0,53
2,24,2.8623416,0,53
3,17,3.1212745,0,53
4,32,2.6103485,0,53
5,24,3.1658852,0,53
6,19,2.9242215,0,53
7,11,2.6583211,0,53
8,23,2.9608653,0,53
9,29,2.9711454,0,53
10,16,2.791887,0,53
11,22,3.3463285,0,53
12,31,1.9366279,0,53
13,25,2.6856973,0,53
14,28,3.3924294,0,53
15,32,2.069159,0,53
16,28,1.8313427,0,53
17,22,2.643825,0,53
18,22,3.0637665,0,53
19,21,2.5221524,0,53
1,25,2.307866,0,54
2,16,2.2571628,0,54
3,40,1.4131868,0,54
4,22,1.7631353,0,54
5,25,2.2890847,0,54
6,29,2.600293,0,54
7,24,2.4564793,0,54
8,23,2.9487216,0,54
9,21,2.7268093,0,54
10,28,2.3830462,0,54
11,27,2.3215723,0,54
12,30,2.7425652,0,54
13,20,2.824393,0,54
14,20,2.3079817,0,54
15,26,2.809928,0,54
16,20,2.7460365,0,54
1,1,5.639062,0,55
2,19,3.0389106,0,55
3,20,3.337001,0,55
4,1,3.9646091,0,55
5,18,2.3334231,0,55
6,17,3.1231086,0,55
7,18,3.2526734,0,55
8,1,2.742128,0,55
9,17,2.5170715,0,55
10,23,3.2664793,0,55
11,21,2.6278672,0,55
12,22,3.0928333,0,55
13,1,6.4493136,0,55
14,24,3.0619984,0,55
15,31,3.1368294,0,55
16,31,3.0430114,0,55
17,1,7.0219607,0,55
18,27,2.1366632,0,55
19,27,2.1904657,0,55
20,33,2.4241219,0,55
21,1,3.5668244,0,55
22,34,2.865179,0,55
23,24,3.0893857,0,55
1,22,1.9847993,0,56
2,19,3.1379485,0,56
3,21,3.1564622,0,56
4,1,2.1609468,0,56
5,23,3.2298129,0,56
6,27,3.1833706,0,56
7,19,3.8695517,0,56
8,22,3.69481,0,56
9,28,2.7920115,0,56
10,27,3.3409336,0,56
11,27,3.2192035,0,56
12,19,3.5005753,0,56
13,23,2.8125467,0,56
14,1,,0,56
15,21,2.7324398,0,56
16,25,3.1836338,0,56
17,21,3.310068,0,56
18,24,3.5571885,0,56
19,24,3.2204762,0,56
1,10,2.794753,0,57
2,30,3.2761843,0,57
3,23,3.104722,0,57
4,18,2.6322262,0,57
5,14,2.8795311,0,57
6,36,2.3465838,0,57
7,28,3.074157,0,57
8,12,3.9532275,0,57
9,13,2.8949564,0,57
10,18,2.4108834,0,57
11,21,3.695028,0,57
12,26,3.0687675,0,57
13,32,2.3089812,0,57
14,15,3.128498,0,57
15,19,3.3909538,0,57
16,22,2.935385,0,57
17,11,3.7721636,0,57
18,30,3.8654222,0,57
19,18,3.1626093,0,57
20,24,2.0109704,0,57
21,30,3.3286583,0,57
1,1,2.8996782,0,58
2,23,3.4463882,0,58
3,24,2.810811,0,58
4,33,1.9681265,0,58
5,27,2.1410782,0,58
6,2,5.838846,0,58
7,15,3.3253424,0,58
8,21,3.0882308,0,58
9,14,2.486151,0,58
10,24,2.3542175,0,58
11,19,2.6618383,0,58
12,26,3.0868282,0,58
13,1,4.973137,0,58
14,18,3.3830645,0,58
15,32,2.2402215,0,58
16,35,2.068278,0,58
17,1,2.705169,0,58
18,21,2.5660453,0,58
19,34,2.3321002,0,58
20,29,2.3976095,0,58
21,1,7.0219607,0,58
22,18,3.1861925,0,58
23,25,2.3718808,0,58
24,1,1.2531419,0,58
1,21,2.1939592,0,59
2,26,2.4172575,0,59
3,20,2.5899212,0,59
4,32,2.270745,0,59
5,20,2.3432822,0,59
6,25,2.1602924,0,59
7,20,2.89796,0,59
8,30,2.1220062,0,59
9,23,2.6132488,0,59
10,19,1.9105093,0,59
11,16,3.2582793,0,59
12,23,1.8993751,0,59
13,24,2.2904031,0,59
14,22,2.5926096,0,59
15,31,2.5382261,0,59
16,13,2.648155,0,59
17,16,2.9617984,0,59
18,16,2.8232203,0,59
19,22,2.7210283,0,59
20,7,2.5890367,0,59
1,26,3.289118,0,60
2,34,2.0240688,0,60
3,28,3.1230705,0,60
4,14,2.6250424,0,60
5,22,3.0976653,0,60
6,23,2.7374172,0,60
7,35,2.4479933,0,60
8,26,2.9467695,0,60
9,29,2.6232421,0,60
10,23,2.976571,0,60
11,30,2.3851151,0,60
12,26,2.411966,0,60
13,20,2.7506192,0,60
14,41,3.3671243,0,60
15,25,2.0593557,0,60
16,34,2.6291187,0,60
17,29,3.230978,0,60
1,29,3.137978,0,61
2,25,2.2436728,0,61
3,27,2.3081336,0,61
4,29,3.0028393,0,61
5,36,2.4499385,0,61
6,37,2.4747593,0,61
7,32,2.3249552,0,61
8,31,2.142799,0,61
9,30,2.9183853,0,61
10,20,2.6741085,0,61
11,28,2.8738346,0,61
12,26,2.4967341,0,61
13,20,3.2575004,0,61
14,19,3.1103344,0,61
15,18,4.684513,0,61
16,19,3.0907292,0,61
17,22,3.5287006,0,61
18,3,8.099598,0,61
1,34,2.0314608,0,62
2,13,3.1154244,0,62
3,24,2.9291158,0,62
4,21,2.9163795,0,62
5,13,2.5715508,0,62
6,23,2.959657,0,62
7,25,3.4937322,0,62
8,20,3.5958335,0,62
9,19,2.5607412,0,62
10,24,2.81234,0,62
11,32,2.3742647,0,62
12,22,2.4004164,0,62
13,27,2.5803018,0,62
14,17,2.6804645,0,62
15,18,2.4166358,0,62
16,24,2.4958117,0,62
17,30,2.4142668,0,62
18,17,2.686021,0,62
19,21,2.7839448,0,62
20,30,2.241589,0,62
21,1,,0,62
1,28,2.7615962,0,63
2,36,2.9083576,0,63
3,18,2.7657762,0,63
4,25,2.0872433,0,63
5,28,3.3217611,0,63
6,23,2.1938155,0,63
7,23,3.4509075,0,63
8,27,2.9538927,0,63
9,32,2.492803,0,63
10,25,3.300173,0,63
11,38,2.6887438,0,63
12,28,2.0095448,0,63
13,38,2.700674,0,63
14,25,2.2891192,0,63
15,24,3.0626774,0,63
16,18,2.4481003,0,63
1,25,2.728298,0,64
2,32,1.6854931,0,64
3,25,2.0809286,0,64
4,21,2.7303739,0,64
5,30,2.1030593,0,64
6,5,4.240322,0,64
7,30,2.7988796,0,64
8,30,1.9913673,0,64
9,17,2.861882,0,64
10,26,3.1789522,0,64
11,33,2.2478077,0,64
12,15,3.9572535,0,64
13,31,2.8939564,0,64
14,13,3.3151286,0,64
15,34,2.255498,0,64
16,28,2.353465,0,64
17,28,2.8412929,0,64
1,20,2.5221527,0,65
2,23,2.0048633,0,65
3,26,1.8966334,0,65
4,17,3.6428878,0,65
5,13,4.0847716,0,65
6,31,3.2611077,0,65
7,21,2.5790842,0,65
8,28,3.164883,0,65
9,19,3.57585,0,65
10,23,2.031574,0,65
11,15,2.238629,0,65
12,23,2.525365,0,65
13,21,2.803927,0,65
14,27,3.5762746,0,65
15,19,3.2944152,0,65
16,27,2.4996026,0,65
17,29,2.442152,0,65
18,24,2.3696156,0,65
19,17,4.1873803,0,65
20,19,2.6849358,0,65
21,14,2.970486,0,65
1,23,2.554028,0,66
2,18,2.4620175,0,66
3,38,2.4957907,0,66
4,27,2.9720464,0,66
5,20,2.4982014,0,66
6,28,2.2982726,0,66
7,38,2.7651472,0,66
8,19,1.8670118,0,66
9,27,2.9707882,0,66
10,39,1.6757953,0,66
11,27,2.7825158,0,66
12,22,2.4068606,0,66
13,33,2.7756062,0,66
14,28,2.2878304,0,66
15,24,2.627143,0,66
16,19,3.6514769,0,66
1,7,6.8656373,0,67
2,51,1.436118,0,67
3,17,3.460796,0,67
4,26,2.3642275,0,67
5,30,1.8442836,0,67
6,18,2.794631,0,67
7,60,1.3896527,0,67
8,12,3.3008766,0,67
9,24,2.5056078,0,67
10,18,3.5076942,0,67
11,20,2.983827,0,67
12,25,2.8386312,0,67
13,29,2.298192,0,67
14,15,3.412425,0,67
15,9,3.9308028,0,67
1,31,2.6829252,0,68
2,27,2.450374,0,68
3,32,2.550281,0,68
4,26,2.5816925,0,68
5,27,2.453887,0,68
6,28,2.6330314,0,68
7,29,2.0363727,0,68
8,27,2.5584342,0,68
9,22,2.22232,0,68
10,18,2.6786242,0,68
11,29,2.4695315,0,68
12,30,2.3662386,0,68
13,32,2.5469716,0,68
14,21,2.4522307,0,68
15,27,2.6540942,0,68
1,25,2.159407,0,69
2,17,3.6424751,0,69
3,30,2.519415,0,69
4,17,2.145856,0,69
5,42,1.3284292,0,69
6,18,2.3344824,0,69
7,16,4.072009,0,69
8,28,2.6818812,0,69
9,32,2.732037,0,69
10,35,2.1868145,0,69
11,30,2.2430425,0,69
12,20,2.2212698,0,69
13,35,2.313188,0,69
14,26,3.4711983,0,69
15,32,2.7628646,0,69
16,18,2.6345985,0,69
17,21,2.6880386,0,69
1,11,3.0138853,0,70
2,29,1.740244,0,70
3,19,2.1165462,0,70
4,31,1.8058698,0,70
5,25,2.3832598,0,70
6,25,2.0430727,0,70
7,26,1.4904498,0,70
8,14,2.7831154,0,70
9,18,1.9471148,0,70
10,21,2.1578922,0,70
11,25,2.3197098,0,70
12,19,2.3937688,0,70
13,32,1.8437792,0,70
14,21,2.477329,0,70
15,17,2.5721464,0,70
16,15,2.8862789,0,70
17,18,2.1987762,0,70
18,24,2.4427843,0,70
19,18,2.7336743,0,70
20,7,2.5644617,0,70
21,16,1.7632214,0,70
1,21,2.767523,0,71
2,15,1.3008964,0,71
3,10,2.3686464,0,71
4,15,4.460681,0,71
5,19,3.2825656,0,71
6,1,2.1609468,0,71
7,11,2.3480182,0,71
8,16,3.2499704,0,71
9,10,3.5865576,0,71
10,16,3.2890542,0,71
11,18,3.3368254,0,71
12,17,2.6286411,0,71
13,21,3.4729369,0,71
14,7,4.2341084,0,71
15,16,2.1256058,0,71
16,1,2.0042326,0,71
17,12,2.34681,0,71
18,13,3.3180883,0,71
19,14,3.7875357,0,71
20,20,4.5295987,0,71
21,16,2.9569356,0,71
22,19,3.48029,0,71
23,16,3.6846504,0,71
24,13,3.6390557,0,71
25,13,3.797792,0,71
26,11,3.6182058,0,71
27,16,3.7530384,0,71
28,1,1.8833057,0,71
29,17,4.9298234,0,71
30,13,4.436633,0,71
1,38,2.7589343,0,72
2,24,2.3726428,0,72
3,17,3.8754761,0,72
4,31,2.65363,0,72
5,25,2.8201416,0,72
6,14,3.8878276,0,72
7,17,2.5479872,0,72
8,20,2.999354,0,72
9,21,2.6858325,0,72
10,25,2.7910037,0,72
11,12,4.619382,0,72
12,21,2.4348109,0,72
13,25,2.9537535,0,72
14,25,2.486291,0,72
15,25,3.107042,0,72
16,30,3.157787,0,72
17,20,4.1682487,0,72
18,21,2.6978948,0,72
19,17,4.150207,0,72
20,11,2.7697065,0,72
1,50,2.3883624,0,73
2,23,2.5312037,0,73
3,51,1.171143,0,73
4,25,1.7881187,0,73
5,31,2.0350564,0,73
6,41,2.1404235,0,73
7,18,4.046929,0,73
8,28,2.3397732,0,73
9,20,2.236776,0,73
10,26,2.4660828,0,73
11,23,2.7317932,0,73
12,28,2.07076,0,73
13,21,2.6372385,0,73
14,17,3.8190417,0,73
15,13,3.2906985,0,73
16,11,3.4943764,0,73
1,22,3.898358,0,74
2,35,2.128775,0,74
3,20,2.4638364,0,74
4,25,2.434956,0,74
5,20,2.176625,0,74
6,31,2.9131956,0,74
7,18,2.5969965,0,74
8,21,2.4968445,0,74
9,23,3.6395853,0,74
10,20,3.7856932,0,74
11,26,3.0101008,0,74
12,27,2.6649094,0,74
13,16,3.3400388,0,74
14,35,2.2483954,0,74
15,26,2.9031188,0,74
16,16,2.6573083,0,74
17,30,2.6667092,0,74
18,21,3.0217247,0,74
1,19,3.8708642,0,75
2,19,2.0704148,0,75
3,24,2.8556077,0,75
4,24,2.8421826,0,75
5,17,3.7018106,0,75
6,16,3.013947,0,75
7,38,2.0814955,0,75
8,18,3.8528793,0,75
9,26,1.8196318,0,75
10,17,2.2371805,0,75
11,35,1.5595264,0,75
12,20,2.7721634,0,75
13,28,3.5993218,0,75
14,25,2.076063,0,75
15,20,2.8036377,0,75
16,24,2.8864577,0,75
17,20,2.589282,0,75
18,15,3.7227113,0,75
1,31,3.0275693,0,76
2,33,2.1873624,0,76
3,23,1.5582151,0,76
4,31,2.3297107,0,76
5,23,2.3728244,0,76
6,18,2.322219,0,76
7,18,3.0501847,0,76
8,19,2.8925107,0,76
9,25,2.7613559,0,76
10,25,2.8814394,0,76
11,26,2.5349505,0,76
12,25,2.6021018,0,76
13,19,2.8971148,0,76
14,18,3.1306102,0,76
15,22,3.449442,0,76
16,20,2.3983455,0,76
17,23,2.492336,0,76
18,20,2.3750608,0,76
19,13,3.58217,0,76
1,23,3.6205828,0,77
2,43,2.613065,0,77
3,19,3.1647847,0,77
4,26,2.650988,0,77
5,32,2.1928098,0,77
6,23,3.5774496,0,77
7,15,3.156678,0,77
8,26,3.2967098,0,77
9,18,4.2633934,0,77
10,18,3.18663,0,77
11,26,3.1516087,0,77
12,20,3.2328353,0,77
13,26,3.3559816,0,77
14,21,2.0520759,0,77
15,22,3.0424364,0,77
16,24,2.7055912,0,77
17,27,3.1368308,0,77
18,24,2.8360977,0,77
19,19,3.1238954,0,77
20,6,5.134759,0,77
1,14,3.2949932,0,78
2,16,2.7762752,0,78
3,17,2.5891447,0,78
4,9,3.585994,0,78
5,21,3.2272727,0,78
6,13,2.910246,0,78
7,17,2.0587528,0,78
8,16,2.8867729,0,78
9,23,2.1994443,0,78
10,18,3.2577012,0,78
11,14,1.8706281,0,78
12,17,2.9714243,0,78
13,21,3.4686434,0,78
14,27,2.233706,0,78
15,18,3.8269076,0,78
16,29,2.9570706,0,78
17,20,2.5979013,0,78
18,30,2.622816,0,78
19,24,2.1872425,0,78
20,21,2.353211,0,78
21,17,2.1987796,0,78
22,12,3.3515086,0,78
1,34,2.3014565,0,79
2,25,1.9228863,0,79
3,24,2.1712813,0,79
4,35,2.022775,0,79
5,15,3.4300978,0,79
6,30,1.460801,0,79
7,25,2.2028348,0,79
8,21,2.0762167,0,79
9,23,2.5922341,0,79
10,26,2.570606,0,79
11,26,2.3976684,0,79
12,7,2.8236637,0,79
13,32,2.0578864,0,79
14,31,2.059304,0,79
15,27,2.1897695,0,79
16,29,1.539651,0,79
17,3,4.5264397,0,79
1,28,2.721133,0,80
2,25,2.7838302,0,80
3,27,2.2286541,0,80
4,19,1.8384902,0,80
5,17,2.4500926,0,80
6,24,2.2674737,0,80
7,16,3.5690718,0,80
8,20,2.4416227,0,80
9,11,3.2343342,0,80
10,21,2.5522761,0,80
11,17,2.1252666,0,80
12,17,2.7906904,0,80
13,27,2.686775,0,80
14,13,3.534625,0,80
15,21,2.8162227,0,80
16,22,1.7714968,0,80
17,17,3.0756562,0,80
18,22,2.8289754,0,80
19,10,3.9642587,0,80
20,14,3.3616252,0,80
21,18,3.2327936,0,80
22,17,3.3280373,0,80
23,20,3.1470606,0,80
24,13,4.0293784,0,80
1,39,2.1733603,0,81
2,26,2.8689642,0,81
3,30,2.1625378,0,81
4,28,1.7022139,0,81
5,21,2.630866,0,81
6,27,2.1026063,0,81
7,28,2.5296533,0,81
8,22,2.8269637,0,81
9,24,2.2274518,0,81
10,29,2.702561,0,81
11,14,3.3746288,0,81
12,18,2.4130845,0,81
13,21,2.6210487,0,81
14,19,2.7470775,0,81
15,18,3.237227,0,81
16,24,3.0990338,0,81
17,17,2.306551,0,81
18,24,2.8428767,0,81
19,14,2.5833662,0,81
1,36,3.077923,0,82
2,29,2.5510638,0,82
3,25,2.3919818,0,82
4,17,3.0966973,0,82
5,27,2.7014713,0,82
6,29,3.924445,0,82
7,14,2.5138657,0,82
8,21,2.3149102,0,82
9,20,4.0121503,0,82
10,26,2.7375515,0,82
11,23,2.1515827,0,82
12,27,1.5624549,0,82
13,25,3.0992167,0,82
14,34,3.4170198,0,82
15,7,2.8681722,0,82
16,25,3.2300599,0,82
17,22,3.1099942,0,82
18,21,4.5170183,0,82
1,15,3.1205826,0,83
2,26,2.4996018,0,83
3,31,2.52108,0,83
4,13,2.307962,0,83
5,42,2.545413,0,83
6,25,2.071935,0,83
7,24,2.8828459,0,83
8,18,3.9044244,0,83
9,30,3.0611658,0,83
10,19,2.8582325,0,83
11,32,2.9472666,0,83
12,21,3.3444242,0,83
13,38,1.8930798,0,83
14,1,1.8833057,0,83
15,25,2.7471218,0,83
16,20,2.8975785,0,83
1,23,2.083674,0,84
2,21,2.1063569,0,84
3,18,2.4967766,0,84
4,24,2.3215652,0,84
5,20,2.569725,0,84
6,28,2.6923168,0,84
7,18,2.6121929,0,84
8,15,2.9750001,0,84
9,20,3.0866446,0,84
10,24,2.1576598,0,84
11,21,2.911909,0,84
12,32,2.4951534,0,84
13,16,2.6047347,0,84
14,27,2.5952756,0,84
15,7,3.7278914,0,84
16,37,2.14681,0,84
17,26,1.9844033,0,84
18,18,3.2873027,0,84
19,27,2.2293284,0,84
20,27,2.2664323,0,84
21,18,2.973437,0,84
22,2,1.8965516,0,84
1,33,2.636426,0,85
2,15,2.9290204,0,85
3,29,2.2449083,0,85
4,30,1.4755871,0,85
5,30,1.9869684,0,85
6,22,3.0906794,0,85
7,18,2.9263353,0,85
8,22,2.8779492,0,85
9,21,2.8046236,0,85
10,28,2.96948,0,85
11,27,2.216935,0,85
12,32,2.3856215,0,85
13,28,2.0841427,0,85
14,24,2.2322657,0,85
15,22,3.2022674,0,85
16,21,2.6840959,0,85
17,23,2.6821527,0,85
18,9,2.4937172,0,85
1,9,3.736812,0,86
2,1,3.3141186,0,86
3,31,1.8029985,0,86
4,21,2.0767906,0,86
5,27,1.8751804,0,86
6,14,3.058629,0,86
7,22,2.700658,0,86
8,24,2.756132,0,86
9,42,2.1361275,0,86
10,16,2.737926,0,86
11,26,2.289562,0,86
12,25,2.4149895,0,86
13,24,2.7407684,0,86
14,20,2.8120515,0,86
15,28,3.0724869,0,86
16,32,2.6295984,0,86
17,22,2.6994388,0,86
18,31,2.5546281,0,86
19,18,3.0424168,0,86
1,25,2.056377,0,87
2,37,1.2178897,0,87
3,22,1.8969324,0,87
4,21,2.8848004,0,87
5,19,1.5011925,0,87
6,29,1.8230729,0,87
7,16,2.6209013,0,87
8,20,1.8453916,0,87
9,44,2.0355573,0,87
10,41,1.184532,0,87
11,29,2.1375299,0,87
12,27,1.7010012,0,87
13,36,1.7593006,0,87
14,21,2.7955365,0,87
15,31,2.1485252,0,87
16,28,2.0710042,0,87
17,1,,0,87
1,2,11.097222,0,88
2,2,5.1693597,0,88
3,22,3.2673597,0,88
4,24,2.3535433,0,88
5,20,2.8772795,0,88
6,22,3.1101425,0,88
7,24,2.8966532,0,88
8,25,3.1025321,0,88
9,28,2.8783412,0,88
10,6,5.5880017,0,88
11,20,1.7657374,0,88
12,19,3.0475247,0,88
13,19,3.3486397,0,88
14,28,3.0028038,0,88
15,14,3.378884,0,88
16,23,3.155852,0,88
17,24,3.098061,0,88
18,26,2.4124708,0,88
19,24,2.4060905,0,88
20,17,3.0688505,0,88
21,7,2.9606795,0,88
22,22,2.8502104,0,88
23,23,3.0964434,0,88
1,17,3.2297623,0,89
2,17,3.324044,0,89
3,28,1.8589629,0,89
4,18,2.5726702,0,89
5,17,2.2835732,0,89
6,20,3.5322971,0,89
7,24,2.324069,0,89
8,20,2.3422925,0,89
9,20,3.3937786,0,89
10,31,2.038237,0,89
11,33,1.8769286,0,89
12,21,2.3405702,0,89
13,21,2.672719,0,89
14,31,2.0412889,0,89
15,26,1.9902239,0,89
16,18,3.3051798,0,89
17,32,1.8286128,0,89
18,8,3.3298314,0,89
1,26,2.2210326,0,90
2,22,1.5765402,0,90
3,25,1.863541,0,90
4,26,2.6799138,0,90
5,26,2.437846,0,90
6,32,2.3307056,0,90
7,19,3.015628,0,90
8,28,3.0179737,0,90
9,17,2.8503816,0,90
10,21,2.9610493,0,90
11,17,3.4347553,0,90
12,24,2.438061,0,90
13,22,2.4602175,0,90
14,34,2.4615815,0,90
15,24,2.7146177,0,90
16,16,2.2189138,0,90
17,29,2.8529017,0,90
18,1,,0,90
1,19,2.155897,0,91
2,15,2.8301234,0,91
3,26,2.3165154,0,91
4,19,1.9195352,0,91
5,28,2.9801364,0,91
6,17,3.880191,0,91
7,23,2.758562,0,91
8,15,3.1486962,0,91
9,22,3.3795676,0,91
10,18,2.5606158,0,91
11,30,2.2890017,0,91
12,15,3.0982947,0,91
13,33,2.3058543,0,91
14,18,3.8177571,0,91
15,19,3.4688814,0,91
16,25,2.8288288,0,91
17,24,2.8335896,0,91
18,18,2.9173644,0,91
19,18,3.6083047,0,91
20,27,2.5714114,0,91
1,11,2.4565692,0,92
2,17,2.4417193,0,92
3,19,1.9473126,0,92
4,13,3.47305,0,92
5,26,2.20821,0,92
6,15,3.857377,0,92
7,1,2.1609468,0,92
8,13,2.9752948,0,92
9,17,1.9826235,0,92
10,18,2.4821534,0,92
11,19,2.734368,0,92
12,19,2.7336106,0,92
13,16,2.300102,0,92
14,10,2.2999265,0,92
15,20,2.664887,0,92
16,14,2.7506762,0,92
17,22,2.4161174,0,92
18,21,3.0769117,0,92
19,29,2.1420732,0,92
20,25,2.4992578,0,92
21,14,2.8605618,0,92
22,26,2.7848508,0,92
1,29,2.353191,0,93
2,18,2.1125367,0,93
3,47,1.6305549,0,93
4,29,1.4086639,0,93
5,16,2.7691247,0,93
6,21,2.6189241,0,93
7,14,3.217863,0,93
8,16,3.527481,0,93
9,22,2.4271877,0,93
10,36,2.0301137,0,93
11,22,2.3464067,0,93
12,22,2.5693102,0,93
13,25,2.11959,0,93
14,22,2.4029744,0,93
15,11,3.2197833,0,93
1,29,3.0123892,0,94
2,25,2.3104458,0,94
3,30,2.1287827,0,94
4,22,1.2470775,0,94
5,23,2.097795,0,94
6,18,2.3202655,0,94
7,27,2.4232657,0,94
8,20,2.3217664,0,94
9,27,2.3348365,0,94
10,14,2.6880848,0,94
11,30,3.024558,0,94
12,25,2.4768105,0,94
13,34,2.598896,0,94
14,21,3.0339096,0,94
15,25,2.4294236,0,94
16,33,3.1731865,0,94
17,21,2.8349195,0,94
18,9,3.7813523,0,94
1,14,4.52104,0,95
2,16,2.6325061,0,95
3,20,3.4964576,0,95
4,12,3.7750576,0,95
5,18,2.248026,0,95
6,19,3.5253088,0,95
7,17,3.8729575,0,95
8,12,3.6025648,0,95
9,23,3.9430218,0,95
10,20,2.5960946,0,95
11,14,3.4046931,0,95
12,19,3.7246783,0,95
13,27,2.5331016,0,95
14,29,3.2378287,0,95
15,27,2.9654117,0,95
16,29,3.0219898,0,95
17,25,2.6916595,0,95
18,17,2.3726206,0,95
19,25,3.1789596,0,95
20,23,3.3547356,0,95
21,6,2.8845413,0,95
22,19,3.0233436,0,95
23,2,10.251374,0,95
1,13,5.091259,0,96
2,24,2.917307,0,96
3,16,3.069743,0,96
4,28,3.271706,0,96
5,27,2.4512308,0,96
6,19,2.6505976,0,96
7,29,1.9555923,0,96
8,19,3.559074,0,96
9,18,2.9466054,0,96
10,17,3.3836205,0,96
11,25,2.5802667,0,96
12,21,1.7171493,0,96
13,20,3.1865335,0,96
14,29,2.2177687,0,96
15,24,2.7168863,0,96
16,33,3.1119385,0,96
17,27,2.721551,0,96
18,12,2.7024,0,96
1,11,3.6328385,0,97
2,15,2.7693222,0,97
3,20,3.278396,0,97
4,21,3.572122,0,97
5,20,3.178921,0,97
6,19,2.5558858,0,97
7,10,2.5213168,0,97
8,18,3.1972256,0,97
9,17,4.052532,0,97
10,30,2.7157514,0,97
11,22,3.0281389,0,97
12,21,3.0003006,0,97
13,25,2.7863736,0,97
14,26,2.5623317,0,97
15,21,2.0889378,0,97
16,33,2.7256427,0,97
17,24,2.5358405,0,97
18,33,2.475651,0,97
19,31,2.5834708,0,97
1,36,1.9853084,0,98
2,33,2.0315855,0,98
3,19,3.7991679,0,98
4,19,3.833451,0,98
5,27,2.906073,0,98
6,16,2.2976282,0,98
7,24,1.5991163,0,98
8,26,3.2415214,0,98
9,31,2.1273792,0,98
10,26,2.5555608,0,98
11,24,2.683515,0,98
12,30,1.3010168,0,98
13,21,2.843694,0,98
14,39,2.0449598,0,98
15,20,2.1997695,0,98
16,29,3.2541337,0,98
17,12,3.6053934,0,98
1,11,1.8090783,0,99
2,14,3.2036347,0,99
3,13,2.3380542,0,99
4,16,3.2420483,0,99
5,19,2.264752,0,99
6,9,2.5252323,0,99
7,19,2.451225,0,99
8,17,4.1071277,0,99
9,15,3.0514328,0,99
10,20,2.5056195,0,99
11,15,3.7524047,0,99
12,17,3.2313702,0,99
13,25,2.8280323,0,99
14,17,3.5098634,0,99
15,19,2.6105819,0,99
16,17,2.0998087,0,99
17,21,1.7939653,0,99
18,31,2.3365889,0,99
19,18,2.2942173,0,99
20,7,2.74951,0,99
21,22,2.8743103,0,99
22,28,2.1235566,0,99
23,13,2.6419702,0,99
1,58,1.9940401,0,100
2,22,2.6007771,0,100
3,35,2.0664337,0,100
4,21,2.6785388,0,100
5,22,2.8345387,0,100
6,32,2.3189063,0,100
7,29,2.8692625,0,100
8,25,4.139684,0,100
9,24,2.121082,0,100
10,31,2.268407,0,100
11,23,2.9778047,0,100
12,23,2.8586028,0,100
13,30,2.836006,0,100
14,38,2.7209854,0,100
15,7,4.282472,0,100
1,35,1.6729463,0,101
2,28,1.9541539,0,101
3,34,2.1044526,0,101
4,20,2.595163,0,101
5,24,2.9809082,0,101
6,22,2.4689806,0,101
7,28,1.4527367,0,101
8,29,2.2465806,0,101
9,40,2.2882934,0,101
10,46,1.7432336,0,101
11,12,3.8415651,0,101
12,24,2.3316512,0,101
13,15,4.041312,0,101
14,25,2.322185,0,101
15,16,3.3400428,0,101
1,1,5.639062,0,102
2,22,3.4662068,0,102
3,30,2.0205646,0,102
4,30,2.5080292,0,102
5,1,2.742128,0,102
6,32,2.1961484,0,102
7,24,2.0779927,0,102
8,14,2.6221347,0,102
9,1,4.973137,0,102
10,20,2.632861,0,102
11,18,2.999394,0,102
12,27,2.7030935,0,102
13,24,2.546235,0,102
14,28,2.2214766,0,102
15,1,2.705169,0,102
16,19,3.3322449,0,102
17,27,3.3783593,0,102
18,22,3.487759,0,102
19,24,2.0475445,0,102
20,1,0.969309,0,102
1,12,3.0882916,0,103
2,16,2.8189015,0,103
3,22,2.786022,0,103
4,30,3.1968849,0,103
5,20,2.026818,0,103
6,26,2.9165356,0,103
7,18,4.1798134,0,103
8,16,2.8564782,0,103
9,16,2.8414326,0,103
10,17,3.232101,0,103
11,22,3.7792172,0,103
12,24,3.3308773,0,103
13,25,3.4654067,0,103
14,20,2.8221583,0,103
15,22,3.0770261,0,103
16,22,2.33368,0,103
17,21,2.1343858,0,103
18,17,3.111905,0,103
19,24,2.1725721,0,103
20,17,2.8372853,0,103
21,25,2.4288557,0,103
22,20,2.2385094,0,103
1,14,2.5710278,0,104
2,12,2.8991258,0,104
3,23,2.0038736,0,104
4,13,2.5510433,0,104
5,16,3.0930126,0,104
6,23,2.5033023,0,104
7,9,2.5252323,0,104
8,20,2.4322133,0,104
9,24,2.2059977,0,104
10,23,2.1610484,0,104
11,27,1.170749,0,104
12,12,3.2694921,0,104
13,16,2.8129725,0,104
14,46,1.2941171,0,104
15,13,3.5234444,0,104
16,17,3.3905632,0,104
17,26,2.017752,0,104
18,20,2.215472,0,104
19,7,2.8236637,0,104
20,30,2.6256511,0,104
21,22,2.6969109,0,104
22,11,4.0930696,0,104
1,26,2.9319777,0,105
2,22,1.6743578,0,105
3,29,2.2323556,0,105
4,18,2.4736807,0,105
5,17,2.8882618,0,105
6,34,2.1061854,0,105
7,20,2.3707268,0,105
8,26,2.5815363,0,105
9,29,2.3675668,0,105
10,20,3.2545598,0,105
11,19,2.6454601,0,105
12,27,2.077192,0,105
13,9,3.2186577,0,105
14,16,2.7385283,0,105
15,18,2.5763755,0,105
16,20,3.303052,0,105
