num,length,response,context_length,name
2,22,2.355389,0,325
3,17,3.5749714,0,325
4,17,2.8173735,0,325
5,21,2.4331746,0,325
6,19,2.5167944,0,325
7,29,2.9563682,0,325
8,22,2.9269502,0,325
9,19,2.7904487,0,325
10,22,3.2471213,0,325
11,24,2.8805504,0,325
12,23,3.2377594,0,325
13,27,2.960355,0,325
14,28,2.2466798,0,325
15,35,2.289217,0,325
1,25,2.0410793,0,326
2,37,3.1812317,0,326
3,24,3.4965215,0,326
4,16,1.6972085,0,326
5,19,2.3050106,0,326
6,19,2.765468,0,326
7,20,3.5182123,0,326
8,25,4.8471417,0,326
9,28,3.5125017,0,326
10,29,2.2850852,0,326
11,23,2.877483,0,326
12,26,2.7814233,0,326
13,21,2.1927252,0,326
1,18,3.1220436,0,327
2,23,1.7819585,0,327
3,23,3.5012884,0,327
4,28,3.2372808,0,327
5,27,3.0341773,0,327
6,20,2.9585264,0,327
7,23,3.2295084,0,327
8,19,3.5059822,0,327
9,17,4.175049,0,327
10,24,2.835252,0,327
11,24,3.3507648,0,327
12,29,2.703159,0,327
1,21,2.4719992,0,328
2,28,1.9776589,0,328
3,25,2.404993,0,328
4,27,2.3768559,0,328
5,21,2.0576518,0,328
6,21,2.615704,0,328
7,24,2.4933279,0,328
8,31,2.9171882,0,328
9,16,2.8431163,0,328
10,25,2.1801229,0,328
11,21,2.357292,0,328
12,41,2.0056503,0,328
13,22,2.1227076,0,328
1,21,3.1815436,0,329
2,12,3.5462914,0,329
3,25,3.4317353,0,329
4,11,3.3292847,0,329
5,20,2.6262715,0,329
6,21,3.8624268,0,329
7,12,3.1923368,0,329
8,10,4.0573535,0,329
9,31,2.8495014,0,329
10,21,3.593774,0,329
11,15,3.4140701,0,329
12,17,4.0295525,0,329
13,32,3.2662373,0,329
14,20,3.6372247,0,329
15,23,3.1280768,0,329
16,33,2.859534,0,329
1,28,2.8275688,0,330
2,19,3.8478117,0,330
3,21,2.862867,0,330
4,16,3.595908,0,330
5,34,2.860827,0,330
6,40,3.3461716,0,330
7,28,2.4841907,0,330
8,18,2.5827549,0,330
9,28,3.2621346,0,330
10,35,2.762849,0,330
11,28,3.3289807,0,330
12,30,2.432518,0,330
1,36,2.3843637,0,331
2,37,2.7567382,0,331
3,33,2.0813036,0,331
4,25,3.0850475,0,331
5,22,3.6758797,0,331
6,46,2.090901,0,331
7,25,2.7698894,0,331
8,34,2.180341,0,331
9,36,2.4456575,0,331
1,20,1.1260456,0,332
2,23,2.0469186,0,332
3,24,2.8242636,0,332
4,25,2.3084023,0,332
5,18,2.3594484,0,332
6,19,2.5793808,0,332
7,31,2.3629763,0,332
8,21,2.2507954,0,332
9,21,3.0407128,0,332
10,20,3.4895384,0,332
11,22,3.9987059,0,332
12,24,2.3980393,0,332
13,29,2.548526,0,332
14,38,1.648909,0,332
1,14,3.0474334,0,333
2,18,3.508095,0,333
3,23,3.6678104,0,333
4,20,2.951399,0,333
5,14,3.3426135,0,333
6,19,3.0426984,0,333
7,17,3.5407004,0,333
8,14,2.5627015,0,333
9,16,3.2330687,0,333
10,27,2.7791634,0,333
11,23,2.7962143,0,333
12,25,3.0294943,0,333
13,15,4.088914,0,333
14,27,3.260324,0,333
1,33,2.9805157,0,334
2,22,3.033614,0,334
3,22,2.7071588,0,334
4,32,3.1452951,0,334
5,28,3.0624757,0,334
6,26,2.8402326,0,334
7,32,2.5797477,0,334
8,18,3.378947,0,334
9,31,2.8255754,0,334
10,30,2.0267088,0,334
11,40,2.241594,0,334
1,16,2.0616333,0,335
2,12,3.614765,0,335
3,18,3.4200342,0,335
4,19,2.856919,0,335
5,29,2.1521735,0,335
6,23,2.2016702,0,335
7,18,2.5280063,0,335
8,17,2.3500075,0,335
9,12,2.687773,0,335
10,25,2.6790302,0,335
11,27,2.6845882,0,335
12,18,3.1408496,0,335
13,29,2.2467272,0,335
1,20,2.3020306,0,336
2,17,3.1087441,0,336
3,26,2.6606362,0,336
4,15,3.8505723,0,336
5,18,2.657627,0,336
6,20,2.5661304,0,336
7,22,2.9564054,0,336
8,25,2.5056248,0,336
9,24,2.6548626,0,336
10,21,3.0561907,0,336
11,19,2.6422381,0,336
12,19,3.0157413,0,336
13,23,1.9211444,0,336
1,22,2.818648,0,337
2,18,2.7751184,0,337
3,13,2.758327,0,337
4,15,2.3454027,0,337
5,24,2.4990895,0,337
6,19,3.4925249,0,337
7,17,2.3916757,0,337
8,32,2.6873503,0,337
9,28,3.2226918,0,337
10,16,2.9950092,0,337
11,20,3.1225083,0,337
12,24,2.460912,0,337
13,15,2.9220812,0,337
14,23,2.6322653,0,337
15,25,2.5407758,0,337
16,34,2.2519195,0,337
17,33,2.0512383,0,337
1,15,3.4316716,0,338
2,47,2.4977036,0,338
3,23,3.4395192,0,338
4,16,3.0701365,0,338
5,20,3.1427824,0,338
6,40,2.4882722,0,338
7,21,2.9921625,0,338
8,18,2.8897958,0,338
9,29,3.3676276,0,338
10,20,3.1134226,0,338
11,25,2.911297,0,338
1,18,1.9721947,0,339
2,21,3.2227113,0,339
3,22,2.9491067,0,339
4,22,3.4005132,0,339
5,22,2.9366543,0,339
6,17,4.5502386,0,339
7,18,4.119277,0,339
8,24,3.3714905,0,339
9,14,5.5581703,0,339
10,29,2.2281675,0,339
11,14,3.5060306,0,339
12,11,3.2321832,0,339
13,21,3.9264843,0,339
14,30,2.656694,0,339
1,17,2.1078315,0,340
2,18,3.1464489,0,340
3,27,2.7680178,0,340
4,19,3.201169,0,340
5,29,2.5546422,0,340
6,25,3.121688,0,340
7,17,3.4451885,0,340
8,27,3.1324916,0,340
9,30,2.7801185,0,340
10,27,3.147733,0,340
1,30,3.2551818,0,341
2,27,2.85976,0,341
3,33,2.7883978,0,341
4,29,2.4394093,0,341
5,15,3.8758276,0,341
6,22,3.2196996,0,341
7,21,3.2774107,0,341
8,16,3.5929708,0,341
9,15,2.8612554,0,341
10,24,2.9264588,0,341
11,25,1.9553666,0,341
12,40,2.8149455,0,341
1,21,2.1412487,0,342
2,22,2.1031969,0,342
3,15,3.4369006,0,342
4,19,1.9232532,0,342
5,24,2.9676018,0,342
6,26,2.4767208,0,342
7,18,3.4800854,0,342
8,25,3.1024733,0,342
9,14,2.8982973,0,342
10,28,2.8699083,0,342
11,17,3.0502164,0,342
12,11,2.0198925,0,342
13,34,2.151603,0,342
14,32,2.6634252,0,342
1,28,3.3712707,0,343
2,12,2.9880238,0,343
3,25,3.1483185,0,343
4,28,3.666739,0,343
5,30,2.7517354,0,343
6,28,2.6523468,0,343
7,30,2.535572,0,343
1,18,2.4396193,0,344
2,14,4.211701,0,344
3,15,2.1326704,0,344
4,17,2.6358504,0,344
5,22,3.4620285,0,344
6,49,2.6996586,0,344
7,23,3.2246401,0,344
8,30,2.8781972,0,344
9,26,3.9920537,0,344
10,25,2.0415847,0,344
11,26,3.2281747,0,344
12,20,1.8384197,0,344
1,21,3.49254,0,345
2,29,2.332899,0,345
3,24,2.6996608,0,345
4,28,2.417601,0,345
5,34,2.0502524,0,345
6,25,2.5854352,0,345
7,34,3.3859565,0,345
8,31,2.5627816,0,345
9,40,2.2503881,0,345
1,24,2.5569954,0,346
2,17,4.0151434,0,346
3,16,4.1548505,0,346
4,14,3.4095142,0,346
5,22,3.5234334,0,346
6,18,3.6378238,0,346
7,19,3.7779543,0,346
8,19,3.4460495,0,346
9,16,2.5726833,0,346
10,25,2.4598348,0,346
11,17,2.44658,0,346
12,25,3.211104,0,346
13,17,2.0910966,0,346
14,18,4.2070594,0,346
15,17,3.1986713,0,346
16,23,1.9288965,0,346
1,16,1.8619423,0,347
2,31,2.1017342,0,347
3,22,2.3852272,0,347
4,23,2.325762,0,347
5,21,3.4323323,0,347
6,13,2.9447687,0,347
7,11,4.9215612,0,347
8,29,2.6409695,0,347
9,15,2.3915386,0,347
10,27,2.0646417,0,347
11,18,2.354793,0,347
12,20,2.2966714,0,347
13,23,3.581886,0,347
14,19,2.7838168,0,347
15,11,2.2324886,0,347
1,16,3.779516,0,348
2,29,2.4781356,0,348
3,30,2.1176233,0,348
4,28,2.3772225,0,348
5,24,3.0297048,0,348
6,26,3.134609,0,348
7,26,2.4387531,0,348
8,11,4.0265055,0,348
9,17,2.105615,0,348
10,20,2.5533361,0,348
11,19,2.9296129,0,348
12,21,2.4263113,0,348
13,32,2.5681238,0,348
14,18,3.5033321,0,348
15,35,1.854105,0,348
1,12,4.4170566,0,349
2,14,2.8838668,0,349
3,14,3.975184,0,349
4,14,3.7392967,0,349
5,15,3.5260577,0,349
6,18,4.023257,0,349
7,22,2.7352974,0,349
8,29,3.5307446,0,349
9,23,3.4059043,0,349
10,29,3.249396,0,349
11,22,3.0251992,0,349
12,27,3.295363,0,349
13,17,3.8353844,0,349
14,16,2.706439,0,349
15,21,2.7083433,0,349
1,10,5.1886168,0,350
2,23,2.40741,0,350
3,17,2.8023329,0,350
4,14,3.215241,0,350
5,23,2.8589647,0,350
6,16,3.876232,0,350
7,17,3.0034928,0,350
8,15,3.524455,0,350
9,25,2.9126873,0,350
10,9,3.843496,0,350
11,25,2.438251,0,350
12,21,2.6439302,0,350
13,19,2.2733324,0,350
14,24,2.3774078,0,350
15,23,3.355024,0,350
16,18,3.0751708,0,350
1,14,2.7363694,0,351
2,23,2.8342812,0,351
3,24,3.3750162,0,351
4,15,3.890844,0,351
5,16,3.7088182,0,351
6,20,2.2288454,0,351
7,25,3.3412814,0,351
8,16,3.219412,0,351
9,10,4.0606894,0,351
10,19,3.2739239,0,351
11,27,3.203493,0,351
12,27,2.3927805,0,351
13,18,2.7087295,0,351
14,28,3.0051038,0,351
15,18,3.5428002,0,351
16,25,3.0348241,0,351
17,21,2.4808204,0,351
1,30,2.4861271,0,352
2,20,1.9875607,0,352
3,50,1.72778,0,352
4,26,3.0263987,0,352
5,29,2.6291497,0,352
6,20,2.6277325,0,352
7,14,2.4650147,0,352
8,36,2.5260127,0,352
9,30,2.4689252,0,352
10,22,2.4896588,0,352
11,25,2.562194,0,352
12,34,1.9882293,0,352
1,11,2.7616823,0,353
2,19,2.5250328,0,353
3,11,2.9609184,0,353
4,18,3.236587,0,353
5,4,7.3367496,0,353
6,17,2.4500635,0,353
7,26,2.7746766,0,353
8,20,2.501814,0,353
9,19,2.7674417,0,353
10,15,3.159852,0,353
11,23,2.76306,0,353
12,28,3.013801,0,353
13,26,1.4108988,0,353
14,24,2.1517456,0,353
15,22,3.1250944,0,353
16,19,2.4001827,0,353
1,18,2.2662275,0,354
2,27,2.0939274,0,354
3,28,2.6307554,0,354
4,27,3.420552,0,354
5,21,3.5927908,0,354
6,28,2.9818757,0,354
7,28,2.7899513,0,354
8,26,2.2868767,0,354
9,29,2.9458766,0,354
10,18,3.4753146,0,354
11,39,2.4058483,0,354
12,24,2.586835,0,354
1,14,2.8651805,0,355
2,21,2.9846673,0,355
3,21,2.5854123,0,355
4,39,1.9656013,0,355
5,22,2.49721,0,355
6,41,2.5552757,0,355
7,17,3.5723274,0,355
8,19,2.9932127,0,355
9,20,2.6740403,0,355
10,32,2.5576,0,355
11,34,2.1322525,0,355
12,14,2.6947305,0,355
13,17,2.5951877,0,355
1,16,4.3189287,0,356
2,24,3.9564207,0,356
3,14,3.6022837,0,356
4,19,3.813255,0,356
5,28,3.5228841,0,356
6,17,3.132358,0,356
7,18,2.5945199,0,356
8,22,2.7462614,0,356
9,38,1.9857891,0,356
10,26,2.4963155,0,356
1,16,1.7001548,0,357
2,15,3.3799675,0,357
3,19,3.7928624,0,357
4,24,2.2453027,0,357
5,32,1.7788143,0,357
6,15,2.9053998,0,357
7,12,2.947933,0,357
8,18,2.9935415,0,357
9,19,2.4044204,0,357
10,20,2.2126248,0,357
11,12,3.6973245,0,357
12,18,3.1534617,0,357
13,22,2.4239151,0,357
14,19,3.4627783,0,357
15,24,2.307918,0,357
16,28,2.5888646,0,357
17,20,3.1866348,0,357
1,20,4.0552435,0,358
2,22,2.5427353,0,358
3,28,3.0298746,0,358
4,28,3.4698062,0,358
5,20,3.1556265,0,358
6,35,2.5490246,0,358
7,18,2.3907394,0,358
8,33,2.5896297,0,358
9,42,2.6175654,0,358
1,28,2.3839252,0,359
2,22,2.2163398,0,359
3,23,3.2541027,0,359
4,25,3.0187228,0,359
5,14,3.1075315,0,359
6,22,2.5075567,0,359
7,19,2.905559,0,359
8,18,2.3772097,0,359
9,30,2.4554803,0,359
10,12,3.7252758,0,359
11,16,2.9058826,0,359
12,18,2.7238355,0,359
13,16,2.475243,0,359
14,21,3.0766935,0,359
15,12,3.1555648,0,359
16,16,2.7301497,0,359
1,18,1.9765021,0,360
2,25,3.896056,0,360
3,26,3.1573055,0,360
4,16,4.4017973,0,360
5,33,3.0948663,0,360
6,33,3.0499933,0,360
7,40,2.7974124,0,360
8,29,3.7000134,0,360
9,23,4.0109897,0,360
10,27,3.879567,0,360
11,25,3.280047,0,360
12,37,3.348538,0,360
1,10,4.2770476,0,361
2,21,3.2033541,0,361
3,19,2.785379,0,361
4,17,3.8837273,0,361
5,20,2.0586064,0,361
6,20,3.5788736,0,361
7,16,3.1339033,0,361
8,24,2.8664649,0,361
9,17,3.2093194,0,361
10,18,3.2651322,0,361
11,15,2.7439618,0,361
12,13,4.108645,0,361
13,12,2.9765716,0,361
14,21,3.6175315,0,361
15,15,2.719047,0,361
16,20,3.4985259,0,361
17,15,3.723565,0,361
18,19,2.408285,0,361
1,30,2.2726984,0,362
2,18,3.4517052,0,362
3,36,2.3745098,0,362
4,21,2.595374,0,362
5,33,2.4719746,0,362
6,28,3.0584116,0,362
7,13,2.448173,0,362
8,21,3.5559976,0,362
9,28,2.5389726,0,362
10,20,2.590305,0,362
11,25,2.8429422,0,362
12,32,2.673333,0,362
13,24,1.6643578,0,362
1,16,2.697101,0,363
2,22,2.7479763,0,363
3,14,3.2424479,0,363
4,29,2.8713417,0,363
5,16,3.2824702,0,363
6,20,2.932956,0,363
7,19,2.6272938,0,363
8,15,3.1422718,0,363
9,27,2.5671945,0,363
10,22,2.7058866,0,363
11,20,3.395003,0,363
12,15,3.9153666,0,363
13,24,2.5452635,0,363
14,27,2.6757836,0,363
15,25,2.816197,0,363
16,17,2.3731186,0,363
1,17,4.496258,0,364
2,19,3.105689,0,364
3,14,4.4075413,0,364
4,16,5.7560167,0,364
5,25,3.0020475,0,364
6,16,3.3933299,0,364
7,20,3.0864553,0,364
8,7,3.6797717,0,364
9,22,2.5860982,0,364
10,31,2.7518399,0,364
11,22,3.0081742,0,364
12,20,3.1606903,0,364
13,14,3.6952806,0,364
14,20,3.3130965,0,364
15,16,2.9494698,0,364
16,16,2.7037797,0,364
1,27,2.4955263,0,365
2,23,2.9401147,0,365
3,15,3.1249115,0,365
4,17,3.017109,0,365
5,29,2.8788586,0,365
6,11,3.471116,0,365
7,28,2.769128,0,365
8,20,2.8768885,0,365
9,24,3.2125123,0,365
10,23,1.9019657,0,365
11,18,2.3263707,0,365
12,22,3.30202,0,365
13,33,1.9684719,0,365
1,17,1.7601969,0,366
2,12,3.469659,0,366
3,27,2.986835,0,366
4,16,3.1688507,0,366
5,17,3.0507598,0,366
6,20,3.3463318,0,366
7,17,3.5022936,0,366
8,15,3.8000646,0,366
9,20,3.906634,0,366
10,23,2.9345067,0,366
11,27,2.8033993,0,366
12,19,2.2103252,0,366
13,29,3.057009,0,366
14,21,1.8760245,0,366
15,17,3.5274675,0,366
16,26,2.0019376,0,366
1,27,2.8089144,0,367
2,23,3.069034,0,367
3,24,2.636221,0,367
4,22,3.3675473,0,367
5,27,3.0547295,0,367
6,29,3.0698717,0,367
7,24,3.6330416,0,367
8,28,3.051018,0,367
9,21,2.811336,0,367
10,25,2.8582475,0,367
11,21,2.1472826,0,367
12,35,2.237304,0,367
13,26,1.9939349,0,367
1,15,3.6708853,0,368
2,25,2.6131072,0,368
3,19,2.739571,0,368
4,19,2.162501,0,368
5,19,3.5999222,0,368
6,22,2.6470866,0,368
7,22,3.1652837,0,368
8,28,0.8618127,0,368
9,16,2.2977953,0,368
10,18,2.5768824,0,368
11,24,3.3673558,0,368
12,19,2.9152143,0,368
13,23,2.8600814,0,368
14,27,1.948087,0,368
15,36,2.439386,0,368
16,23,2.8884296,0,368
1,19,4.0029593,0,369
2,27,2.842873,0,369
3,14,3.5352764,0,369
4,14,3.3089333,0,369
5,21,2.9738693,0,369
6,19,3.118475,0,369
7,21,2.8727856,0,369
8,24,2.8150725,0,369
9,13,4.1588607,0,369
10,15,2.357351,0,369
11,20,2.7126384,0,369
12,17,3.87601,0,369
13,19,3.3326159,0,369
14,25,2.751198,0,369
15,27,2.0573282,0,369
1,18,3.8051524,0,370
2,29,3.4241855,0,370
3,21,2.8585286,0,370
4,16,3.5634203,0,370
5,24,3.9077733,0,370
6,44,2.6763442,0,370
7,20,3.3197398,0,370
8,19,3.763555,0,370
9,22,3.5140216,0,370
10,26,3.6541853,0,370
11,29,2.8265471,0,370
12,28,3.4474072,0,370
1,26,3.3293085,0,371
2,38,2.6083827,0,371
3,21,3.4506598,0,371
4,39,2.5789287,0,371
5,20,3.991009,0,371
6,18,3.4733195,0,371
7,29,3.186909,0,371
8,20,3.719213,0,371
9,33,2.8172936,0,371
10,29,3.059319,0,371
1,15,3.901245,0,372
2,16,2.206247,0,372
3,11,2.6935995,0,372
4,27,2.448974,0,372
5,26,3.5944796,0,372
6,30,2.8179336,0,372
7,27,3.1758275,0,372
8,8,3.3478122,0,372
9,17,3.2229838,0,372
10,24,2.8636298,0,372
11,16,3.4751678,0,372
12,20,2.9350026,0,372
13,37,2.9922214,0,372
1,22,3.659384,0,373
2,18,3.4989383,0,373
3,26,3.1023505,0,373
4,17,2.84865,0,373
5,19,2.6023803,0,373
6,10,3.362774,0,373
7,26,3.431815,0,373
8,12,2.3366134,0,373
9,17,3.646347,0,373
10,20,3.4641826,0,373
11,31,2.5852237,0,373
12,17,2.824587,0,373
13,23,2.4738984,0,373
14,24,2.024981,0,373
15,35,2.2373137,0,373
1,30,2.1561394,0,374
2,33,0.8852928,0,374
3,27,3.644583,0,374
4,14,3.3738027,0,374
5,33,3.6213527,0,374
6,37,3.7566915,0,374
7,20,2.9612355,0,374
8,33,2.2826724,0,374
9,30,3.4705024,0,374
10,27,3.2416263,0,374
11,22,1.875438,0,374
12,21,2.4358125,0,374
1,21,3.0191972,0,375
2,25,2.9094782,0,375
3,28,2.6770508,0,375
4,25,2.6413774,0,375
5,17,3.7481358,0,375
6,15,3.5118113,0,375
7,18,3.7490346,0,375
8,25,3.5512443,0,375
9,15,3.4260123,0,375
10,22,3.0409334,0,375
11,51,3.1445665,0,375
12,26,3.396348,0,375
1,15,3.3532286,0,376
2,17,4.0291014,0,376
3,22,3.5480788,0,376
4,27,3.3996003,0,376
5,24,3.1321423,0,376
6,19,2.5243242,0,376
7,15,2.6383455,0,376
8,28,3.0901136,0,376
9,31,2.280066,0,376
10,17,2.5431209,0,376
11,9,2.672176,0,376
12,22,3.0575578,0,376
13,13,2.1589537,0,376
14,20,3.369136,0,376
15,13,2.703346,0,376
1,22,4.342661,0,377
2,19,2.4145749,0,377
3,14,3.1133788,0,377
4,15,1.6695411,0,377
5,27,3.394377,0,377
6,24,4.737933,0,377
7,35,2.9062283,0,377
8,12,3.3673058,0,377
9,18,3.1666214,0,377
10,18,3.4881318,0,377
11,29,3.4511209,0,377
12,14,4.1909456,0,377
13,25,3.904516,0,377
14,18,2.6751575,0,377
15,22,3.336537,0,377
16,16,3.1112838,0,377
17,22,3.2506409,0,377
1,30,2.921083,0,378
2,46,1.7495693,0,378
3,30,2.4166038,0,378
4,40,1.9283687,0,378
5,26,2.41072,0,378
6,25,2.2505603,0,378
7,25,2.2186651,0,378
8,19,2.5333147,0,378
9,28,2.523065,0,378
10,26,2.4744167,0,378
11,32,2.1498408,0,378
12,28,2.5850468,0,378
1,21,3.1533864,0,379
2,25,2.2626982,0,379
3,18,2.9382493,0,379
4,24,2.6336243,0,379
5,47,2.7838504,0,379
6,15,3.2839873,0,379
7,21,2.005698,0,379
8,27,3.377455,0,379
9,17,2.5763757,0,379
10,35,2.5083377,0,379
11,25,3.4777303,0,379
12,20,2.3798966,0,379
13,15,2.4631815,0,379
1,15,3.5364895,0,380
2,17,4.403887,0,380
3,34,2.9552207,0,380
4,31,3.8187418,0,380
5,21,3.8879266,0,380
6,32,3.1262834,0,380
7,10,6.119071,0,380
8,18,2.9536104,0,380
9,17,3.576936,0,380
10,20,3.5404813,0,380
11,21,3.079181,0,380
12,25,3.1839113,0,380
13,27,2.8106878,0,380
1,27,2.4411337,0,381
2,25,3.040471,0,381
3,23,3.5878363,0,381
4,16,3.0162807,0,381
5,25,2.4807475,0,381
6,29,2.564776,0,381
7,17,2.3058012,0,381
8,33,3.0948234,0,381
9,26,2.609325,0,381
10,27,2.8359928,0,381
11,14,3.4619336,0,381
12,25,3.947516,0,381
13,25,3.2791557,0,381
1,33,2.9413574,0,382
2,34,3.227131,0,382
3,38,2.8660142,0,382
4,32,2.8772564,0,382
5,35,3.716019,0,382
6,24,3.7980604,0,382
7,24,3.5663652,0,382
8,32,3.5867672,0,382
9,23,2.7783625,0,382
10,20,2.8282504,0,382
1,21,2.776405,0,383
2,43,1.8417492,0,383
3,41,2.5577297,0,383
4,30,2.9821615,0,383
5,48,3.002866,0,383
6,18,4.2634606,0,383
7,39,2.8144,0,383
8,31,2.2214704,0,383
9,19,2.9815874,0,383
10,28,2.0770414,0,383
1,27,2.0175948,0,384
2,16,3.1201813,0,384
3,18,3.3380628,0,384
4,29,2.4230843,0,384
5,28,2.3915877,0,384
6,16,3.1648636,0,384
7,13,3.7260654,0,384
8,23,2.722557,0,384
9,25,3.562281,0,384
10,38,2.4772298,0,384
11,20,3.4425538,0,384
12,28,3.2784789,0,384
13,27,3.2652974,0,384
14,21,2.6817698,0,384
15,28,2.919708,0,384
1,33,3.3081279,0,385
2,29,3.368638,0,385
3,29,2.9354432,0,385
4,35,2.7550411,0,385
5,30,3.162408,0,385
6,27,3.6286864,0,385
7,16,1.8066156,0,385
8,27,3.1735358,0,385
9,31,2.4889615,0,385
10,40,3.1481974,0,385
11,23,1.9332358,0,385
1,17,2.9937768,0,386
2,25,3.8922036,0,386
3,17,2.1826937,0,386
4,27,3.025602,0,386
5,35,3.4108298,0,386
6,19,3.1460814,0,386
7,27,3.0503232,0,386
8,16,3.4686449,0,386
9,15,2.393044,0,386
10,20,3.0727634,0,386
11,22,3.4630597,0,386
12,19,3.5484693,0,386
13,19,3.5195417,0,386
1,13,4.156314,0,387
2,19,2.6536934,0,387
3,25,3.490802,0,387
4,21,3.363396,0,387
5,27,2.3392613,0,387
6,24,2.8255486,0,387
7,19,2.75527,0,387
8,12,3.069497,0,387
9,17,3.2115707,0,387
10,29,2.0596905,0,387
11,23,2.901553,0,387
12,18,3.060609,0,387
13,21,2.5022283,0,387
1,22,2.1014843,0,388
2,22,3.8883333,0,388
3,23,2.3936539,0,388
4,27,2.7871706,0,388
5,22,3.0375473,0,388
6,27,3.2802134,0,388
7,18,3.8798735,0,388
8,17,4.3808527,0,388
9,16,3.8360844,0,388
10,27,2.8507187,0,388
11,26,3.1379952,0,388
1,43,2.3554735,0,389
2,28,3.4080384,0,389
3,27,2.1698675,0,389
4,16,2.8320403,0,389
5,17,3.661889,0,389
6,15,2.4241211,0,389
7,19,2.4076066,0,389
8,33,3.0508754,0,389
9,21,3.6912968,0,389
10,24,2.1845226,0,389
11,35,2.4034853,0,389
12,25,3.0182276,0,389
1,28,2.5909712,0,390
2,29,2.678098,0,390
3,35,2.5085835,0,390
4,30,2.5488203,0,390
5,28,3.0148098,0,390
6,29,1.9938586,0,390
7,33,2.1942737,0,390
8,28,2.7193677,0,390
1,22,3.1802888,0,391
2,26,2.517135,0,391
3,20,3.6614885,0,391
4,27,2.95297,0,391
5,19,3.0985324,0,391
6,15,3.2514043,0,391
7,18,3.000132,0,391
8,14,3.001673,0,391
9,32,2.9268389,0,391
10,18,2.9244568,0,391
11,30,3.109394,0,391
12,29,2.073276,0,391
1,23,3.4412618,0,392
2,25,3.3449574,0,392
3,22,2.924187,0,392
4,26,1.930398,0,392
5,33,2.5409029,0,392
6,25,3.1940506,0,392
7,27,2.6515346,0,392
8,26,3.224776,0,392
9,28,2.802392,0,392
10,18,1.9761127,0,392
11,19,3.1025398,0,392
12,31,3.525065,0,392
13,23,2.0355513,0,392
1,12,2.5029778,0,393
2,23,1.3499074,0,393
3,16,3.640774,0,393
4,16,4.0049195,0,393
5,36,2.6942513,0,393
6,20,2.592704,0,393
7,11,3.2774227,0,393
8,16,3.0826988,0,393
9,16,3.410125,0,393
10,25,2.4126117,0,393
11,24,3.1088407,0,393
12,21,3.3334386,0,393
13,20,2.8403552,0,393
14,33,1.7914982,0,393
1,25,1.8824971,0,394
2,29,3.6989522,0,394
3,13,4.199453,0,394
4,30,2.0911703,0,394
5,22,2.8808353,0,394
6,22,3.9371955,0,394
7,27,2.6794395,0,394
8,33,2.8408608,0,394
9,34,2.9055538,0,394
10,24,3.4513016,0,394
11,40,2.3554807,0,394
1,25,1.5965967,0,395
2,18,2.6480734,0,395
3,23,3.0307581,0,395
4,29,2.1320007,0,395
5,20,2.2226946,0,395
6,29,2.667384,0,395
7,23,3.0948904,0,395
8,23,2.3494933,0,395
9,19,2.6361985,0,395
10,32,2.7862778,0,395
11,24,2.2481065,0,395
1,14,3.836235,0,396
2,18,4.0078177,0,396
3,17,3.4440958,0,396
4,10,4.379157,0,396
5,17,4.0699797,0,396
6,20,3.3483744,0,396
7,11,2.8729658,0,396
8,25,3.3553126,0,396
9,20,3.229801,0,396
10,19,4.0231724,0,396
11,31,2.8107681,0,396
12,16,3.4592416,0,396
13,35,3.6044033,0,396
14,28,2.374456,0,396
1,15,3.3737292,0,397
2,12,2.9697974,0,397
3,20,2.7431145,0,397
4,16,2.487685,0,397
5,15,1.9141415,0,397
6,23,2.116203,0,397
7,17,3.6166441,0,397
8,13,2.5448258,0,397
9,15,2.7918134,0,397
10,23,2.534912,0,397
11,13,1.9227331,0,397
12,26,3.0128536,0,397
13,19,1.9624445,0,397
14,12,3.835052,0,397
15,14,3.739438,0,397
1,26,4.138924,0,398
2,12,4.571003,0,398
3,20,3.5113955,0,398
4,26,3.3822505,0,398
5,22,3.6201336,0,398
6,32,3.1164896,0,398
7,14,4.316115,0,398
8,19,4.3132415,0,398
9,33,3.207406,0,398
10,19,3.924515,0,398
11,28,3.2918742,0,398
12,25,3.0192354,0,398
13,33,2.5567908,0,398
1,23,4.183069,0,399
2,51,3.0705905,0,399
3,19,3.3887684,0,399
4,11,4.3309855,0,399
5,23,3.6746917,0,399
6,56,2.1106753,0,399
7,71,2.7941866,0,399
8,17,3.509998,0,399
9,31,3.5408924,0,399
10,22,2.607454,0,399
1,17,2.4063566,0,400
2,23,2.3934894,0,400
3,11,3.2230294,0,400
4,23,2.8201866,0,400
5,18,3.6200793,0,400
6,17,3.1428673,0,400
7,21,2.5916414,0,400
8,22,3.2381327,0,400
9,15,3.4725535,0,400
10,21,2.6015909,0,400
11,16,2.631584,0,400
12,16,2.5091996,0,400
13,22,2.510605,0,400
14,14,2.2438102,0,400
15,22,2.657315,0,400
16,24,2.0826132,0,400
1,12,1.5721668,0,401
2,11,2.0940363,0,401
3,12,2.146795,0,401
4,37,2.2749958,0,401
5,23,2.0676677,0,401
6,20,1.0882436,0,401
7,16,2.5103583,0,401
8,24,2.4531343,0,401
9,23,1.4330025,0,401
10,22,2.2203496,0,401
11,15,2.0718205,0,401
12,30,1.7335435,0,401
13,25,2.36093,0,401
14,19,2.6532853,0,401
15,21,2.1185746,0,401
16,25,2.2913938,0,401
17,22,2.6903093,0,401
1,15,4.702538,0,402
2,19,1.5382711,0,402
