num,length,response,context_length,name
36,21,2.7630641,0,d5d2908e690deede54057c25aae5a06919f026f6
37,25,2.007993,0,d5d2908e690deede54057c25aae5a06919f026f6
38,37,1.4198276,0,d5d2908e690deede54057c25aae5a06919f026f6
1,40,2.327212,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2,34,2.0307753,0,249312806a9a20134b09b377b74cc7b1c2351fe7
3,19,3.839715,0,249312806a9a20134b09b377b74cc7b1c2351fe7
4,24,2.1820877,0,249312806a9a20134b09b377b74cc7b1c2351fe7
5,23,2.9647622,0,249312806a9a20134b09b377b74cc7b1c2351fe7
6,26,2.0162625,0,249312806a9a20134b09b377b74cc7b1c2351fe7
7,27,2.362572,0,249312806a9a20134b09b377b74cc7b1c2351fe7
8,34,1.9976183,0,249312806a9a20134b09b377b74cc7b1c2351fe7
9,19,2.0198963,0,249312806a9a20134b09b377b74cc7b1c2351fe7
10,20,2.2467957,0,249312806a9a20134b09b377b74cc7b1c2351fe7
11,18,3.5134158,0,249312806a9a20134b09b377b74cc7b1c2351fe7
12,19,2.6352708,0,249312806a9a20134b09b377b74cc7b1c2351fe7
13,11,3.2908132,0,249312806a9a20134b09b377b74cc7b1c2351fe7
14,13,1.9877448,0,249312806a9a20134b09b377b74cc7b1c2351fe7
15,18,2.7577899,0,249312806a9a20134b09b377b74cc7b1c2351fe7
16,23,3.0106714,0,249312806a9a20134b09b377b74cc7b1c2351fe7
17,37,2.2450569,0,249312806a9a20134b09b377b74cc7b1c2351fe7
18,33,2.0794568,0,249312806a9a20134b09b377b74cc7b1c2351fe7
19,24,2.3773997,0,249312806a9a20134b09b377b74cc7b1c2351fe7
20,28,2.209574,0,249312806a9a20134b09b377b74cc7b1c2351fe7
21,4,1.9524999,0,249312806a9a20134b09b377b74cc7b1c2351fe7
1,1,6.372352,0,881a5d86035902092aa931e84e10ccfdb75390bb
2,25,4.0848913,0,881a5d86035902092aa931e84e10ccfdb75390bb
3,43,2.1019435,0,881a5d86035902092aa931e84e10ccfdb75390bb
4,23,3.2282972,0,881a5d86035902092aa931e84e10ccfdb75390bb
5,26,3.5722036,0,881a5d86035902092aa931e84e10ccfdb75390bb
6,20,3.0776384,0,881a5d86035902092aa931e84e10ccfdb75390bb
7,16,2.5093913,0,881a5d86035902092aa931e84e10ccfdb75390bb
8,24,2.8679965,0,881a5d86035902092aa931e84e10ccfdb75390bb
9,19,1.7800318,0,881a5d86035902092aa931e84e10ccfdb75390bb
10,31,2.6292188,0,881a5d86035902092aa931e84e10ccfdb75390bb
11,13,2.1739225,0,881a5d86035902092aa931e84e10ccfdb75390bb
12,35,1.6277155,0,881a5d86035902092aa931e84e10ccfdb75390bb
13,21,1.6478844,0,881a5d86035902092aa931e84e10ccfdb75390bb
14,25,1.0459915,0,881a5d86035902092aa931e84e10ccfdb75390bb
15,29,0.82451916,0,881a5d86035902092aa931e84e10ccfdb75390bb
16,20,1.2961862,0,881a5d86035902092aa931e84e10ccfdb75390bb
17,20,1.2978967,0,881a5d86035902092aa931e84e10ccfdb75390bb
18,28,1.1654475,0,881a5d86035902092aa931e84e10ccfdb75390bb
19,33,2.2831376,0,881a5d86035902092aa931e84e10ccfdb75390bb
20,31,2.245461,0,881a5d86035902092aa931e84e10ccfdb75390bb
21,27,2.0530736,0,881a5d86035902092aa931e84e10ccfdb75390bb
22,21,1.4244659,0,881a5d86035902092aa931e84e10ccfdb75390bb
23,20,1.766615,0,881a5d86035902092aa931e84e10ccfdb75390bb
24,31,2.1148949,0,881a5d86035902092aa931e84e10ccfdb75390bb
25,26,2.064056,0,881a5d86035902092aa931e84e10ccfdb75390bb
26,23,1.4421742,0,881a5d86035902092aa931e84e10ccfdb75390bb
27,18,2.010972,0,881a5d86035902092aa931e84e10ccfdb75390bb
1,1,7.505273,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2,2,6.6047792,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
3,1,2.692707,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
4,5,3.9297357,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
5,2,8.734939,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
6,24,2.887548,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
7,33,2.835029,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
8,36,2.2467868,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
9,34,2.6064553,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
10,23,2.1310575,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
11,34,2.4511342,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
12,17,3.2631786,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
13,35,2.1760035,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
14,28,2.373141,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
15,27,1.6985841,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
16,19,2.6251097,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
17,20,2.0280743,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
18,23,1.4995672,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
19,31,1.6172966,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
20,27,1.5514778,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
21,25,1.6498181,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
22,33,1.8651035,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
23,25,2.1079504,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
24,21,1.9453309,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
25,24,1.5905905,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
26,30,1.4486588,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
1,26,3.1385927,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2,35,2.6689866,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
3,18,3.2622774,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
4,14,3.5720363,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
5,13,2.9369214,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
6,14,1.6883368,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
7,11,2.1342046,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
8,28,2.9250283,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
9,18,2.727213,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
10,17,3.1132982,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
11,20,2.754474,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
12,8,3.7109845,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
13,12,3.4123344,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
14,14,1.9777387,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
15,13,2.223731,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
16,15,3.3439245,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
17,21,2.4691138,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
18,23,3.030039,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
19,10,3.1209152,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
20,11,4.393233,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
21,10,2.46518,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
22,12,1.528504,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
23,31,2.296561,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
24,21,1.896741,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
1,1,7.505273,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2,2,5.711393,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
3,1,2.692707,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
4,5,3.8482258,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
5,2,8.734939,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
6,19,3.328974,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
7,26,2.5277565,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
8,31,2.8768737,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
9,20,3.243066,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
10,25,2.5104985,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
11,20,2.5377994,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
12,24,2.675075,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
13,15,3.6431115,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
14,30,2.4072363,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
15,32,2.531889,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
16,23,2.6440117,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
17,27,2.0972514,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
18,29,2.580011,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
19,33,2.3903928,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
20,25,1.6893525,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
21,20,2.1863835,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
22,32,2.0094118,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
23,20,2.0955944,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
24,34,1.9247546,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
25,20,2.7761838,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
26,35,1.6401318,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
27,31,1.85336,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
28,26,1.8478049,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
1,2,4.9980536,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2,43,2.5100834,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
3,35,2.0777836,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
4,29,2.045846,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
5,16,1.9478704,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
6,17,2.6089387,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
7,23,1.4208932,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
8,26,2.8900487,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
9,28,2.1972969,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
10,23,2.229669,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
11,29,2.2003136,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
12,24,2.5095897,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
13,12,3.2710354,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
14,21,2.0530381,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
15,21,2.9502869,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
16,16,1.9922956,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
17,20,1.6904488,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
18,17,2.4250138,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
19,24,1.8406031,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
20,23,2.3464248,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
21,21,2.3473337,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
22,30,1.9147263,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
23,19,1.8604041,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
24,28,2.3042457,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
25,33,1.3527874,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
26,27,1.8723487,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
27,27,1.6374961,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
1,1,7.505273,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2,2,5.1796446,0,900a649376d461a9983a72fb1e31b7cafebfab0d
3,26,2.296347,0,900a649376d461a9983a72fb1e31b7cafebfab0d
4,38,2.5210078,0,900a649376d461a9983a72fb1e31b7cafebfab0d
5,31,2.4698536,0,900a649376d461a9983a72fb1e31b7cafebfab0d
6,24,2.85573,0,900a649376d461a9983a72fb1e31b7cafebfab0d
7,38,2.2119594,0,900a649376d461a9983a72fb1e31b7cafebfab0d
8,29,2.6542025,0,900a649376d461a9983a72fb1e31b7cafebfab0d
9,26,2.3215296,0,900a649376d461a9983a72fb1e31b7cafebfab0d
10,28,2.6833963,0,900a649376d461a9983a72fb1e31b7cafebfab0d
11,38,2.0514665,0,900a649376d461a9983a72fb1e31b7cafebfab0d
12,21,2.4978607,0,900a649376d461a9983a72fb1e31b7cafebfab0d
13,23,2.2868006,0,900a649376d461a9983a72fb1e31b7cafebfab0d
14,22,2.6087658,0,900a649376d461a9983a72fb1e31b7cafebfab0d
15,39,2.4406176,0,900a649376d461a9983a72fb1e31b7cafebfab0d
16,30,2.1160414,0,900a649376d461a9983a72fb1e31b7cafebfab0d
17,24,1.9041065,0,900a649376d461a9983a72fb1e31b7cafebfab0d
18,18,2.097474,0,900a649376d461a9983a72fb1e31b7cafebfab0d
19,29,1.6828737,0,900a649376d461a9983a72fb1e31b7cafebfab0d
20,23,2.52901,0,900a649376d461a9983a72fb1e31b7cafebfab0d
21,40,1.6279998,0,900a649376d461a9983a72fb1e31b7cafebfab0d
1,1,7.505273,0,40c117752046e0183f5e4440545cfec71b868508
2,2,6.752033,0,40c117752046e0183f5e4440545cfec71b868508
3,30,2.9580867,0,40c117752046e0183f5e4440545cfec71b868508
4,32,2.9040377,0,40c117752046e0183f5e4440545cfec71b868508
5,28,2.6445944,0,40c117752046e0183f5e4440545cfec71b868508
6,25,3.1124837,0,40c117752046e0183f5e4440545cfec71b868508
7,20,1.6666138,0,40c117752046e0183f5e4440545cfec71b868508
8,29,3.1439586,0,40c117752046e0183f5e4440545cfec71b868508
9,20,2.3537173,0,40c117752046e0183f5e4440545cfec71b868508
10,28,1.8756309,0,40c117752046e0183f5e4440545cfec71b868508
11,25,2.2381532,0,40c117752046e0183f5e4440545cfec71b868508
12,14,2.5849185,0,40c117752046e0183f5e4440545cfec71b868508
13,32,1.5365188,0,40c117752046e0183f5e4440545cfec71b868508
14,35,1.8755734,0,40c117752046e0183f5e4440545cfec71b868508
15,24,1.7795908,0,40c117752046e0183f5e4440545cfec71b868508
16,7,2.8596582,0,40c117752046e0183f5e4440545cfec71b868508
17,25,2.0443788,0,40c117752046e0183f5e4440545cfec71b868508
18,25,2.3166022,0,40c117752046e0183f5e4440545cfec71b868508
19,21,1.5842978,0,40c117752046e0183f5e4440545cfec71b868508
20,36,2.5806913,0,40c117752046e0183f5e4440545cfec71b868508
21,20,1.7977883,0,40c117752046e0183f5e4440545cfec71b868508
22,30,1.8420855,0,40c117752046e0183f5e4440545cfec71b868508
1,34,3.149798,0,8267aae587d453ba1b2aa796910866335482ab4c
2,5,2.1394668,0,8267aae587d453ba1b2aa796910866335482ab4c
3,31,2.1164079,0,8267aae587d453ba1b2aa796910866335482ab4c
4,18,1.9299728,0,8267aae587d453ba1b2aa796910866335482ab4c
5,15,2.8328257,0,8267aae587d453ba1b2aa796910866335482ab4c
6,22,2.2930555,0,8267aae587d453ba1b2aa796910866335482ab4c
7,11,2.2519064,0,8267aae587d453ba1b2aa796910866335482ab4c
8,29,1.4683086,0,8267aae587d453ba1b2aa796910866335482ab4c
9,14,2.7838938,0,8267aae587d453ba1b2aa796910866335482ab4c
10,25,1.9416738,0,8267aae587d453ba1b2aa796910866335482ab4c
11,16,2.3316162,0,8267aae587d453ba1b2aa796910866335482ab4c
12,26,2.0556827,0,8267aae587d453ba1b2aa796910866335482ab4c
13,14,2.1697855,0,8267aae587d453ba1b2aa796910866335482ab4c
14,8,3.872705,0,8267aae587d453ba1b2aa796910866335482ab4c
15,17,2.401622,0,8267aae587d453ba1b2aa796910866335482ab4c
16,24,2.5797987,0,8267aae587d453ba1b2aa796910866335482ab4c
17,15,2.9338284,0,8267aae587d453ba1b2aa796910866335482ab4c
18,12,3.0651097,0,8267aae587d453ba1b2aa796910866335482ab4c
19,20,2.3275054,0,8267aae587d453ba1b2aa796910866335482ab4c
20,23,2.642553,0,8267aae587d453ba1b2aa796910866335482ab4c
21,21,1.4599355,0,8267aae587d453ba1b2aa796910866335482ab4c
22,16,2.1268373,0,8267aae587d453ba1b2aa796910866335482ab4c
23,11,2.4141078,0,8267aae587d453ba1b2aa796910866335482ab4c
24,21,1.8693919,0,8267aae587d453ba1b2aa796910866335482ab4c
25,15,2.0863676,0,8267aae587d453ba1b2aa796910866335482ab4c
26,16,1.6577858,0,8267aae587d453ba1b2aa796910866335482ab4c
27,12,2.276891,0,8267aae587d453ba1b2aa796910866335482ab4c
28,15,2.914969,0,8267aae587d453ba1b2aa796910866335482ab4c
29,16,2.0705924,0,8267aae587d453ba1b2aa796910866335482ab4c
30,32,2.1051927,0,8267aae587d453ba1b2aa796910866335482ab4c
31,23,1.8371004,0,8267aae587d453ba1b2aa796910866335482ab4c
1,2,4.9980536,0,7164258ab49828bde71d2044a1a9d09f7120f865
2,16,4.4025083,0,7164258ab49828bde71d2044a1a9d09f7120f865
3,29,2.1635716,0,7164258ab49828bde71d2044a1a9d09f7120f865
4,15,2.9557984,0,7164258ab49828bde71d2044a1a9d09f7120f865
5,21,2.5082042,0,7164258ab49828bde71d2044a1a9d09f7120f865
6,24,2.0849693,0,7164258ab49828bde71d2044a1a9d09f7120f865
7,9,3.2752476,0,7164258ab49828bde71d2044a1a9d09f7120f865
8,18,2.5817914,0,7164258ab49828bde71d2044a1a9d09f7120f865
9,27,2.0458128,0,7164258ab49828bde71d2044a1a9d09f7120f865
10,22,2.9485223,0,7164258ab49828bde71d2044a1a9d09f7120f865
11,21,2.2616732,0,7164258ab49828bde71d2044a1a9d09f7120f865
12,14,2.6640978,0,7164258ab49828bde71d2044a1a9d09f7120f865
13,18,1.6827875,0,7164258ab49828bde71d2044a1a9d09f7120f865
14,14,2.1204975,0,7164258ab49828bde71d2044a1a9d09f7120f865
15,11,3.711948,0,7164258ab49828bde71d2044a1a9d09f7120f865
16,21,1.5242133,0,7164258ab49828bde71d2044a1a9d09f7120f865
17,27,2.2909112,0,7164258ab49828bde71d2044a1a9d09f7120f865
18,10,3.6484118,0,7164258ab49828bde71d2044a1a9d09f7120f865
19,20,2.390614,0,7164258ab49828bde71d2044a1a9d09f7120f865
20,13,1.9143568,0,7164258ab49828bde71d2044a1a9d09f7120f865
21,22,1.5354128,0,7164258ab49828bde71d2044a1a9d09f7120f865
22,14,3.5363011,0,7164258ab49828bde71d2044a1a9d09f7120f865
23,18,2.1520963,0,7164258ab49828bde71d2044a1a9d09f7120f865
24,17,2.2893708,0,7164258ab49828bde71d2044a1a9d09f7120f865
25,28,2.238829,0,7164258ab49828bde71d2044a1a9d09f7120f865
26,9,2.2175941,0,7164258ab49828bde71d2044a1a9d09f7120f865
27,16,1.4619184,0,7164258ab49828bde71d2044a1a9d09f7120f865
28,12,2.9197903,0,7164258ab49828bde71d2044a1a9d09f7120f865
29,19,1.6614318,0,7164258ab49828bde71d2044a1a9d09f7120f865
30,23,1.9374123,0,7164258ab49828bde71d2044a1a9d09f7120f865
31,14,3.1727688,0,7164258ab49828bde71d2044a1a9d09f7120f865
32,26,1.7232649,0,7164258ab49828bde71d2044a1a9d09f7120f865
33,20,1.8144327,0,7164258ab49828bde71d2044a1a9d09f7120f865
34,12,2.148411,0,7164258ab49828bde71d2044a1a9d09f7120f865
35,14,2.2722774,0,7164258ab49828bde71d2044a1a9d09f7120f865
36,22,1.7887615,0,7164258ab49828bde71d2044a1a9d09f7120f865
1,31,2.2558305,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2,35,1.8297148,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
3,36,1.4546282,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
4,40,1.5326573,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
5,30,1.6496656,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
6,26,2.1978316,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
7,24,1.8179854,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
8,27,2.3326492,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
9,12,3.0616033,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
10,27,2.127362,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
11,25,1.6799585,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
12,31,1.9198916,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
13,31,1.180267,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
14,29,1.8709759,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
15,41,1.6372088,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
16,14,1.8193939,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
17,22,2.242449,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
18,35,2.1596227,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
19,27,1.8907502,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
20,28,1.7319566,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
21,18,2.311976,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
22,34,1.3625386,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
23,25,1.2508409,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
1,1,7.505273,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2,2,3.7357056,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
3,27,2.743048,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
4,14,2.2756135,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
5,28,2.6989741,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
6,25,1.5315713,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
7,8,3.3473039,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
8,11,3.468944,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
9,24,1.8000325,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
10,10,1.2627857,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
11,16,2.078015,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
12,7,2.6491585,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
13,13,4.9319544,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
14,10,2.092198,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
15,17,2.470716,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
16,10,2.665442,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
17,21,1.5905272,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
18,18,2.178411,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
19,22,2.0875635,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
20,27,3.3334258,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
21,18,1.9101115,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
22,22,2.4806857,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
23,7,2.8464887,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
24,8,3.600592,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
25,9,3.5204961,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
26,9,1.5319347,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
27,16,2.347147,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
28,19,1.9057173,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
29,22,1.5227332,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
30,32,1.4437332,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
31,32,1.717296,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
32,18,1.6504622,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
33,23,2.5600717,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
34,33,1.7071284,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
1,28,2.9348218,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2,24,1.8060495,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
3,31,2.286035,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
4,13,2.5754206,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
5,31,2.0379305,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
6,27,1.7420268,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
7,16,2.6362417,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
8,15,2.6493022,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
9,23,2.0241709,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
10,26,2.0832229,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
11,18,2.1199749,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
12,25,2.0163414,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
13,19,2.314194,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
14,24,1.5325347,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
15,19,1.8897974,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
16,24,2.4849596,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
17,14,1.7085063,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
18,17,2.8385775,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
19,25,1.4681053,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
20,28,1.8343014,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
21,23,2.3900125,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
22,18,1.5570221,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
23,15,2.4069667,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
24,33,1.2568002,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
25,23,1.5415121,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
1,1,7.505273,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2,3,5.037527,0,cf81c283732b0f6893c1e7b776acf683143e59b9
3,1,2.692707,0,cf81c283732b0f6893c1e7b776acf683143e59b9
4,5,3.4690425,0,cf81c283732b0f6893c1e7b776acf683143e59b9
5,2,7.6072726,0,cf81c283732b0f6893c1e7b776acf683143e59b9
6,5,3.926765,0,cf81c283732b0f6893c1e7b776acf683143e59b9
7,32,2.3286934,0,cf81c283732b0f6893c1e7b776acf683143e59b9
8,21,2.5819037,0,cf81c283732b0f6893c1e7b776acf683143e59b9
9,23,2.458585,0,cf81c283732b0f6893c1e7b776acf683143e59b9
