num,length,response,context_length,name
13,12,4.0425935,0,c91173249644c0cd0c08d5ab1cd01997195e2550
14,23,3.1585155,0,c91173249644c0cd0c08d5ab1cd01997195e2550
15,52,3.3682957,0,c91173249644c0cd0c08d5ab1cd01997195e2550
16,18,3.7941637,0,c91173249644c0cd0c08d5ab1cd01997195e2550
17,21,3.672049,0,c91173249644c0cd0c08d5ab1cd01997195e2550
18,18,5.5989323,0,c91173249644c0cd0c08d5ab1cd01997195e2550
19,22,3.672666,0,c91173249644c0cd0c08d5ab1cd01997195e2550
20,22,4.2262883,0,c91173249644c0cd0c08d5ab1cd01997195e2550
21,29,4.054202,0,c91173249644c0cd0c08d5ab1cd01997195e2550
22,15,3.6412787,0,c91173249644c0cd0c08d5ab1cd01997195e2550
23,22,5.6392975,0,c91173249644c0cd0c08d5ab1cd01997195e2550
24,25,4.127257,0,c91173249644c0cd0c08d5ab1cd01997195e2550
1,19,3.266286,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
2,22,3.214622,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
3,21,4.7386775,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
4,27,3.2639508,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
5,31,3.5822906,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
6,18,4.0638742,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
7,17,3.8855338,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
8,10,3.706269,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
9,36,3.620074,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
10,26,3.333997,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
11,32,3.474898,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
12,17,3.4308262,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
13,11,6.415771,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
14,31,3.355868,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
15,14,4.382256,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
16,25,3.3506632,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
17,28,2.5967534,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
18,25,3.9890447,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
19,13,4.080494,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
20,15,3.688288,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
21,16,2.7336676,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
1,5,2.8883367,0,47b278801970ecf6b900a8c21118c89f713aa8a3
2,28,3.1556244,0,47b278801970ecf6b900a8c21118c89f713aa8a3
3,12,3.1770077,0,47b278801970ecf6b900a8c21118c89f713aa8a3
4,17,2.783887,0,47b278801970ecf6b900a8c21118c89f713aa8a3
5,23,2.8256288,0,47b278801970ecf6b900a8c21118c89f713aa8a3
6,22,3.2891803,0,47b278801970ecf6b900a8c21118c89f713aa8a3
7,13,3.6807106,0,47b278801970ecf6b900a8c21118c89f713aa8a3
8,6,4.272132,0,47b278801970ecf6b900a8c21118c89f713aa8a3
9,25,4.2527113,0,47b278801970ecf6b900a8c21118c89f713aa8a3
10,14,2.9733908,0,47b278801970ecf6b900a8c21118c89f713aa8a3
11,25,2.9646845,0,47b278801970ecf6b900a8c21118c89f713aa8a3
12,38,2.4610538,0,47b278801970ecf6b900a8c21118c89f713aa8a3
13,17,4.5298066,0,47b278801970ecf6b900a8c21118c89f713aa8a3
14,31,3.1675534,0,47b278801970ecf6b900a8c21118c89f713aa8a3
15,14,3.668661,0,47b278801970ecf6b900a8c21118c89f713aa8a3
16,14,4.597793,0,47b278801970ecf6b900a8c21118c89f713aa8a3
17,30,3.7990484,0,47b278801970ecf6b900a8c21118c89f713aa8a3
18,11,3.9561083,0,47b278801970ecf6b900a8c21118c89f713aa8a3
19,11,3.965976,0,47b278801970ecf6b900a8c21118c89f713aa8a3
1,29,2.9374855,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
2,28,3.0490887,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
3,29,2.824588,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
4,29,3.337589,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
5,9,5.45573,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
6,12,3.3080916,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
7,16,4.1069016,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
8,29,3.6643918,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
9,25,3.6248875,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
10,22,3.1560783,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
11,15,4.9392486,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
12,21,4.672901,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
13,21,3.9004624,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
14,13,3.7787728,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
15,14,6.350576,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
16,8,4.4907494,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
17,14,5.101843,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
18,16,4.9611697,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
19,19,4.6387587,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
20,20,2.858961,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
21,24,3.8723395,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
22,10,3.9556086,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
1,2,9.553394,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
2,4,6.638307,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
3,28,3.3962348,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
4,29,3.1493492,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
5,28,3.8001144,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
6,2,5.5268292,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
7,24,3.4036047,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
8,23,3.2911553,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
9,7,5.427828,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
10,27,3.4286118,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
11,24,3.5901911,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
12,19,3.3713093,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
13,5,5.836249,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
14,28,4.0111585,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
15,24,4.4619894,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
16,35,3.7964697,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
17,12,4.7968493,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
18,23,4.3233614,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
19,22,4.9388638,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
20,23,4.192526,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
21,17,5.744356,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
22,6,6.098296,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
23,6,5.7332683,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
1,2,9.553394,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
2,3,8.700225,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
3,2,6.2066774,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
4,6,4.179347,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
5,2,9.864889,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
6,2,7.778647,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
7,6,4.0602136,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
8,29,3.4500005,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
9,27,4.641915,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
10,8,5.15367,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
11,14,4.3057694,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
12,7,4.2951474,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
13,5,3.714453,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
14,19,5.308255,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
15,16,4.8158894,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
16,15,3.1309023,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
17,17,3.0177739,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
18,14,4.3635345,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
19,9,6.6590056,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
20,1,7.6247826,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
21,15,3.9496381,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
22,4,5.589435,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
23,8,5.2334075,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
24,21,4.0423055,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
25,1,4.9465966,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
26,17,4.632679,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
27,27,3.386359,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
28,13,3.447113,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
29,14,4.978311,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
30,24,4.3194575,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
31,1,5.1059246,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
32,11,5.00256,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
33,15,4.4131374,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
34,21,3.9581182,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
35,6,4.8745313,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
36,7,4.80959,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
37,8,4.008502,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
1,25,2.4116094,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
2,30,2.7728493,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
3,24,4.175622,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
4,12,2.746151,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
5,7,4.8059077,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
6,7,6.7481055,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
7,17,3.6552544,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
8,19,3.506534,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
9,18,2.8829825,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
10,22,3.5848298,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
11,6,5.518463,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
12,8,4.8080735,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
13,25,3.2981532,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
14,16,4.3615646,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
15,21,3.037397,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
16,24,2.8851323,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
17,11,4.5774903,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
18,27,3.4119625,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
19,2,7.2184663,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
20,17,3.6552544,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
21,20,3.6796937,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
22,18,3.3966758,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
23,47,2.5674229,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
24,27,2.5751245,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
25,20,3.5848703,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
1,2,3.9585214,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
2,24,3.2025137,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
3,26,3.4682722,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
4,18,4.2396193,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
5,21,2.8634079,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
6,8,8.027008,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
7,21,3.79341,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
8,17,3.277427,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
9,18,3.4338868,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
10,26,4.825438,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
11,11,5.080369,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
12,23,3.1493483,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
13,29,2.5498388,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
14,9,5.2354407,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
15,24,2.9743297,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
16,28,3.1317413,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
17,9,5.272976,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
18,6,3.8433197,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
19,6,3.930659,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
20,5,4.2675095,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
21,5,4.247481,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
22,6,4.004388,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
23,3,6.2317257,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
1,17,3.460322,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
2,29,2.5257463,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
3,18,3.218575,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
4,16,3.1712687,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
5,11,4.0757675,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
6,8,4.6039896,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
7,15,3.4505775,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
8,13,3.1291275,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
9,21,3.8274798,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
10,21,3.4703825,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
11,18,4.012229,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
12,19,4.6619425,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
13,21,4.680963,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
14,18,2.7723663,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
15,13,4.409675,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
16,46,2.214004,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
17,23,2.335758,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
18,5,5.193959,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
19,19,4.084898,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
20,7,5.5778155,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
21,18,3.6991816,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
22,28,4.2994747,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
23,9,3.677422,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
1,20,3.0564985,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
2,37,2.8020911,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
3,26,2.581401,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
4,14,3.392638,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
5,19,3.0697675,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
6,13,4.519018,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
7,18,4.0970464,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
8,17,4.18003,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
9,11,4.6371946,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
10,25,3.5998702,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
11,15,3.0938258,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
12,23,2.712962,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
13,14,4.7030935,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
14,23,4.3700786,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
15,17,3.5350811,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
16,23,2.7362432,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
17,6,6.2379484,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
18,11,6.3402658,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
19,19,3.6793385,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
20,19,4.5896444,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
21,19,2.9997025,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
22,18,3.353688,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
23,20,3.3289587,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
1,5,2.6398268,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
2,25,2.686887,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
3,35,2.7196386,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
4,8,3.3845484,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
5,27,2.8707864,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
6,22,3.1696768,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
7,27,2.2805152,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
8,29,2.6035073,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
9,7,3.4371293,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
10,12,3.1180298,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
11,22,2.7396874,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
12,14,3.1511428,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
13,6,4.668205,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
14,15,3.9332917,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
15,11,4.6595283,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
16,14,3.4849353,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
17,5,6.1342626,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
18,7,4.2454023,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
19,18,2.5928266,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
20,14,3.3051858,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
21,25,3.6884367,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
22,14,3.30107,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
23,13,3.9790895,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
24,24,3.5532722,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
25,20,4.489206,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
26,13,2.9058094,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
27,10,5.308452,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
28,11,3.249667,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
29,8,3.4782002,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
1,2,9.553394,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
2,3,7.660518,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
3,24,3.4086797,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
4,28,3.9050496,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
5,30,4.000525,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
6,19,4.8500233,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
7,16,3.76979,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
8,27,4.483058,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
9,23,3.6138601,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
10,42,3.2727787,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
11,13,4.680674,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
12,21,4.209451,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
13,12,4.604183,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
14,7,5.517741,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
15,24,2.910934,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
16,26,3.4870212,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
17,29,3.441825,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
18,25,3.143599,0,71b891743bd59c8a3abaef1af6547c617d22a1c7
1,2,9.553394,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
2,4,5.394277,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
3,2,6.2066774,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
4,6,4.3229804,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
5,2,9.864889,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
6,2,7.778647,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
7,6,4.285465,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
8,39,2.024523,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
9,7,5.050442,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
10,10,4.523083,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
11,4,8.16627,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
12,32,3.6231472,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
13,6,5.860992,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
14,27,4.125474,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
15,28,4.2224727,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
16,39,3.6466632,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
17,24,4.397994,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
18,45,2.3837767,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
19,19,3.3512352,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
20,32,3.4867387,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
21,41,3.1672018,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
22,25,2.8509989,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
23,13,4.5199122,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
24,10,4.0501237,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
25,8,5.3493967,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
26,29,3.9369054,0,31d7b1531e05799e6fcc7c94ad53f855adf1d913
1,2,9.553394,0,342473aaa0c5d53aa464246652121967f6a403ea
2,6,4.5732646,0,342473aaa0c5d53aa464246652121967f6a403ea
3,2,6.2066774,0,342473aaa0c5d53aa464246652121967f6a403ea
4,6,3.9410248,0,342473aaa0c5d53aa464246652121967f6a403ea
5,2,9.864889,0,342473aaa0c5d53aa464246652121967f6a403ea
6,2,7.778647,0,342473aaa0c5d53aa464246652121967f6a403ea
7,6,3.9395266,0,342473aaa0c5d53aa464246652121967f6a403ea
8,22,4.043182,0,342473aaa0c5d53aa464246652121967f6a403ea
9,38,3.6909509,0,342473aaa0c5d53aa464246652121967f6a403ea
10,35,2.8536983,0,342473aaa0c5d53aa464246652121967f6a403ea
11,32,3.417051,0,342473aaa0c5d53aa464246652121967f6a403ea
12,14,3.0948825,0,342473aaa0c5d53aa464246652121967f6a403ea
13,26,3.670731,0,342473aaa0c5d53aa464246652121967f6a403ea
14,29,3.5605512,0,342473aaa0c5d53aa464246652121967f6a403ea
15,18,2.8125863,0,342473aaa0c5d53aa464246652121967f6a403ea
16,14,3.2099092,0,342473aaa0c5d53aa464246652121967f6a403ea
17,38,3.4710011,0,342473aaa0c5d53aa464246652121967f6a403ea
18,27,2.8887277,0,342473aaa0c5d53aa464246652121967f6a403ea
19,6,5.8973565,0,342473aaa0c5d53aa464246652121967f6a403ea
20,30,3.967451,0,342473aaa0c5d53aa464246652121967f6a403ea
21,21,4.2184086,0,342473aaa0c5d53aa464246652121967f6a403ea
22,19,3.6605902,0,342473aaa0c5d53aa464246652121967f6a403ea
23,19,3.3632715,0,342473aaa0c5d53aa464246652121967f6a403ea
24,19,3.950834,0,342473aaa0c5d53aa464246652121967f6a403ea
25,8,3.8672214,0,342473aaa0c5d53aa464246652121967f6a403ea
26,23,4.285204,0,342473aaa0c5d53aa464246652121967f6a403ea
27,21,4.218585,0,342473aaa0c5d53aa464246652121967f6a403ea
28,22,3.063885,0,342473aaa0c5d53aa464246652121967f6a403ea
1,2,3.9585214,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
2,31,3.6648855,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
3,22,3.1074133,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
4,33,3.218041,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
5,24,3.0447776,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
6,9,4.435647,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
7,40,2.3148353,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
8,31,2.8824036,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
9,48,2.1867354,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
10,34,3.7905092,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
11,41,3.6331658,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
12,21,3.6611385,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
13,19,3.9247768,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
14,9,4.498347,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
15,29,2.931508,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
16,13,4.2815027,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
17,15,3.3182845,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
18,6,3.9256492,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
19,1,15.979996,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
20,9,5.2557297,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
21,28,2.3402882,0,6eaa1f0d10c159ab2bb3ddccae31b9dd8ca0d540
1,2,9.553394,0,c2d6622b17ccfb0b0856d9e19fe2a1338cc3ee5b
2,3,6.6473637,0,c2d6622b17ccfb0b0856d9e19fe2a1338cc3ee5b
3,10,2.9521444,0,c2d6622b17ccfb0b0856d9e19fe2a1338cc3ee5b
