num,length,response,context_length,name
14,18,3.8473208,0,384
1,37,3.1226065,0,385
2,14,4.4430723,0,385
3,15,2.76004,0,385
4,24,2.4641116,0,385
5,37,2.390425,0,385
6,42,1.8310826,0,385
7,18,3.2063458,0,385
1,35,1.5904087,0,386
2,40,1.3674394,0,386
3,13,4.0379057,0,386
1,42,2.3030381,0,387
1,24,4.6890125,0,388
2,28,3.3840666,0,388
3,12,5.1019573,0,388
4,19,2.5207636,0,388
5,12,6.166077,0,388
6,13,5.2426376,0,388
7,21,4.8357267,0,388
1,60,1.7215846,0,389
2,32,2.1370864,0,389
3,33,2.358942,0,389
1,45,1.7571936,0,390
2,27,2.0134745,0,390
3,18,2.4268672,0,390
4,20,2.7141726,0,390
5,14,3.5353334,0,390
1,16,2.9966044,0,391
2,59,1.7665713,0,391
1,59,1.6921799,0,392
2,9,5.5537686,0,392
1,32,2.7579527,0,393
2,27,2.9627256,0,393
3,18,3.9017968,0,393
4,22,3.8500845,0,393
1,9,5.303963,0,394
2,8,4.3207064,0,394
3,15,4.567643,0,394
4,20,4.029574,0,394
5,22,2.8278003,0,394
6,30,3.3040705,0,394
7,13,5.119996,0,394
8,15,3.6850247,0,394
9,15,3.834782,0,394
10,28,2.7700496,0,394
11,12,4.4882593,0,394
12,22,3.4386985,0,394
13,17,4.4476786,0,394
1,17,4.160518,0,395
2,1,7.043453,0,395
3,17,3.1127365,0,395
4,12,4.4627433,0,395
5,17,5.4175887,0,395
6,14,4.4235115,0,395
1,96,1.4127244,0,396
2,2,5.676934,0,396
3,39,1.7277728,0,396
1,38,3.0204022,0,397
2,23,3.3469133,0,397
3,31,2.6667585,0,397
4,12,5.0822983,0,397
5,48,2.5427668,0,397
6,11,4.6539984,0,397
1,28,3.8233628,0,398
2,11,4.9551177,0,398
3,23,3.4886699,0,398
4,17,4.525838,0,398
5,19,4.031816,0,398
6,13,4.569966,0,398
7,15,5.041699,0,398
1,62,1.6443706,0,399
2,41,2.6304965,0,399
1,14,2.960087,0,401
2,25,1.8909597,0,401
3,27,2.3560128,0,401
4,17,2.8469312,0,401
5,15,3.873778,0,401
6,20,3.3701334,0,401
7,19,3.9780607,0,401
8,23,3.0564225,0,401
9,28,3.5614736,0,401
1,29,3.8474336,0,402
2,18,4.149974,0,402
3,20,3.072402,0,402
4,17,4.298917,0,402
5,17,4.2032113,0,402
6,18,4.91872,0,402
7,11,3.411373,0,402
8,14,4.863919,0,402
1,34,2.4819403,0,403
1,23,3.5993636,0,404
2,17,3.718186,0,404
3,18,4.0765095,0,404
4,8,4.6712837,0,404
5,15,2.2362554,0,404
6,12,4.4806113,0,404
1,43,2.3398616,0,405
2,16,4.179563,0,405
1,19,5.108906,0,406
2,16,3.5990765,0,406
3,14,5.0229206,0,406
4,35,2.224501,0,406
5,12,4.9763894,0,406
1,26,3.2424548,0,407
2,13,4.8022437,0,407
3,20,3.021975,0,407
4,19,2.1668708,0,407
1,38,2.106683,0,408
2,26,3.637702,0,408
3,13,4.678994,0,408
4,15,3.9613469,0,408
5,12,4.9151406,0,408
6,24,3.9571583,0,408
1,20,3.0469975,0,409
2,21,2.0803378,0,409
1,44,1.7408873,0,410
2,32,1.9646915,0,410
3,28,2.1644006,0,410
4,15,3.835056,0,410
1,18,5.7783947,0,411
2,11,5.791491,0,411
3,10,3.6981072,0,411
1,26,3.3170903,0,412
2,28,3.5405033,0,412
3,23,3.9821708,0,412
4,9,9.307369,0,412
5,11,3.9606726,0,412
6,15,5.2250915,0,412
7,37,3.0712175,0,412
8,31,3.300519,0,412
1,24,3.3140044,0,413
1,19,3.0850704,0,414
2,12,4.7659554,0,414
3,14,4.6822844,0,414
4,32,2.2751725,0,414
5,15,3.8934832,0,414
6,19,3.077775,0,414
7,7,6.0747223,0,414
8,35,2.825349,0,414
9,16,2.2667358,0,414
1,22,3.9225042,0,415
2,9,5.5900865,0,415
3,17,2.8891368,0,415
4,21,3.0873535,0,415
5,11,4.43375,0,415
6,13,4.6122103,0,415
7,14,3.4384775,0,415
8,13,3.7355783,0,415
9,10,5.1060476,0,415
10,10,5.4543037,0,415
11,15,4.7723246,0,415
12,12,4.448984,0,415
13,18,4.0420723,0,415
14,10,5.449759,0,415
15,11,5.713598,0,415
16,8,4.7613506,0,415
17,7,6.8785634,0,415
18,14,4.7096205,0,415
19,10,6.880247,0,415
20,14,4.9668946,0,415
1,25,2.9637585,0,416
2,12,3.6124618,0,416
3,11,5.65093,0,416
4,27,2.01437,0,416
5,11,4.4059267,0,416
6,12,3.575053,0,416
7,16,3.7465792,0,416
8,25,2.536978,0,416
9,15,4.5445232,0,416
10,23,2.652884,0,416
11,20,3.0561476,0,416
12,19,3.663632,0,416
13,21,4.0026402,0,416
1,34,3.6254168,0,417
2,34,2.0130825,0,417
3,58,2.1589348,0,417
4,15,4.265058,0,417
5,24,3.6637375,0,417
6,3,10.046839,0,417
1,25,3.2724025,0,418
2,5,5.076093,0,418
3,10,3.8051414,0,418
4,16,4.086654,0,418
5,16,4.41038,0,418
6,30,3.3497374,0,418
1,4,7.954632,0,419
2,6,6.7870836,0,419
3,5,9.721181,0,419
4,27,3.3585405,0,419
5,12,5.592991,0,419
1,19,5.0457172,0,420
2,14,3.73553,0,420
3,16,3.8678513,0,420
4,23,2.7060313,0,420
5,14,3.7613847,0,420
6,17,4.0985413,0,420
7,23,2.717951,0,420
8,16,4.7266874,0,420
1,26,4.0963197,0,421
2,1,9.601268,0,421
3,15,5.2871547,0,421
4,29,2.6834714,0,421
5,20,4.5038667,0,421
6,20,3.493352,0,421
7,53,2.7780485,0,421
8,22,3.6010208,0,421
9,12,5.377641,0,421
10,22,3.8912194,0,421
1,46,1.6217612,0,422
2,13,4.4621053,0,422
3,39,1.6735154,0,422
4,33,2.6709406,0,422
1,24,2.3954723,0,423
2,29,2.009291,0,423
3,60,2.2704241,0,423
4,20,3.1627245,0,423
5,12,4.134719,0,423
1,13,5.6685977,0,424
2,20,3.4267068,0,424
3,36,3.7036293,0,424
4,32,2.740359,0,424
1,22,3.7367942,0,425
2,19,3.0860224,0,425
3,15,5.452896,0,425
4,30,2.7750587,0,425
5,18,4.595679,0,425
6,24,4.0099034,0,425
7,34,3.9270215,0,425
1,28,3.0437555,0,428
2,15,3.3648462,0,428
3,20,2.9458797,0,428
4,23,3.2203367,0,428
1,26,4.2554364,0,429
2,14,4.525883,0,429
3,13,5.0232086,0,429
4,25,3.2526302,0,429
5,25,2.609147,0,429
1,27,3.2181687,0,430
2,14,3.790618,0,430
1,12,3.68697,0,433
2,16,2.6839027,0,433
3,41,2.1271925,0,433
4,25,2.4128025,0,433
5,4,9.253506,0,433
1,17,4.076953,0,434
2,13,4.41237,0,434
3,10,4.58316,0,434
4,12,4.128494,0,434
5,7,6.741186,0,434
6,7,7.0886493,0,434
7,7,7.6241083,0,434
8,7,6.306077,0,434
9,8,6.1612105,0,434
10,7,7.3344135,0,434
11,7,7.1475415,0,434
12,6,9.788293,0,434
13,6,8.743049,0,434
14,6,8.327143,0,434
15,6,8.265347,0,434
16,6,6.276303,0,434
1,7,4.9229436,0,435
2,67,1.8771981,0,435
3,22,3.106906,0,435
4,7,5.064541,0,435
5,7,5.177507,0,435
6,4,7.1227455,0,435
7,27,0.52973866,0,435
1,42,3.6369164,0,436
2,19,3.4345102,0,436
1,28,3.012712,0,437
2,13,4.440227,0,437
3,31,2.7970788,0,437
4,34,3.1128905,0,437
1,18,5.6186647,0,438
2,40,2.341559,0,438
3,12,4.503411,0,438
4,24,2.8610876,0,438
5,22,4.1310353,0,438
6,15,4.6610556,0,438
7,28,3.4300897,0,438
1,27,2.6068249,0,439
2,43,2.4578345,0,439
3,21,2.9530578,0,439
4,44,2.708938,0,439
5,18,4.0589542,0,439
1,27,3.5692039,0,440
2,12,4.1319475,0,440
3,16,3.6203659,0,440
1,24,3.5860965,0,441
2,14,4.425786,0,441
3,13,5.045285,0,441
4,11,5.473652,0,441
5,17,3.970971,0,441
6,16,4.7787194,0,441
7,19,4.9724684,0,441
1,31,2.6663184,0,442
2,28,1.8185443,0,442
3,31,1.7036264,0,442
4,64,2.0034304,0,442
1,16,3.3792374,0,443
2,12,5.942458,0,443
3,16,4.4664235,0,443
4,17,4.105672,0,443
1,22,4.660379,0,444
2,19,4.5351086,0,444
3,10,5.0152855,0,444
4,15,5.6531377,0,444
5,16,4.29109,0,444
1,21,2.278493,0,445
2,45,2.1069367,0,445
3,18,4.6907663,0,445
4,14,5.0890927,0,445
1,55,1.0045667,0,446
2,20,3.0847986,0,446
3,34,1.6983403,0,446
4,6,6.402578,0,446
1,16,4.644115,0,447
2,15,3.9020844,0,447
3,18,2.9612303,0,447
4,15,3.4676013,0,447
5,12,3.9660294,0,447
6,26,2.6486013,0,447
1,10,4.510539,0,448
2,38,1.8729157,0,448
3,10,4.666689,0,448
4,15,2.9449868,0,448
5,11,3.8242583,0,448
6,15,3.3130348,0,448
7,5,7.848207,0,448
1,28,2.7112772,0,449
2,19,5.1749215,0,449
3,14,5.4137692,0,449
4,17,3.7642417,0,449
5,13,4.4571857,0,449
6,9,4.6985598,0,449
1,1,10.896067,0,450
2,15,3.7663155,0,450
3,2,10.096984,0,450
4,18,3.6504364,0,450
5,11,4.9144754,0,450
6,12,6.204579,0,450
7,17,3.9920006,0,450
8,14,5.540538,0,450
1,28,2.9266136,0,451
2,50,2.5394218,0,451
3,50,1.7115605,0,451
4,22,2.738494,0,451
5,33,3.0028315,0,451
6,30,3.8583007,0,451
1,39,3.2589986,0,453
2,14,3.8621035,0,453
3,18,3.2330377,0,453
4,25,2.7189922,0,453
5,25,2.418738,0,453
6,11,4.641374,0,453
7,22,2.6584158,0,453
1,36,2.7043023,0,454
2,17,3.4396703,0,454
3,20,2.7923725,0,454
4,23,3.8880632,0,454
5,11,6.5481887,0,454
6,31,1.7418991,0,454
1,33,2.4566512,0,455
2,18,2.960257,0,455
3,20,2.1268413,0,455
4,22,2.8310504,0,455
5,13,3.1872864,0,455
6,17,3.9286861,0,455
7,23,3.0438516,0,455
8,15,3.3058422,0,455
9,16,4.8314652,0,455
10,17,4.146275,0,455
11,10,5.340622,0,455
12,18,3.873766,0,455
13,12,5.9896064,0,455
14,12,2.7623367,0,455
15,2,11.669258,0,455
1,15,2.596064,0,456
2,3,2.9786139,0,456
3,16,4.960893,0,456
4,36,2.5919085,0,456
5,17,3.7856524,0,456
6,23,3.0649755,0,456
7,17,4.302186,0,456
8,16,4.916052,0,456
1,16,2.9841168,0,458
2,18,3.869824,0,458
3,16,3.6823637,0,458
4,34,2.1727011,0,458
5,1,6.2972555,0,458
1,24,2.774045,0,459
2,17,2.4402852,0,459
3,18,3.6820657,0,459
4,21,3.5131474,0,459
5,23,3.0668185,0,459
6,13,4.2078314,0,459
7,15,5.525254,0,459
8,25,3.5466886,0,459
1,25,2.894733,0,460
2,29,2.4820895,0,460
3,24,2.668629,0,460
4,21,4.889675,0,460
5,22,3.299648,0,460
1,15,4.564212,0,461
2,6,7.163897,0,461
3,1,7.043453,0,461
4,16,3.7114203,0,461
5,14,4.6634526,0,461
6,14,3.4127452,0,461
7,11,6.1186447,0,461
8,16,4.25292,0,461
9,18,3.866029,0,461
10,20,3.9102027,0,461
1,13,5.026387,0,462
2,16,4.792681,0,462
3,13,3.5057487,0,462
4,16,2.6261086,0,462
5,8,6.1982794,0,462
6,22,2.204779,0,462
7,18,3.9473553,0,462
8,17,3.7566745,0,462
9,13,4.6569715,0,462
10,13,5.880699,0,462
1,22,3.1392817,0,463
2,41,2.1023893,0,463
3,29,3.454621,0,463
4,27,2.7971814,0,463
5,12,5.4268446,0,463
6,20,3.8202982,0,463
7,13,4.2350845,0,463
1,23,3.3351202,0,464
2,13,4.4426503,0,464
3,27,2.739993,0,464
4,18,2.8766897,0,464
5,14,5.2203565,0,464
6,30,3.493647,0,464
1,30,2.517828,0,465
2,20,1.9191347,0,465
3,14,2.8276699,0,465
4,23,1.8774515,0,465
5,1,9.52136,0,465
6,15,3.8636057,0,465
7,9,4.403422,0,465
8,12,3.1716294,0,465
1,19,4.0335417,0,466
2,11,3.8375864,0,466
3,24,3.0198069,0,466
4,16,4.600728,0,466
5,18,3.4359012,0,466
6,16,2.8905861,0,466
7,12,6.418362,0,466
8,16,4.5180206,0,466
1,24,2.786011,0,467
2,13,3.7289479,0,467
3,8,4.0022645,0,467
4,6,7.471383,0,467
5,16,2.8900638,0,467
1,42,2.254476,0,468
2,17,5.3383484,0,468
1,18,2.0964398,0,469
2,15,3.0926108,0,469
1,25,4.148,0,470
2,26,4.0040975,0,470
3,21,3.8911934,0,470
4,11,5.5217223,0,470
5,20,4.3798404,0,470
6,18,5.3747573,0,470
7,14,5.182255,0,470
8,18,4.660437,0,470
9,11,4.938523,0,470
1,28,2.518838,0,471
2,8,7.142848,0,471
1,14,2.9404628,0,472
2,19,2.1290948,0,472
1,36,1.6782241,0,473
2,36,1.6860292,0,473
3,18,2.1595542,0,473
4,20,2.154078,0,473
1,14,3.2782896,0,475
2,14,3.3295426,0,475
3,36,2.2099447,0,475
4,13,3.2721736,0,475
5,1,7.043453,0,475
6,12,2.9543343,0,475
7,33,2.3143792,0,475
8,8,5.6638155,0,475
9,8,5.118188,0,475
10,6,7.058536,0,475
11,17,3.5615852,0,475
12,15,3.9029546,0,475
13,13,6.4178658,0,475
14,9,7.312103,0,475
15,12,4.85619,0,475
1,39,1.7808344,0,476
2,57,1.7011478,0,476
3,20,3.1190894,0,476
4,9,3.907626,0,476
5,2,6.4372134,0,476
1,20,3.4123044,0,479
2,13,3.2705157,0,479
3,14,3.761752,0,479
4,12,3.9204283,0,479
5,9,5.5325875,0,479
6,15,4.344799,0,479
7,12,2.2500901,0,479
1,40,3.1754706,0,480
2,29,1.8453407,0,480
3,18,3.254921,0,480
4,17,4.9522963,0,480
1,41,1.8735579,0,482
2,8,4.192023,0,482
1,27,2.054415,0,483
2,14,3.5729425,0,483
3,18,3.3303015,0,483
4,18,3.7806587,0,483
5,5,3.4353411,0,483
1,34,2.9156766,0,484
2,28,2.128985,0,484
3,23,2.8363905,0,484
4,32,2.5531063,0,484
1,25,4.2342963,0,486
2,21,2.7788465,0,486
3,20,4.7526145,0,486
4,20,4.6748495,0,486
5,28,2.4442225,0,486
6,21,4.6605983,0,486
7,27,4.5493712,0,486
1,19,4.4777927,0,487
2,21,2.9339259,0,487
3,41,2.078299,0,487
1,22,3.730522,0,488
2,15,4.248018,0,488
3,12,3.1132894,0,488
4,9,5.6480136,0,488
5,12,4.3184595,0,488
6,24,2.7304091,0,488
7,17,3.4276521,0,488
8,32,3.3209317,0,488
1,7,5.5781264,0,489
2,41,2.6746633,0,489
3,4,3.9332058,0,489
4,9,6.2183385,0,489
5,23,2.4919326,0,489
6,16,4.2725906,0,489
7,8,5.7530065,0,489
8,15,3.489155,0,489
9,16,3.3361003,0,489
10,22,2.6870322,0,489
11,8,4.297674,0,489
12,20,2.7233548,0,489
13,12,4.505327,0,489
14,16,3.6326363,0,489
15,25,2.4903178,0,489
16,17,3.82512,0,489
1,59,2.0006807,0,490
2,1,12.653576,0,490
3,18,3.9974885,0,490
4,26,2.425076,0,490
1,26,2.3635058,0,491
2,9,4.286492,0,491
3,19,2.6112504,0,491
4,34,2.6411047,0,491
1,81,1.6244111,0,492
1,21,3.5680172,0,493
2,16,4.229815,0,493
3,23,3.8561575,0,493
4,29,3.8853204,0,493
5,25,3.6749642,0,493
1,25,2.9077716,0,494
2,14,3.895182,0,494
3,4,3.908361,0,494
4,33,2.8645914,0,494
5,15,4.843009,0,494
6,9,4.9045544,0,494
7,3,4.3375273,0,494
8,1,6.9991198,0,494
1,119,1.5075172,0,495
1,21,4.9239902,0,496
2,16,3.8705366,0,496
3,19,3.4428058,0,496
4,32,2.8069572,0,496
5,18,3.576743,0,496
6,16,3.8959484,0,496
7,31,2.7181664,0,496
1,15,2.8742933,0,497
2,12,4.547552,0,497
3,20,4.0038457,0,497
4,12,4.8554554,0,497
5,18,3.2727668,0,497
6,12,4.879967,0,497
7,12,4.7257113,0,497
8,5,2.4759116,0,497
9,6,2.6345906,0,497
10,3,9.189624,0,497
1,16,4.621538,0,498
2,12,6.0536075,0,498
1,26,4.0967407,0,499
2,23,4.689001,0,499
3,20,4.5592,0,499
4,22,4.2480826,0,499
5,19,4.2513437,0,499
1,14,5.396768,0,501
2,5,6.0422754,0,501
3,20,3.8871896,0,501
4,1,10.951474,0,501
5,1,12.275921,0,501
1,27,2.5030887,0,503
2,5,4.342287,0,503
3,10,6.655838,0,503
4,11,4.4433966,0,503
5,38,2.9612067,0,503
6,15,4.725993,0,503
7,16,4.082413,0,503
1,21,4.5503273,0,505
2,22,2.4212167,0,505
3,9,4.7973084,0,505
4,23,3.164394,0,505
5,25,3.4432912,0,505
6,15,3.7216613,0,505
7,15,4.8921494,0,505
8,23,3.80344,0,505
9,17,3.9705036,0,505
1,26,2.4702868,0,506
2,12,1.7260425,0,506
3,68,1.6976597,0,506
4,8,3.3376832,0,506
5,6,3.9348817,0,506
1,37,1.9550235,0,507
2,16,2.9765606,0,507
3,19,3.3619604,0,507
4,28,3.131233,0,507
5,14,3.7614179,0,507
6,17,5.309733,0,507
7,24,3.9056842,0,507
8,12,4.499695,0,507
9,16,3.6452239,0,507
10,16,4.6488185,0,507
11,18,3.1761572,0,507
12,8,4.9426255,0,507
1,14,2.066087,0,508
2,1,11.762079,0,508
3,18,2.5755503,0,508
4,26,3.1870453,0,508
5,20,3.0851135,0,508
6,20,3.0011468,0,508
7,4,3.9611337,0,508
8,4,7.091093,0,508
9,8,3.4570484,0,508
1,20,3.748208,0,509
2,29,2.9856725,0,509
3,25,2.8028274,0,509
4,20,4.3590283,0,509
5,21,3.610007,0,509
6,10,4.979338,0,509
1,35,3.2606792,0,510
2,60,1.8891435,0,510
3,27,3.6810627,0,510
4,18,4.93094,0,510
1,14,3.6859949,0,511
2,22,2.175084,0,511
3,23,2.8884423,0,511
4,20,2.4753547,0,511
5,29,2.0150895,0,511
6,22,2.514113,0,511
7,17,4.4631934,0,511
1,58,1.720086,0,512
2,15,3.2386289,0,512
1,34,2.4339316,0,513
2,28,2.438394,0,513
3,12,4.105982,0,513
4,19,2.7452762,0,513
5,38,2.6706111,0,513
6,17,4.826505,0,513
1,40,2.3578875,0,514
2,19,3.9324145,0,514
3,24,4.726554,0,514
4,19,4.645512,0,514
5,21,4.4746714,0,514
1,12,7.939726,0,515
2,23,3.6387453,0,515
3,22,4.4593596,0,515
4,25,3.2655125,0,515
5,35,2.6788,0,515
1,23,4.484752,0,516
2,25,2.806751,0,516
3,19,3.4015906,0,516
4,15,4.217234,0,516
5,25,3.88056,0,516
6,14,5.7996087,0,516
7,34,3.5658143,0,516
8,14,5.094922,0,516
1,17,4.190219,0,517
2,17,2.849665,0,517
3,23,3.348783,0,517
4,16,3.7926283,0,517
5,10,4.121162,0,517
6,21,2.3813076,0,517
7,34,2.5094378,0,517
8,39,2.0075932,0,517
9,19,3.0520923,0,517
10,16,3.7771206,0,517
11,21,1.8852324,0,517
12,16,3.71301,0,517
13,8,3.4743004,0,517
1,1,10.462325,0,518
2,18,3.931342,0,518
3,15,3.817809,0,518
4,1,9.921365,0,518
5,14,5.3953695,0,518
6,12,4.6570764,0,518
7,1,9.949223,0,518
8,14,4.4109464,0,518
1,21,2.6234148,0,519
2,25,2.7180424,0,519
3,17,2.8877454,0,519
4,21,3.109396,0,519
5,76,1.6053416,0,519
6,11,4.573606,0,519
1,29,4.091479,0,520
2,22,3.677403,0,520
3,18,4.6524777,0,520
4,20,4.4650164,0,520
5,22,4.835575,0,520
6,18,4.069223,0,520
1,30,3.4802384,0,521
2,22,3.1805854,0,521
3,15,4.5037913,0,521
4,20,2.0539207,0,521
5,11,3.7821884,0,521
6,17,4.2124195,0,521
7,26,2.7320132,0,521
8,12,5.4809356,0,521
1,13,3.188976,0,523
2,12,2.7824934,0,523
3,8,3.040139,0,523
1,32,3.3809247,0,524
2,11,3.9650514,0,524
3,17,4.2616763,0,524
4,16,4.701832,0,524
1,18,3.6814032,0,525
2,10,5.085337,0,525
3,17,4.099486,0,525
4,18,3.3106785,0,525
5,20,2.8511462,0,525
6,11,5.184917,0,525
7,16,4.2780085,0,525
1,18,2.2364469,0,526
2,11,4.370994,0,526
3,16,2.7265186,0,526
4,21,3.6065145,0,526
5,16,4.630486,0,526
6,18,3.8288188,0,526
7,18,3.5462017,0,526
1,17,2.6912217,0,527
2,25,2.2426634,0,527
3,17,4.06299,0,527
4,24,2.8497138,0,527
5,23,2.8556786,0,527
6,14,4.177592,0,527
7,17,4.7648077,0,527
8,24,3.5136166,0,527
9,21,4.116641,0,527
10,16,4.188806,0,527
11,11,5.574419,0,527
1,41,2.831627,0,528
2,16,4.061183,0,528
3,15,4.5965385,0,528
4,13,5.3807335,0,528
5,7,6.470541,0,528
6,9,7.2903314,0,528
7,8,8.35077,0,528
8,19,4.043377,0,528
9,8,8.130822,0,528
1,22,3.3433368,0,529
2,23,2.8484554,0,529
3,25,2.7856977,0,529
4,13,4.9109735,0,529
5,23,4.394997,0,529
1,11,6.8996906,0,530
2,16,2.797524,0,530
3,14,3.0263162,0,530
4,12,4.548382,0,530
5,15,4.7580705,0,530
6,12,3.4060667,0,530
7,16,3.6151407,0,530
8,9,2.0785716,0,530
1,14,5.182955,0,531
2,22,2.836775,0,531
3,26,3.3961217,0,531
4,13,4.6103587,0,531
5,24,3.04189,0,531
6,25,3.1163929,0,531
7,13,4.3953905,0,531
8,20,3.5741441,0,531
9,20,3.8783572,0,531
10,14,6.5707808,0,531
1,23,4.9462557,0,532
2,14,4.790966,0,532
3,15,4.491839,0,532
4,20,4.557293,0,532
1,9,6.341088,0,533
2,20,3.9303489,0,533
3,17,4.643734,0,533
4,14,6.6826005,0,533
5,21,3.966662,0,533
6,18,4.121367,0,533
7,16,5.0929246,0,533
8,13,5.7618713,0,533
9,11,4.5184774,0,533
10,34,2.3829746,0,533
11,9,5.845486,0,533
12,18,3.4654922,0,533
13,14,4.6082835,0,533
14,30,3.2520459,0,533
15,27,3.543943,0,533
16,10,6.214417,0,533
1,17,3.9716377,0,534
2,15,3.1865382,0,534
3,21,3.8841329,0,534
4,13,5.047679,0,534
5,2,8.256927,0,534
6,17,3.8820338,0,534
7,15,3.3562794,0,534
8,10,4.152684,0,534
9,17,3.013198,0,534
10,13,4.3530726,0,534
1,8,4.0341444,0,535
2,38,1.6527739,0,535
3,1,11.448105,0,535
4,20,1.9111054,0,535
1,19,3.9684217,0,536
1,24,2.746529,0,537
2,21,3.8273728,0,537
3,30,2.0595376,0,537
4,16,3.4099724,0,537
5,13,4.105816,0,537
6,11,3.723415,0,537
7,19,3.954418,0,537
8,9,7.1995378,0,537
9,14,2.6576178,0,537
10,20,3.2491183,0,537
11,22,3.2640536,0,537
1,1,10.896067,0,538
2,25,2.6003208,0,538
3,20,3.7099385,0,538
4,1,10.640347,0,538
5,10,7.21467,0,538
6,1,11.830917,0,538
7,14,3.7634134,0,538
8,8,6.0230494,0,538
9,1,11.179564,0,538
10,19,3.6314297,0,538
11,14,3.6119442,0,538
12,6,5.4866533,0,538
13,1,12.077369,0,538
14,20,4.738921,0,538
15,26,3.924814,0,538
16,22,3.3818128,0,538
1,26,4.0319004,0,540
2,24,2.4632912,0,540
3,20,3.1646667,0,540
4,28,3.1531816,0,540
5,12,3.0690265,0,540
6,6,4.570295,0,540
7,14,2.4705389,0,540
8,16,2.7582042,0,540
1,43,2.3506675,0,541
2,14,4.3786545,0,541
3,18,4.2650247,0,541
4,7,6.60362,0,541
5,20,3.970047,0,541
6,7,4.284909,0,541
7,6,4.131504,0,541
8,17,4.1904254,0,541
9,5,4.563592,0,541
10,4,4.7977037,0,541
11,2,6.8733807,0,541
12,21,4.424007,0,541
13,15,5.252186,0,541
1,23,2.1798952,0,542
2,33,2.3195102,0,542
3,31,2.15453,0,542
4,14,2.3758636,0,542
5,40,2.2619681,0,542
1,25,3.396022,0,543
2,18,1.7280749,0,543
3,39,1.610311,0,543
1,36,3.4224362,0,544
2,25,3.2323194,0,544
3,24,3.3294652,0,544
4,24,3.1354425,0,544
5,8,6.314365,0,544
6,15,6.721193,0,544
7,17,2.79212,0,544
8,13,5.469454,0,544
9,18,4.1584487,0,544
10,21,4.0735474,0,544
1,20,3.373356,0,545
2,25,2.0738652,0,545
3,13,3.6323154,0,545
4,10,5.5257277,0,545
5,18,3.2850122,0,545
6,7,7.5647073,0,545
7,8,6.1266255,0,545
8,14,4.836915,0,545
9,13,5.695468,0,545
10,17,4.729583,0,545
11,17,3.1803744,0,545
12,11,5.1444807,0,545
1,3,8.187673,0,546
2,35,2.0505228,0,546
3,16,3.2358036,0,546
1,28,2.5845568,0,547
2,17,5.1283407,0,547
3,12,2.0031774,0,547
4,28,3.0651703,0,547
5,22,2.1441257,0,547
1,6,6.70969,0,548
2,83,1.8575659,0,548
3,21,3.0929585,0,548
4,15,4.6988993,0,548
5,2,10.929249,0,548
1,27,4.085342,0,549
2,15,4.659318,0,549
3,13,4.7908154,0,549
4,19,4.2814813,0,549
5,18,4.000477,0,549
6,18,4.1197047,0,549
7,22,3.2861702,0,549
8,22,3.8647335,0,549
1,25,2.1974764,0,550
2,72,1.9217482,0,550
3,7,4.7082114,0,550
1,25,2.025457,0,551
2,6,4.3586063,0,551
3,9,3.8578086,0,551
4,39,1.6954308,0,551
5,21,3.3678262,0,551
6,10,3.732173,0,551
7,24,2.915634,0,551
8,6,2.8945107,0,551
9,8,3.1003714,0,551
1,32,2.8443131,0,552
2,20,5.2646646,0,552
3,68,1.470502,0,552
4,15,4.722956,0,552
5,12,5.1810718,0,552
6,11,4.586437,0,552
1,22,2.5656295,0,553
2,3,3.6776528,0,553
3,17,2.2794278,0,553
4,12,2.967059,0,553
5,12,4.628664,0,553
6,11,5.127774,0,553
7,14,3.6662202,0,553
8,9,4.61366,0,553
1,28,2.706196,0,554
2,16,3.445012,0,554
3,20,4.56624,0,554
4,23,3.6449964,0,554
5,24,3.7918897,0,554
1,20,3.981297,0,555
2,20,3.668762,0,555
3,20,3.0019505,0,555
4,17,3.5999174,0,555
5,20,3.2993066,0,555
6,15,4.597946,0,555
1,33,3.0102246,0,556
2,19,3.2566812,0,556
3,15,4.3111672,0,556
4,15,5.10037,0,556
5,16,3.4680405,0,556
6,22,3.2239575,0,556
7,29,3.047438,0,556
1,15,2.79437,0,557
2,11,3.1089275,0,557
3,6,6.402578,0,557
4,11,4.651278,0,557
5,9,6.0820975,0,557
6,22,2.889269,0,557
7,10,8.619057,0,557
1,18,4.6784687,0,559
2,33,2.9766178,0,559
3,27,4.3026156,0,559
4,20,3.9846857,0,559
5,30,2.9277275,0,559
6,20,3.9134948,0,559
7,2,9.10742,0,559
8,19,3.2221155,0,559
9,13,4.8480783,0,559
10,21,3.6748002,0,559
11,4,7.4937396,0,559
12,6,6.546538,0,559
1,49,1.8763599,0,560
2,12,3.8094766,0,560
3,20,3.132439,0,560
4,17,2.5931382,0,560
5,31,2.578531,0,560
6,21,3.3563046,0,560
1,28,2.6603806,0,561
2,19,4.1061773,0,561
3,12,2.4125988,0,561
4,24,2.4561815,0,561
5,24,2.1530225,0,561
6,34,1.9796914,0,561
1,15,5.2740993,0,562
2,5,5.873972,0,562
3,1,7.043453,0,562
4,20,3.4916337,0,562
5,1,7.6350193,0,562
6,14,5.914889,0,562
7,19,3.393962,0,562
8,16,3.471549,0,562
9,1,8.472583,0,562
10,8,4.556992,0,562
11,8,4.1992784,0,562
12,27,3.8464022,0,562
13,1,6.3799963,0,562
14,14,4.32297,0,562
15,9,4.6914506,0,562
16,13,5.7268333,0,562
17,10,3.9973118,0,562
18,1,5.128546,0,562
19,6,1.1963086,0,562
