num,length,response,context_length,name
22,27,2.7373836,0,78eb38af2aba469813b7553e7e66980b160e9bf5
23,19,2.3883138,0,78eb38af2aba469813b7553e7e66980b160e9bf5
24,34,2.5565312,0,78eb38af2aba469813b7553e7e66980b160e9bf5
25,14,1.9669073,0,78eb38af2aba469813b7553e7e66980b160e9bf5
26,22,2.2291515,0,78eb38af2aba469813b7553e7e66980b160e9bf5
1,4,0.9376975,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
2,35,2.1435108,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
3,23,2.4790297,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
4,24,2.393409,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
5,11,1.7659409,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
6,28,2.1531525,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
7,22,2.4919171,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
8,25,2.744377,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
9,26,2.8261886,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
10,29,2.4578977,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
11,13,2.7175941,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
12,23,3.0999856,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
13,29,2.653498,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
14,10,2.6347978,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
15,22,2.386669,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
16,29,2.461267,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
17,17,2.5200365,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
18,21,2.5322323,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
19,22,2.3972228,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
20,24,3.2405279,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
21,27,3.020831,0,ee65a3cf9aacc426d10ca8354905a691456b4c0f
1,2,1.3057895,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
2,25,2.759836,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
3,13,2.401301,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
4,27,2.1824412,0,2f107ede35a71a7f4146601c85355ab1e2b080fa
1,2,4.13354,0,97db3cd5a99dc2be88e09e87bedc25c595910222
2,3,7.058258,0,97db3cd5a99dc2be88e09e87bedc25c595910222
3,2,2.236357,0,97db3cd5a99dc2be88e09e87bedc25c595910222
4,6,2.8447952,0,97db3cd5a99dc2be88e09e87bedc25c595910222
5,2,3.4799054,0,97db3cd5a99dc2be88e09e87bedc25c595910222
6,2,3.4799054,0,97db3cd5a99dc2be88e09e87bedc25c595910222
7,3,4.6254115,0,97db3cd5a99dc2be88e09e87bedc25c595910222
8,8,2.6381,0,97db3cd5a99dc2be88e09e87bedc25c595910222
9,28,2.0609453,0,97db3cd5a99dc2be88e09e87bedc25c595910222
10,30,2.4406164,0,97db3cd5a99dc2be88e09e87bedc25c595910222
11,18,2.719652,0,97db3cd5a99dc2be88e09e87bedc25c595910222
12,26,3.1612728,0,97db3cd5a99dc2be88e09e87bedc25c595910222
13,24,2.6491218,0,97db3cd5a99dc2be88e09e87bedc25c595910222
14,26,3.5440555,0,97db3cd5a99dc2be88e09e87bedc25c595910222
15,17,2.6542537,0,97db3cd5a99dc2be88e09e87bedc25c595910222
16,21,2.6174252,0,97db3cd5a99dc2be88e09e87bedc25c595910222
17,20,2.5253322,0,97db3cd5a99dc2be88e09e87bedc25c595910222
18,14,3.7548683,0,97db3cd5a99dc2be88e09e87bedc25c595910222
19,18,3.2169306,0,97db3cd5a99dc2be88e09e87bedc25c595910222
20,27,2.504493,0,97db3cd5a99dc2be88e09e87bedc25c595910222
21,16,2.6251402,0,97db3cd5a99dc2be88e09e87bedc25c595910222
22,23,2.6259432,0,97db3cd5a99dc2be88e09e87bedc25c595910222
23,31,2.6760304,0,97db3cd5a99dc2be88e09e87bedc25c595910222
24,18,2.1716118,0,97db3cd5a99dc2be88e09e87bedc25c595910222
25,21,2.5721643,0,97db3cd5a99dc2be88e09e87bedc25c595910222
26,23,2.9934676,0,97db3cd5a99dc2be88e09e87bedc25c595910222
1,20,3.3495638,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
2,14,3.0368214,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
3,10,3.5776803,0,f95cd9e1a7ca3dc3c53da01b05658cb2c06925ca
1,40,2.2705843,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
2,21,1.7589244,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
3,22,2.2995746,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
4,15,3.2912579,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
5,5,1.353891,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
6,4,3.082801,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
7,9,2.301914,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
8,9,5.148353,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
9,13,3.3401387,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
10,13,2.9214761,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
11,21,2.6666842,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
12,23,3.3092365,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
13,22,3.018586,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
14,18,2.4483137,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
15,17,3.122421,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
16,9,4.809782,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
17,18,2.6093388,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
18,18,3.1721685,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
19,20,2.8921478,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
20,27,3.651176,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
21,23,2.8568892,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
22,21,2.7629664,0,43be630a3fdb4b18449699cc9fc80eb253d472ab
1,2,4.13354,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
2,4,4.4800043,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
3,2,2.236357,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
4,6,3.0294793,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
5,16,2.9054546,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
6,1,nan,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
7,24,2.391818,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
8,23,2.4118726,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
9,22,3.6975784,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
10,1,nan,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
11,19,2.6939683,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
12,18,2.8737411,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
13,12,3.5211835,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
14,21,3.2117712,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
15,1,nan,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
16,32,2.0506406,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
17,23,2.7445958,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
18,25,2.532212,0,d4a9fe7f6a5eae85a5c4b3befc6f244aca133df8
1,30,1.9356039,0,ff3fb226c0f6186508051d9b0c781f282c52d704
2,39,1.9654062,0,ff3fb226c0f6186508051d9b0c781f282c52d704
3,29,2.962529,0,ff3fb226c0f6186508051d9b0c781f282c52d704
4,16,2.4578867,0,ff3fb226c0f6186508051d9b0c781f282c52d704
5,27,2.9696925,0,ff3fb226c0f6186508051d9b0c781f282c52d704
6,16,2.7781286,0,ff3fb226c0f6186508051d9b0c781f282c52d704
7,32,2.6582708,0,ff3fb226c0f6186508051d9b0c781f282c52d704
8,34,2.3911893,0,ff3fb226c0f6186508051d9b0c781f282c52d704
9,19,3.2623208,0,ff3fb226c0f6186508051d9b0c781f282c52d704
10,32,1.8009561,0,ff3fb226c0f6186508051d9b0c781f282c52d704
11,30,2.6578295,0,ff3fb226c0f6186508051d9b0c781f282c52d704
12,31,2.4481072,0,ff3fb226c0f6186508051d9b0c781f282c52d704
13,19,3.1556797,0,ff3fb226c0f6186508051d9b0c781f282c52d704
1,7,1.9350785,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
2,1,2.8381028,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
3,24,2.5487132,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
4,7,2.462608,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
5,22,2.1156218,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
6,25,2.052168,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
7,19,2.9944768,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
8,30,2.4788654,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
9,23,2.2790263,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
10,26,2.5459113,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
11,19,3.238291,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
12,12,3.0959144,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
13,25,2.9739163,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
14,11,3.2226164,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
15,24,2.483444,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
16,17,2.5712311,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
17,29,2.862119,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
18,29,2.4137962,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
19,23,3.7063525,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
20,21,2.1276019,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
21,20,3.2787366,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
22,20,2.3486335,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
23,25,2.742378,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
24,20,2.9660711,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
25,30,2.7938511,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
26,22,2.7031617,0,772fa8d5eb69e5d87756a1d8ced0865a80d3861b
1,15,2.3944223,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
2,4,3.0515473,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
3,17,2.3225665,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
4,35,2.0428047,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
5,30,2.167369,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
6,19,2.0534923,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
7,25,2.3349032,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
8,21,2.1101918,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
9,33,2.5121586,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
10,25,2.2008698,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
11,31,2.8891106,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
12,23,2.6480446,0,7d78bb650fb14bcde7d3f2cf592af213b7ad0234
1,2,1.3057895,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
2,24,1.6257521,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
3,20,2.746596,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
4,21,2.4728491,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
5,17,2.2125502,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
6,13,3.3205886,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
7,11,2.8653247,0,96ed959347115a9cd88216ec1dfa2bebab99afbd
1,38,2.7894547,0,a992292d6610f4b139bb076babb64abdd3e84f41
2,21,2.3942783,0,a992292d6610f4b139bb076babb64abdd3e84f41
3,11,2.9550412,0,a992292d6610f4b139bb076babb64abdd3e84f41
4,26,2.9509003,0,a992292d6610f4b139bb076babb64abdd3e84f41
5,18,3.0444815,0,a992292d6610f4b139bb076babb64abdd3e84f41
6,16,4.4467964,0,a992292d6610f4b139bb076babb64abdd3e84f41
7,26,2.7673655,0,a992292d6610f4b139bb076babb64abdd3e84f41
8,21,2.656211,0,a992292d6610f4b139bb076babb64abdd3e84f41
9,35,2.9155545,0,a992292d6610f4b139bb076babb64abdd3e84f41
1,2,4.13354,0,4b202661ee709897714cac139e029727568916b2
2,3,3.8519263,0,4b202661ee709897714cac139e029727568916b2
3,12,4.81955,0,4b202661ee709897714cac139e029727568916b2
4,28,2.8611221,0,4b202661ee709897714cac139e029727568916b2
5,18,3.867454,0,4b202661ee709897714cac139e029727568916b2
6,23,3.449295,0,4b202661ee709897714cac139e029727568916b2
7,22,2.8721397,0,4b202661ee709897714cac139e029727568916b2
8,16,4.1103415,0,4b202661ee709897714cac139e029727568916b2
9,25,2.9997559,0,4b202661ee709897714cac139e029727568916b2
10,23,3.4099884,0,4b202661ee709897714cac139e029727568916b2
11,23,2.20247,0,4b202661ee709897714cac139e029727568916b2
12,30,2.4441302,0,4b202661ee709897714cac139e029727568916b2
1,21,2.9910033,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
2,27,2.9374971,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
3,31,2.7222142,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
4,26,1.9031821,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
5,19,2.6943645,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
6,18,2.9940205,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
7,17,2.8446927,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
8,23,3.5038598,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
9,25,2.704067,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
10,21,1.992132,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
11,21,2.0285983,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
12,18,2.6428165,0,08a837a3e4268da324a6ead2f3d17fa3a878b146
1,27,2.3062296,0,20267832260b56d6c18667dd11c2ce78786e3496
2,23,3.0160382,0,20267832260b56d6c18667dd11c2ce78786e3496
3,20,3.3823402,0,20267832260b56d6c18667dd11c2ce78786e3496
4,32,2.467061,0,20267832260b56d6c18667dd11c2ce78786e3496
1,22,2.2732718,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
2,16,2.3310347,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
3,23,2.442533,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
4,9,3.5177698,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
5,10,2.5590158,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
6,13,3.5725632,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
7,18,2.4084756,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
8,17,2.3464026,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
9,18,3.5234888,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
10,18,2.7750094,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
11,21,3.0230064,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
12,14,3.710683,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
13,19,2.7420654,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
14,27,3.4115705,0,e25f7d8061cd059e6e51d2dcbba368fc845c5f77
1,2,1.3057895,0,33989e5509d63614c39d15de47235eee48a9b86a
2,22,1.8555138,0,33989e5509d63614c39d15de47235eee48a9b86a
3,24,2.4185147,0,33989e5509d63614c39d15de47235eee48a9b86a
4,16,1.9066274,0,33989e5509d63614c39d15de47235eee48a9b86a
5,12,2.338456,0,33989e5509d63614c39d15de47235eee48a9b86a
1,2,4.13354,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2,3,6.815487,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
3,2,2.236357,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
4,6,3.0776107,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
5,2,3.4799054,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
6,2,3.4799054,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
7,29,3.00902,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
8,17,2.3159683,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
9,36,1.7673212,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
10,20,3.1753185,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
11,12,3.300331,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
12,9,2.8095562,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
13,24,2.1795526,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
14,20,2.0489268,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
15,17,2.1928582,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
16,17,3.1055396,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
17,17,2.0945907,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
18,18,2.6819477,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
19,20,3.2219164,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
20,21,2.7487462,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
21,19,3.0528803,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
22,31,1.7922183,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
23,28,3.0993402,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
24,28,2.5477014,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
25,18,2.808576,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
26,24,2.6429782,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
27,19,2.7239664,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
28,23,2.5035486,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
29,3,7.18161,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
1,35,2.382762,0,d5d2908e690deede54057c25aae5a06919f026f6
2,21,2.1614463,0,d5d2908e690deede54057c25aae5a06919f026f6
3,39,2.3833518,0,d5d2908e690deede54057c25aae5a06919f026f6
4,22,2.3629072,0,d5d2908e690deede54057c25aae5a06919f026f6
5,25,2.962686,0,d5d2908e690deede54057c25aae5a06919f026f6
6,17,2.6655216,0,d5d2908e690deede54057c25aae5a06919f026f6
7,27,2.749064,0,d5d2908e690deede54057c25aae5a06919f026f6
8,29,1.9825308,0,d5d2908e690deede54057c25aae5a06919f026f6
9,28,2.3683343,0,d5d2908e690deede54057c25aae5a06919f026f6
10,21,2.052684,0,d5d2908e690deede54057c25aae5a06919f026f6
11,21,2.6159592,0,d5d2908e690deede54057c25aae5a06919f026f6
12,30,2.5357196,0,d5d2908e690deede54057c25aae5a06919f026f6
13,36,2.109098,0,d5d2908e690deede54057c25aae5a06919f026f6
14,27,2.6668925,0,d5d2908e690deede54057c25aae5a06919f026f6
15,25,2.6404161,0,d5d2908e690deede54057c25aae5a06919f026f6
16,30,2.3593147,0,d5d2908e690deede54057c25aae5a06919f026f6
17,25,2.7989702,0,d5d2908e690deede54057c25aae5a06919f026f6
1,2,1.3057895,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2,29,1.554243,0,249312806a9a20134b09b377b74cc7b1c2351fe7
3,27,2.1816318,0,249312806a9a20134b09b377b74cc7b1c2351fe7
4,26,2.4112854,0,249312806a9a20134b09b377b74cc7b1c2351fe7
5,27,2.334606,0,249312806a9a20134b09b377b74cc7b1c2351fe7
6,18,2.6053143,0,249312806a9a20134b09b377b74cc7b1c2351fe7
7,27,2.8368118,0,249312806a9a20134b09b377b74cc7b1c2351fe7
8,24,2.5559735,0,249312806a9a20134b09b377b74cc7b1c2351fe7
9,23,2.5987055,0,249312806a9a20134b09b377b74cc7b1c2351fe7
10,14,2.8302042,0,249312806a9a20134b09b377b74cc7b1c2351fe7
11,20,2.9204702,0,249312806a9a20134b09b377b74cc7b1c2351fe7
12,25,2.399379,0,249312806a9a20134b09b377b74cc7b1c2351fe7
13,11,3.7504597,0,249312806a9a20134b09b377b74cc7b1c2351fe7
14,31,2.3910632,0,249312806a9a20134b09b377b74cc7b1c2351fe7
15,21,2.4915488,0,249312806a9a20134b09b377b74cc7b1c2351fe7
16,24,2.340912,0,249312806a9a20134b09b377b74cc7b1c2351fe7
17,29,2.6007516,0,249312806a9a20134b09b377b74cc7b1c2351fe7
18,32,2.5335283,0,249312806a9a20134b09b377b74cc7b1c2351fe7
19,28,2.60102,0,249312806a9a20134b09b377b74cc7b1c2351fe7
1,1,5.227022,0,881a5d86035902092aa931e84e10ccfdb75390bb
2,1,2.5605319,0,881a5d86035902092aa931e84e10ccfdb75390bb
3,31,3.0669386,0,881a5d86035902092aa931e84e10ccfdb75390bb
4,39,2.6740248,0,881a5d86035902092aa931e84e10ccfdb75390bb
5,29,2.474449,0,881a5d86035902092aa931e84e10ccfdb75390bb
6,40,2.0654132,0,881a5d86035902092aa931e84e10ccfdb75390bb
7,30,2.875594,0,881a5d86035902092aa931e84e10ccfdb75390bb
8,23,3.1650684,0,881a5d86035902092aa931e84e10ccfdb75390bb
9,16,2.9133608,0,881a5d86035902092aa931e84e10ccfdb75390bb
10,29,2.1641736,0,881a5d86035902092aa931e84e10ccfdb75390bb
11,37,2.5982049,0,881a5d86035902092aa931e84e10ccfdb75390bb
12,26,3.256814,0,881a5d86035902092aa931e84e10ccfdb75390bb
13,17,3.7691903,0,881a5d86035902092aa931e84e10ccfdb75390bb
14,27,2.4670806,0,881a5d86035902092aa931e84e10ccfdb75390bb
15,18,2.4909441,0,881a5d86035902092aa931e84e10ccfdb75390bb
16,28,2.8117948,0,881a5d86035902092aa931e84e10ccfdb75390bb
17,20,3.098415,0,881a5d86035902092aa931e84e10ccfdb75390bb
18,20,2.5519025,0,881a5d86035902092aa931e84e10ccfdb75390bb
19,28,2.195405,0,881a5d86035902092aa931e84e10ccfdb75390bb
20,29,2.9296062,0,881a5d86035902092aa931e84e10ccfdb75390bb
21,31,2.239408,0,881a5d86035902092aa931e84e10ccfdb75390bb
22,27,3.0991766,0,881a5d86035902092aa931e84e10ccfdb75390bb
23,29,3.6372821,0,881a5d86035902092aa931e84e10ccfdb75390bb
24,24,2.6287344,0,881a5d86035902092aa931e84e10ccfdb75390bb
25,29,2.5461514,0,881a5d86035902092aa931e84e10ccfdb75390bb
1,2,4.13354,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2,3,6.1933227,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
3,2,2.236357,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
4,6,3.05035,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
5,2,3.4799054,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
6,2,3.4799054,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
7,15,2.9967325,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
8,21,3.049574,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
9,23,2.3071415,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
10,24,2.714001,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
11,29,3.5837402,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
12,25,3.8487184,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
13,34,3.0386412,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
14,38,2.833545,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
15,19,2.793816,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
16,17,3.8854315,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
17,35,2.520475,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
18,26,2.125515,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
19,22,2.3968048,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
20,25,3.1142235,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
21,18,4.0298867,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
22,34,2.1773698,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
23,19,2.3501778,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
24,31,1.9190271,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
25,19,2.627919,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
26,28,2.105572,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
27,25,2.7741451,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
28,29,2.9856577,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
29,20,2.6746027,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
30,29,2.4985077,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
31,14,2.837688,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
32,19,2.184841,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
33,25,2.6193423,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
34,40,2.0365746,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
35,32,2.245368,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
36,24,2.9491973,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
37,21,3.5787425,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
38,32,2.3054104,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
39,30,2.3201108,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
40,10,2.2749228,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
1,17,1.9616736,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2,21,2.484965,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
3,26,3.3808212,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
4,28,3.4607813,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
5,20,3.324398,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
6,37,2.4501746,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
7,25,2.9277065,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
1,2,4.13354,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2,3,4.7894363,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
3,2,2.236357,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
4,6,2.9281826,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
5,2,3.4799054,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
6,30,3.1056945,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
7,36,2.770567,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
