num,length,response,context_length,name
6,15,3.6359632,0,3856078
7,20,4.5249805,0,3856078
8,15,5.0474195,0,3856078
9,27,3.6906333,0,3856078
1,14,4.208383,0,47037875
2,19,3.751347,0,47037875
3,21,3.0019858,0,47037875
4,23,4.3309093,0,47037875
5,34,2.308247,0,47037875
6,37,2.7525394,0,47037875
7,34,2.5463269,0,47037875
8,34,3.4513495,0,47037875
9,22,3.5999672,0,47037875
10,15,5.0728617,0,47037875
11,18,3.9613185,0,47037875
12,32,3.1153657,0,47037875
1,24,3.097198,0,29207150
2,29,3.3398535,0,29207150
3,17,3.0381725,0,29207150
4,27,4.1001954,0,29207150
5,26,3.156536,0,29207150
6,25,2.8658326,0,29207150
7,16,5.859841,0,29207150
1,26,2.2404928,0,3177154
2,13,3.6482038,0,3177154
3,28,2.9676993,0,3177154
4,30,3.145514,0,3177154
5,28,2.5429933,0,3177154
6,22,2.3935819,0,3177154
7,27,3.4531465,0,3177154
8,21,3.5188801,0,3177154
1,33,2.0849376,0,27901819
2,25,2.2537446,0,27901819
3,33,2.4748557,0,27901819
4,31,3.238139,0,27901819
5,23,4.253958,0,27901819
6,32,3.3314562,0,27901819
1,24,2.4716697,0,1130683
2,19,3.5595903,0,1130683
3,23,3.3127735,0,1130683
4,13,6.0085344,0,1130683
5,22,3.7094378,0,1130683
6,23,4.2536707,0,1130683
7,20,3.2520723,0,1130683
8,15,4.365533,0,1130683
9,34,3.3820562,0,1130683
10,20,4.877103,0,1130683
11,14,5.858784,0,1130683
12,21,3.5101392,0,1130683
13,28,4.044275,0,1130683
14,14,5.661227,0,1130683
15,20,4.12692,0,1130683
16,17,4.171001,0,1130683
17,25,3.4073699,0,1130683
18,22,3.9307349,0,1130683
19,25,4.260509,0,1130683
20,30,3.110085,0,1130683
21,25,3.8162415,0,1130683
22,1,9.871386,0,1130683
1,34,2.0772855,0,53558007
2,29,2.2869434,0,53558007
3,33,2.894311,0,53558007
4,28,3.604785,0,53558007
5,36,2.8903162,0,53558007
6,28,3.1757982,0,53558007
1,20,4.532068,0,32641987
2,12,5.4796634,0,32641987
3,15,4.885299,0,32641987
4,15,4.557592,0,32641987
5,14,4.396245,0,32641987
6,20,4.899634,0,32641987
7,23,4.616371,0,32641987
8,23,5.1801295,0,32641987
9,20,4.9133925,0,32641987
10,24,4.3734183,0,32641987
1,21,2.811174,0,25547092
2,29,3.09301,0,25547092
3,31,2.6273243,0,25547092
4,27,3.272862,0,25547092
5,19,4.2876544,0,25547092
6,27,2.6021018,0,25547092
7,30,3.699685,0,25547092
8,32,3.0379574,0,25547092
9,22,3.8990908,0,25547092
1,26,3.5611386,0,50507788
2,26,4.3536634,0,50507788
3,32,3.8385715,0,50507788
4,19,3.751285,0,50507788
5,27,3.691852,0,50507788
6,17,5.896015,0,50507788
7,18,3.369674,0,50507788
8,24,4.2067485,0,50507788
9,22,4.0505075,0,50507788
10,30,3.3184466,0,50507788
11,19,5.867383,0,50507788
1,16,5.5466495,0,47795717
2,12,3.4958198,0,47795717
3,28,3.6384833,0,47795717
4,23,3.5011117,0,47795717
5,14,4.642669,0,47795717
6,18,4.768732,0,47795717
7,19,4.8942714,0,47795717
8,18,4.369945,0,47795717
9,9,4.958092,0,47795717
10,27,3.471357,0,47795717
11,17,4.376126,0,47795717
12,21,3.3210943,0,47795717
1,27,2.7839587,0,51262378
2,28,3.1039743,0,51262378
3,14,4.156879,0,51262378
4,20,3.1865158,0,51262378
5,21,4.2668447,0,51262378
6,21,3.911254,0,51262378
7,20,4.2056837,0,51262378
8,29,3.211806,0,51262378
9,19,3.5517542,0,51262378
10,23,3.995142,0,51262378
11,19,4.720077,0,51262378
12,27,4.2471175,0,51262378
13,22,3.4358041,0,51262378
14,22,4.500954,0,51262378
15,13,5.076307,0,51262378
16,19,4.233251,0,51262378
17,26,3.9628289,0,51262378
18,25,3.994907,0,51262378
1,20,3.8124664,0,251620
2,22,3.1861787,0,251620
3,17,3.436739,0,251620
4,34,2.5493927,0,251620
5,22,2.9708269,0,251620
6,30,3.9493616,0,251620
7,32,2.8044052,0,251620
8,22,3.7901742,0,251620
1,18,4.513322,0,2731344
2,29,2.8930135,0,2731344
3,19,4.068871,0,2731344
4,25,4.8455315,0,2731344
5,27,4.340391,0,2731344
6,29,4.5501842,0,2731344
7,28,3.7669377,0,2731344
8,22,3.7467327,0,2731344
1,15,4.208705,0,63406007
2,23,3.866625,0,63406007
3,20,4.65858,0,63406007
4,24,4.171848,0,63406007
5,18,4.2115307,0,63406007
6,23,2.9276478,0,63406007
7,16,6.2412677,0,63406007
8,22,3.6945531,0,63406007
9,16,4.657428,0,63406007
10,25,4.8878508,0,63406007
11,18,3.9335213,0,63406007
1,14,3.052537,0,17921236
2,19,3.6089702,0,17921236
3,22,4.336268,0,17921236
4,21,3.7098434,0,17921236
5,22,5.140032,0,17921236
6,25,3.0146363,0,17921236
7,23,3.5178335,0,17921236
8,36,3.2610884,0,17921236
1,17,3.56571,0,65503057
2,24,4.1181912,0,65503057
3,20,3.9133642,0,65503057
4,25,3.7413733,0,65503057
5,19,4.376416,0,65503057
6,23,3.2463305,0,65503057
7,15,4.000471,0,65503057
1,21,2.0271442,0,54247
2,28,3.1526477,0,54247
3,26,2.6396751,0,54247
4,24,3.3203528,0,54247
5,25,4.0047493,0,54247
6,29,2.4821396,0,54247
7,19,4.2406077,0,54247
8,21,3.379443,0,54247
9,28,3.2211964,0,54247
10,27,3.023803,0,54247
1,19,3.155759,0,9178164
2,25,3.508889,0,9178164
3,17,3.4521177,0,9178164
4,26,3.3679528,0,9178164
5,27,3.83095,0,9178164
6,25,3.446848,0,9178164
7,26,3.5684054,0,9178164
8,29,3.5960317,0,9178164
9,31,3.1633067,0,9178164
1,28,3.3919191,0,49798725
2,19,3.1714764,0,49798725
3,26,3.0319266,0,49798725
4,19,4.4505534,0,49798725
5,20,3.5560186,0,49798725
6,24,3.9132366,0,49798725
7,22,4.318201,0,49798725
1,33,2.546465,0,13341734
2,17,3.4445612,0,13341734
3,26,4.2604203,0,13341734
4,30,2.7726932,0,13341734
5,28,3.6390557,0,13341734
6,20,3.4080734,0,13341734
7,19,4.3592505,0,13341734
8,23,3.4626338,0,13341734
1,24,2.2839448,0,44567520
2,25,3.189225,0,44567520
3,19,3.5890963,0,44567520
4,25,3.4996133,0,44567520
5,21,3.32066,0,44567520
6,22,3.945096,0,44567520
7,20,4.161459,0,44567520
8,25,4.3410783,0,44567520
9,18,4.765399,0,44567520
10,18,4.23734,0,44567520
11,24,4.1316166,0,44567520
12,22,3.733293,0,44567520
13,26,3.4005063,0,44567520
14,17,4.9273076,0,44567520
15,24,2.736598,0,44567520
16,23,5.3080096,0,44567520
17,23,3.2583835,0,44567520
18,24,4.044392,0,44567520
19,13,5.2267933,0,44567520
1,25,3.2983344,0,1483930
2,24,4.4671583,0,1483930
3,32,3.3027596,0,1483930
4,31,3.6153975,0,1483930
5,23,4.955114,0,1483930
6,17,3.759168,0,1483930
7,26,3.899086,0,1483930
1,12,5.9514823,0,33585507
2,25,3.0826871,0,33585507
3,27,2.8329258,0,33585507
4,22,3.2329524,0,33585507
5,23,4.957676,0,33585507
6,27,3.8104014,0,33585507
7,25,4.487928,0,33585507
8,28,3.4901154,0,33585507
9,20,5.9014416,0,33585507
1,19,5.565002,0,56322786
2,22,4.2922335,0,56322786
3,28,3.425801,0,56322786
4,20,3.7884398,0,56322786
5,22,4.517029,0,56322786
6,16,4.3440943,0,56322786
7,24,3.6347601,0,56322786
8,19,3.5262086,0,56322786
9,22,3.9720259,0,56322786
1,27,3.1754582,0,5310938
2,23,3.6016364,0,5310938
3,24,4.39954,0,5310938
4,15,5.3053145,0,5310938
5,23,4.4696455,0,5310938
6,41,2.3278937,0,5310938
1,24,3.003679,0,66485801
2,21,3.2733195,0,66485801
3,21,4.354145,0,66485801
4,29,3.611966,0,66485801
5,27,3.835238,0,66485801
6,30,2.5990527,0,66485801
7,24,3.0608084,0,66485801
1,18,4.431011,0,64367088
2,15,3.9127307,0,64367088
3,19,3.0105941,0,64367088
4,22,3.0562284,0,64367088
5,22,3.4378858,0,64367088
6,18,3.9739568,0,64367088
7,32,2.181325,0,64367088
8,30,2.8586376,0,64367088
1,23,3.439052,0,67841653
2,29,3.64375,0,67841653
3,21,3.8651824,0,67841653
4,20,4.039038,0,67841653
5,25,3.8104315,0,67841653
6,32,3.6441994,0,67841653
1,39,2.5636864,0,328940
2,25,3.9725451,0,328940
3,23,3.7419236,0,328940
4,16,4.2006836,0,328940
5,38,4.098849,0,328940
6,29,2.0313945,0,328940
7,27,4.057707,0,328940
8,32,2.8909235,0,328940
9,22,3.8455772,0,328940
10,20,4.1006045,0,328940
11,29,2.4746726,0,328940
1,18,3.3334546,0,20811607
2,26,2.8515627,0,20811607
3,21,4.348578,0,20811607
4,27,3.0550394,0,20811607
5,27,3.839802,0,20811607
6,28,3.7218857,0,20811607
7,27,3.9144297,0,20811607
8,17,4.3969173,0,20811607
1,15,5.320784,0,109912
2,14,3.834467,0,109912
3,22,3.7388332,0,109912
4,20,3.262497,0,109912
5,15,5.701792,0,109912
6,26,2.7286654,0,109912
7,17,4.827631,0,109912
8,18,5.1923594,0,109912
9,18,3.6573536,0,109912
10,24,2.9404924,0,109912
1,17,3.0188448,0,7885420
2,18,4.196496,0,7885420
3,15,5.555901,0,7885420
4,20,3.8704145,0,7885420
5,27,3.6781275,0,7885420
6,27,4.184958,0,7885420
7,19,4.8409805,0,7885420
8,26,4.509531,0,7885420
9,30,4.096589,0,7885420
10,19,4.8794627,0,7885420
11,23,4.4279685,0,7885420
12,18,3.7579112,0,7885420
1,29,3.235675,0,66268071
2,22,4.131704,0,66268071
3,36,3.2396648,0,66268071
4,29,4.166184,0,66268071
5,29,3.8836422,0,66268071
6,24,3.3877888,0,66268071
7,20,3.1364038,0,66268071
8,20,4.832049,0,66268071
9,19,4.7378907,0,66268071
10,31,4.012648,0,66268071
11,29,3.520238,0,66268071
12,30,3.4907422,0,66268071
13,16,3.816918,0,66268071
14,22,4.7651615,0,66268071
15,27,4.712169,0,66268071
16,27,3.7626214,0,66268071
17,20,4.286046,0,66268071
1,28,2.1216018,0,866562
2,26,3.374203,0,866562
3,24,3.778478,0,866562
4,18,3.7330594,0,866562
5,23,3.215568,0,866562
6,21,3.8254256,0,866562
1,18,3.843046,0,58140328
2,22,4.461012,0,58140328
3,27,4.6074715,0,58140328
4,21,4.113126,0,58140328
5,20,3.75325,0,58140328
6,10,6.174079,0,58140328
7,15,6.2962313,0,58140328
8,18,4.246785,0,58140328
9,12,7.6318192,0,58140328
10,13,5.9321165,0,58140328
11,20,3.6149786,0,58140328
12,25,3.608237,0,58140328
13,20,5.222616,0,58140328
14,16,5.327827,0,58140328
15,15,5.271875,0,58140328
16,20,4.5658355,0,58140328
17,18,6.73226,0,58140328
18,18,5.507383,0,58140328
19,20,4.090081,0,58140328
20,11,5.2694397,0,58140328
1,11,5.9224825,0,62372881
2,23,4.2651987,0,62372881
3,17,4.321208,0,62372881
4,25,3.9140632,0,62372881
5,27,2.9369674,0,62372881
6,23,4.039655,0,62372881
7,27,3.7613,0,62372881
8,24,3.4170427,0,62372881
1,14,4.744067,0,94069
2,12,4.2374897,0,94069
3,20,4.131433,0,94069
4,14,4.491215,0,94069
5,25,3.4129927,0,94069
6,17,5.5756774,0,94069
7,20,5.1460805,0,94069
8,24,3.7936954,0,94069
9,19,3.0263038,0,94069
10,25,3.8943655,0,94069
1,21,4.3073597,0,48510629
2,23,3.5707855,0,48510629
3,24,2.8224382,0,48510629
4,21,4.892899,0,48510629
5,30,3.5022936,0,48510629
6,18,3.097494,0,48510629
7,28,4.0674195,0,48510629
8,22,4.8570685,0,48510629
9,27,3.4442549,0,48510629
10,18,4.8551564,0,48510629
11,19,3.8971734,0,48510629
12,22,4.427465,0,48510629
13,25,4.212567,0,48510629
14,25,3.7252567,0,48510629
1,23,4.819063,0,8183552
2,19,4.795046,0,8183552
3,30,2.8677351,0,8183552
4,25,3.682221,0,8183552
5,34,3.1001651,0,8183552
6,18,3.9720938,0,8183552
7,24,4.8467765,0,8183552
8,26,3.8898675,0,8183552
9,29,4.4693832,0,8183552
10,29,4.0569024,0,8183552
1,19,5.532301,0,354671
2,24,3.4548495,0,354671
3,25,3.0400255,0,354671
4,17,5.651207,0,354671
5,20,4.617594,0,354671
6,19,3.6722043,0,354671
7,25,4.07311,0,354671
8,29,3.5736873,0,354671
9,22,3.8391745,0,354671
10,24,3.6366718,0,354671
1,18,4.080095,0,15023453
2,19,3.7564363,0,15023453
3,21,3.5024958,0,15023453
4,23,3.1274652,0,15023453
5,30,3.8326714,0,15023453
6,36,3.6948037,0,15023453
7,22,3.9742715,0,15023453
1,26,2.4855855,0,1084636
2,25,2.6167855,0,1084636
3,16,3.6856332,0,1084636
4,19,3.6074584,0,1084636
5,28,3.965025,0,1084636
6,34,2.9958944,0,1084636
7,22,3.9147635,0,1084636
8,18,3.6459115,0,1084636
9,18,3.1873393,0,1084636
10,20,4.437145,0,1084636
1,20,4.540849,0,851024
2,14,4.4068065,0,851024
3,18,3.4197805,0,851024
4,22,3.503526,0,851024
5,28,3.229159,0,851024
6,23,3.5380328,0,851024
7,21,4.799755,0,851024
8,21,3.3929012,0,851024
1,12,5.7507358,0,1357037
2,18,5.106083,0,1357037
3,17,4.282469,0,1357037
4,25,5.166735,0,1357037
5,19,3.62333,0,1357037
6,22,2.6422873,0,1357037
7,25,3.9521952,0,1357037
8,14,4.155502,0,1357037
9,23,4.055784,0,1357037
1,19,4.280872,0,11082863
2,20,3.6995873,0,11082863
3,23,3.664883,0,11082863
4,20,4.1695814,0,11082863
5,14,4.264973,0,11082863
6,15,3.9461339,0,11082863
7,25,4.277516,0,11082863
8,28,4.078488,0,11082863
9,14,4.768961,0,11082863
10,17,5.314714,0,11082863
11,19,4.5993075,0,11082863
12,25,4.5182695,0,11082863
13,19,4.2588673,0,11082863
14,21,4.2028317,0,11082863
1,38,2.7704906,0,43737551
2,35,2.5387208,0,43737551
3,30,3.378767,0,43737551
4,24,3.023707,0,43737551
5,27,2.9103608,0,43737551
6,32,3.1355298,0,43737551
7,23,3.5837123,0,43737551
8,28,3.7775002,0,43737551
9,27,4.1905828,0,43737551
1,18,4.2682004,0,27034095
2,17,5.614151,0,27034095
3,17,4.173189,0,27034095
4,16,4.552237,0,27034095
5,27,3.51218,0,27034095
6,16,4.1287265,0,27034095
7,22,4.8484344,0,27034095
8,32,3.254273,0,27034095
9,27,3.7919395,0,27034095
1,10,3.5980668,0,40449937
2,25,2.702355,0,40449937
3,22,3.9290605,0,40449937
4,27,2.9903708,0,40449937
5,22,3.6493113,0,40449937
6,27,3.6008046,0,40449937
7,27,4.031026,0,40449937
8,26,3.5875916,0,40449937
1,18,3.5174308,0,45705966
2,14,3.7840033,0,45705966
3,23,4.068625,0,45705966
4,12,4.014423,0,45705966
5,21,3.7420409,0,45705966
6,17,5.2554874,0,45705966
7,17,3.6139405,0,45705966
8,18,4.378339,0,45705966
9,18,5.0230913,0,45705966
10,16,5.589081,0,45705966
11,20,3.3636107,0,45705966
1,13,4.4032073,0,66340813
2,20,3.5032275,0,66340813
3,24,3.0887473,0,66340813
4,25,3.4872386,0,66340813
5,25,2.5972874,0,66340813
6,20,3.97956,0,66340813
7,20,4.218644,0,66340813
8,22,5.0060983,0,66340813
1,14,3.9735212,0,61528314
2,20,3.676484,0,61528314
3,24,2.5179813,0,61528314
4,17,3.5982509,0,61528314
5,20,3.3303988,0,61528314
6,16,3.2753632,0,61528314
7,22,3.864074,0,61528314
8,26,3.3329165,0,61528314
9,20,4.163008,0,61528314
10,15,3.9595406,0,61528314
1,37,2.6573572,0,3441454
2,33,2.7838511,0,3441454
3,38,3.8698306,0,3441454
4,23,4.347846,0,3441454
5,21,4.397928,0,3441454
6,15,4.1041517,0,3441454
7,19,4.371284,0,3441454
8,21,3.356612,0,3441454
9,16,4.4728785,0,3441454
1,22,3.1374507,0,37404348
2,36,2.7468164,0,37404348
3,19,4.054773,0,37404348
4,23,3.5404692,0,37404348
5,24,3.1571448,0,37404348
6,29,2.8569975,0,37404348
7,41,2.409314,0,37404348
8,22,3.3619542,0,37404348
9,14,4.1519303,0,37404348
10,25,3.9580522,0,37404348
1,16,3.968049,0,23214181
2,17,4.0670815,0,23214181
3,21,3.6610744,0,23214181
4,23,3.4714706,0,23214181
5,25,4.164802,0,23214181
6,25,3.611479,0,23214181
7,15,5.7313476,0,23214181
8,25,4.5836487,0,23214181
9,24,3.8408449,0,23214181
1,14,4.7695107,0,384720
2,22,3.5067828,0,384720
3,12,5.0396414,0,384720
4,25,3.5831797,0,384720
5,15,5.648364,0,384720
6,18,4.4604926,0,384720
7,18,3.2634337,0,384720
8,32,2.7140253,0,384720
9,18,3.6031132,0,384720
10,24,3.8025782,0,384720
11,24,3.4627326,0,384720
12,25,4.3901725,0,384720
13,26,3.5811129,0,384720
14,15,4.6968484,0,384720
15,19,4.501985,0,384720
16,28,2.5321481,0,384720
17,16,4.3198857,0,384720
18,37,3.3747165,0,384720
19,20,3.7186549,0,384720
20,30,3.8880403,0,384720
1,19,4.42801,0,33225463
2,16,4.353566,0,33225463
3,32,2.5064611,0,33225463
4,16,4.6599917,0,33225463
5,15,4.7358303,0,33225463
6,20,4.7497873,0,33225463
7,19,3.6858127,0,33225463
8,16,6.215997,0,33225463
9,24,2.7759175,0,33225463
1,21,3.442391,0,18745654
2,18,5.0124025,0,18745654
3,21,4.1401505,0,18745654
4,20,4.8847737,0,18745654
5,33,3.3247488,0,18745654
6,14,4.0489464,0,18745654
7,21,5.0465884,0,18745654
8,16,3.6597276,0,18745654
9,20,5.126619,0,18745654
1,33,3.0531633,0,24992811
2,16,4.3527246,0,24992811
3,27,3.1056306,0,24992811
4,36,3.2121012,0,24992811
5,28,3.3429267,0,24992811
6,20,4.0853624,0,24992811
7,20,4.1558385,0,24992811
1,25,4.2892027,0,59587487
2,23,4.3351874,0,59587487
3,29,3.3477812,0,59587487
4,26,3.5303555,0,59587487
5,28,3.8518844,0,59587487
6,26,4.4786067,0,59587487
7,31,4.3763633,0,59587487
1,18,2.8502626,0,62953726
2,23,4.5715384,0,62953726
3,29,3.337837,0,62953726
4,13,5.220246,0,62953726
5,16,4.7105007,0,62953726
6,16,5.215449,0,62953726
7,21,3.4552505,0,62953726
8,24,2.787231,0,62953726
9,20,3.530761,0,62953726
1,16,4.2845345,0,41262023
2,18,3.0350235,0,41262023
3,22,2.9386675,0,41262023
4,21,3.7846236,0,41262023
5,23,3.5351088,0,41262023
6,21,4.5471087,0,41262023
7,23,3.5021362,0,41262023
1,30,4.9531465,0,12175876
2,33,2.9818022,0,12175876
3,26,3.149236,0,12175876
4,33,2.2120576,0,12175876
5,15,5.5289936,0,12175876
6,20,4.4681053,0,12175876
7,28,3.421485,0,12175876
8,24,3.3723516,0,12175876
9,24,4.247829,0,12175876
10,27,3.336495,0,12175876
11,30,3.752713,0,12175876
12,22,4.556741,0,12175876
13,20,4.986205,0,12175876
14,26,2.594051,0,12175876
15,27,3.6454878,0,12175876
16,16,5.2868686,0,12175876
1,13,5.9366536,0,35635325
2,19,4.0179653,0,35635325
3,22,3.359236,0,35635325
4,24,2.9034646,0,35635325
5,17,4.615049,0,35635325
6,24,4.2138653,0,35635325
7,24,3.6216831,0,35635325
8,30,3.9987216,0,35635325
9,24,4.182103,0,35635325
1,22,2.7654576,0,2838441
2,29,3.3930354,0,2838441
3,20,3.9747415,0,2838441
4,18,3.0618927,0,2838441
5,22,3.5510027,0,2838441
6,29,3.1441412,0,2838441
7,24,3.6681921,0,2838441
1,22,4.283556,0,21184754
2,28,4.010806,0,21184754
3,19,5.396907,0,21184754
4,17,4.1152406,0,21184754
5,20,3.4400756,0,21184754
6,21,3.9104476,0,21184754
7,15,6.1895504,0,21184754
8,17,4.9946213,0,21184754
9,14,4.507132,0,21184754
1,19,5.1511793,0,2017360
2,13,7.175531,0,2017360
3,22,3.659173,0,2017360
4,20,5.694316,0,2017360
5,15,5.8808722,0,2017360
6,16,4.699927,0,2017360
7,12,6.3508015,0,2017360
8,19,5.0800176,0,2017360
9,23,3.9559565,0,2017360
10,28,3.8508065,0,2017360
11,22,4.24708,0,2017360
1,26,3.0035923,0,63674682
2,22,2.892686,0,63674682
3,20,4.028201,0,63674682
4,24,3.293102,0,63674682
5,29,3.2782683,0,63674682
6,21,3.388342,0,63674682
7,22,3.835021,0,63674682
8,32,3.8850477,0,63674682
9,24,4.0671225,0,63674682
1,34,2.7748852,0,50399144
2,32,3.14217,0,50399144
3,38,3.30995,0,50399144
4,31,2.8103132,0,50399144
5,37,3.1884427,0,50399144
6,42,3.4313104,0,50399144
1,24,2.681126,0,5848474
2,19,3.4464114,0,5848474
3,24,2.6356297,0,5848474
4,21,3.7522583,0,5848474
5,18,3.812545,0,5848474
6,20,4.45418,0,5848474
7,25,3.101874,0,5848474
1,24,3.8310664,0,34626659
2,17,4.4254875,0,34626659
3,14,3.5688927,0,34626659
4,19,3.421265,0,34626659
5,27,3.078745,0,34626659
6,32,3.706425,0,34626659
7,15,4.4021416,0,34626659
1,20,3.642971,0,817677
2,24,3.8758862,0,817677
3,32,2.9193015,0,817677
4,31,2.9104607,0,817677
5,31,2.5811071,0,817677
6,34,3.2160175,0,817677
7,42,2.7855237,0,817677
8,34,3.4327366,0,817677
9,37,3.2875497,0,817677
1,13,4.123666,0,7856827
2,20,3.5091069,0,7856827
3,25,3.7318432,0,7856827
4,18,4.08157,0,7856827
5,17,3.9022543,0,7856827
6,26,3.7435148,0,7856827
7,30,2.9710724,0,7856827
8,25,3.5352974,0,7856827
1,24,2.941717,0,68765955
2,23,4.071648,0,68765955
3,24,3.193494,0,68765955
4,19,3.9899914,0,68765955
5,17,4.397749,0,68765955
6,18,4.4417114,0,68765955
7,22,4.2156653,0,68765955
1,26,2.5647879,0,20090281
2,23,2.8790176,0,20090281
3,26,3.9146163,0,20090281
4,17,3.0322547,0,20090281
5,14,3.999642,0,20090281
6,18,4.6674266,0,20090281
7,27,2.6286588,0,20090281
8,20,4.4180183,0,20090281
9,15,4.375757,0,20090281
1,29,2.5248563,0,62193082
2,21,3.536857,0,62193082
3,37,3.4180717,0,62193082
4,29,3.633773,0,62193082
5,43,2.1085947,0,62193082
6,21,3.3558831,0,62193082
7,15,4.2821064,0,62193082
8,27,3.6248758,0,62193082
9,21,4.431,0,62193082
10,16,3.2984746,0,62193082
1,14,3.2655337,0,1829858
2,18,4.0812616,0,1829858
3,11,5.491439,0,1829858
4,8,6.397516,0,1829858
5,22,3.6731646,0,1829858
6,20,3.6798055,0,1829858
7,24,3.868863,0,1829858
8,36,2.8909361,0,1829858
9,21,4.6853476,0,1829858
10,25,4.1967854,0,1829858
11,23,3.8824296,0,1829858
12,19,3.4129636,0,1829858
13,20,3.4718854,0,1829858
1,32,2.1931682,0,5155831
2,27,3.1921976,0,5155831
3,17,4.466223,0,5155831
4,23,3.4294791,0,5155831
5,26,4.1837654,0,5155831
6,16,4.3458877,0,5155831
7,17,4.66167,0,5155831
8,10,3.8524907,0,5155831
9,22,4.524712,0,5155831
10,19,5.173826,0,5155831
1,15,4.9030895,0,105477
2,11,4.243284,0,105477
3,24,3.0084171,0,105477
4,27,2.498972,0,105477
5,24,3.9902842,0,105477
6,23,2.8055265,0,105477
7,24,3.8985295,0,105477
8,21,4.324094,0,105477
9,33,2.796578,0,105477
10,19,3.8339987,0,105477
1,11,6.656019,0,17806577
2,22,3.3778853,0,17806577
3,24,3.3518858,0,17806577
4,23,3.29386,0,17806577
5,21,4.8171124,0,17806577
6,25,3.2165227,0,17806577
7,35,3.516202,0,17806577
1,35,2.6229823,0,10708388
2,31,3.4607196,0,10708388
3,32,3.5842888,0,10708388
4,26,3.9918766,0,10708388
5,30,3.518116,0,10708388
6,12,4.7360168,0,10708388
7,20,3.50925,0,10708388
8,21,4.1875787,0,10708388
9,26,4.1129775,0,10708388
10,29,3.34034,0,10708388
11,23,3.7803767,0,10708388
1,31,3.3500407,0,2564804
2,24,2.7718875,0,2564804
3,37,2.9762309,0,2564804
4,26,3.2461517,0,2564804
5,37,2.4168499,0,2564804
1,27,4.322041,0,40179798
2,19,3.636282,0,40179798
3,30,3.651812,0,40179798
4,20,3.6285338,0,40179798
5,22,3.8199825,0,40179798
6,25,3.382515,0,40179798
7,31,3.273723,0,40179798
8,24,3.2420063,0,40179798
1,13,5.2533145,0,447817
2,17,3.1725225,0,447817
3,25,3.9342825,0,447817
4,16,3.9903002,0,447817
5,14,4.054291,0,447817
6,26,3.0280662,0,447817
7,15,3.660221,0,447817
8,14,4.819008,0,447817
9,18,3.88772,0,447817
10,23,2.4697633,0,447817
11,22,3.9156625,0,447817
12,25,3.6247964,0,447817
1,18,3.1094432,0,22758165
2,24,2.310361,0,22758165
3,16,4.3924327,0,22758165
4,20,5.076277,0,22758165
5,19,3.5094461,0,22758165
6,22,3.7622993,0,22758165
7,24,3.4620287,0,22758165
8,24,3.5991743,0,22758165
9,31,3.0697815,0,22758165
10,24,3.2499888,0,22758165
11,26,3.7473133,0,22758165
12,23,3.6590304,0,22758165
13,23,3.567519,0,22758165
14,18,3.6249464,0,22758165
15,24,3.307428,0,22758165
16,18,4.884969,0,22758165
17,22,4.180598,0,22758165
18,24,3.0934842,0,22758165
19,20,4.2218385,0,22758165
20,8,6.095917,0,22758165
1,29,2.4194984,0,58614671
2,28,3.1938024,0,58614671
3,25,2.9576404,0,58614671
4,28,3.708544,0,58614671
5,36,2.7876296,0,58614671
6,24,3.6701083,0,58614671
1,19,3.1209888,0,17020482
2,22,4.161464,0,17020482
3,29,2.7767425,0,17020482
4,15,4.013329,0,17020482
5,23,4.1074796,0,17020482
6,23,4.2657604,0,17020482
7,17,4.608185,0,17020482
8,18,4.4767733,0,17020482
9,16,5.00203,0,17020482
10,15,4.4928913,0,17020482
1,20,4.9993563,0,23061856
2,28,2.781967,0,23061856
3,16,3.3388524,0,23061856
4,15,3.7010334,0,23061856
5,15,2.935867,0,23061856
6,18,4.2362146,0,23061856
7,17,4.1832957,0,23061856
8,30,3.2837155,0,23061856
1,16,4.065984,0,3745123
2,16,5.479985,0,3745123
3,18,5.220366,0,3745123
4,16,4.0961905,0,3745123
5,21,3.6984391,0,3745123
6,25,2.7929747,0,3745123
7,35,3.681842,0,3745123
8,28,4.406247,0,3745123
1,26,3.052806,0,11707844
2,21,2.7857776,0,11707844
3,25,3.8476157,0,11707844
4,28,2.9155104,0,11707844
5,29,2.8489819,0,11707844
6,15,4.992941,0,11707844
7,23,3.9808202,0,11707844
8,20,3.5017183,0,11707844
9,25,4.2394834,0,11707844
10,22,3.5541217,0,11707844
11,25,5.1482477,0,11707844
1,12,4.1619234,0,3038570
2,11,3.448944,0,3038570
3,10,3.9456205,0,3038570
4,14,3.0891297,0,3038570
5,28,2.665838,0,3038570
6,16,4.257887,0,3038570
7,18,4.2416387,0,3038570
8,25,2.7221003,0,3038570
9,14,4.8445415,0,3038570
10,22,3.262156,0,3038570
11,13,5.3542833,0,3038570
12,23,4.143135,0,3038570
1,49,2.4098392,0,28876936
2,28,3.181092,0,28876936
3,22,3.2387486,0,28876936
4,16,4.321831,0,28876936
5,23,3.9639187,0,28876936
6,24,3.2336652,0,28876936
7,17,5.125139,0,28876936
8,18,3.8689175,0,28876936
9,15,4.606484,0,28876936
10,19,4.428676,0,28876936
11,14,5.49717,0,28876936
1,24,2.4381282,0,15646305
2,23,3.3164287,0,15646305
3,34,3.0730312,0,15646305
4,20,2.7152002,0,15646305
5,22,4.2166567,0,15646305
6,24,3.0583646,0,15646305
7,24,3.866742,0,15646305
8,22,4.0570135,0,15646305
9,32,3.9842098,0,15646305
