num,length,response,context_length,name
7,26,3.7306046,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
8,24,4.582397,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
9,23,4.6180882,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
10,46,3.525315,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
11,13,4.748099,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
12,26,3.8419206,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
13,29,3.9518871,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
14,24,3.804401,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
15,23,3.4521742,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
16,14,4.5801644,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
17,23,4.301777,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
18,23,4.4037066,0,4190c17a8f2d53505019bb9575a7498e2fd3c3df
1,25,5.0248003,0,810c552eff3b1352c1e917003a77c2efac6ad950
2,24,5.8908343,0,810c552eff3b1352c1e917003a77c2efac6ad950
3,30,5.4463334,0,810c552eff3b1352c1e917003a77c2efac6ad950
4,21,5.831673,0,810c552eff3b1352c1e917003a77c2efac6ad950
5,23,5.5274444,0,810c552eff3b1352c1e917003a77c2efac6ad950
6,20,5.8318353,0,810c552eff3b1352c1e917003a77c2efac6ad950
7,24,5.218399,0,810c552eff3b1352c1e917003a77c2efac6ad950
8,32,4.9352303,0,810c552eff3b1352c1e917003a77c2efac6ad950
9,27,3.2646842,0,810c552eff3b1352c1e917003a77c2efac6ad950
10,25,5.84982,0,810c552eff3b1352c1e917003a77c2efac6ad950
11,42,3.7610059,0,810c552eff3b1352c1e917003a77c2efac6ad950
12,16,5.435235,0,810c552eff3b1352c1e917003a77c2efac6ad950
13,43,2.8922567,0,810c552eff3b1352c1e917003a77c2efac6ad950
14,25,3.9343102,0,810c552eff3b1352c1e917003a77c2efac6ad950
15,27,4.8704867,0,810c552eff3b1352c1e917003a77c2efac6ad950
1,20,3.5888834,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
2,33,3.1870835,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
3,22,4.562255,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
4,16,5.244198,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
5,23,3.381462,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
6,24,5.23706,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
7,18,5.5810065,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
8,17,5.0219555,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
9,20,4.2897797,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
10,30,4.0864267,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
11,46,2.5021784,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
12,25,2.6179438,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
13,20,4.4848375,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
14,31,3.308568,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
15,25,4.726349,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
16,23,3.29066,0,5de1aa8e3cd51d27c4e1677d776b93a389a88c83
1,28,3.8209786,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
2,12,4.887072,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
3,23,3.8388247,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
4,26,4.2560687,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
5,12,4.6859283,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
6,19,4.174543,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
7,14,5.6367383,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
8,18,4.118125,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
9,16,4.974262,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
10,18,4.492541,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
11,16,5.3828835,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
12,18,4.2225914,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
13,17,4.7481513,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
14,17,3.98125,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
15,21,4.2082753,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
16,22,4.246486,0,1d48aec888a72990fd7d9d98c9df7f0377263b86
1,17,4.731238,0,c22e984017cfcce27386d77dcca38b33eab1b200
2,15,3.5756116,0,c22e984017cfcce27386d77dcca38b33eab1b200
3,22,5.523651,0,c22e984017cfcce27386d77dcca38b33eab1b200
4,28,4.0722537,0,c22e984017cfcce27386d77dcca38b33eab1b200
5,22,4.781332,0,c22e984017cfcce27386d77dcca38b33eab1b200
6,10,5.083807,0,c22e984017cfcce27386d77dcca38b33eab1b200
7,21,5.723555,0,c22e984017cfcce27386d77dcca38b33eab1b200
8,19,3.7837791,0,c22e984017cfcce27386d77dcca38b33eab1b200
9,22,4.4619055,0,c22e984017cfcce27386d77dcca38b33eab1b200
10,25,3.8768694,0,c22e984017cfcce27386d77dcca38b33eab1b200
11,13,5.420368,0,c22e984017cfcce27386d77dcca38b33eab1b200
12,26,5.3896184,0,c22e984017cfcce27386d77dcca38b33eab1b200
13,21,3.4934385,0,c22e984017cfcce27386d77dcca38b33eab1b200
14,33,3.813496,0,c22e984017cfcce27386d77dcca38b33eab1b200
15,34,2.6368499,0,c22e984017cfcce27386d77dcca38b33eab1b200
16,33,3.8376687,0,c22e984017cfcce27386d77dcca38b33eab1b200
1,34,4.4833007,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
2,21,5.08935,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
3,17,4.712777,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
4,17,5.450939,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
5,14,5.4042377,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
6,19,4.4798617,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
7,15,3.9263098,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
8,19,4.608201,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
9,25,4.410023,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
10,29,4.249445,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
11,27,3.6279128,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
12,17,4.2567,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
13,19,5.076201,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
14,14,4.722677,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
15,38,3.369437,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
16,20,5.5147185,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
17,49,3.418414,0,29717e1a07c5d0211aaa296b35e8db9de47d47eb
1,29,4.8861427,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
2,17,4.604311,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
3,16,3.8618119,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
4,17,5.3529973,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
5,18,3.9654827,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
6,22,4.912282,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
7,11,4.6932554,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
8,14,5.075558,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
9,18,4.3605833,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
10,18,4.268357,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
11,24,3.6131516,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
12,24,3.585981,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
13,34,4.9311676,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
14,13,5.5430565,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
15,14,4.001534,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
16,26,4.2265005,0,84061aefa7437a9079a6b5e33dbff0e6d2f780d7
1,33,4.6949034,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
2,21,4.629314,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
3,20,5.509092,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
4,16,5.327783,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
5,17,5.1832094,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
6,16,5.3155155,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
7,20,5.111386,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
8,32,4.57017,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
9,13,6.290368,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
10,14,5.1022573,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
11,25,4.7281594,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
12,21,4.5704775,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
13,17,5.4753513,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
14,15,4.0753174,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
15,31,4.8944654,0,c3f04190c8fdbf780ae4a6515cc10ad9b1bf9ae5
1,27,3.5198593,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
2,14,4.6003537,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
3,22,3.8725002,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
4,9,5.6547737,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
5,22,4.92023,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
6,20,4.181191,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
7,18,4.740202,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
8,18,4.3130255,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
9,16,6.3408546,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
10,20,4.512404,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
11,15,4.942621,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
12,28,4.156979,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
13,14,4.3436613,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
14,25,4.7576427,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
15,21,4.145329,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
16,19,4.8855815,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
17,16,3.6319687,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
18,24,4.587215,0,7cfa0dbd316743dcc66803012d2f131c1ca050f9
1,21,7.156875,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
2,17,5.4120684,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
3,19,6.290675,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
4,20,4.8531218,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
5,14,5.948173,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
6,19,5.4314594,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
7,14,4.4083266,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
8,25,4.4835744,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
9,25,4.3548436,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
10,31,4.510795,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
11,22,4.2103157,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
12,28,5.3720813,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
13,20,4.084806,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
14,16,5.7583456,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
15,23,5.2318697,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
16,22,5.7807093,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
17,15,5.390394,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
18,23,4.497746,0,711fb4aa2d9e3c46e63d7c9301c1e12bc1d0e4e2
1,10,5.3239675,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
2,19,4.095922,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
3,34,2.7669053,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
4,24,3.6527824,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
5,36,3.0382252,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
6,15,3.876068,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
7,15,5.1924076,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
8,31,3.8513362,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
9,29,4.145831,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
10,11,4.9473724,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
11,19,5.061942,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
12,19,3.7220466,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
13,24,3.4020178,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
14,22,4.3449597,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
15,29,3.1310441,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
16,24,4.6634355,0,3a0829c9b2c99e065f4a3312c9b83d274e33d317
1,21,5.5344486,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
2,20,5.650709,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
3,21,5.5512323,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
4,25,4.2049904,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
5,27,5.016684,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
6,29,3.3951108,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
7,14,5.397217,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
8,30,3.962308,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
9,17,4.869492,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
10,25,4.0932207,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
11,19,4.804387,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
12,21,3.896832,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
13,35,4.2284803,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
14,14,4.5219307,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
15,32,3.4530537,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
16,12,5.760038,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
17,33,3.9541247,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
18,29,3.3745432,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
19,16,4.9981675,0,0509f58bfa3b32b6a26d831a85ec0ed6f31fc783
1,26,3.595087,0,040a1dda907294aa72de9c012726ca48c2041f9f
2,21,4.280565,0,040a1dda907294aa72de9c012726ca48c2041f9f
3,24,4.6856546,0,040a1dda907294aa72de9c012726ca48c2041f9f
4,20,4.841766,0,040a1dda907294aa72de9c012726ca48c2041f9f
5,22,4.274741,0,040a1dda907294aa72de9c012726ca48c2041f9f
6,14,5.919275,0,040a1dda907294aa72de9c012726ca48c2041f9f
7,11,5.735327,0,040a1dda907294aa72de9c012726ca48c2041f9f
8,20,3.8445075,0,040a1dda907294aa72de9c012726ca48c2041f9f
9,9,7.714175,0,040a1dda907294aa72de9c012726ca48c2041f9f
10,16,5.4801335,0,040a1dda907294aa72de9c012726ca48c2041f9f
11,10,5.070417,0,040a1dda907294aa72de9c012726ca48c2041f9f
12,7,5.873475,0,040a1dda907294aa72de9c012726ca48c2041f9f
13,8,3.8308837,0,040a1dda907294aa72de9c012726ca48c2041f9f
14,16,4.229993,0,040a1dda907294aa72de9c012726ca48c2041f9f
15,21,3.938125,0,040a1dda907294aa72de9c012726ca48c2041f9f
16,32,3.0257876,0,040a1dda907294aa72de9c012726ca48c2041f9f
17,24,2.6530402,0,040a1dda907294aa72de9c012726ca48c2041f9f
18,11,6.042786,0,040a1dda907294aa72de9c012726ca48c2041f9f
19,23,3.5578299,0,040a1dda907294aa72de9c012726ca48c2041f9f
20,9,5.811365,0,040a1dda907294aa72de9c012726ca48c2041f9f
21,21,4.8955383,0,040a1dda907294aa72de9c012726ca48c2041f9f
22,20,4.0533624,0,040a1dda907294aa72de9c012726ca48c2041f9f
23,30,3.462078,0,040a1dda907294aa72de9c012726ca48c2041f9f
1,20,5.3753066,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
2,20,5.637765,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
3,19,4.9653177,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
4,21,4.8071103,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
5,27,3.9922354,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
6,29,5.0277543,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
7,21,4.7508254,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
8,19,4.940441,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
9,21,4.3884053,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
10,11,5.930237,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
11,23,3.2744129,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
12,17,5.9653726,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
13,14,3.8560567,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
14,12,5.1403685,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
15,14,4.986476,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
16,17,4.349224,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
17,23,4.490545,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
18,21,3.9097033,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
19,19,4.2780957,0,7ad84bf2ded62c64841b21049d8f6c264f0b5ee6
1,27,3.8010018,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
2,24,4.173315,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
3,21,4.9756284,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
4,31,4.1411324,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
5,24,3.3517542,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
6,24,3.4315257,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
7,18,5.262489,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
8,25,5.249334,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
9,19,4.912871,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
10,17,5.1357107,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
11,29,3.906443,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
12,21,4.3838124,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
13,22,4.738645,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
14,26,4.3993773,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
15,23,3.2985697,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
16,26,4.4588947,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
17,30,4.0756354,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
18,30,3.5710278,0,42aefdc5b5c8704ddfb0154e94dfcb570c57de08
1,18,5.445967,0,8840fed3c95ce463ddad73e2f73effbd059df08b
2,25,4.147995,0,8840fed3c95ce463ddad73e2f73effbd059df08b
3,22,5.5043063,0,8840fed3c95ce463ddad73e2f73effbd059df08b
4,24,3.802221,0,8840fed3c95ce463ddad73e2f73effbd059df08b
5,17,5.8039365,0,8840fed3c95ce463ddad73e2f73effbd059df08b
6,21,3.596498,0,8840fed3c95ce463ddad73e2f73effbd059df08b
7,14,4.831398,0,8840fed3c95ce463ddad73e2f73effbd059df08b
8,22,4.2378483,0,8840fed3c95ce463ddad73e2f73effbd059df08b
9,10,6.5697675,0,8840fed3c95ce463ddad73e2f73effbd059df08b
10,27,3.3778288,0,8840fed3c95ce463ddad73e2f73effbd059df08b
11,21,3.6169343,0,8840fed3c95ce463ddad73e2f73effbd059df08b
12,24,4.560649,0,8840fed3c95ce463ddad73e2f73effbd059df08b
13,19,3.7926626,0,8840fed3c95ce463ddad73e2f73effbd059df08b
14,19,4.503844,0,8840fed3c95ce463ddad73e2f73effbd059df08b
15,25,3.4800434,0,8840fed3c95ce463ddad73e2f73effbd059df08b
1,27,3.608298,0,52a4589a1065569cdc2933aa510ac8992771247e
2,15,5.120374,0,52a4589a1065569cdc2933aa510ac8992771247e
3,13,5.0321827,0,52a4589a1065569cdc2933aa510ac8992771247e
4,18,5.031298,0,52a4589a1065569cdc2933aa510ac8992771247e
5,7,7.0165505,0,52a4589a1065569cdc2933aa510ac8992771247e
6,25,4.2689047,0,52a4589a1065569cdc2933aa510ac8992771247e
7,21,3.7116241,0,52a4589a1065569cdc2933aa510ac8992771247e
8,20,3.5870569,0,52a4589a1065569cdc2933aa510ac8992771247e
9,12,6.6025257,0,52a4589a1065569cdc2933aa510ac8992771247e
10,35,3.122787,0,52a4589a1065569cdc2933aa510ac8992771247e
11,20,4.237443,0,52a4589a1065569cdc2933aa510ac8992771247e
12,27,3.676345,0,52a4589a1065569cdc2933aa510ac8992771247e
13,27,3.957077,0,52a4589a1065569cdc2933aa510ac8992771247e
14,21,4.8102765,0,52a4589a1065569cdc2933aa510ac8992771247e
15,25,4.038244,0,52a4589a1065569cdc2933aa510ac8992771247e
16,21,4.1273856,0,52a4589a1065569cdc2933aa510ac8992771247e
17,29,4.3333035,0,52a4589a1065569cdc2933aa510ac8992771247e
18,25,3.3938942,0,52a4589a1065569cdc2933aa510ac8992771247e
19,34,3.1415381,0,52a4589a1065569cdc2933aa510ac8992771247e
1,18,5.9269958,0,25da4ea7b6c33a7163a770cb0125165c915da89e
2,23,5.3430567,0,25da4ea7b6c33a7163a770cb0125165c915da89e
3,15,5.1008806,0,25da4ea7b6c33a7163a770cb0125165c915da89e
4,23,3.8083568,0,25da4ea7b6c33a7163a770cb0125165c915da89e
5,10,7.604313,0,25da4ea7b6c33a7163a770cb0125165c915da89e
6,14,4.9890485,0,25da4ea7b6c33a7163a770cb0125165c915da89e
7,13,5.908149,0,25da4ea7b6c33a7163a770cb0125165c915da89e
8,12,4.9518647,0,25da4ea7b6c33a7163a770cb0125165c915da89e
9,12,6.410679,0,25da4ea7b6c33a7163a770cb0125165c915da89e
10,30,3.8285074,0,25da4ea7b6c33a7163a770cb0125165c915da89e
11,21,4.912483,0,25da4ea7b6c33a7163a770cb0125165c915da89e
12,12,5.1135383,0,25da4ea7b6c33a7163a770cb0125165c915da89e
13,28,3.4921255,0,25da4ea7b6c33a7163a770cb0125165c915da89e
14,23,4.3147287,0,25da4ea7b6c33a7163a770cb0125165c915da89e
15,15,4.542933,0,25da4ea7b6c33a7163a770cb0125165c915da89e
16,17,5.2883167,0,25da4ea7b6c33a7163a770cb0125165c915da89e
17,17,3.9341626,0,25da4ea7b6c33a7163a770cb0125165c915da89e
18,19,4.235985,0,25da4ea7b6c33a7163a770cb0125165c915da89e
19,17,4.5427623,0,25da4ea7b6c33a7163a770cb0125165c915da89e
20,19,4.8272705,0,25da4ea7b6c33a7163a770cb0125165c915da89e
21,36,3.3399775,0,25da4ea7b6c33a7163a770cb0125165c915da89e
1,2,8.586685,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
2,5,9.063573,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
3,19,5.8860755,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
4,21,4.397016,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
5,13,4.480967,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
6,11,4.637943,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
7,12,5.4901347,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
8,11,4.6903753,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
9,23,3.9901643,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
10,9,7.4271784,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
11,23,4.0166283,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
12,16,4.0664387,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
13,25,4.9899144,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
14,13,6.90059,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
15,10,5.824841,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
16,16,4.477375,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
17,13,5.203427,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
18,18,5.690667,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
19,26,4.015014,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
20,17,3.0859067,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
21,29,3.2478302,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
22,16,5.628237,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
23,12,4.13012,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
24,13,5.0524745,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
25,20,3.2364717,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
26,21,3.7657635,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
27,28,3.8097894,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
28,24,5.189203,0,0548a16488051ef6b9ab3f77e97f5b3a53193021
1,25,5.368518,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
2,14,5.6736817,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
3,17,5.16548,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
4,18,5.2972956,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
5,21,5.3715672,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
6,13,5.2860274,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
7,22,3.8695939,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
8,28,3.5331137,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
9,11,6.9864063,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
10,18,4.0274816,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
11,23,4.227804,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
12,18,4.8889914,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
13,13,5.3685665,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
14,23,3.8480742,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
15,19,4.1008463,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
16,18,4.0160575,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
17,23,3.4995017,0,b43da1f2bd20bd0de1510914e2248bf42274ecbd
