num,length,response,context_length,name
5,22,1.3418416,0,21184754
6,17,2.172469,0,21184754
7,16,2.628186,0,21184754
8,26,1.6440655,0,21184754
9,17,2.0460699,0,21184754
10,17,2.524622,0,21184754
11,13,3.0442886,0,21184754
12,19,2.572904,0,21184754
13,11,2.9227657,0,21184754
1,25,2.0801055,0,2017360
2,8,2.7331913,0,2017360
3,24,2.5113504,0,2017360
4,28,1.6064154,0,2017360
5,22,2.9013977,0,2017360
6,12,2.2257962,0,2017360
7,28,2.6924872,0,2017360
8,20,2.8198404,0,2017360
9,17,2.4497607,0,2017360
10,15,2.7888129,0,2017360
11,22,3.5259247,0,2017360
12,5,2.7336464,0,2017360
1,15,1.9633915,0,63674682
2,18,2.096106,0,63674682
3,11,2.610368,0,63674682
4,12,2.1386197,0,63674682
5,12,3.4379985,0,63674682
6,12,1.9633789,0,63674682
7,20,1.9975468,0,63674682
8,22,1.8309046,0,63674682
9,19,2.1026096,0,63674682
10,20,3.1233702,0,63674682
11,16,3.7774765,0,63674682
12,37,1.7067589,0,63674682
13,11,2.2313628,0,63674682
14,1,nan,0,63674682
1,21,2.4828727,0,50399144
2,13,2.0006413,0,50399144
3,12,4.21198,0,50399144
4,14,2.1884923,0,50399144
5,11,2.1740663,0,50399144
6,16,2.1899743,0,50399144
7,17,2.3503914,0,50399144
8,18,2.485279,0,50399144
9,12,3.1749482,0,50399144
10,20,2.801674,0,50399144
1,14,1.7389843,0,5848474
2,14,1.9906586,0,5848474
3,11,2.235163,0,5848474
4,24,1.6969881,0,5848474
5,18,1.9221783,0,5848474
6,18,1.8814338,0,5848474
7,27,2.0542436,0,5848474
8,21,2.5522301,0,5848474
9,45,1.6938773,0,5848474
10,15,2.4042668,0,5848474
1,15,2.5111566,0,34626659
2,13,2.2201085,0,34626659
3,17,2.1757255,0,34626659
4,26,2.3180196,0,34626659
5,25,2.3991318,0,34626659
6,15,2.5452466,0,34626659
7,18,2.8702805,0,34626659
8,31,2.0367146,0,34626659
9,19,2.3782134,0,34626659
10,15,2.2744753,0,34626659
1,35,2.3936307,0,817677
2,7,3.8566928,0,817677
3,19,1.9239467,0,817677
4,7,3.8566928,0,817677
5,23,2.1824503,0,817677
6,15,1.9483572,0,817677
7,21,2.1204026,0,817677
8,18,2.599399,0,817677
9,20,2.2231152,0,817677
10,23,2.8830876,0,817677
1,23,1.5909894,0,7856827
2,15,1.7628654,0,7856827
3,14,1.7322872,0,7856827
4,21,1.9742359,0,7856827
5,16,1.9797467,0,7856827
6,15,2.682857,0,7856827
7,14,1.994547,0,7856827
8,9,2.574696,0,7856827
9,19,2.6623602,0,7856827
10,26,1.9668643,0,7856827
1,21,1.5911337,0,68765955
2,9,1.3273526,0,68765955
3,10,2.2750282,0,68765955
4,16,1.6308694,0,68765955
5,17,2.7248294,0,68765955
6,18,2.0132196,0,68765955
7,15,3.0238535,0,68765955
8,16,2.4761195,0,68765955
9,19,1.8010024,0,68765955
10,17,3.0350676,0,68765955
11,24,2.3007607,0,68765955
12,29,2.4252117,0,68765955
13,7,2.6956084,0,68765955
1,26,1.6748657,0,20090281
2,11,3.2245455,0,20090281
3,14,2.276353,0,20090281
4,26,1.9386072,0,20090281
5,17,2.5520186,0,20090281
6,12,2.7537782,0,20090281
7,8,3.769994,0,20090281
8,11,2.6325254,0,20090281
9,7,3.8460464,0,20090281
10,23,1.9373804,0,20090281
11,8,3.6735168,0,20090281
12,10,1.848001,0,20090281
1,17,1.9610202,0,62193082
2,36,1.501583,0,62193082
3,6,2.7108111,0,62193082
4,14,2.0345788,0,62193082
5,17,2.9020233,0,62193082
6,17,2.1867287,0,62193082
7,15,2.2377121,0,62193082
8,17,2.330854,0,62193082
9,21,1.362289,0,62193082
10,15,2.2432606,0,62193082
1,11,2.1628797,0,1829858
2,17,1.4334525,0,1829858
3,16,2.6572745,0,1829858
4,20,2.3273613,0,1829858
5,12,3.3991966,0,1829858
6,27,2.1958568,0,1829858
7,22,1.6003633,0,1829858
8,20,1.6787534,0,1829858
9,44,2.283556,0,1829858
1,24,1.7459813,0,5155831
2,8,2.441062,0,5155831
3,23,1.2266034,0,5155831
4,21,1.8653418,0,5155831
5,9,2.4559543,0,5155831
6,21,2.4892497,0,5155831
7,30,2.2336998,0,5155831
8,35,2.2118917,0,5155831
9,16,2.3717966,0,5155831
10,24,2.5237167,0,5155831
11,26,2.6326551,0,5155831
12,16,2.6651015,0,5155831
1,15,0.86000663,0,105477
2,9,1.5719182,0,105477
3,28,1.7368883,0,105477
4,22,2.1742694,0,105477
5,18,2.5813859,0,105477
6,12,2.4012659,0,105477
7,22,1.7755195,0,105477
8,16,2.4993827,0,105477
9,33,2.2452545,0,105477
10,18,3.3172488,0,105477
11,33,2.658158,0,105477
12,14,2.5455282,0,105477
1,8,2.8162367,0,17806577
2,22,2.1029503,0,17806577
3,31,2.1761215,0,17806577
4,11,2.1046636,0,17806577
5,17,1.8119736,0,17806577
6,22,1.9143728,0,17806577
7,21,2.3793173,0,17806577
8,26,2.3218887,0,17806577
9,17,3.4076195,0,17806577
10,11,3.096123,0,17806577
11,20,2.0422678,0,17806577
12,18,2.0040138,0,17806577
13,5,3.6776123,0,17806577
1,31,1.4872493,0,10708388
2,18,2.2318225,0,10708388
3,18,1.6817278,0,10708388
4,18,2.476435,0,10708388
5,16,2.4901297,0,10708388
6,14,2.6390738,0,10708388
7,11,2.3680065,0,10708388
8,16,2.470883,0,10708388
9,16,1.5602509,0,10708388
10,11,1.8166285,0,10708388
11,17,2.1004086,0,10708388
12,14,3.5096312,0,10708388
13,14,2.8263943,0,10708388
14,21,3.214424,0,10708388
1,26,1.6720419,0,2564804
2,7,3.9718454,0,2564804
3,6,2.5329642,0,2564804
4,12,2.526031,0,2564804
5,13,2.2969255,0,2564804
6,16,1.9097958,0,2564804
7,11,3.2254698,0,2564804
8,10,4.1497135,0,2564804
9,19,2.1291778,0,2564804
10,18,1.9378258,0,2564804
1,13,1.8321593,0,40179798
2,18,1.6087903,0,40179798
3,14,1.7887648,0,40179798
4,23,1.5848744,0,40179798
5,15,1.5435008,0,40179798
6,11,2.883448,0,40179798
7,14,2.42518,0,40179798
8,23,2.0796561,0,40179798
9,21,2.2175734,0,40179798
10,17,1.8614266,0,40179798
11,10,2.8061526,0,40179798
12,28,1.121173,0,40179798
13,15,2.3924587,0,40179798
1,16,3.3514876,0,447817
2,19,2.8425972,0,447817
3,11,2.314185,0,447817
4,19,2.5281055,0,447817
5,13,3.2635016,0,447817
6,13,2.467643,0,447817
7,13,3.260019,0,447817
8,13,3.4151795,0,447817
9,25,1.5591698,0,447817
10,14,3.4735427,0,447817
11,15,3.6098342,0,447817
12,23,2.666521,0,447817
13,24,1.5989206,0,447817
14,2,4.0791135,0,447817
15,12,3.4328976,0,447817
16,20,2.7324364,0,447817
1,13,2.1532352,0,22758165
2,7,3.9138725,0,22758165
3,5,3.2925556,0,22758165
4,22,1.7713792,0,22758165
5,16,2.36494,0,22758165
6,20,1.5532426,0,22758165
7,15,3.630765,0,22758165
8,19,2.6454575,0,22758165
9,11,3.1905916,0,22758165
10,17,2.5271566,0,22758165
11,17,2.8766944,0,22758165
12,11,3.227073,0,22758165
13,21,2.6595006,0,22758165
14,14,2.9732268,0,22758165
15,10,4.0135036,0,22758165
1,18,1.6752539,0,58614671
2,17,2.8775718,0,58614671
3,6,4.3680053,0,58614671
4,11,2.8716676,0,58614671
5,8,2.9823563,0,58614671
6,8,4.1283984,0,58614671
7,26,1.8989847,0,58614671
8,19,2.0067563,0,58614671
9,18,2.2239227,0,58614671
10,10,3.0669417,0,58614671
11,16,2.022386,0,58614671
12,12,2.570557,0,58614671
1,18,1.6674898,0,17020482
2,11,2.8629262,0,17020482
3,30,1.689156,0,17020482
4,6,3.88349,0,17020482
5,23,2.4642267,0,17020482
6,10,3.2286408,0,17020482
7,9,3.0728629,0,17020482
8,10,3.3590257,0,17020482
9,18,2.3058245,0,17020482
10,9,3.702853,0,17020482
11,22,2.309397,0,17020482
12,10,3.566755,0,17020482
13,16,2.250222,0,17020482
14,18,2.4287739,0,17020482
15,17,2.7939394,0,17020482
1,22,1.816102,0,23061856
2,11,1.9978575,0,23061856
3,15,2.603496,0,23061856
4,12,2.1285675,0,23061856
5,20,2.3640928,0,23061856
6,24,2.0149338,0,23061856
7,17,2.6213806,0,23061856
8,8,4.919752,0,23061856
9,21,2.7299001,0,23061856
10,8,3.2077749,0,23061856
11,18,1.9531364,0,23061856
12,25,2.2606993,0,23061856
1,13,2.2555676,0,3745123
2,14,2.1277902,0,3745123
3,17,1.821178,0,3745123
4,14,2.4781868,0,3745123
5,28,2.6812043,0,3745123
6,16,2.6727686,0,3745123
7,15,2.7690656,0,3745123
8,15,2.0732458,0,3745123
9,14,2.304482,0,3745123
10,18,2.6906414,0,3745123
11,20,1.8900614,0,3745123
12,17,2.5423033,0,3745123
13,17,1.821178,0,3745123
14,14,2.4781868,0,3745123
15,4,4.780657,0,3745123
1,9,3.7776265,0,11707844
2,8,2.4074407,0,11707844
3,26,1.4578592,0,11707844
4,25,1.9847044,0,11707844
5,17,2.7413154,0,11707844
6,36,1.952071,0,11707844
7,24,1.7001655,0,11707844
8,21,1.9636786,0,11707844
9,14,2.3232775,0,11707844
10,7,3.814045,0,11707844
11,40,2.0193589,0,11707844
12,15,2.5055497,0,11707844
1,28,1.5290877,0,3038570
2,10,2.0363934,0,3038570
3,18,1.5387152,0,3038570
4,9,2.647667,0,3038570
5,32,1.8251637,0,3038570
6,20,2.102693,0,3038570
7,16,2.2016482,0,3038570
8,20,1.8929682,0,3038570
9,7,3.356696,0,3038570
10,38,1.5454743,0,3038570
11,23,1.9235032,0,3038570
12,18,2.5260115,0,3038570
1,17,1.8496958,0,28876936
2,19,2.3259578,0,28876936
3,22,2.020709,0,28876936
4,22,2.481777,0,28876936
5,18,1.8006861,0,28876936
6,20,2.143376,0,28876936
7,16,2.2445748,0,28876936
8,13,3.869412,0,28876936
9,21,3.1173637,0,28876936
10,21,1.3639356,0,28876936
11,6,3.394625,0,28876936
1,33,1.348501,0,15646305
2,21,2.2122128,0,15646305
3,10,2.9522324,0,15646305
4,16,1.4297813,0,15646305
5,7,3.4322495,0,15646305
6,25,2.205736,0,15646305
7,23,1.5626752,0,15646305
8,30,1.500169,0,15646305
9,47,1.6463828,0,15646305
10,13,3.1324918,0,15646305
1,18,2.2453756,0,40371159
2,11,2.2739377,0,40371159
3,32,1.9766135,0,40371159
4,12,2.417226,0,40371159
5,12,3.0001328,0,40371159
6,21,3.0182002,0,40371159
7,15,2.7489247,0,40371159
8,15,3.0898876,0,40371159
9,17,2.4537492,0,40371159
10,20,2.5850406,0,40371159
11,25,2.4038699,0,40371159
12,18,3.2911327,0,40371159
1,15,2.072018,0,64991987
2,16,2.7498605,0,64991987
3,5,3.369667,0,64991987
4,20,1.678197,0,64991987
5,13,2.2826586,0,64991987
6,15,2.0467145,0,64991987
7,36,1.386271,0,64991987
8,22,0.9568075,0,64991987
9,8,3.5316994,0,64991987
10,4,3.5018156,0,64991987
1,14,1.622797,0,22410717
2,21,1.5725038,0,22410717
3,16,1.5853794,0,22410717
4,7,2.7336273,0,22410717
5,5,3.2925556,0,22410717
6,20,1.8741678,0,22410717
7,12,2.0906837,0,22410717
8,14,2.3481736,0,22410717
9,27,1.5225568,0,22410717
10,19,1.91467,0,22410717
1,15,3.324681,0,54282553
2,17,2.9153156,0,54282553
3,16,2.8881118,0,54282553
4,20,2.436669,0,54282553
5,19,2.3273027,0,54282553
6,21,2.1130245,0,54282553
7,26,1.5260268,0,54282553
8,23,1.4398612,0,54282553
9,12,3.181427,0,54282553
10,23,0.9576387,0,54282553
11,15,2.6979253,0,54282553
1,16,1.8519598,0,55725762
2,16,1.9627879,0,55725762
3,13,2.500439,0,55725762
4,16,1.9627879,0,55725762
5,16,2.7518768,0,55725762
6,15,3.2473273,0,55725762
7,26,2.4405398,0,55725762
8,14,3.25258,0,55725762
9,14,2.7419734,0,55725762
10,19,2.796169,0,55725762
11,23,3.1068833,0,55725762
12,11,3.44441,0,55725762
13,10,2.1199322,0,55725762
1,12,1.6137346,0,36328375
2,17,2.0110831,0,36328375
3,14,2.8022265,0,36328375
4,16,2.0485528,0,36328375
5,12,3.051877,0,36328375
6,19,2.1391344,0,36328375
7,30,2.5593834,0,36328375
8,23,1.9608105,0,36328375
9,9,1.8355161,0,36328375
10,26,2.174393,0,36328375
11,31,2.137564,0,36328375
12,6,3.151491,0,36328375
1,10,2.0628603,0,46202963
2,17,1.7160507,0,46202963
3,24,1.5286613,0,46202963
4,14,2.1401753,0,46202963
5,28,1.4789498,0,46202963
6,14,2.2346096,0,46202963
7,24,1.5286613,0,46202963
8,15,3.2129312,0,46202963
9,20,2.6471457,0,46202963
10,11,3.0311983,0,46202963
1,18,1.9766316,0,18524274
2,20,2.1563122,0,18524274
3,18,2.9485211,0,18524274
4,15,2.6461465,0,18524274
5,21,2.0163364,0,18524274
6,16,3.8327777,0,18524274
7,9,3.0335507,0,18524274
8,10,3.8691835,0,18524274
9,16,3.8553936,0,18524274
10,9,3.7286541,0,18524274
11,10,4.2097263,0,18524274
12,13,3.0098867,0,18524274
13,12,4.5853825,0,18524274
14,10,3.068531,0,18524274
1,15,1.8922335,0,16197006
2,13,3.3357294,0,16197006
3,15,2.066364,0,16197006
4,19,2.3752434,0,16197006
5,8,3.1395886,0,16197006
6,27,2.4262133,0,16197006
7,17,2.7517962,0,16197006
8,19,2.2439358,0,16197006
9,19,2.4340851,0,16197006
10,13,2.9468205,0,16197006
11,8,4.0238266,0,16197006
12,14,2.7155216,0,16197006
13,12,2.435109,0,16197006
1,18,2.243135,0,37333336
2,13,1.9600269,0,37333336
3,11,2.495415,0,37333336
4,10,2.4622443,0,37333336
5,18,2.0323212,0,37333336
6,13,2.3647597,0,37333336
7,20,1.6870307,0,37333336
8,19,2.8790936,0,37333336
9,17,3.1755886,0,37333336
10,18,2.940474,0,37333336
1,23,2.5231314,0,1166913
2,15,2.202838,0,1166913
3,19,3.0622396,0,1166913
4,18,2.5457852,0,1166913
5,13,2.0103748,0,1166913
6,15,1.2648605,0,1166913
7,21,2.6252873,0,1166913
8,14,1.8259044,0,1166913
9,12,3.0228803,0,1166913
10,20,1.6393721,0,1166913
11,28,1.9487711,0,1166913
1,22,2.021778,0,49494781
2,7,4.6957555,0,49494781
3,27,1.7829646,0,49494781
4,25,2.8728895,0,49494781
5,26,3.0666747,0,49494781
6,24,2.8081286,0,49494781
7,28,2.3840008,0,49494781
8,28,2.3667037,0,49494781
9,12,3.100727,0,49494781
10,18,2.219354,0,49494781
11,22,2.875785,0,49494781
12,24,2.2040038,0,49494781
1,22,1.9545895,0,9391699
2,27,1.9265137,0,9391699
3,15,1.9466034,0,9391699
4,19,1.8827174,0,9391699
5,24,1.370267,0,9391699
6,15,2.8604004,0,9391699
7,33,1.8923298,0,9391699
8,17,2.9835665,0,9391699
9,18,1.9135841,0,9391699
10,15,1.9466034,0,9391699
1,15,2.4433484,0,47996014
2,10,3.0782602,0,47996014
3,12,2.1869833,0,47996014
4,10,2.484423,0,47996014
5,13,3.5070446,0,47996014
6,7,3.4785755,0,47996014
7,20,2.4736912,0,47996014
8,7,4.125199,0,47996014
9,25,2.3101177,0,47996014
10,24,2.4412062,0,47996014
1,26,2.2165895,0,42247833
2,25,3.288737,0,42247833
3,14,2.4240544,0,42247833
4,19,2.7531917,0,42247833
5,13,2.5801136,0,42247833
6,16,3.4713788,0,42247833
7,18,3.1171768,0,42247833
8,23,3.8261971,0,42247833
9,11,2.7605984,0,42247833
10,21,2.5449185,0,42247833
1,16,1.6433257,0,26933420
2,16,1.6141299,0,26933420
3,10,2.6586955,0,26933420
4,16,1.9780756,0,26933420
5,16,2.7727642,0,26933420
6,14,2.4390876,0,26933420
7,11,3.346756,0,26933420
8,19,2.1472747,0,26933420
9,16,2.1930656,0,26933420
10,14,2.287801,0,26933420
11,17,1.6594698,0,26933420
1,21,2.622421,0,39862618
2,15,3.0325418,0,39862618
3,25,2.8426175,0,39862618
4,18,2.4207475,0,39862618
5,18,2.1779,0,39862618
6,20,2.662049,0,39862618
7,15,3.0325418,0,39862618
8,25,2.8426175,0,39862618
9,18,2.4207475,0,39862618
10,18,2.1779,0,39862618
11,21,2.7878592,0,39862618
1,13,2.9742773,0,8312506
2,20,2.1839845,0,8312506
3,16,1.7254715,0,8312506
4,11,2.5402317,0,8312506
5,20,1.2477338,0,8312506
6,23,1.8191226,0,8312506
7,16,1.4077951,0,8312506
8,23,1.5260366,0,8312506
9,19,1.5373412,0,8312506
10,12,2.7439601,0,8312506
11,18,1.5236796,0,8312506
12,22,1.8127098,0,8312506
13,17,1.8815228,0,8312506
1,36,1.339299,0,32985849
2,11,2.941762,0,32985849
3,9,3.1197748,0,32985849
4,27,1.6589427,0,32985849
5,13,2.6978574,0,32985849
6,17,3.36584,0,32985849
7,15,1.8990065,0,32985849
8,22,2.328948,0,32985849
9,15,3.6294458,0,32985849
10,22,1.9750626,0,32985849
11,21,2.475002,0,32985849
12,14,3.1212866,0,32985849
13,13,3.2672725,0,32985849
1,21,1.9174029,0,1925032
2,18,2.709153,0,1925032
3,9,2.32761,0,1925032
4,16,1.771206,0,1925032
5,16,2.1752453,0,1925032
6,21,2.0106614,0,1925032
7,20,1.6596518,0,1925032
8,13,2.004347,0,1925032
9,9,1.6392424,0,1925032
10,22,2.2892506,0,1925032
1,22,1.7287861,0,1887498
2,9,2.2735183,0,1887498
3,18,2.8234122,0,1887498
4,9,2.5069993,0,1887498
5,16,2.3128572,0,1887498
6,13,2.3886905,0,1887498
7,11,3.3003268,0,1887498
8,18,2.2160754,0,1887498
9,21,1.6707183,0,1887498
10,38,1.8117906,0,1887498
11,20,2.4762342,0,1887498
12,27,1.9523368,0,1887498
13,17,2.5935407,0,1887498
1,17,2.2328715,0,2032384
2,29,2.0419874,0,2032384
3,17,2.044646,0,2032384
4,18,2.7514365,0,2032384
5,23,2.4225295,0,2032384
6,16,2.6902153,0,2032384
7,14,2.8261201,0,2032384
8,14,2.1460829,0,2032384
9,12,2.334159,0,2032384
10,13,2.2411795,0,2032384
11,10,3.0768676,0,2032384
1,27,1.7973924,0,34936139
2,19,1.6023002,0,34936139
3,21,2.1832652,0,34936139
4,19,2.8820474,0,34936139
5,17,2.2790496,0,34936139
6,19,2.4451795,0,34936139
7,13,2.3893569,0,34936139
8,30,1.546839,0,34936139
9,21,2.391565,0,34936139
10,19,3.1719275,0,34936139
11,17,2.4977505,0,34936139
12,2,9.088692,0,34936139
1,28,3.128381,0,46188579
2,18,2.5171382,0,46188579
3,24,2.7875443,0,46188579
4,18,3.4229178,0,46188579
5,18,3.0077348,0,46188579
6,25,2.587269,0,46188579
7,11,4.295554,0,46188579
8,5,2.2822988,0,46188579
9,22,2.2164454,0,46188579
10,19,2.971616,0,46188579
11,14,3.8316865,0,46188579
12,26,1.9244508,0,46188579
13,25,2.3052516,0,46188579
1,26,1.7157208,0,27779192
2,19,2.604175,0,27779192
3,31,1.5453455,0,27779192
4,8,3.177389,0,27779192
5,20,1.6441987,0,27779192
6,19,2.260201,0,27779192
7,26,3.0705037,0,27779192
8,21,1.9048854,0,27779192
9,17,2.5688522,0,27779192
10,20,2.8642163,0,27779192
1,21,2.3852723,0,9160311
2,10,3.1289103,0,9160311
3,23,2.9640577,0,9160311
4,11,2.8689675,0,9160311
5,13,2.7329037,0,9160311
6,13,2.6952412,0,9160311
7,19,2.9863422,0,9160311
8,11,2.4668596,0,9160311
9,29,1.5382372,0,9160311
10,5,3.0279536,0,9160311
11,16,2.4440284,0,9160311
12,10,2.6441102,0,9160311
1,32,2.3575604,0,998523
2,15,2.6816308,0,998523
3,27,2.4002693,0,998523
4,9,2.8464696,0,998523
5,12,4.0663123,0,998523
6,19,1.8882675,0,998523
7,17,2.1851726,0,998523
8,11,3.9021573,0,998523
9,17,2.9051557,0,998523
10,11,2.123667,0,998523
11,14,2.758732,0,998523
12,13,4.2564697,0,998523
13,20,2.5510116,0,998523
14,13,3.3611164,0,998523
1,10,2.1450667,0,1460720
2,24,2.5124345,0,1460720
3,28,2.2378478,0,1460720
4,22,2.5815756,0,1460720
5,14,2.8293853,0,1460720
6,25,2.6001725,0,1460720
7,11,3.031124,0,1460720
8,19,2.5375807,0,1460720
9,11,3.363426,0,1460720
10,13,2.7589574,0,1460720
11,23,2.807767,0,1460720
1,14,1.913075,0,10635625
2,10,2.0814128,0,10635625
3,19,2.0740843,0,10635625
4,12,1.9279478,0,10635625
5,23,2.232848,0,10635625
6,19,2.6923046,0,10635625
7,19,2.1136346,0,10635625
8,24,1.9645718,0,10635625
9,23,2.354355,0,10635625
10,25,1.8247837,0,10635625
11,15,2.9279695,0,10635625
1,21,1.6101009,0,22685362
2,17,1.8138478,0,22685362
3,18,1.7250258,0,22685362
4,15,1.9968904,0,22685362
5,21,1.905786,0,22685362
6,13,2.465606,0,22685362
7,26,1.3989409,0,22685362
8,12,3.0799432,0,22685362
9,9,2.9515111,0,22685362
10,16,2.6010497,0,22685362
11,11,2.9449584,0,22685362
1,13,2.5222304,0,20748639
2,17,1.9619031,0,20748639
3,16,3.6278162,0,20748639
4,28,2.6086128,0,20748639
5,11,2.5008466,0,20748639
6,13,2.9180725,0,20748639
7,25,2.3798118,0,20748639
8,11,3.5430474,0,20748639
9,12,2.303588,0,20748639
10,23,1.8124262,0,20748639
11,11,3.358359,0,20748639
12,16,2.340741,0,20748639
1,19,2.8684504,0,64480791
2,23,2.9598598,0,64480791
3,21,3.4518359,0,64480791
4,18,2.0860696,0,64480791
5,23,2.6468205,0,64480791
6,16,3.7223752,0,64480791
7,23,2.3959131,0,64480791
8,19,2.7536576,0,64480791
9,35,1.9194561,0,64480791
10,30,3.3685749,0,64480791
1,21,2.112594,0,36376461
2,11,1.6976682,0,36376461
3,10,1.9108905,0,36376461
4,13,2.669819,0,36376461
5,19,1.883592,0,36376461
6,13,2.8794954,0,36376461
7,16,2.1826444,0,36376461
8,22,1.7867558,0,36376461
9,16,2.0750067,0,36376461
10,25,2.2377958,0,36376461
11,12,2.406402,0,36376461
12,17,2.3302872,0,36376461
13,16,3.123724,0,36376461
14,12,2.0133746,0,36376461
1,10,2.083394,0,57381006
2,13,2.014481,0,57381006
3,18,2.6105783,0,57381006
4,19,2.5960414,0,57381006
5,23,2.182863,0,57381006
6,19,2.2675896,0,57381006
7,25,1.9477851,0,57381006
8,26,2.0870242,0,57381006
9,27,1.6596544,0,57381006
10,17,2.7357883,0,57381006
1,14,1.7486082,0,12162195
2,24,1.5229957,0,12162195
3,11,2.1380498,0,12162195
4,25,1.8437065,0,12162195
5,10,3.8791227,0,12162195
6,25,2.0766625,0,12162195
7,16,1.9697276,0,12162195
8,26,3.0880241,0,12162195
9,12,4.0381136,0,12162195
10,21,1.513626,0,12162195
11,14,2.2149181,0,12162195
12,16,2.8663821,0,12162195
13,17,2.098887,0,12162195
1,8,5.835807,0,42690928
2,18,2.2503734,0,42690928
3,11,2.9682631,0,42690928
4,10,2.771321,0,42690928
5,20,2.0677295,0,42690928
6,19,2.3897667,0,42690928
7,15,2.665738,0,42690928
8,21,2.6394875,0,42690928
9,12,4.3294864,0,42690928
10,18,2.1093643,0,42690928
1,11,2.5169563,0,4494954
2,33,1.3111718,0,4494954
3,21,3.500264,0,4494954
4,14,2.2567317,0,4494954
5,35,1.9242935,0,4494954
6,11,2.3431592,0,4494954
7,12,2.8818831,0,4494954
8,24,1.8633945,0,4494954
9,11,2.191106,0,4494954
10,12,2.9739752,0,4494954
11,9,5.4312344,0,4494954
12,20,2.1549935,0,4494954
13,5,4.10118,0,4494954
1,32,1.3143435,0,835737
2,28,2.2841086,0,835737
3,21,1.8923013,0,835737
4,11,2.3175266,0,835737
5,20,1.9333233,0,835737
6,24,3.1052563,0,835737
7,11,3.7465174,0,835737
8,24,2.032921,0,835737
9,25,1.5098976,0,835737
10,6,3.705494,0,835737
11,9,2.023794,0,835737
1,17,1.9834939,0,35657103
2,14,2.2098413,0,35657103
3,18,1.8399639,0,35657103
4,10,3.33122,0,35657103
5,11,2.2410786,0,35657103
6,11,2.4020343,0,35657103
7,19,2.6371605,0,35657103
8,19,2.153498,0,35657103
9,15,2.9160712,0,35657103
10,16,3.301944,0,35657103
11,12,1.8807583,0,35657103
1,17,1.7924832,0,16759278
2,24,1.4034555,0,16759278
3,12,2.32861,0,16759278
4,13,2.9657924,0,16759278
5,13,2.5084136,0,16759278
6,12,2.2959192,0,16759278
7,4,3.5530384,0,16759278
8,12,3.5477178,0,16759278
9,21,1.5448625,0,16759278
10,9,2.3025575,0,16759278
1,18,2.6994605,0,130641
2,8,2.1960819,0,130641
3,6,3.513357,0,130641
4,19,1.1543914,0,130641
5,19,1.0940447,0,130641
6,10,1.5626727,0,130641
7,15,1.333445,0,130641
8,23,1.103715,0,130641
9,11,1.1934041,0,130641
10,37,0.7272745,0,130641
11,23,0.7551761,0,130641
12,13,1.2020547,0,130641
1,17,1.8018123,0,47163817
2,14,1.8553382,0,47163817
3,17,2.3349516,0,47163817
4,15,1.7282988,0,47163817
5,21,1.8267555,0,47163817
6,18,2.4919467,0,47163817
7,14,2.1387029,0,47163817
8,30,1.6639209,0,47163817
9,20,2.1386878,0,47163817
10,18,2.3809724,0,47163817
11,19,2.0558977,0,47163817
1,13,2.1902955,0,26539413
2,31,2.119426,0,26539413
3,16,1.9692395,0,26539413
4,33,1.9071531,0,26539413
5,8,2.7348096,0,26539413
6,7,3.92094,0,26539413
7,14,1.8880676,0,26539413
8,12,1.908056,0,26539413
9,17,1.6166943,0,26539413
10,19,2.3028824,0,26539413
11,21,1.6586226,0,26539413
1,12,3.0777526,0,26345607
2,19,2.7628078,0,26345607
3,29,2.291172,0,26345607
4,20,2.8889546,0,26345607
5,19,1.9108251,0,26345607
6,19,2.2887275,0,26345607
7,7,4.271755,0,26345607
8,15,2.846989,0,26345607
9,25,2.2418017,0,26345607
10,20,3.1995738,0,26345607
1,15,2.6158,0,391088
2,21,1.9800847,0,391088
3,13,2.918532,0,391088
4,24,2.4478788,0,391088
5,16,2.2421749,0,391088
6,17,2.9440684,0,391088
7,11,2.3034046,0,391088
8,17,2.752783,0,391088
9,10,3.2954783,0,391088
10,23,2.1689155,0,391088
11,6,3.9936435,0,391088
12,13,3.241888,0,391088
13,6,3.8066776,0,391088
14,6,4.184031,0,391088
1,19,1.798876,0,42962760
2,32,1.9985994,0,42962760
3,13,2.1332173,0,42962760
4,8,1.4136876,0,42962760
5,22,1.7536666,0,42962760
6,28,1.6693091,0,42962760
7,17,1.7532245,0,42962760
8,15,2.2249596,0,42962760
9,18,1.8103677,0,42962760
10,20,2.6498492,0,42962760
11,16,1.8063322,0,42962760
12,9,2.6000412,0,42962760
1,26,1.6007614,0,179261
2,19,2.6071265,0,179261
3,11,2.5221407,0,179261
4,16,1.9088714,0,179261
5,19,1.9062092,0,179261
6,12,2.8720517,0,179261
7,15,2.091233,0,179261
8,16,2.3032315,0,179261
9,24,2.3232393,0,179261
10,18,2.2441485,0,179261
11,19,1.9961195,0,179261
12,10,1.8068572,0,179261
1,11,2.3015766,0,448213
2,14,2.7077088,0,448213
3,18,2.624861,0,448213
4,10,4.0639086,0,448213
5,26,2.0611706,0,448213
6,26,2.0073779,0,448213
7,24,2.404325,0,448213
8,8,3.360916,0,448213
9,15,2.2286859,0,448213
10,19,2.3256805,0,448213
11,16,3.6205876,0,448213
12,20,2.8839626,0,448213
13,15,2.0285199,0,448213
14,1,nan,0,448213
1,15,2.1760612,0,61056655
2,11,2.595515,0,61056655
3,11,2.1021047,0,61056655
4,21,2.085905,0,61056655
5,16,2.5108824,0,61056655
6,20,2.0311918,0,61056655
