num,length,response,context_length,name
10,22,3.654458,0,253
11,29,4.300492,0,253
12,22,3.3314722,0,253
13,25,3.6345434,0,253
14,30,4.500695,0,253
15,25,5.0433693,0,253
1,20,4.2622337,0,254
2,33,3.604388,0,254
3,31,2.9965672,0,254
4,24,4.059975,0,254
5,39,3.622361,0,254
6,33,3.6111977,0,254
7,45,3.3906739,0,254
8,23,3.5123854,0,254
9,25,3.418879,0,254
10,41,3.6448739,0,254
1,16,3.688722,0,255
2,28,4.4238877,0,255
3,15,3.7342343,0,255
4,15,3.4108758,0,255
5,20,2.9603705,0,255
6,27,3.1358256,0,255
7,15,3.7880967,0,255
8,31,3.0739,0,255
9,33,3.228106,0,255
10,27,3.6129746,0,255
11,18,3.7893908,0,255
12,11,4.130076,0,255
13,25,3.3989484,0,255
14,28,3.6219623,0,255
15,34,2.8496897,0,255
16,31,3.4621806,0,255
17,28,3.4284215,0,255
1,24,2.6426039,0,256
2,21,5.085785,0,256
3,28,3.506342,0,256
4,30,2.8467925,0,256
5,16,4.120375,0,256
6,22,3.2786322,0,256
7,17,2.4026423,0,256
8,37,3.774563,0,256
9,28,3.641944,0,256
10,18,6.27964,0,256
11,19,4.576777,0,256
1,25,3.502383,0,257
2,13,4.2948055,0,257
3,23,3.9883647,0,257
4,15,4.2850003,0,257
5,26,3.7047923,0,257
6,24,3.6801639,0,257
7,27,3.610863,0,257
8,30,3.6474302,0,257
9,28,4.3577228,0,257
10,36,3.5232759,0,257
11,23,3.7231646,0,257
12,28,3.9063523,0,257
1,25,3.6185937,0,258
2,22,4.0737844,0,258
3,29,3.7475688,0,258
4,20,3.8118515,0,258
5,26,3.8055308,0,258
6,22,3.6377814,0,258
7,22,3.5476902,0,258
8,18,5.424408,0,258
9,21,3.4307592,0,258
10,22,2.9142962,0,258
11,19,5.577227,0,258
12,22,3.9127047,0,258
13,28,4.043823,0,258
14,27,3.6055396,0,258
1,20,3.4226875,0,259
2,22,3.904614,0,259
3,27,3.600338,0,259
4,26,3.6246817,0,259
5,16,5.0235043,0,259
6,22,3.8631728,0,259
7,21,4.4174995,0,259
8,28,4.3496666,0,259
9,18,5.3848834,0,259
10,17,5.0509114,0,259
11,30,3.4455783,0,259
12,26,3.299119,0,259
1,16,4.445959,0,260
2,15,4.3252277,0,260
3,22,3.098507,0,260
4,31,3.1014407,0,260
5,19,4.0945396,0,260
6,18,4.7984953,0,260
7,25,4.041184,0,260
8,18,4.910501,0,260
9,16,4.378727,0,260
10,12,3.5265033,0,260
11,20,4.090798,0,260
12,12,5.241057,0,260
13,15,4.234449,0,260
14,24,4.1963677,0,260
15,16,5.140525,0,260
16,14,4.6828465,0,260
17,20,4.1292887,0,260
18,19,4.771352,0,260
1,20,3.4940414,0,261
2,29,2.5641654,0,261
3,24,3.2699254,0,261
4,15,4.6997323,0,261
5,18,6.0320296,0,261
6,27,4.138018,0,261
7,22,3.764282,0,261
8,18,3.8906522,0,261
9,20,5.14376,0,261
10,14,5.0392776,0,261
11,31,3.2043092,0,261
12,20,3.9220333,0,261
13,22,3.9673288,0,261
14,23,3.8843632,0,261
1,15,4.112392,0,262
2,27,3.143479,0,262
3,18,3.4130151,0,262
4,18,4.646543,0,262
5,28,3.057808,0,262
6,32,2.6033835,0,262
7,15,4.767283,0,262
8,23,2.6706047,0,262
9,31,2.7295966,0,262
10,15,4.3352013,0,262
11,29,3.1575832,0,262
12,29,3.3239956,0,262
1,17,3.850967,0,263
2,23,4.2475367,0,263
3,32,4.190322,0,263
4,26,4.0299525,0,263
5,24,4.498214,0,263
6,53,3.4238777,0,263
7,22,3.8206098,0,263
8,20,4.501244,0,263
9,17,4.7984934,0,263
10,23,4.681528,0,263
11,21,4.9295216,0,263
12,20,4.165982,0,263
13,21,5.2344203,0,263
14,27,2.9364817,0,263
1,22,4.143089,0,264
2,32,3.235428,0,264
3,27,3.00553,0,264
4,23,2.8759322,0,264
5,26,3.3072176,0,264
6,31,3.210675,0,264
7,25,4.0516047,0,264
8,24,3.9028375,0,264
9,21,3.761992,0,264
10,20,4.2400613,0,264
11,29,3.5374327,0,264
12,18,4.8084903,0,264
13,38,2.9464273,0,264
14,20,3.9990907,0,264
15,23,3.6581793,0,264
1,12,5.6784286,0,265
2,19,4.0433955,0,265
3,30,4.2514925,0,265
4,18,5.827424,0,265
5,13,5.9466515,0,265
6,13,5.215319,0,265
7,25,3.7740438,0,265
8,18,5.368517,0,265
9,14,6.608516,0,265
10,18,4.7813745,0,265
11,17,4.0909123,0,265
12,18,4.7190948,0,265
13,16,3.6213398,0,265
14,25,4.5217957,0,265
15,21,3.4468865,0,265
16,22,4.259518,0,265
1,31,4.403753,0,266
2,26,5.1655736,0,266
3,18,4.09317,0,266
4,24,4.4698815,0,266
5,24,4.377139,0,266
6,35,3.889793,0,266
7,14,5.8164377,0,266
8,20,5.6100407,0,266
9,25,4.320262,0,266
10,17,5.6174817,0,266
11,16,5.023558,0,266
12,21,4.9945965,0,266
13,19,5.1838684,0,266
14,19,4.767331,0,266
1,11,3.9649909,0,267
2,26,2.7192287,0,267
3,20,3.5994608,0,267
4,33,2.6955738,0,267
5,18,5.063036,0,267
6,26,4.1156416,0,267
7,16,4.7402544,0,267
8,16,5.2649565,0,267
9,16,4.390988,0,267
10,9,4.8331447,0,267
11,20,4.9012594,0,267
12,18,4.063347,0,267
13,19,3.8554826,0,267
14,12,5.3652015,0,267
15,18,4.07884,0,267
16,23,4.28929,0,267
17,17,5.15,0,267
18,11,4.100268,0,267
19,30,3.6138005,0,267
1,31,1.8415226,0,268
2,20,3.0117564,0,268
3,32,3.0075722,0,268
4,27,3.3186133,0,268
5,32,2.5462894,0,268
6,24,3.9328527,0,268
7,43,2.958059,0,268
8,37,2.9592211,0,268
9,24,4.258686,0,268
1,31,3.2552586,0,269
2,19,2.9602895,0,269
3,27,3.7604167,0,269
4,22,3.958377,0,269
5,23,3.7554297,0,269
6,28,3.7711873,0,269
7,10,6.344337,0,269
8,41,3.6883168,0,269
9,23,3.7268746,0,269
10,48,2.969869,0,269
11,25,4.224585,0,269
1,19,4.5753765,0,270
2,31,3.2356827,0,270
3,27,3.9674416,0,270
4,25,3.9790423,0,270
5,38,3.2063706,0,270
6,24,5.0285096,0,270
7,19,4.0897565,0,270
8,18,5.0710363,0,270
9,24,4.335083,0,270
10,34,3.8119628,0,270
11,20,4.061967,0,270
12,25,4.3632607,0,270
13,16,5.4738417,0,270
14,20,3.6341295,0,270
1,12,6.5672307,0,271
2,20,3.694524,0,271
3,17,4.2253237,0,271
4,20,3.3952317,0,271
5,22,3.4368753,0,271
6,36,3.427201,0,271
7,30,3.7264426,0,271
8,21,3.9708457,0,271
9,20,4.6992273,0,271
10,25,3.144547,0,271
11,20,5.1760693,0,271
12,28,3.6147218,0,271
1,39,2.4501717,0,272
2,31,3.6765459,0,272
3,30,3.5164173,0,272
4,29,3.5664527,0,272
5,31,2.9415996,0,272
6,32,3.0519865,0,272
7,31,3.554253,0,272
8,48,2.900743,0,272
1,23,3.2298834,0,273
2,15,4.9193645,0,273
3,16,5.021606,0,273
4,21,4.031123,0,273
5,25,3.1383505,0,273
6,20,3.4218104,0,273
7,31,4.2133093,0,273
8,31,4.665058,0,273
9,20,4.198541,0,273
10,25,4.541211,0,273
11,25,4.517196,0,273
12,24,3.3845596,0,273
13,18,4.8717413,0,273
14,31,3.7494178,0,273
1,23,4.2002387,0,274
2,29,4.1379523,0,274
3,26,4.0095,0,274
4,23,3.8702981,0,274
5,20,4.5008135,0,274
6,20,4.5243254,0,274
7,30,3.3052247,0,274
8,31,3.1874588,0,274
9,20,4.8357625,0,274
10,13,4.3539534,0,274
11,33,3.2993944,0,274
1,29,3.5167234,0,275
2,26,4.0100074,0,275
3,20,4.065902,0,275
4,26,3.014039,0,275
5,42,3.8682027,0,275
6,23,4.316539,0,275
7,34,4.3608255,0,275
8,37,3.6145236,0,275
9,29,4.0448623,0,275
10,48,3.1772513,0,275
11,43,3.1364498,0,275
1,30,2.936782,0,276
2,37,2.7666502,0,276
3,22,3.2965813,0,276
4,18,3.3677936,0,276
5,31,3.0990899,0,276
6,22,3.2222724,0,276
7,23,3.1198263,0,276
8,16,3.2955947,0,276
9,21,3.4850678,0,276
10,22,3.7278123,0,276
11,26,4.1606483,0,276
12,28,2.8512347,0,276
13,24,3.6563945,0,276
14,22,3.7497876,0,276
1,17,3.5963185,0,277
2,27,4.3713403,0,277
3,15,4.2294903,0,277
4,5,7.088554,0,277
5,22,4.3549557,0,277
6,30,3.198138,0,277
7,30,3.932986,0,277
8,17,4.248278,0,277
9,22,4.0425825,0,277
10,24,4.006022,0,277
11,11,6.2168727,0,277
12,15,4.867222,0,277
13,20,5.429774,0,277
14,17,3.6885242,0,277
15,21,4.352799,0,277
16,20,4.4289365,0,277
1,21,1.8164626,0,278
2,28,3.3527682,0,278
3,33,2.5284479,0,278
4,22,3.2486627,0,278
5,35,3.2618692,0,278
6,15,4.127906,0,278
7,16,4.7304597,0,278
8,24,3.5099528,0,278
9,23,3.5011644,0,278
10,22,4.10156,0,278
11,32,2.9674337,0,278
12,23,3.3114085,0,278
13,30,3.2845242,0,278
14,32,3.471053,0,278
1,37,3.4006813,0,279
2,20,4.427988,0,279
3,13,5.1086507,0,279
4,29,3.2200408,0,279
5,14,5.8168883,0,279
6,19,5.9015813,0,279
7,26,4.2146554,0,279
8,21,3.0479047,0,279
9,23,3.5304868,0,279
10,27,3.5920398,0,279
11,16,5.4842134,0,279
12,24,4.4138455,0,279
13,24,3.86699,0,279
1,26,2.8783224,0,280
2,17,3.5888581,0,280
3,31,3.6591089,0,280
4,23,2.224424,0,280
5,9,6.742675,0,280
6,7,5.161285,0,280
7,16,5.2437468,0,280
8,21,4.449852,0,280
9,23,2.609419,0,280
10,19,4.804996,0,280
11,16,4.214879,0,280
12,40,3.3682115,0,280
1,22,2.979953,0,281
2,13,6.1014795,0,281
3,24,4.3806086,0,281
4,17,4.072239,0,281
5,28,3.0757422,0,281
6,17,3.101484,0,281
7,19,2.660616,0,281
8,26,3.4024553,0,281
9,12,4.0059023,0,281
10,36,3.562477,0,281
11,20,3.838291,0,281
12,19,4.590819,0,281
1,37,4.2364917,0,282
2,23,4.3689756,0,282
3,32,3.7859528,0,282
4,40,3.740942,0,282
5,27,2.9206493,0,282
6,24,3.4194558,0,282
7,26,3.4314609,0,282
8,12,6.0023117,0,282
9,30,3.2626016,0,282
10,28,4.2529187,0,282
11,23,4.4587994,0,282
12,25,4.0071807,0,282
1,16,5.18642,0,283
2,20,2.9342394,0,283
3,21,3.5179753,0,283
4,20,4.062547,0,283
5,18,4.703809,0,283
6,18,4.975649,0,283
7,17,4.9016433,0,283
8,21,4.607597,0,283
9,23,3.928138,0,283
10,30,2.982777,0,283
11,14,4.2960577,0,283
12,26,3.0515308,0,283
13,25,4.544444,0,283
14,22,3.39713,0,283
15,24,3.9853723,0,283
1,21,3.9545534,0,284
2,29,3.8043218,0,284
3,14,5.0411315,0,284
4,23,4.7157545,0,284
5,32,3.4992046,0,284
6,10,6.003683,0,284
7,17,4.692575,0,284
8,18,5.3410435,0,284
9,12,5.869142,0,284
10,19,4.2119555,0,284
11,21,4.5647016,0,284
12,17,4.9206343,0,284
13,27,3.3041549,0,284
1,21,2.7731178,0,285
2,16,4.7421613,0,285
3,13,4.340595,0,285
4,24,3.1316247,0,285
5,31,3.330023,0,285
6,19,4.3649316,0,285
7,24,3.389849,0,285
8,23,5.0005383,0,285
9,26,4.28481,0,285
10,21,4.95532,0,285
11,28,4.774755,0,285
12,21,4.329944,0,285
13,17,4.7360897,0,285
14,18,4.0481715,0,285
15,20,4.085525,0,285
1,14,4.794943,0,286
2,20,3.1863983,0,286
3,13,5.329907,0,286
4,19,4.4357,0,286
5,19,5.57607,0,286
6,25,4.085006,0,286
7,30,3.564582,0,286
8,21,5.2139435,0,286
9,24,3.9395556,0,286
10,20,3.3997622,0,286
1,26,2.7513833,0,287
2,35,3.1549995,0,287
3,20,3.8887982,0,287
4,31,3.9571896,0,287
5,20,5.2844925,0,287
6,21,3.5133045,0,287
7,25,3.608377,0,287
8,19,4.592172,0,287
9,20,3.2869294,0,287
10,20,3.008362,0,287
11,16,3.9983056,0,287
12,18,5.3363547,0,287
13,29,4.6584826,0,287
1,20,2.7760532,0,288
2,29,3.0599813,0,288
3,20,3.9367204,0,288
4,24,2.7228868,0,288
5,34,2.940301,0,288
6,30,3.4619918,0,288
7,28,3.657128,0,288
8,22,4.0168614,0,288
9,23,3.2581809,0,288
10,13,5.881654,0,288
11,25,4.033104,0,288
12,16,3.4064386,0,288
13,30,3.095689,0,288
14,27,4.0071187,0,288
1,27,3.7992165,0,289
2,27,3.2330093,0,289
3,23,4.3980336,0,289
4,20,4.1034174,0,289
5,13,5.75436,0,289
6,16,3.975323,0,289
7,11,4.6456585,0,289
8,21,3.6906073,0,289
9,24,4.0868716,0,289
10,17,4.1231627,0,289
11,29,3.4729729,0,289
12,26,3.4000025,0,289
13,32,3.6991742,0,289
14,16,4.7522216,0,289
15,24,3.5062094,0,289
1,28,3.1577268,0,290
2,16,5.9274664,0,290
3,19,3.2902286,0,290
4,16,3.3665137,0,290
5,27,3.889124,0,290
6,22,4.2309804,0,290
7,26,4.504391,0,290
8,16,3.3161438,0,290
9,24,3.989919,0,290
10,22,4.2132974,0,290
11,20,5.1176066,0,290
12,27,3.4180636,0,290
1,27,2.3239326,0,291
2,24,2.6516643,0,291
3,25,3.2284987,0,291
4,17,3.9745774,0,291
5,17,3.0966604,0,291
6,25,2.6740522,0,291
7,27,3.2511563,0,291
8,26,3.4131162,0,291
9,25,3.8922932,0,291
10,15,5.094943,0,291
11,41,2.3651354,0,291
12,22,3.956028,0,291
13,24,3.4649503,0,291
14,23,3.7181172,0,291
15,17,4.8201733,0,291
16,34,3.6383796,0,291
1,22,3.6869667,0,292
2,25,2.6189632,0,292
3,25,4.4231124,0,292
4,23,3.86466,0,292
5,55,2.0983753,0,292
6,20,4.4260406,0,292
7,28,4.1106763,0,292
8,19,3.8837693,0,292
9,16,4.7945633,0,292
10,20,4.7243624,0,292
11,21,4.324405,0,292
12,16,4.203066,0,292
1,17,3.6662776,0,293
2,15,4.270011,0,293
3,18,3.8595762,0,293
4,25,3.9526758,0,293
5,17,4.486786,0,293
6,30,2.8459477,0,293
7,18,4.073106,0,293
8,20,4.1486726,0,293
9,13,4.5294266,0,293
10,8,5.688367,0,293
11,21,4.486536,0,293
12,14,5.399044,0,293
13,26,3.5724716,0,293
14,20,4.226829,0,293
15,21,4.2413507,0,293
16,15,4.246529,0,293
17,22,4.0674114,0,293
18,13,4.9857945,0,293
1,26,3.6340027,0,294
2,12,6.2016807,0,294
3,14,5.2940946,0,294
4,10,5.3110476,0,294
5,23,3.8698852,0,294
6,16,4.5722785,0,294
7,18,6.2163243,0,294
8,13,4.6922235,0,294
9,18,5.466427,0,294
10,16,5.460152,0,294
11,16,4.347501,0,294
12,17,4.3407087,0,294
13,22,3.3854516,0,294
14,14,5.0642447,0,294
15,22,5.5222564,0,294
16,16,4.1062284,0,294
1,20,3.4532886,0,295
2,34,2.9770603,0,295
3,65,2.117878,0,295
4,19,3.499143,0,295
5,22,4.234766,0,295
6,42,2.5809066,0,295
7,30,3.8022492,0,295
8,34,3.318957,0,295
1,41,2.3932397,0,296
2,27,2.8128865,0,296
3,23,3.7225478,0,296
4,24,4.0409007,0,296
5,21,4.196797,0,296
6,15,5.412619,0,296
7,26,3.6208403,0,296
8,26,4.004992,0,296
9,16,4.7668114,0,296
10,25,3.6488,0,296
11,27,4.2488995,0,296
12,28,3.850575,0,296
1,31,2.6321044,0,297
2,30,3.7885182,0,297
3,31,3.0562422,0,297
4,34,3.3346236,0,297
5,34,3.0760953,0,297
6,28,3.2702894,0,297
7,31,3.8831077,0,297
8,36,2.5366175,0,297
9,39,3.441762,0,297
10,33,3.6426723,0,297
11,35,3.6045277,0,297
1,16,4.3684072,0,298
2,26,3.111727,0,298
3,10,6.303818,0,298
4,22,4.5175333,0,298
5,17,4.791103,0,298
6,14,5.3381114,0,298
7,9,6.5359254,0,298
8,21,4.4509134,0,298
9,18,4.70134,0,298
10,21,4.2632976,0,298
11,31,3.6986427,0,298
12,10,6.483557,0,298
13,20,5.1704698,0,298
14,19,4.1848917,0,298
15,24,4.318703,0,298
16,35,3.2509148,0,298
1,17,3.2115722,0,299
2,32,3.9358718,0,299
3,34,2.8011062,0,299
4,30,3.259278,0,299
5,34,3.667667,0,299
6,21,3.6825151,0,299
7,28,3.4388638,0,299
8,32,2.547037,0,299
9,26,2.8858688,0,299
10,27,3.0384254,0,299
1,26,4.2948046,0,300
2,17,3.527781,0,300
3,26,4.4707975,0,300
4,22,3.8729486,0,300
5,22,5.2018175,0,300
6,25,3.727339,0,300
7,17,4.465598,0,300
8,21,4.6867957,0,300
9,20,4.93971,0,300
10,31,3.789793,0,300
11,29,3.6661253,0,300
1,22,3.4488056,0,301
2,16,3.1471198,0,301
3,16,5.89968,0,301
4,18,4.1136613,0,301
5,14,5.5309715,0,301
6,17,5.278664,0,301
7,19,3.5060823,0,301
8,14,5.383467,0,301
9,25,3.4338515,0,301
10,24,3.7616491,0,301
11,22,4.209389,0,301
12,16,4.598408,0,301
13,22,5.4700513,0,301
14,17,3.6013627,0,301
15,18,4.9714055,0,301
16,24,4.175424,0,301
1,18,5.002544,0,302
2,21,4.9318447,0,302
3,18,4.22102,0,302
4,28,3.154526,0,302
5,22,3.2299771,0,302
6,15,5.5573125,0,302
7,20,3.9535937,0,302
8,16,2.9828026,0,302
9,27,3.5353725,0,302
10,27,4.043351,0,302
11,30,4.290284,0,302
12,16,3.923811,0,302
13,25,4.4429607,0,302
1,23,3.8884017,0,303
2,14,4.800662,0,303
3,23,3.0725098,0,303
4,18,4.8792796,0,303
5,19,4.3163915,0,303
6,14,4.9126816,0,303
7,15,4.772288,0,303
8,24,3.7004645,0,303
9,9,6.1891932,0,303
10,27,3.4891407,0,303
11,22,3.1272054,0,303
12,13,5.2764215,0,303
13,34,3.8523064,0,303
14,31,3.6123621,0,303
15,22,3.8565238,0,303
16,38,3.2463613,0,303
1,28,4.4153934,0,304
2,29,4.2469306,0,304
3,35,3.454368,0,304
4,20,3.5526557,0,304
5,25,5.6258254,0,304
6,21,3.8090189,0,304
7,12,6.7110667,0,304
8,25,4.74249,0,304
9,21,4.677124,0,304
10,21,6.147162,0,304
11,31,3.3994975,0,304
12,24,4.034954,0,304
1,22,3.519402,0,305
2,19,4.606166,0,305
3,14,4.965785,0,305
4,28,3.4079323,0,305
5,17,4.659466,0,305
6,29,3.9820018,0,305
7,22,2.8982027,0,305
8,8,6.654223,0,305
9,36,2.8059506,0,305
10,21,4.299019,0,305
11,30,3.4835422,0,305
12,39,2.692025,0,305
1,31,4.3371663,0,306
2,26,3.4174204,0,306
3,32,4.00395,0,306
4,19,3.800808,0,306
5,26,4.0183544,0,306
6,30,2.99509,0,306
7,15,4.6832724,0,306
8,24,4.650143,0,306
9,24,4.2029676,0,306
10,21,4.303985,0,306
11,29,3.3599079,0,306
12,30,2.8487375,0,306
1,33,2.5122218,0,307
2,28,2.1868775,0,307
3,29,2.202857,0,307
4,25,2.5484655,0,307
5,19,3.5195682,0,307
6,15,3.1869638,0,307
7,18,3.9422848,0,307
8,24,2.817224,0,307
9,22,3.206986,0,307
10,21,3.4907038,0,307
11,41,2.7994924,0,307
1,16,2.3798423,0,308
2,31,3.2125967,0,308
3,20,4.173111,0,308
4,25,3.977851,0,308
5,28,3.4087598,0,308
6,42,3.4414465,0,308
7,28,4.5175657,0,308
8,23,4.6406045,0,308
9,19,3.6993,0,308
10,26,3.3899121,0,308
1,12,5.4966316,0,309
2,19,4.1288934,0,309
3,18,4.2553697,0,309
4,17,4.4723277,0,309
5,17,3.8357706,0,309
6,15,4.2725835,0,309
7,18,4.3068585,0,309
8,9,5.0167737,0,309
9,30,3.19921,0,309
10,12,5.8978763,0,309
11,27,4.012366,0,309
12,17,5.193433,0,309
13,17,4.0770516,0,309
14,21,4.2858844,0,309
15,18,4.4211144,0,309
16,21,3.3708653,0,309
17,22,4.407111,0,309
1,26,3.097846,0,310
2,23,4.3420444,0,310
3,23,4.0033035,0,310
4,29,3.0676312,0,310
5,29,2.459216,0,310
6,28,3.2217624,0,310
7,29,3.3247674,0,310
8,28,3.0241258,0,310
9,26,3.3421745,0,310
10,20,4.3733397,0,310
1,18,3.5583696,0,311
2,14,4.206111,0,311
3,10,4.5940504,0,311
4,21,4.5236173,0,311
5,9,4.7130003,0,311
6,15,3.2272105,0,311
7,18,4.346967,0,311
8,10,5.151967,0,311
9,15,4.600377,0,311
10,22,3.6992617,0,311
11,27,3.2430627,0,311
12,15,4.0579796,0,311
13,17,4.99186,0,311
14,22,3.8504043,0,311
15,16,5.8942933,0,311
16,17,4.796099,0,311
17,16,4.5663514,0,311
18,15,4.2113895,0,311
1,13,3.8001935,0,312
2,14,4.072427,0,312
3,27,3.0764,0,312
4,17,6.2200513,0,312
5,20,3.9543436,0,312
6,28,2.5440638,0,312
7,23,4.2016125,0,312
8,16,4.467923,0,312
9,23,3.2849114,0,312
10,23,3.7006276,0,312
11,19,4.654748,0,312
12,31,3.7609196,0,312
13,15,5.1772423,0,312
14,27,3.5730007,0,312
15,20,4.525435,0,312
16,22,3.5309212,0,312
17,21,4.053206,0,312
1,17,4.287385,0,313
2,17,5.4876275,0,313
3,23,3.5685701,0,313
4,9,5.411595,0,313
5,32,3.9661458,0,313
6,25,3.6798549,0,313
7,9,5.226644,0,313
8,25,3.6226046,0,313
9,39,2.964105,0,313
10,11,5.806592,0,313
11,22,3.0408988,0,313
12,14,4.261424,0,313
13,19,4.653732,0,313
14,34,3.1227007,0,313
1,41,3.6164176,0,314
2,16,4.158501,0,314
3,27,3.8590121,0,314
4,24,4.086159,0,314
5,19,4.0806756,0,314
6,20,3.9815104,0,314
7,26,4.648473,0,314
8,27,3.8936102,0,314
9,21,4.8654337,0,314
10,18,5.0344644,0,314
11,16,6.1971226,0,314
12,21,3.5233214,0,314
13,22,4.7479315,0,314
14,30,4.1420026,0,314
15,28,3.9735427,0,314
1,27,3.4348352,0,315
2,28,3.2615871,0,315
3,16,4.583205,0,315
4,23,4.441872,0,315
5,38,3.8215039,0,315
6,31,4.14249,0,315
7,17,3.7930675,0,315
8,24,4.1299767,0,315
9,28,4.08097,0,315
10,35,3.4146237,0,315
11,30,3.16779,0,315
1,23,3.2443454,0,316
2,25,3.9577048,0,316
3,19,4.3112764,0,316
4,24,4.33983,0,316
5,29,3.381936,0,316
6,15,4.841375,0,316
7,24,3.637459,0,316
8,20,4.674233,0,316
9,15,5.741882,0,316
10,27,3.596225,0,316
11,15,5.076015,0,316
12,26,3.9881322,0,316
13,34,3.3293335,0,316
14,17,3.3221145,0,316
1,18,6.2442813,0,317
2,25,4.711314,0,317
3,16,5.965119,0,317
4,32,4.8055806,0,317
5,24,3.8050182,0,317
6,14,4.9742446,0,317
7,23,4.668881,0,317
8,26,4.8074937,0,317
9,17,6.342631,0,317
10,30,4.599381,0,317
11,32,3.7945247,0,317
12,16,4.411786,0,317
13,30,4.1028852,0,317
14,31,4.114655,0,317
1,21,3.6124365,0,318
2,26,4.1847353,0,318
3,23,3.7636764,0,318
4,17,5.604629,0,318
5,22,4.1350384,0,318
6,20,3.9889548,0,318
7,26,4.4008646,0,318
8,30,3.5422096,0,318
9,15,5.338757,0,318
10,24,4.0540648,0,318
11,27,3.0978158,0,318
12,30,3.3083909,0,318
13,25,4.3088913,0,318
1,14,4.96434,0,319
2,30,3.4644685,0,319
3,14,4.120572,0,319
4,19,4.9837947,0,319
5,23,3.0376887,0,319
6,23,4.302381,0,319
7,23,4.039055,0,319
8,17,3.9068916,0,319
9,26,3.6536748,0,319
10,16,4.7905245,0,319
11,20,3.9480164,0,319
12,19,3.7684188,0,319
13,29,3.833826,0,319
14,18,3.3958466,0,319
1,19,5.8780856,0,320
2,28,4.0811677,0,320
3,14,5.259559,0,320
4,22,3.118922,0,320
5,19,4.8137035,0,320
6,23,4.4860845,0,320
7,23,3.6804578,0,320
8,21,4.7155876,0,320
9,33,2.9859889,0,320
10,23,3.1121185,0,320
11,17,6.132347,0,320
12,38,3.5222273,0,320
1,20,2.250576,0,321
2,13,3.9027793,0,321
3,21,4.5879054,0,321
4,25,3.9693804,0,321
5,24,2.991945,0,321
6,12,5.2177725,0,321
7,21,4.078334,0,321
8,15,5.351953,0,321
9,29,3.654157,0,321
10,12,5.383423,0,321
11,18,4.3510246,0,321
12,26,3.2587094,0,321
13,22,3.9213998,0,321
14,13,4.071464,0,321
15,36,3.5190408,0,321
1,26,4.064229,0,322
2,27,3.754011,0,322
3,20,5.055632,0,322
4,19,4.900313,0,322
5,18,4.6015015,0,322
6,29,4.5863633,0,322
7,27,4.329645,0,322
8,26,3.9989395,0,322
9,30,3.6367087,0,322
10,18,5.4818316,0,322
11,28,4.0610166,0,322
12,31,4.3621163,0,322
13,25,4.6300836,0,322
1,13,5.3772073,0,323
2,35,3.2598178,0,323
3,20,3.7279055,0,323
4,30,2.9994876,0,323
5,27,3.3912961,0,323
6,24,3.87723,0,323
7,21,3.6848524,0,323
8,18,4.6935782,0,323
9,23,2.631984,0,323
10,25,4.3931227,0,323
11,21,3.3717713,0,323
12,26,3.193784,0,323
13,32,2.9790359,0,323
14,46,2.7364151,0,323
1,23,2.9280853,0,324
2,14,4.621174,0,324
3,20,3.8678892,0,324
4,19,3.009285,0,324
5,23,3.5988917,0,324
6,14,4.4419727,0,324
7,24,4.079472,0,324
8,21,4.1560698,0,324
9,18,2.719443,0,324
10,20,3.562471,0,324
11,23,3.2597437,0,324
12,27,3.306265,0,324
13,26,2.933573,0,324
1,19,2.8266683,0,325
2,22,4.072772,0,325
3,17,4.060938,0,325
4,17,4.0989895,0,325
5,21,4.018816,0,325
6,19,3.2950342,0,325
7,29,4.070681,0,325
8,22,3.4226031,0,325
9,19,3.4654603,0,325
10,22,4.697937,0,325
11,24,3.1352637,0,325
12,23,3.436502,0,325
13,27,3.046644,0,325
14,28,2.9059937,0,325
15,35,2.7501314,0,325
1,25,2.974026,0,326
2,37,3.3783424,0,326
3,24,3.9024374,0,326
4,16,3.6004674,0,326
5,19,3.4962072,0,326
6,19,3.339077,0,326
7,20,3.0437124,0,326
8,25,4.720458,0,326
9,28,4.088943,0,326
10,29,3.3402605,0,326
11,23,4.038356,0,326
12,26,3.7710946,0,326
13,21,4.38178,0,326
1,18,4.4243383,0,327
2,23,2.867425,0,327
3,23,4.702288,0,327
4,28,3.664152,0,327
5,27,4.254667,0,327
6,20,4.938638,0,327
7,23,4.1067967,0,327
8,19,4.0244956,0,327
9,17,5.545867,0,327
10,24,4.0236855,0,327
11,24,4.140797,0,327
12,29,4.555421,0,327
1,21,3.7840526,0,328
2,28,3.1769488,0,328
3,25,3.448592,0,328
4,27,3.5815625,0,328
5,21,3.468561,0,328
6,21,3.9096105,0,328
7,24,3.454542,0,328
8,31,3.6641576,0,328
9,16,4.6559777,0,328
10,25,3.4220502,0,328
11,21,3.2675178,0,328
12,41,3.3060968,0,328
13,22,4.4749885,0,328
1,21,4.770139,0,329
2,12,6.0269394,0,329
3,25,4.4408946,0,329
4,11,6.791952,0,329
5,20,3.9698381,0,329
6,21,5.432882,0,329
7,12,4.6343894,0,329
8,10,7.012222,0,329
9,31,3.7283244,0,329
10,21,5.247055,0,329
11,15,5.6919494,0,329
12,17,5.187444,0,329
13,32,4.359696,0,329
14,20,5.1628547,0,329
15,23,4.6837883,0,329
16,33,3.7735927,0,329
1,28,2.901707,0,330
2,19,4.349183,0,330
3,21,3.5394309,0,330
4,16,4.7123914,0,330
5,34,3.080076,0,330
