num,length,response,context_length,name
9,28,3.4771204,0,257
10,36,2.6081934,0,257
11,23,2.7507203,0,257
12,28,3.0215876,0,257
1,25,3.3169441,0,258
2,22,2.6686237,0,258
3,29,2.8054395,0,258
4,20,3.4022818,0,258
5,26,2.5366611,0,258
6,22,2.8323193,0,258
7,22,2.7306724,0,258
8,18,4.437096,0,258
9,21,2.784386,0,258
10,22,2.2795932,0,258
11,19,4.73587,0,258
12,22,3.4667242,0,258
13,28,3.608618,0,258
14,27,2.940583,0,258
1,20,2.542074,0,259
2,22,2.7264953,0,259
3,27,2.8469205,0,259
4,26,2.758813,0,259
5,16,3.634583,0,259
6,22,3.16224,0,259
7,21,3.127709,0,259
8,28,2.9074442,0,259
9,18,3.5579407,0,259
10,17,3.616461,0,259
11,30,2.8916852,0,259
12,26,2.3731499,0,259
1,16,1.9465938,0,260
2,15,2.6467679,0,260
3,22,2.9960256,0,260
4,31,2.378691,0,260
5,19,3.2559285,0,260
6,18,3.9425244,0,260
7,25,3.3585038,0,260
8,18,3.2849898,0,260
9,16,2.2534127,0,260
10,12,3.2461793,0,260
11,20,2.5295467,0,260
12,12,2.5778291,0,260
13,15,2.158193,0,260
14,24,2.7879496,0,260
15,16,3.793887,0,260
16,14,3.596139,0,260
17,20,2.9300828,0,260
18,19,2.985155,0,260
1,20,1.9221262,0,261
2,29,1.5088737,0,261
3,24,2.4670882,0,261
4,15,3.5507514,0,261
5,18,4.3835874,0,261
6,27,2.9987597,0,261
7,22,2.5102637,0,261
8,18,2.7482982,0,261
9,20,3.2695374,0,261
10,14,3.0178711,0,261
11,31,2.1018057,0,261
12,20,2.716316,0,261
13,22,2.7068942,0,261
14,23,2.5603986,0,261
1,15,2.4886744,0,262
2,27,2.406664,0,262
3,18,2.5452003,0,262
4,18,3.3049984,0,262
5,28,2.4467192,0,262
6,32,2.052584,0,262
7,15,3.1930466,0,262
8,23,2.0349033,0,262
9,31,2.246271,0,262
10,15,2.1821687,0,262
11,29,2.1403432,0,262
12,29,2.1405892,0,262
1,17,2.5163405,0,263
2,23,3.4384727,0,263
3,32,3.0592883,0,263
4,26,2.4514384,0,263
5,24,3.4730184,0,263
6,53,2.880132,0,263
7,22,2.8232918,0,263
8,20,2.7494535,0,263
9,17,3.2824194,0,263
10,23,3.299441,0,263
11,21,3.421662,0,263
12,20,3.4425728,0,263
13,21,3.4331648,0,263
14,27,2.1993675,0,263
1,22,3.0476556,0,264
2,32,2.6663716,0,264
3,27,3.1184275,0,264
4,23,2.7876606,0,264
5,26,3.0781574,0,264
6,31,2.8476253,0,264
7,25,3.468283,0,264
8,24,3.4541547,0,264
9,21,3.3111484,0,264
10,20,3.6694543,0,264
11,29,2.8130968,0,264
12,18,4.0059676,0,264
13,38,2.8378477,0,264
14,20,2.960074,0,264
15,23,2.524108,0,264
1,12,4.307127,0,265
2,19,2.876557,0,265
3,30,3.499943,0,265
4,18,3.9710069,0,265
5,13,3.7102456,0,265
6,13,4.431018,0,265
7,25,3.4059017,0,265
8,18,3.926855,0,265
9,14,4.78173,0,265
10,18,2.9787316,0,265
11,17,2.8338504,0,265
12,18,3.5404265,0,265
13,16,2.9021592,0,265
14,25,3.3097384,0,265
15,21,2.9855864,0,265
16,22,2.8667674,0,265
1,31,2.7844124,0,266
2,26,3.4841201,0,266
3,18,3.5546136,0,266
4,24,4.0854197,0,266
5,24,3.0936854,0,266
6,35,2.8531268,0,266
7,14,4.1105967,0,266
8,20,4.071245,0,266
9,25,3.111729,0,266
10,17,4.168454,0,266
11,16,3.4493682,0,266
12,21,4.3685956,0,266
13,19,3.7032301,0,266
14,19,2.5987892,0,266
1,11,2.454777,0,267
2,26,2.8396428,0,267
3,20,2.8411994,0,267
4,33,2.897087,0,267
5,18,3.5149477,0,267
6,26,3.4079926,0,267
7,16,3.8755286,0,267
8,16,3.7263331,0,267
9,16,3.950206,0,267
10,9,3.093202,0,267
11,20,3.2331808,0,267
12,18,2.9609172,0,267
13,19,3.0842426,0,267
14,12,2.249776,0,267
15,18,3.0031855,0,267
16,23,3.444067,0,267
17,17,4.149313,0,267
18,11,3.0474317,0,267
19,30,2.87958,0,267
1,31,1.9531274,0,268
2,20,2.8884997,0,268
3,32,2.4729447,0,268
4,27,2.7557693,0,268
5,32,2.3894775,0,268
6,24,3.2313232,0,268
7,43,2.0100698,0,268
8,37,2.5234878,0,268
9,24,3.1146364,0,268
1,31,2.6859446,0,269
2,19,2.2916276,0,269
3,27,3.1703753,0,269
4,22,2.659838,0,269
5,23,2.9638374,0,269
6,28,3.1709325,0,269
7,10,5.0925374,0,269
8,41,2.6472642,0,269
9,23,3.1615942,0,269
10,48,2.4885716,0,269
11,25,3.1982577,0,269
1,19,4.4140997,0,270
2,31,2.855977,0,270
3,27,3.1438782,0,270
4,25,2.9783525,0,270
5,38,2.7736716,0,270
6,24,3.9435294,0,270
7,19,2.2509184,0,270
8,18,4.109204,0,270
9,24,3.075599,0,270
10,34,3.0674906,0,270
11,20,2.7564929,0,270
12,25,2.895002,0,270
13,16,4.0413165,0,270
14,20,1.8826214,0,270
1,12,4.6191125,0,271
2,20,2.8118312,0,271
3,17,3.6969614,0,271
4,20,2.7267108,0,271
5,22,2.3853452,0,271
6,36,2.5816963,0,271
7,30,2.848494,0,271
8,21,3.3523512,0,271
9,20,3.555481,0,271
10,25,2.8412414,0,271
11,20,4.036657,0,271
12,28,2.1685138,0,271
1,39,2.1451478,0,272
2,31,2.7875745,0,272
3,30,2.478243,0,272
4,29,3.4391243,0,272
5,31,2.7196488,0,272
6,32,2.5287368,0,272
7,31,2.8349612,0,272
8,48,2.5017097,0,272
1,23,3.0057712,0,273
2,15,2.860113,0,273
3,16,3.356477,0,273
4,21,2.2905114,0,273
5,25,2.4755552,0,273
6,20,2.8556101,0,273
7,31,2.805397,0,273
8,31,2.9331527,0,273
9,20,2.9562597,0,273
10,25,3.5657227,0,273
11,25,2.393867,0,273
12,24,2.7479844,0,273
13,18,3.7571056,0,273
14,31,2.9584098,0,273
1,23,2.6926053,0,274
2,29,2.6443594,0,274
3,26,2.5146856,0,274
4,23,2.6247761,0,274
5,20,2.690196,0,274
6,20,2.7645597,0,274
7,30,2.3583567,0,274
8,31,2.1922908,0,274
9,20,3.648629,0,274
10,13,3.2698793,0,274
11,33,2.4971926,0,274
1,29,2.478831,0,275
2,26,3.1347141,0,275
3,20,3.2144818,0,275
4,26,2.3966358,0,275
5,42,2.8133383,0,275
6,23,2.7718058,0,275
7,34,3.5092204,0,275
8,37,3.0611582,0,275
9,29,3.4686158,0,275
10,48,2.7044272,0,275
11,43,2.1127934,0,275
1,30,2.2557974,0,276
2,37,2.2812207,0,276
3,22,2.4494348,0,276
4,18,1.7910229,0,276
5,31,2.5757692,0,276
6,22,2.2430472,0,276
7,23,2.5832062,0,276
8,16,2.454348,0,276
9,21,2.5471377,0,276
10,22,2.4058266,0,276
11,26,2.6192813,0,276
12,28,2.5144145,0,276
13,24,2.4681163,0,276
14,22,2.3853512,0,276
1,17,2.8892345,0,277
2,27,3.4395201,0,277
3,15,2.7146454,0,277
4,5,4.186545,0,277
5,22,3.547859,0,277
6,30,2.9576797,0,277
7,30,3.102275,0,277
8,17,3.4969647,0,277
9,22,3.9972372,0,277
10,24,3.6614702,0,277
11,11,3.1888926,0,277
12,15,3.400728,0,277
13,20,4.2886295,0,277
14,17,3.0483615,0,277
15,21,2.8899016,0,277
16,20,3.2711408,0,277
1,21,1.0706754,0,278
2,28,2.1623404,0,278
3,33,1.8864317,0,278
4,22,1.8062965,0,278
5,35,2.3190036,0,278
6,15,2.8084886,0,278
7,16,3.371825,0,278
8,24,2.5847018,0,278
9,23,2.8196092,0,278
10,22,2.383917,0,278
11,32,2.152906,0,278
12,23,2.0452738,0,278
13,30,2.2032738,0,278
14,32,2.3953774,0,278
1,37,2.5339172,0,279
2,20,3.3975976,0,279
3,13,3.0353057,0,279
4,29,2.4175377,0,279
5,14,3.9697428,0,279
6,19,4.513411,0,279
7,26,2.543802,0,279
8,21,2.4969625,0,279
9,23,2.49935,0,279
10,27,2.5111167,0,279
11,16,4.0123625,0,279
12,24,3.4049466,0,279
13,24,2.5052493,0,279
1,26,3.1271768,0,280
2,17,2.5507426,0,280
3,31,2.8925207,0,280
4,23,1.6068659,0,280
5,9,5.217581,0,280
6,7,5.2170405,0,280
7,16,3.0258923,0,280
8,21,4.281177,0,280
9,23,1.8282148,0,280
10,19,2.8447108,0,280
11,16,2.9358895,0,280
12,40,2.789525,0,280
1,22,2.6836348,0,281
2,13,3.5815516,0,281
3,24,3.5783048,0,281
4,17,2.925113,0,281
5,28,2.953399,0,281
6,17,3.12878,0,281
7,19,2.4987862,0,281
8,26,3.2067442,0,281
9,12,2.5327559,0,281
10,36,3.096035,0,281
11,20,2.6594262,0,281
12,19,3.3135264,0,281
1,37,2.9471545,0,282
2,23,2.953169,0,282
3,32,2.9812882,0,282
4,40,2.915244,0,282
5,27,2.2313359,0,282
6,24,2.6363053,0,282
7,26,2.964093,0,282
8,12,4.0227313,0,282
9,30,2.3441315,0,282
10,28,3.105543,0,282
11,23,3.8127136,0,282
12,25,2.5244002,0,282
1,16,4.11126,0,283
2,20,2.987048,0,283
3,21,2.5560334,0,283
4,20,2.8833106,0,283
5,18,3.531429,0,283
6,18,3.6100552,0,283
7,17,3.6128135,0,283
8,21,3.5038805,0,283
9,23,3.1718452,0,283
10,30,2.4284942,0,283
11,14,3.3710797,0,283
12,26,2.3818743,0,283
13,25,3.2300546,0,283
14,22,2.4739785,0,283
15,24,3.0268037,0,283
1,21,3.4601357,0,284
2,29,2.9522345,0,284
3,14,3.5426471,0,284
4,23,3.2133656,0,284
5,32,2.380647,0,284
6,10,3.8929574,0,284
7,17,2.8867385,0,284
8,18,3.947228,0,284
9,12,3.8457973,0,284
10,19,2.9596364,0,284
11,21,2.8874147,0,284
12,17,4.445527,0,284
13,27,2.5334384,0,284
1,21,2.061449,0,285
2,16,3.236473,0,285
3,13,3.4713616,0,285
4,24,2.8008242,0,285
5,31,1.9275131,0,285
6,19,2.8800929,0,285
7,24,2.2733724,0,285
8,23,3.3695173,0,285
9,26,3.2935848,0,285
10,21,3.8236625,0,285
11,28,3.3735383,0,285
12,21,3.02373,0,285
13,17,3.6552558,0,285
14,18,3.188089,0,285
15,20,3.6266592,0,285
1,14,3.4271727,0,286
2,20,2.434358,0,286
3,13,3.6861203,0,286
4,19,3.157933,0,286
5,19,4.113575,0,286
6,25,2.7919078,0,286
7,30,2.812089,0,286
8,21,3.4643984,0,286
9,24,3.1640096,0,286
10,20,2.3883646,0,286
1,26,2.201635,0,287
2,35,2.8220122,0,287
3,20,2.9646704,0,287
4,31,2.7866971,0,287
5,20,4.359953,0,287
6,21,2.8977964,0,287
7,25,2.6905692,0,287
8,19,2.893987,0,287
9,20,2.3222435,0,287
10,20,2.8996387,0,287
11,16,3.3661041,0,287
12,18,3.5427363,0,287
13,29,2.7284887,0,287
1,20,2.3993385,0,288
2,29,2.1543736,0,288
3,20,3.0040205,0,288
4,24,2.4076726,0,288
5,34,2.2970574,0,288
6,30,2.6099882,0,288
7,28,2.572636,0,288
8,22,3.1322598,0,288
9,23,2.4774904,0,288
10,13,3.2099793,0,288
11,25,2.7450292,0,288
12,16,2.5639138,0,288
13,30,2.2913537,0,288
14,27,2.887682,0,288
1,27,2.8350956,0,289
2,27,2.9625504,0,289
3,23,2.8197098,0,289
4,20,3.1965935,0,289
5,13,3.7110367,0,289
6,16,3.0363848,0,289
7,11,3.4626517,0,289
8,21,3.4650373,0,289
9,24,3.0966005,0,289
10,17,3.3382106,0,289
11,29,2.753952,0,289
12,26,2.769405,0,289
13,32,3.055299,0,289
14,16,4.0823603,0,289
15,24,3.079954,0,289
1,28,1.784362,0,290
2,16,3.9089918,0,290
3,19,1.8229057,0,290
4,16,2.7747269,0,290
5,27,2.581756,0,290
6,22,3.0312185,0,290
7,26,2.9794397,0,290
8,16,1.946487,0,290
9,24,2.3423731,0,290
10,22,2.82612,0,290
11,20,2.6362586,0,290
12,27,1.9159765,0,290
1,27,2.370867,0,291
2,24,2.1014361,0,291
3,25,2.9925456,0,291
4,17,3.803099,0,291
5,17,2.733526,0,291
6,25,2.83609,0,291
7,27,3.3263743,0,291
8,26,2.6855285,0,291
9,25,2.5497756,0,291
10,15,3.6542008,0,291
11,41,2.578505,0,291
12,22,3.5016053,0,291
13,24,2.3473063,0,291
14,23,3.4947717,0,291
15,17,3.0760477,0,291
16,34,2.9948418,0,291
1,22,2.5610933,0,292
2,25,1.6015071,0,292
3,25,3.346723,0,292
4,23,2.9519076,0,292
5,55,1.5732099,0,292
6,20,2.4626348,0,292
7,28,2.806075,0,292
8,19,3.2584345,0,292
9,16,3.1816201,0,292
10,20,3.6586199,0,292
11,21,3.1425242,0,292
12,16,2.655016,0,292
1,17,2.3530028,0,293
2,15,3.491882,0,293
3,18,3.0761478,0,293
4,25,3.0035934,0,293
5,17,3.2541664,0,293
6,30,2.332666,0,293
7,18,3.3735,0,293
8,20,2.8145614,0,293
9,13,3.8734694,0,293
10,8,2.9645462,0,293
11,21,3.168554,0,293
12,14,3.3678439,0,293
13,26,3.6893198,0,293
14,20,2.8671637,0,293
15,21,4.279655,0,293
16,15,4.2687654,0,293
17,22,2.935636,0,293
18,13,3.9852266,0,293
1,26,2.4682708,0,294
2,12,4.154847,0,294
3,14,3.292017,0,294
4,10,3.2016902,0,294
5,23,2.104985,0,294
6,16,3.3887393,0,294
7,18,3.348854,0,294
8,13,3.3561502,0,294
9,18,3.4833407,0,294
10,16,3.3259373,0,294
11,16,3.2928638,0,294
12,17,2.778252,0,294
13,22,2.8638127,0,294
14,14,3.175013,0,294
15,22,4.0257,0,294
16,16,3.1771278,0,294
1,20,2.78414,0,295
2,34,2.4040115,0,295
3,65,1.8016744,0,295
4,19,2.9442306,0,295
5,22,3.406433,0,295
6,42,2.0092363,0,295
7,30,2.9477818,0,295
8,34,2.73203,0,295
1,41,2.0936506,0,296
2,27,1.6047063,0,296
3,23,2.8963645,0,296
4,24,3.2198865,0,296
5,21,2.717797,0,296
6,15,4.3683777,0,296
7,26,2.7364426,0,296
8,26,2.9772537,0,296
9,16,3.1590724,0,296
10,25,2.5410414,0,296
11,27,2.7528338,0,296
12,28,2.3267732,0,296
1,31,1.530244,0,297
2,30,2.676118,0,297
3,31,2.1246235,0,297
4,34,2.287684,0,297
5,34,2.1246521,0,297
6,28,2.52423,0,297
7,31,2.57361,0,297
8,36,1.9646395,0,297
9,39,2.7724304,0,297
10,33,2.232317,0,297
11,35,2.6645215,0,297
1,16,3.1381695,0,298
2,26,2.6700404,0,298
3,10,4.9408083,0,298
4,22,2.9487014,0,298
5,17,3.8726788,0,298
6,14,3.9244483,0,298
7,9,4.3163447,0,298
8,21,3.1856482,0,298
9,18,3.3258522,0,298
10,21,3.7152612,0,298
11,31,3.1743803,0,298
12,10,3.5968695,0,298
13,20,3.8147712,0,298
14,19,3.1131785,0,298
15,24,3.6269383,0,298
16,35,2.6059685,0,298
1,17,2.0203998,0,299
2,32,2.302848,0,299
3,34,2.2755415,0,299
4,30,2.1734655,0,299
5,34,2.4743795,0,299
6,21,2.4706113,0,299
7,28,2.3068974,0,299
8,32,2.1507235,0,299
9,26,2.3695989,0,299
10,27,2.143937,0,299
1,26,3.2279627,0,300
2,17,2.0111203,0,300
3,26,2.8969414,0,300
4,22,2.2450993,0,300
5,22,3.4897907,0,300
6,25,2.4827592,0,300
7,17,2.9910488,0,300
8,21,3.316669,0,300
9,20,2.9014344,0,300
10,31,2.0525646,0,300
11,29,2.4172893,0,300
1,22,2.9426467,0,301
2,16,3.2743227,0,301
3,16,5.1137047,0,301
4,18,3.5113533,0,301
5,14,5.048386,0,301
6,17,3.8393228,0,301
7,19,3.7616968,0,301
8,14,3.628586,0,301
9,25,3.35004,0,301
10,24,2.5378563,0,301
11,22,3.6933496,0,301
12,16,3.3934498,0,301
13,22,4.953562,0,301
14,17,3.8103454,0,301
15,18,3.523749,0,301
16,24,3.3849201,0,301
1,18,3.9570684,0,302
2,21,3.745539,0,302
3,18,3.6216328,0,302
4,28,2.9498928,0,302
5,22,2.8362997,0,302
6,15,4.168335,0,302
7,20,3.1618068,0,302
8,16,2.3675344,0,302
9,27,2.5239704,0,302
10,27,2.9441333,0,302
11,30,3.6328795,0,302
12,16,3.03328,0,302
13,25,3.2385573,0,302
1,23,2.8073382,0,303
2,14,3.1615422,0,303
3,23,2.512807,0,303
4,18,3.5159805,0,303
5,19,3.3687408,0,303
6,14,3.6014621,0,303
7,15,3.6390152,0,303
8,24,2.7723358,0,303
9,9,4.6351676,0,303
10,27,2.6339765,0,303
11,22,2.4997723,0,303
12,13,2.86459,0,303
13,34,2.651439,0,303
14,31,2.696432,0,303
15,22,2.9078362,0,303
16,38,2.7721465,0,303
1,28,2.6973956,0,304
2,29,3.0885127,0,304
3,35,2.5429778,0,304
4,20,2.4866567,0,304
5,25,4.1341133,0,304
6,21,2.8945203,0,304
7,12,3.9039228,0,304
8,25,3.8536358,0,304
9,21,3.1904187,0,304
10,21,4.4738617,0,304
11,31,2.398529,0,304
12,24,2.791958,0,304
1,22,2.517227,0,305
2,19,3.4908485,0,305
3,14,3.6656115,0,305
4,28,2.3533928,0,305
5,17,2.837828,0,305
6,29,3.36239,0,305
7,22,2.4425073,0,305
8,8,3.4387453,0,305
9,36,1.7391341,0,305
10,21,2.9142258,0,305
11,30,2.2452848,0,305
12,39,2.017661,0,305
1,31,3.3014715,0,306
2,26,2.4890995,0,306
3,32,3.320344,0,306
4,19,3.2282395,0,306
5,26,3.1863346,0,306
6,30,2.612301,0,306
7,15,3.612181,0,306
8,24,3.0441523,0,306
9,24,2.792025,0,306
10,21,2.759874,0,306
11,29,2.726643,0,306
12,30,2.5955155,0,306
1,33,2.2404556,0,307
2,28,1.9756917,0,307
3,29,2.2189763,0,307
4,25,2.1672487,0,307
5,19,2.496095,0,307
6,15,2.338856,0,307
7,18,3.2192237,0,307
8,24,2.414464,0,307
9,22,2.4994624,0,307
10,21,2.6718233,0,307
11,41,2.3219175,0,307
1,16,1.6935829,0,308
2,31,1.7386082,0,308
3,20,3.1454282,0,308
4,25,3.0982041,0,308
5,28,2.6334674,0,308
6,42,2.6320953,0,308
7,28,2.641784,0,308
8,23,2.936742,0,308
9,19,2.3443205,0,308
10,26,1.9345148,0,308
1,12,2.4258077,0,309
2,19,2.2184095,0,309
3,18,2.8101726,0,309
4,17,2.7096016,0,309
5,17,2.9942539,0,309
6,15,3.0589116,0,309
7,18,2.900906,0,309
8,9,2.9351761,0,309
9,30,2.0292368,0,309
10,12,3.5431035,0,309
11,27,2.79467,0,309
12,17,3.0799105,0,309
13,17,2.6718502,0,309
14,21,2.5711384,0,309
15,18,2.744377,0,309
16,21,2.4119167,0,309
17,22,2.71823,0,309
1,26,2.2883625,0,310
2,23,2.8516986,0,310
3,23,3.0947576,0,310
4,29,2.579183,0,310
5,29,1.9575646,0,310
6,28,2.6039486,0,310
7,29,2.5716524,0,310
8,28,2.3147607,0,310
9,26,2.495053,0,310
10,20,2.5673625,0,310
1,18,2.4017277,0,311
2,14,2.8030262,0,311
3,10,3.571034,0,311
4,21,3.1606183,0,311
5,9,3.1201496,0,311
6,15,2.7128441,0,311
7,18,3.6529405,0,311
8,10,3.612255,0,311
9,15,2.601157,0,311
10,22,2.241152,0,311
11,27,2.1082826,0,311
12,15,2.3674366,0,311
13,17,2.703745,0,311
14,22,3.0192583,0,311
15,16,3.892193,0,311
16,17,3.4624977,0,311
17,16,3.0475378,0,311
18,15,2.541008,0,311
1,13,2.2500627,0,312
2,14,2.802436,0,312
3,27,2.132535,0,312
4,17,3.3871162,0,312
5,20,2.985668,0,312
6,28,2.2637074,0,312
7,23,2.9793038,0,312
8,16,2.6820512,0,312
9,23,2.192561,0,312
10,23,2.7357986,0,312
11,19,3.1170435,0,312
12,31,2.444462,0,312
13,15,2.2790995,0,312
14,27,3.2072763,0,312
15,20,3.4302993,0,312
16,22,3.0079486,0,312
17,21,2.1192024,0,312
1,17,3.2781918,0,313
2,17,3.625898,0,313
3,23,3.4559908,0,313
4,9,4.2347193,0,313
5,32,2.6833165,0,313
6,25,3.1653452,0,313
7,9,4.1756167,0,313
8,25,3.0908477,0,313
9,39,2.2216184,0,313
10,11,4.4470363,0,313
11,22,2.408827,0,313
12,14,2.590768,0,313
13,19,3.5812752,0,313
14,34,2.3305428,0,313
1,41,2.8415961,0,314
2,16,2.5622942,0,314
3,27,2.7686372,0,314
4,24,2.906966,0,314
5,19,2.6855352,0,314
6,20,3.1316082,0,314
7,26,3.9133837,0,314
8,27,2.4996,0,314
9,21,2.9463925,0,314
10,18,3.545193,0,314
11,16,3.8410823,0,314
12,21,2.698047,0,314
13,22,2.7888815,0,314
14,30,2.7004254,0,314
15,28,2.4316812,0,314
1,27,2.1478262,0,315
2,28,2.4397256,0,315
3,16,2.755584,0,315
4,23,3.1541522,0,315
5,38,3.13621,0,315
6,31,2.8861752,0,315
7,17,2.5772026,0,315
8,24,3.1437235,0,315
9,28,3.1439977,0,315
10,35,2.4125056,0,315
11,30,2.0731173,0,315
1,23,2.1210444,0,316
2,25,2.5752609,0,316
3,19,2.9726107,0,316
4,24,3.034227,0,316
5,29,2.5516086,0,316
6,15,3.5622804,0,316
7,24,3.077893,0,316
8,20,3.2766867,0,316
9,15,3.1939244,0,316
10,27,2.7516046,0,316
11,15,3.7762942,0,316
12,26,2.9206104,0,316
13,34,2.57168,0,316
14,17,2.1178439,0,316
1,18,3.4496062,0,317
2,25,2.8441088,0,317
3,16,4.0693583,0,317
4,32,2.492344,0,317
5,24,3.1789603,0,317
6,14,3.9278753,0,317
7,23,3.2550104,0,317
8,26,2.7788277,0,317
9,17,3.3758252,0,317
10,30,3.111142,0,317
11,32,3.209617,0,317
12,16,2.6481633,0,317
13,30,3.1326373,0,317
14,31,3.3511379,0,317
1,21,2.8615654,0,318
2,26,3.0208302,0,318
3,23,2.5574517,0,318
4,17,3.402516,0,318
5,22,2.4470434,0,318
6,20,2.3909986,0,318
7,26,2.952153,0,318
8,30,2.7705896,0,318
9,15,2.9571352,0,318
10,24,2.9836116,0,318
11,27,2.5241988,0,318
12,30,2.877839,0,318
13,25,2.558345,0,318
1,14,3.0477123,0,319
2,30,3.0271058,0,319
3,14,2.357058,0,319
4,19,3.0786705,0,319
5,23,2.7330892,0,319
6,23,4.26058,0,319
7,23,3.0484166,0,319
8,17,3.2924154,0,319
9,26,2.7743254,0,319
10,16,3.222761,0,319
11,20,3.4626505,0,319
12,19,2.6484797,0,319
13,29,2.6598127,0,319
14,18,3.555377,0,319
1,19,4.016248,0,320
2,28,3.2149055,0,320
3,14,2.6080518,0,320
4,22,2.1183395,0,320
5,19,3.5465703,0,320
6,23,3.2109618,0,320
7,23,2.7764359,0,320
8,21,3.5744073,0,320
9,33,2.3433003,0,320
10,23,2.2586591,0,320
11,17,3.7118049,0,320
12,38,2.3641624,0,320
1,20,1.4628915,0,321
2,13,2.6777992,0,321
3,21,3.3676531,0,321
4,25,2.7832642,0,321
5,24,1.9683456,0,321
6,12,3.1521313,0,321
7,21,3.1610162,0,321
8,15,3.563257,0,321
9,29,2.7032475,0,321
10,12,3.2498624,0,321
11,18,3.1246583,0,321
12,26,2.1009357,0,321
13,22,3.250578,0,321
14,13,2.6602466,0,321
15,36,2.588385,0,321
1,26,3.1321943,0,322
2,27,2.9886074,0,322
3,20,3.3830047,0,322
4,19,3.8013575,0,322
5,18,3.8309727,0,322
6,29,3.1215236,0,322
7,27,3.0157275,0,322
8,26,3.2960622,0,322
9,30,2.7605815,0,322
10,18,3.600155,0,322
11,28,3.1123226,0,322
12,31,3.3252614,0,322
13,25,3.2094238,0,322
1,13,3.4249938,0,323
2,35,2.7835555,0,323
3,20,3.071881,0,323
4,30,2.6820357,0,323
5,27,2.7519991,0,323
6,24,2.6004956,0,323
7,21,2.8782938,0,323
8,18,2.744947,0,323
9,23,2.0808022,0,323
10,25,3.2029755,0,323
11,21,2.2523963,0,323
12,26,2.488094,0,323
13,32,2.5790412,0,323
14,46,2.2810383,0,323
1,23,2.2120543,0,324
2,14,3.2865539,0,324
3,20,2.8351398,0,324
4,19,2.339751,0,324
5,23,2.6854692,0,324
6,14,2.837496,0,324
7,24,2.600724,0,324
8,21,3.0501065,0,324
9,18,2.313906,0,324
10,20,2.619428,0,324
11,23,2.2921658,0,324
12,27,2.5668523,0,324
13,26,2.4665396,0,324
1,19,2.2303798,0,325
2,22,2.4097111,0,325
3,17,2.5360446,0,325
4,17,2.5226526,0,325
5,21,2.7194285,0,325
6,19,2.6592674,0,325
7,29,2.9907122,0,325
8,22,3.1078098,0,325
9,19,2.8104324,0,325
10,22,3.3497248,0,325
11,24,2.5608563,0,325
12,23,2.8247907,0,325
13,27,2.800204,0,325
14,28,2.0621345,0,325
15,35,2.3937352,0,325
1,25,2.2323947,0,326
2,37,3.1772325,0,326
3,24,3.29939,0,326
4,16,1.8519406,0,326
5,19,2.162726,0,326
6,19,2.5856755,0,326
7,20,2.7951658,0,326
8,25,4.2791615,0,326
9,28,3.56469,0,326
10,29,2.4846072,0,326
11,23,2.7213774,0,326
12,26,2.83821,0,326
13,21,2.626061,0,326
1,18,3.5648746,0,327
2,23,2.2494571,0,327
3,23,3.81058,0,327
4,28,3.0014977,0,327
5,27,3.2817266,0,327
6,20,3.5719795,0,327
7,23,3.2036269,0,327
8,19,3.6231763,0,327
9,17,4.3553357,0,327
10,24,3.4758387,0,327
11,24,3.59099,0,327
12,29,3.344998,0,327
1,21,2.444809,0,328
2,28,2.0661407,0,328
3,25,2.4903972,0,328
4,27,2.6446302,0,328
5,21,2.631237,0,328
6,21,2.5997705,0,328
7,24,2.5192583,0,328
8,31,2.5604947,0,328
9,16,2.6930828,0,328
10,25,2.5839539,0,328
11,21,2.8448486,0,328
12,41,2.2894394,0,328
13,22,2.5881865,0,328
1,21,2.9277718,0,329
2,12,3.530205,0,329
3,25,3.3966074,0,329
4,11,3.9246206,0,329
5,20,2.6801767,0,329
6,21,3.7379787,0,329
7,12,2.5817397,0,329
8,10,4.607241,0,329
9,31,3.038098,0,329
10,21,3.4053547,0,329
11,15,3.0958939,0,329
12,17,4.0114274,0,329
13,32,2.9815528,0,329
14,20,3.3772538,0,329
15,23,2.8950849,0,329
16,33,2.9278462,0,329
1,28,2.8137197,0,330
2,19,3.4958625,0,330
3,21,2.7337265,0,330
4,16,3.447192,0,330
5,34,2.8540158,0,330
6,40,3.2072847,0,330
7,28,2.5389829,0,330
8,18,2.1787493,0,330
9,28,2.9447515,0,330
10,35,2.844937,0,330
11,28,3.374213,0,330
12,30,2.791668,0,330
1,36,2.5477867,0,331
2,37,2.7013686,0,331
3,33,2.451656,0,331
4,25,3.1558232,0,331
5,22,3.3670707,0,331
6,46,2.145316,0,331
7,25,3.0832744,0,331
8,34,2.4081311,0,331
9,36,2.5207825,0,331
1,20,1.1676053,0,332
2,23,2.2257352,0,332
3,24,2.5477586,0,332
4,25,2.6589155,0,332
5,18,2.3436208,0,332
6,19,2.9169319,0,332
7,31,2.5310261,0,332
8,21,2.4255555,0,332
9,21,2.593442,0,332
10,20,3.0955167,0,332
11,22,4.1525483,0,332
12,24,2.2783685,0,332
13,29,2.6705027,0,332
14,38,1.7828124,0,332
1,14,2.293292,0,333
2,18,2.8378894,0,333
3,23,3.684479,0,333
4,20,2.9210193,0,333
5,14,3.6030974,0,333
6,19,2.4513543,0,333
7,17,3.1904936,0,333
8,14,2.3832564,0,333
9,16,3.111001,0,333
10,27,2.7318153,0,333
11,23,3.2364895,0,333
12,25,2.2432246,0,333
13,15,4.1717925,0,333
14,27,2.7905312,0,333
