num,length,response,context_length,name
11,14,2.5952067,0,998523
12,13,3.6787667,0,998523
13,20,2.1671183,0,998523
14,13,3.2622046,0,998523
1,10,2.0001714,0,1460720
2,24,2.483333,0,1460720
3,28,1.9856238,0,1460720
4,22,2.2628608,0,1460720
5,14,2.1618085,0,1460720
6,25,2.2660453,0,1460720
7,11,1.8726151,0,1460720
8,19,2.4899418,0,1460720
9,11,3.298189,0,1460720
10,13,1.8887835,0,1460720
11,23,2.2530248,0,1460720
1,14,2.5438452,0,10635625
2,10,2.7530942,0,10635625
3,19,2.2504482,0,10635625
4,12,1.8580477,0,10635625
5,23,2.1704965,0,10635625
6,19,2.7459972,0,10635625
7,19,1.9657977,0,10635625
8,24,1.9238427,0,10635625
9,23,2.5269506,0,10635625
10,25,1.9415025,0,10635625
11,15,3.2826862,0,10635625
1,21,1.8967276,0,22685362
2,17,1.6541089,0,22685362
3,18,1.6986129,0,22685362
4,15,2.044101,0,22685362
5,21,1.9155077,0,22685362
6,13,2.4911318,0,22685362
7,26,1.3567896,0,22685362
8,12,2.9109542,0,22685362
9,9,2.8060439,0,22685362
10,16,2.8083818,0,22685362
11,11,2.9288554,0,22685362
1,13,3.0548017,0,20748639
2,17,2.5351348,0,20748639
3,16,3.5004365,0,20748639
4,28,2.3664484,0,20748639
5,11,2.7584012,0,20748639
6,13,3.1715367,0,20748639
7,25,2.2682369,0,20748639
8,11,3.2035604,0,20748639
9,12,2.2328188,0,20748639
10,23,1.8590448,0,20748639
11,11,3.317131,0,20748639
12,16,1.9538101,0,20748639
1,19,2.4502568,0,64480791
2,23,3.4162693,0,64480791
3,21,3.5649707,0,64480791
4,18,2.232135,0,64480791
5,23,2.3516262,0,64480791
6,16,3.4134693,0,64480791
7,23,2.2638721,0,64480791
8,19,2.778665,0,64480791
9,35,1.7521349,0,64480791
10,30,3.0326753,0,64480791
1,21,2.455769,0,36376461
2,11,1.8736848,0,36376461
3,10,1.6990633,0,36376461
4,13,2.3295653,0,36376461
5,19,1.5801944,0,36376461
6,13,2.5603,0,36376461
7,16,1.96141,0,36376461
8,22,1.7171756,0,36376461
9,16,2.152732,0,36376461
10,25,2.4399478,0,36376461
11,12,2.4755552,0,36376461
12,17,2.483899,0,36376461
13,16,2.952345,0,36376461
14,12,1.7142857,0,36376461
1,10,2.453093,0,57381006
2,13,2.470171,0,57381006
3,18,2.5236385,0,57381006
4,19,2.8626468,0,57381006
5,23,2.1620722,0,57381006
6,19,1.8903266,0,57381006
7,25,2.5704885,0,57381006
8,26,2.202524,0,57381006
9,27,2.124013,0,57381006
10,17,3.0335824,0,57381006
1,14,1.770087,0,12162195
2,24,1.9740716,0,12162195
3,11,2.1923606,0,12162195
4,25,1.766822,0,12162195
5,10,3.1639674,0,12162195
6,25,2.2116594,0,12162195
7,16,2.0988438,0,12162195
8,26,2.8321686,0,12162195
9,12,3.4322762,0,12162195
10,21,1.7007841,0,12162195
11,14,2.5487087,0,12162195
12,16,2.7299683,0,12162195
13,17,2.2641916,0,12162195
1,8,5.9934235,0,42690928
2,18,2.4286451,0,42690928
3,11,3.2796578,0,42690928
4,10,3.248516,0,42690928
5,20,2.0471177,0,42690928
6,19,2.2027278,0,42690928
7,15,2.9178715,0,42690928
8,21,2.3918223,0,42690928
9,12,4.6835885,0,42690928
10,18,2.085492,0,42690928
1,11,2.7433116,0,4494954
2,33,1.4601758,0,4494954
3,21,3.547896,0,4494954
4,14,2.3852053,0,4494954
5,35,1.6516404,0,4494954
6,11,2.5202956,0,4494954
7,12,3.419354,0,4494954
8,24,1.859191,0,4494954
9,11,2.5069332,0,4494954
10,12,2.9568114,0,4494954
11,9,4.7631106,0,4494954
12,20,2.005115,0,4494954
13,5,5.704284,0,4494954
1,32,1.8127756,0,835737
2,28,2.0634844,0,835737
3,21,1.542366,0,835737
4,11,2.6237028,0,835737
5,20,2.1240375,0,835737
6,24,2.8709881,0,835737
7,11,3.3808935,0,835737
8,24,1.8282248,0,835737
9,25,1.6143777,0,835737
10,6,3.7198162,0,835737
11,9,2.2867355,0,835737
1,17,3.2157273,0,35657103
2,14,2.2246363,0,35657103
3,18,1.8334874,0,35657103
4,10,3.424436,0,35657103
5,11,2.7146995,0,35657103
6,11,2.0116618,0,35657103
7,19,2.7671356,0,35657103
8,19,2.052909,0,35657103
9,15,3.077149,0,35657103
10,16,3.2702415,0,35657103
11,12,2.0444708,0,35657103
1,17,2.4750109,0,16759278
2,24,1.6577682,0,16759278
3,12,2.845962,0,16759278
4,13,2.906774,0,16759278
5,13,2.4293602,0,16759278
6,12,2.3748114,0,16759278
7,4,4.5695486,0,16759278
8,12,3.3407037,0,16759278
9,21,1.7499748,0,16759278
10,9,2.5963078,0,16759278
1,18,3.3260453,0,130641
2,8,2.3377619,0,130641
3,6,3.4896126,0,130641
4,19,0.51642084,0,130641
5,19,1.182154,0,130641
6,10,1.6175827,0,130641
7,15,1.4543484,0,130641
8,23,1.0870359,0,130641
9,11,0.9538247,0,130641
10,37,0.7964951,0,130641
11,23,0.8597579,0,130641
12,13,1.0927727,0,130641
1,17,2.1497583,0,47163817
2,14,1.7066869,0,47163817
3,17,2.331981,0,47163817
4,15,1.613965,0,47163817
5,21,1.4774526,0,47163817
6,18,2.5075514,0,47163817
7,14,1.9547622,0,47163817
8,30,1.8702755,0,47163817
9,20,2.0126777,0,47163817
10,18,2.6854963,0,47163817
11,19,2.292563,0,47163817
1,13,2.7721434,0,26539413
2,31,2.1396594,0,26539413
3,16,2.034686,0,26539413
4,33,1.9241366,0,26539413
5,8,2.843226,0,26539413
6,7,3.6730027,0,26539413
7,14,1.9300631,0,26539413
8,12,2.1109698,0,26539413
9,17,1.9872174,0,26539413
10,19,2.5873106,0,26539413
11,21,2.1346848,0,26539413
1,12,3.638474,0,26345607
2,19,2.5792298,0,26345607
3,29,2.2847314,0,26345607
4,20,3.1634715,0,26345607
5,19,2.0234962,0,26345607
6,19,2.4893947,0,26345607
7,7,4.304695,0,26345607
8,15,2.6294277,0,26345607
9,25,2.3249898,0,26345607
10,20,3.0838058,0,26345607
1,15,2.7294798,0,391088
2,21,2.2597675,0,391088
3,13,2.7928758,0,391088
4,24,2.3408463,0,391088
5,16,2.058775,0,391088
6,17,3.1230743,0,391088
7,11,2.2512107,0,391088
8,17,2.6603553,0,391088
9,10,3.1851742,0,391088
10,23,1.9749435,0,391088
11,6,4.76523,0,391088
12,13,3.120831,0,391088
13,6,3.6052737,0,391088
14,6,3.6137855,0,391088
1,19,2.9645472,0,42962760
2,32,2.8991575,0,42962760
3,13,2.3040648,0,42962760
4,8,1.3643138,0,42962760
5,22,1.9965842,0,42962760
6,28,1.470243,0,42962760
7,17,1.8725544,0,42962760
8,15,2.2132475,0,42962760
9,18,1.804757,0,42962760
10,20,2.4125097,0,42962760
11,16,2.2127995,0,42962760
12,9,2.6616366,0,42962760
1,26,1.9145746,0,179261
2,19,2.927388,0,179261
3,11,2.8260608,0,179261
4,16,2.5893474,0,179261
5,19,1.8858426,0,179261
6,12,2.4813519,0,179261
7,15,2.8125257,0,179261
8,16,2.2041113,0,179261
9,24,2.4982858,0,179261
10,18,2.4465387,0,179261
11,19,2.3555586,0,179261
12,10,1.357662,0,179261
1,11,1.4119216,0,448213
2,14,2.7111285,0,448213
3,18,2.4816847,0,448213
4,10,2.6875978,0,448213
5,26,2.0735004,0,448213
6,26,1.9177132,0,448213
7,24,1.679255,0,448213
8,8,3.152835,0,448213
9,15,2.2608647,0,448213
10,19,2.2606733,0,448213
11,16,3.1142678,0,448213
12,20,1.8604181,0,448213
13,15,2.0726953,0,448213
14,1,nan,0,448213
1,15,2.839594,0,61056655
2,11,2.9291272,0,61056655
3,11,1.9316808,0,61056655
4,21,1.7454399,0,61056655
5,16,2.4305942,0,61056655
6,20,1.8890545,0,61056655
7,9,2.6505024,0,61056655
8,9,2.4902508,0,61056655
9,7,3.5824428,0,61056655
10,14,3.0515988,0,61056655
1,29,2.0321932,0,354975
2,9,2.928895,0,354975
3,12,2.5109487,0,354975
4,12,2.4320273,0,354975
5,8,2.709786,0,354975
6,9,2.1655767,0,354975
7,18,1.8931841,0,354975
8,23,2.2376418,0,354975
9,12,3.311422,0,354975
10,8,3.8163233,0,354975
1,37,2.0308428,0,17628085
2,10,3.856698,0,17628085
3,16,2.5836816,0,17628085
4,13,2.062007,0,17628085
5,13,2.2742994,0,17628085
6,12,3.4633207,0,17628085
7,7,4.6707706,0,17628085
8,7,4.5360208,0,17628085
9,15,2.88843,0,17628085
10,13,1.9877706,0,17628085
1,16,2.2046287,0,3786042
2,7,3.5231652,0,3786042
3,17,1.9166455,0,3786042
4,7,3.5231652,0,3786042
5,22,1.9609209,0,3786042
6,15,2.5322406,0,3786042
7,22,2.352301,0,3786042
8,18,2.2682912,0,3786042
9,33,1.8801687,0,3786042
10,24,2.5637956,0,3786042
1,25,1.7434509,0,63403
2,22,2.137997,0,63403
3,19,1.7367793,0,63403
4,13,1.85071,0,63403
5,30,1.9200783,0,63403
6,18,2.4347377,0,63403
7,26,1.9114194,0,63403
8,14,2.7439716,0,63403
9,21,1.9836335,0,63403
10,19,1.962023,0,63403
11,23,2.0737822,0,63403
12,1,nan,0,63403
1,26,2.363249,0,2269169
2,9,2.8652444,0,2269169
3,19,1.3491948,0,2269169
4,18,2.5800028,0,2269169
5,29,1.9230586,0,2269169
6,23,1.8787295,0,2269169
7,16,2.868892,0,2269169
8,24,2.6177585,0,2269169
9,24,2.489239,0,2269169
10,15,1.5680879,0,2269169
11,11,4.1058955,0,2269169
1,28,1.7411646,0,19571925
2,19,2.2277896,0,19571925
3,12,1.9659153,0,19571925
4,20,2.7824311,0,19571925
5,13,2.5185254,0,19571925
6,11,2.2821248,0,19571925
7,20,2.0047605,0,19571925
8,10,3.3947082,0,19571925
9,20,1.6980696,0,19571925
10,16,2.482476,0,19571925
11,17,2.2468178,0,19571925
12,12,2.9678648,0,19571925
1,21,2.1798244,0,39482429
2,13,2.476577,0,39482429
3,20,1.5447794,0,39482429
4,23,1.6400025,0,39482429
5,12,2.551202,0,39482429
6,15,1.6073438,0,39482429
7,31,1.6089878,0,39482429
8,33,1.7670985,0,39482429
9,13,1.9600317,0,39482429
10,12,2.9250212,0,39482429
1,22,2.6100385,0,2530763
2,23,2.7548387,0,2530763
3,18,2.2102456,0,2530763
4,12,2.7929885,0,2530763
5,24,1.8925793,0,2530763
6,12,3.0929239,0,2530763
7,14,1.7149222,0,2530763
8,23,2.5616283,0,2530763
9,18,2.2102456,0,2530763
10,12,2.7929885,0,2530763
11,24,1.8925793,0,2530763
12,12,3.0929239,0,2530763
1,18,2.4652286,0,1190534
2,17,1.9776571,0,1190534
3,10,2.6316843,0,1190534
4,24,1.6475526,0,1190534
5,21,1.8779578,0,1190534
6,21,2.5812829,0,1190534
7,17,1.9933691,0,1190534
8,11,2.5807402,0,1190534
9,15,2.5375376,0,1190534
10,16,2.1891797,0,1190534
11,22,2.2031024,0,1190534
12,17,2.6368945,0,1190534
13,13,2.1078362,0,1190534
14,6,2.9812799,0,1190534
1,18,3.7682812,0,56057874
2,16,2.9671705,0,56057874
3,20,2.1372297,0,56057874
4,23,2.386376,0,56057874
5,15,3.5616727,0,56057874
6,42,1.240658,0,56057874
7,23,2.398181,0,56057874
8,22,2.1856573,0,56057874
9,21,2.4840872,0,56057874
10,17,2.5131338,0,56057874
11,19,2.671823,0,56057874
1,12,1.6606091,0,12386232
2,14,1.5516977,0,12386232
3,20,2.3447175,0,12386232
4,23,1.8251047,0,12386232
5,19,1.8411949,0,12386232
6,15,2.291414,0,12386232
7,16,1.9354409,0,12386232
8,15,2.89503,0,12386232
9,18,2.3098652,0,12386232
10,14,2.9734025,0,12386232
11,19,1.8411949,0,12386232
1,15,2.1697354,0,750103
2,19,2.0770862,0,750103
3,9,2.8250895,0,750103
4,16,2.2906785,0,750103
5,25,1.8299998,0,750103
6,19,2.5974178,0,750103
7,16,2.8445866,0,750103
8,15,1.9865698,0,750103
9,21,2.3567183,0,750103
10,12,2.8349538,0,750103
11,6,3.694814,0,750103
12,13,2.5892494,0,750103
13,7,3.3341923,0,750103
14,12,2.9457273,0,750103
15,8,2.5459516,0,750103
16,9,3.0552435,0,750103
1,19,2.2234194,0,11399318
2,22,2.4862301,0,11399318
3,18,2.8276002,0,11399318
4,19,2.0177536,0,11399318
5,21,1.8060381,0,11399318
6,16,1.9206014,0,11399318
7,23,1.8606715,0,11399318
8,31,1.7262456,0,11399318
9,17,2.0256128,0,11399318
10,13,3.2517056,0,11399318
11,31,2.1838913,0,11399318
12,8,5.051841,0,11399318
1,21,2.154951,0,28894963
2,13,3.2003045,0,28894963
3,14,2.2517352,0,28894963
4,26,1.971584,0,28894963
5,24,2.7394059,0,28894963
6,14,2.097535,0,28894963
7,13,2.7744248,0,28894963
8,13,2.8850517,0,28894963
9,29,2.4553754,0,28894963
10,28,1.8505511,0,28894963
11,16,2.165128,0,28894963
1,17,2.5858219,0,12602842
2,15,2.8924632,0,12602842
3,12,1.3202615,0,12602842
4,15,3.0321238,0,12602842
5,17,1.680983,0,12602842
6,23,3.3873055,0,12602842
7,15,3.8564973,0,12602842
8,17,2.1139338,0,12602842
9,12,2.1248848,0,12602842
10,11,3.5860481,0,12602842
1,10,3.3116791,0,11656542
2,12,2.4253743,0,11656542
3,18,1.9225727,0,11656542
4,22,2.443296,0,11656542
5,22,2.8632534,0,11656542
6,22,3.138756,0,11656542
7,22,2.7717505,0,11656542
8,18,1.8824272,0,11656542
9,22,2.3693757,0,11656542
10,18,2.3358133,0,11656542
11,21,3.0019548,0,11656542
12,17,2.602263,0,11656542
13,14,2.5312734,0,11656542
14,7,2.8963063,0,11656542
1,15,1.8837789,0,144804
2,19,2.7861867,0,144804
3,12,3.0390508,0,144804
4,9,2.2840421,0,144804
5,12,3.4632835,0,144804
6,10,4.239343,0,144804
7,12,3.331645,0,144804
8,11,2.7581165,0,144804
9,15,2.3822517,0,144804
10,11,2.062977,0,144804
11,17,2.130483,0,144804
12,15,2.4320924,0,144804
1,9,2.5546408,0,55837457
2,15,1.8184512,0,55837457
3,12,1.9677026,0,55837457
4,21,1.6943092,0,55837457
5,15,3.2751675,0,55837457
6,17,2.287551,0,55837457
7,21,2.8773568,0,55837457
8,26,2.056974,0,55837457
9,26,1.8252739,0,55837457
10,9,3.5194046,0,55837457
11,20,2.0140033,0,55837457
12,25,1.7370933,0,55837457
13,12,3.559961,0,55837457
14,8,2.4146156,0,55837457
1,19,3.376403,0,53442226
2,18,2.4534948,0,53442226
3,9,3.767917,0,53442226
4,25,1.8686633,0,53442226
5,21,1.9612495,0,53442226
6,14,3.4934244,0,53442226
7,28,1.4124581,0,53442226
8,16,3.6491497,0,53442226
9,17,2.4045498,0,53442226
10,8,4.0327373,0,53442226
11,9,2.9157183,0,53442226
1,16,2.948082,0,34489389
2,21,1.6830056,0,34489389
3,25,1.7850484,0,34489389
4,21,1.9035311,0,34489389
5,27,1.7308193,0,34489389
6,16,2.8584828,0,34489389
7,18,2.6975198,0,34489389
8,31,2.1754744,0,34489389
9,13,3.2969224,0,34489389
10,20,2.0696573,0,34489389
1,10,2.8725631,0,50173026
2,14,2.6567461,0,50173026
3,14,2.103169,0,50173026
4,23,2.6795747,0,50173026
5,8,2.2896008,0,50173026
6,27,0.84575737,0,50173026
7,22,1.621314,0,50173026
8,18,2.1894057,0,50173026
9,14,1.8103884,0,50173026
10,11,2.4791546,0,50173026
11,15,3.017658,0,50173026
12,23,2.6795747,0,50173026
13,7,2.5157628,0,50173026
1,27,1.8528934,0,40236
2,17,2.2008193,0,40236
3,14,2.4754767,0,40236
4,32,2.0866024,0,40236
5,19,2.3266387,0,40236
6,12,3.9487185,0,40236
7,19,2.8247485,0,40236
8,15,2.610478,0,40236
9,15,3.243591,0,40236
10,9,2.5955818,0,40236
1,16,2.0644011,0,364578
2,16,2.3869758,0,364578
3,15,2.10866,0,364578
4,24,1.7999583,0,364578
5,16,2.3869758,0,364578
6,25,1.7516565,0,364578
7,6,4.6463857,0,364578
8,8,3.3946676,0,364578
9,21,2.1872091,0,364578
10,38,2.0700088,0,364578
1,27,1.768,0,2599562
2,19,2.0681186,0,2599562
3,23,1.7623339,0,2599562
4,19,1.8122295,0,2599562
5,15,2.8166573,0,2599562
6,19,2.1722372,0,2599562
7,14,2.8426435,0,2599562
8,13,1.806876,0,2599562
9,24,1.9930519,0,2599562
10,20,3.1743839,0,2599562
11,31,3.0530126,0,2599562
12,5,3.7469525,0,2599562
13,12,2.363664,0,2599562
1,23,1.8249527,0,674847
2,17,2.0153227,0,674847
3,8,2.850129,0,674847
4,7,2.4311404,0,674847
5,16,1.6371439,0,674847
6,12,2.8485017,0,674847
7,17,2.1567144,0,674847
8,16,2.3534946,0,674847
9,12,2.7104256,0,674847
10,9,3.3027253,0,674847
11,10,2.875629,0,674847
1,26,1.8621118,0,48688947
2,13,2.4783819,0,48688947
3,20,2.3082962,0,48688947
4,10,3.8098004,0,48688947
5,18,3.3444996,0,48688947
6,12,1.9638838,0,48688947
7,17,2.7171257,0,48688947
8,18,2.229608,0,48688947
9,19,2.6262865,0,48688947
10,21,3.4445,0,48688947
11,13,3.2341626,0,48688947
1,11,1.6419063,0,9100511
2,18,1.5163091,0,9100511
3,12,2.3726518,0,9100511
4,19,1.669962,0,9100511
5,18,1.9013926,0,9100511
6,12,3.7587569,0,9100511
7,21,2.883001,0,9100511
8,14,2.3063483,0,9100511
9,9,2.593662,0,9100511
10,11,3.4660292,0,9100511
11,14,3.4215415,0,9100511
1,18,1.9654793,0,1108037
2,19,2.5126932,0,1108037
3,23,1.5442064,0,1108037
4,14,2.7421565,0,1108037
5,17,1.8100615,0,1108037
6,17,2.1445777,0,1108037
7,22,2.2215734,0,1108037
8,25,2.3594434,0,1108037
9,22,1.6282116,0,1108037
10,12,1.9746475,0,1108037
11,6,3.6865985,0,1108037
1,19,2.4391787,0,43532381
2,26,1.8409923,0,43532381
3,23,2.0989063,0,43532381
4,15,1.9253583,0,43532381
5,20,1.5292475,0,43532381
6,8,3.0874004,0,43532381
7,25,2.039856,0,43532381
8,8,2.8556201,0,43532381
9,27,1.9043919,0,43532381
10,15,1.890295,0,43532381
11,6,2.878563,0,43532381
1,25,1.5510124,0,40253733
2,10,2.5185127,0,40253733
3,22,1.8740149,0,40253733
4,29,1.7747792,0,40253733
5,15,2.1009765,0,40253733
6,13,2.3743887,0,40253733
7,13,2.5163274,0,40253733
8,7,2.889615,0,40253733
9,21,1.92186,0,40253733
10,19,1.9716429,0,40253733
1,16,2.5997465,0,49418551
2,15,2.3688989,0,49418551
3,14,2.911997,0,49418551
4,9,3.7554958,0,49418551
5,25,1.3168422,0,49418551
6,11,2.1156743,0,49418551
7,17,2.0356345,0,49418551
8,15,2.0461187,0,49418551
9,13,2.5032609,0,49418551
10,15,2.1978862,0,49418551
11,21,2.2795618,0,49418551
12,11,2.7440298,0,49418551
13,9,2.313679,0,49418551
1,19,1.2027234,0,1818445
2,8,3.1210542,0,1818445
3,27,1.5624409,0,1818445
4,13,2.4636955,0,1818445
5,13,2.689812,0,1818445
6,12,3.1401215,0,1818445
7,9,3.578928,0,1818445
8,17,2.5816622,0,1818445
9,16,2.7538447,0,1818445
10,5,3.7281554,0,1818445
11,15,2.502864,0,1818445
12,15,2.331709,0,1818445
13,5,3.704051,0,1818445
14,16,2.6038456,0,1818445
15,15,2.5317323,0,1818445
16,2,6.3282943,0,1818445
1,23,1.8609037,0,32802096
2,13,2.2511225,0,32802096
3,26,1.6518625,0,32802096
4,18,2.9932559,0,32802096
5,23,1.9248784,0,32802096
6,28,1.1442068,0,32802096
7,28,1.8341179,0,32802096
8,33,1.9201797,0,32802096
9,32,1.5746633,0,32802096
10,5,4.497106,0,32802096
1,18,2.1211445,0,69610825
2,11,3.0424287,0,69610825
3,12,2.221431,0,69610825
4,44,2.1542268,0,69610825
5,27,2.9361758,0,69610825
6,33,3.0024085,0,69610825
7,21,3.6958466,0,69610825
8,21,2.3915842,0,69610825
9,12,2.9533217,0,69610825
10,7,2.6316044,0,69610825
11,15,1.5441443,0,69610825
12,18,3.708734,0,69610825
1,15,3.4917607,0,7844200
2,18,3.424176,0,7844200
3,14,2.6627007,0,7844200
4,16,2.320569,0,7844200
5,10,2.8545187,0,7844200
6,20,3.5001676,0,7844200
7,16,2.914813,0,7844200
8,15,1.3549984,0,7844200
9,12,2.4883926,0,7844200
10,21,3.3848321,0,7844200
11,17,2.5853307,0,7844200
12,10,2.098329,0,7844200
13,15,3.6928053,0,7844200
14,16,2.5032792,0,7844200
15,8,4.5864725,0,7844200
1,26,1.7120442,0,12646541
2,7,1.3912364,0,12646541
3,22,1.7301759,0,12646541
4,19,1.9614906,0,12646541
5,15,2.4657376,0,12646541
6,15,2.6810162,0,12646541
7,20,1.9424335,0,12646541
8,22,2.2131946,0,12646541
9,20,2.9963515,0,12646541
10,28,2.3687887,0,12646541
11,26,2.828511,0,12646541
12,12,2.1912632,0,12646541
1,13,3.0127933,0,21394712
2,7,1.9905303,0,21394712
3,5,3.1629941,0,21394712
4,11,2.5552404,0,21394712
5,19,1.4156543,0,21394712
6,6,3.3341136,0,21394712
7,17,2.66291,0,21394712
8,25,2.6171582,0,21394712
9,15,2.471683,0,21394712
10,15,2.4242926,0,21394712
1,24,2.567521,0,67964169
2,25,1.3761171,0,67964169
3,12,2.122022,0,67964169
4,7,3.6314373,0,67964169
5,13,2.1633387,0,67964169
6,18,2.1571245,0,67964169
7,13,3.3360732,0,67964169
8,13,3.452222,0,67964169
9,25,2.5801082,0,67964169
10,28,2.6927502,0,67964169
11,30,2.6222613,0,67964169
12,21,2.4586196,0,67964169
13,16,3.482688,0,67964169
1,17,2.184215,0,5788360
2,29,1.8888438,0,5788360
3,11,1.95051,0,5788360
4,18,2.7763689,0,5788360
5,22,1.8216153,0,5788360
6,7,3.4906874,0,5788360
7,6,3.1268277,0,5788360
8,16,1.5899383,0,5788360
9,26,1.9593071,0,5788360
10,16,2.8376446,0,5788360
11,13,2.858018,0,5788360
1,17,2.8063705,0,47305704
2,13,2.8412185,0,47305704
3,20,3.0569909,0,47305704
4,17,2.8063705,0,47305704
5,13,2.8412185,0,47305704
6,20,3.0569909,0,47305704
7,25,1.9466684,0,47305704
8,19,2.7359965,0,47305704
9,26,2.6197665,0,47305704
10,16,2.5021174,0,47305704
1,11,2.9856746,0,24316653
2,14,2.1075025,0,24316653
3,16,2.7921023,0,24316653
4,20,2.7993612,0,24316653
5,12,2.5455234,0,24316653
6,17,1.930192,0,24316653
7,15,2.7293012,0,24316653
8,16,2.8413045,0,24316653
9,20,2.1085086,0,24316653
10,13,3.3214786,0,24316653
11,18,2.8122087,0,24316653
12,20,2.7993612,0,24316653
13,12,2.5455234,0,24316653
1,19,3.2557983,0,487592
2,19,1.945196,0,487592
3,16,2.6993492,0,487592
4,6,3.7247164,0,487592
5,18,1.893884,0,487592
6,20,2.5182836,0,487592
7,22,1.4806949,0,487592
8,18,2.3122807,0,487592
9,18,2.5005193,0,487592
10,14,2.2485726,0,487592
11,22,1.7540915,0,487592
12,21,1.8001734,0,487592
13,21,2.4157836,0,487592
1,2,3.5709007,0,27408620
2,17,2.6706643,0,27408620
3,14,2.6161137,0,27408620
4,9,2.6379285,0,27408620
5,21,1.5784935,0,27408620
6,25,1.6054372,0,27408620
7,20,2.2228205,0,27408620
8,12,2.820868,0,27408620
9,19,1.4618402,0,27408620
10,25,1.48517,0,27408620
11,15,1.6099616,0,27408620
12,31,2.5540495,0,27408620
13,13,2.3658996,0,27408620
1,12,2.3404546,0,19078743
2,16,2.479531,0,19078743
3,12,2.5832684,0,19078743
4,12,2.2874103,0,19078743
5,9,2.7075605,0,19078743
6,23,2.4380057,0,19078743
7,17,2.5975394,0,19078743
8,20,2.4708326,0,19078743
9,18,2.042094,0,19078743
10,14,2.391445,0,19078743
1,23,2.125196,0,31122082
2,26,1.736936,0,31122082
3,8,2.5814881,0,31122082
4,26,1.8945124,0,31122082
5,19,1.6981232,0,31122082
6,19,3.2866082,0,31122082
7,17,2.5710473,0,31122082
8,27,2.9372544,0,31122082
9,17,2.9860525,0,31122082
10,21,3.058583,0,31122082
11,22,2.942902,0,31122082
12,21,1.8100642,0,31122082
1,16,1.8331658,0,24889735
2,22,2.351759,0,24889735
3,9,1.7492287,0,24889735
4,16,1.7198507,0,24889735
5,15,2.6350312,0,24889735
6,15,2.0551062,0,24889735
7,12,4.646279,0,24889735
8,10,2.6789572,0,24889735
9,8,4.7263975,0,24889735
10,10,2.3726172,0,24889735
11,19,2.8718774,0,24889735
12,12,3.4651961,0,24889735
13,18,4.465236,0,24889735
14,8,4.372121,0,24889735
15,12,2.968581,0,24889735
16,6,2.937472,0,24889735
1,24,2.3632355,0,2204155
2,16,1.8859605,0,2204155
3,19,3.2138352,0,2204155
4,11,3.2053914,0,2204155
5,19,2.6588588,0,2204155
6,14,3.496495,0,2204155
7,17,2.8992176,0,2204155
8,9,3.6366355,0,2204155
9,18,2.2609825,0,2204155
10,14,2.435251,0,2204155
1,31,1.9962068,0,65451506
2,17,1.398609,0,65451506
3,17,3.1368184,0,65451506
4,20,2.581188,0,65451506
5,20,2.312016,0,65451506
6,21,2.6126182,0,65451506
7,15,3.097508,0,65451506
8,13,3.3760755,0,65451506
9,13,2.9630969,0,65451506
10,21,2.2534077,0,65451506
1,17,1.5504183,0,26678256
2,19,2.4792404,0,26678256
3,20,0.9283343,0,26678256
4,11,2.0655012,0,26678256
5,17,2.0424933,0,26678256
6,10,3.2141848,0,26678256
7,15,2.1143272,0,26678256
8,8,3.1935234,0,26678256
9,15,3.5127962,0,26678256
10,10,2.9205716,0,26678256
1,16,2.7300293,0,64965
2,30,1.7277497,0,64965
3,20,2.0202155,0,64965
4,20,2.241126,0,64965
5,18,1.7952219,0,64965
6,12,2.5347195,0,64965
7,8,3.6298609,0,64965
8,27,2.072294,0,64965
9,23,2.1413527,0,64965
10,49,1.8614315,0,64965
1,17,2.2700276,0,3461455
2,22,2.2555547,0,3461455
3,14,1.9737188,0,3461455
4,12,2.6723263,0,3461455
5,12,2.177727,0,3461455
6,15,2.9541776,0,3461455
7,18,2.4895656,0,3461455
8,18,3.5051491,0,3461455
9,14,2.910205,0,3461455
10,16,2.6033554,0,3461455
11,17,2.297475,0,3461455
12,10,2.3717127,0,3461455
13,16,1.8235849,0,3461455
14,15,1.9486332,0,3461455
15,17,1.8766336,0,3461455
16,3,5.188702,0,3461455
1,21,2.386401,0,1868070
2,10,2.3541481,0,1868070
3,30,2.1924028,0,1868070
4,19,1.87174,0,1868070
5,23,2.3365698,0,1868070
6,23,3.1391814,0,1868070
7,15,3.7413688,0,1868070
8,19,2.7204516,0,1868070
9,19,2.486841,0,1868070
10,27,2.0968864,0,1868070
11,17,2.915185,0,1868070
12,10,2.7994175,0,1868070
13,1,10.476386,0,1868070
1,14,2.3778112,0,14838766
2,29,1.8190343,0,14838766
3,25,1.917871,0,14838766
4,24,1.9901375,0,14838766
5,11,2.7176208,0,14838766
6,20,2.4039037,0,14838766
7,19,2.655028,0,14838766
8,16,2.9981892,0,14838766
9,15,2.9544163,0,14838766
10,28,2.5502515,0,14838766
11,6,3.6887538,0,14838766
1,19,1.2408161,0,8293680
2,22,2.0129097,0,8293680
3,26,2.164447,0,8293680
4,12,2.8002326,0,8293680
5,13,2.7862163,0,8293680
6,10,3.0051486,0,8293680
7,21,2.6571188,0,8293680
8,25,2.7775848,0,8293680
9,24,2.5936818,0,8293680
10,33,2.493683,0,8293680
11,16,3.0393965,0,8293680
1,24,2.0854945,0,15579136
2,10,1.7898108,0,15579136
3,12,2.3358455,0,15579136
4,26,1.9896507,0,15579136
5,12,2.1146493,0,15579136
