num,length,response,context_length,name
20,24,2.2524157,0,105
21,17,3.3382807,0,105
22,10,3.8392968,0,105
1,19,3.5381649,0,106
2,19,1.651062,0,106
3,32,1.4574853,0,106
4,19,2.6461227,0,106
5,23,2.0141459,0,106
6,26,1.7604516,0,106
7,29,1.7498372,0,106
8,6,4.3458743,0,106
9,30,1.949246,0,106
10,23,2.501043,0,106
11,28,1.8273672,0,106
12,8,3.043386,0,106
13,24,2.4724228,0,106
14,25,2.6391468,0,106
15,23,2.6337237,0,106
16,18,2.7810385,0,106
17,14,2.6545424,0,106
18,18,2.8627279,0,106
19,15,3.321512,0,106
20,15,2.9782596,0,106
1,17,2.3641055,0,107
2,64,1.3197311,0,107
3,13,2.699715,0,107
4,30,1.503057,0,107
5,39,0.8310324,0,107
6,102,1.1885433,0,107
7,12,2.8453333,0,107
8,22,1.7974777,0,107
9,20,2.748427,0,107
10,19,2.839776,0,107
11,16,2.3707912,0,107
12,27,2.3721414,0,107
1,17,3.1338806,0,108
2,29,1.3728101,0,108
3,24,2.3344872,0,108
4,28,2.2186973,0,108
5,27,2.6514537,0,108
6,34,2.2017713,0,108
7,14,2.512936,0,108
8,23,2.8288026,0,108
9,26,2.7945251,0,108
10,25,2.6135395,0,108
11,18,3.639976,0,108
12,27,2.3355658,0,108
13,27,2.746801,0,108
14,24,2.4067996,0,108
15,26,2.4846544,0,108
16,23,2.863234,0,108
17,16,3.4805493,0,108
18,38,2.2007475,0,108
1,1,7.6062317,0,109
2,24,1.8373806,0,109
3,20,2.2628026,0,109
4,18,3.0031888,0,109
5,1,6.2728276,0,109
6,30,2.1155698,0,109
7,19,2.7590115,0,109
8,16,2.0871456,0,109
9,25,1.3983268,0,109
10,1,8.520433,0,109
11,22,1.969541,0,109
12,28,1.8704468,0,109
13,19,2.6267862,0,109
14,1,7.475412,0,109
15,17,3.4606445,0,109
16,25,2.9554374,0,109
17,28,2.5573533,0,109
18,20,2.6888235,0,109
19,1,7.7489204,0,109
20,17,3.2238996,0,109
21,24,2.6015391,0,109
22,20,2.5080066,0,109
23,19,2.5352302,0,109
24,1,7.224268,0,109
25,13,4.1195855,0,109
1,18,4.0459447,0,110
2,28,1.1403066,0,110
3,24,2.2385607,0,110
4,31,1.651526,0,110
5,18,1.8093143,0,110
6,38,0.8999481,0,110
7,35,1.2532479,0,110
8,21,3.0651407,0,110
9,23,2.2425103,0,110
10,17,3.3486066,0,110
11,18,3.0032156,0,110
12,24,1.8595415,0,110
13,26,2.319343,0,110
14,25,2.169922,0,110
15,23,2.1177988,0,110
16,27,2.5384953,0,110
17,35,1.9587475,0,110
18,4,6.1263285,0,110
1,22,2.9648771,0,111
2,17,2.5546222,0,111
3,15,2.039417,0,111
4,19,2.3579142,0,111
5,29,2.6703365,0,111
6,9,2.6470437,0,111
7,11,3.3178864,0,111
8,26,2.5106187,0,111
9,22,3.0670602,0,111
10,21,2.1972713,0,111
11,14,2.4631164,0,111
12,30,3.0273485,0,111
13,18,3.805038,0,111
14,30,2.1668477,0,111
15,28,2.9541943,0,111
16,25,2.6772165,0,111
17,7,3.196518,0,111
18,27,2.5812898,0,111
19,22,2.5980775,0,111
20,30,2.6823509,0,111
21,7,3.4928904,0,111
1,19,2.3549502,0,112
2,32,1.9754514,0,112
3,30,2.1820831,0,112
4,21,3.1257775,0,112
5,30,1.7924474,0,112
6,19,2.9916594,0,112
7,44,1.5005407,0,112
8,28,1.9051195,0,112
9,17,2.8552935,0,112
10,44,1.7510663,0,112
11,18,2.8318288,0,112
12,20,3.2120726,0,112
13,22,2.8989086,0,112
14,24,2.0016642,0,112
15,24,2.896913,0,112
16,29,2.4674366,0,112
17,24,2.6238413,0,112
18,14,2.6789048,0,112
1,15,3.005321,0,113
2,24,3.4990222,0,113
3,27,2.7247689,0,113
4,27,2.5220144,0,113
5,16,2.7751553,0,113
6,31,2.03351,0,113
7,20,3.465374,0,113
8,25,2.5456238,0,113
9,24,2.6233964,0,113
10,16,3.4731934,0,113
11,29,3.157545,0,113
12,24,2.646723,0,113
13,15,3.4300652,0,113
14,25,2.855421,0,113
15,28,2.1623535,0,113
16,18,3.2987304,0,113
17,39,2.730249,0,113
18,28,3.7592807,0,113
19,7,3.3270137,0,113
1,10,3.7025137,0,114
2,15,2.7989426,0,114
3,18,2.7348883,0,114
4,18,3.8172257,0,114
5,1,5.0491767,0,114
6,26,2.0652325,0,114
7,16,2.3002162,0,114
8,19,2.9657602,0,114
9,15,2.9643302,0,114
10,12,4.476341,0,114
11,14,3.8900633,0,114
12,18,3.8303318,0,114
13,20,3.1743736,0,114
14,23,3.2650454,0,114
15,22,3.3969376,0,114
16,20,3.5741577,0,114
17,23,2.6782699,0,114
18,28,2.2578425,0,114
19,26,3.2329962,0,114
20,23,3.4649017,0,114
21,20,2.9661236,0,114
22,26,1.8532355,0,114
23,9,2.9787776,0,114
1,47,2.2022831,0,115
2,28,1.7898359,0,115
3,13,2.351142,0,115
4,8,2.383757,0,115
5,8,4.4665265,0,115
6,17,2.2433784,0,115
7,19,2.255794,0,115
8,21,3.7402794,0,115
9,10,2.6709445,0,115
10,23,3.215459,0,115
11,25,2.350482,0,115
12,29,2.4043443,0,115
13,21,2.8222363,0,115
14,32,2.513937,0,115
15,23,2.8282375,0,115
16,21,4.32164,0,115
17,50,2.1295862,0,115
18,15,2.1685183,0,115
19,3,5.6788507,0,115
1,1,7.6062317,0,116
2,31,1.2996736,0,116
3,15,3.1201987,0,116
4,22,3.5351524,0,116
5,1,5.396212,0,116
6,22,2.2974188,0,116
7,18,3.1792283,0,116
8,1,6.2728276,0,116
9,17,1.7803904,0,116
10,4,3.2180896,0,116
11,17,2.4555855,0,116
12,35,1.9161739,0,116
13,1,8.520433,0,116
14,12,3.7082105,0,116
15,28,1.5872186,0,116
16,14,3.0440404,0,116
17,1,7.7489204,0,116
18,24,1.5585347,0,116
19,17,4.0665007,0,116
20,29,2.2042453,0,116
21,1,7.475412,0,116
22,25,1.7729865,0,116
23,26,1.6136999,0,116
24,28,1.8849858,0,116
25,1,7.224268,0,116
26,21,3.2493463,0,116
27,11,4.1133304,0,116
1,24,2.443077,0,117
2,39,1.3724358,0,117
3,27,2.6734266,0,117
4,24,2.1187797,0,117
5,6,6.2275133,0,117
6,27,1.9304639,0,117
7,25,1.960024,0,117
8,11,3.9309635,0,117
9,33,2.8291051,0,117
10,30,3.196104,0,117
11,27,2.8746576,0,117
12,30,2.7284842,0,117
13,23,3.4349809,0,117
14,32,1.938268,0,117
15,30,1.9422444,0,117
16,20,2.375401,0,117
17,3,4.591691,0,117
1,28,3.430508,0,118
2,50,1.7229319,0,118
3,31,2.49868,0,118
4,29,2.7739995,0,118
5,15,3.1865232,0,118
6,23,1.5945438,0,118
7,23,3.1616929,0,118
8,25,2.8360815,0,118
9,21,2.1204839,0,118
10,22,2.9356954,0,118
11,14,3.8490918,0,118
12,33,2.1714404,0,118
13,16,3.1523364,0,118
14,32,2.5764058,0,118
15,27,2.1449142,0,118
16,23,2.7393153,0,118
17,34,2.0806196,0,118
18,18,3.6210515,0,118
1,23,2.6838462,0,119
2,30,1.7391585,0,119
3,15,2.7438774,0,119
4,18,2.54573,0,119
5,24,2.360365,0,119
6,26,2.3803885,0,119
7,34,1.8670614,0,119
8,19,2.609084,0,119
9,22,2.4429266,0,119
10,44,1.8711684,0,119
11,19,2.453459,0,119
12,23,2.714176,0,119
13,24,2.5300407,0,119
14,27,2.937485,0,119
15,33,1.9893686,0,119
16,32,2.010513,0,119
17,14,3.1851387,0,119
1,28,2.5157688,0,120
2,49,1.5783474,0,120
3,21,1.8100137,0,120
4,23,2.0353286,0,120
5,27,2.2813048,0,120
6,17,3.3850362,0,120
7,26,1.5864109,0,120
8,14,3.144047,0,120
9,32,2.3094797,0,120
10,24,2.105887,0,120
11,20,2.930934,0,120
12,15,4.370692,0,120
13,17,3.4811952,0,120
14,13,3.6564488,0,120
15,33,2.4254045,0,120
16,31,2.469305,0,120
1,37,2.1367445,0,121
2,22,1.4104049,0,121
3,25,3.171259,0,121
4,15,3.3202739,0,121
5,19,2.069504,0,121
6,23,2.1991313,0,121
7,28,2.2361872,0,121
8,18,2.3207371,0,121
9,26,2.2263799,0,121
10,24,2.7797108,0,121
11,19,3.3353264,0,121
12,27,2.5288534,0,121
13,13,4.4469957,0,121
14,30,2.8212175,0,121
15,15,3.608337,0,121
16,26,2.5204864,0,121
17,18,2.370968,0,121
18,29,2.638291,0,121
19,23,2.3252954,0,121
1,11,4.607648,0,122
2,20,2.9748788,0,122
3,12,3.1164129,0,122
4,1,5.0491767,0,122
5,15,2.9869573,0,122
6,20,2.708149,0,122
7,18,2.6792486,0,122
8,14,2.838484,0,122
9,18,2.927915,0,122
10,15,4.015665,0,122
11,21,2.558106,0,122
12,22,2.566032,0,122
13,14,2.8900115,0,122
14,22,2.7197597,0,122
15,16,4.151404,0,122
16,24,3.5372593,0,122
17,19,3.101739,0,122
18,13,3.959987,0,122
19,21,2.0982273,0,122
20,22,2.1720805,0,122
21,15,3.9571898,0,122
22,12,2.966983,0,122
23,16,3.5311413,0,122
24,13,3.8916447,0,122
25,28,3.238303,0,122
26,11,3.9958205,0,122
27,13,4.773167,0,122
1,30,1.9636533,0,123
2,24,2.666983,0,123
3,26,2.6431844,0,123
4,23,1.9531238,0,123
5,27,2.054974,0,123
6,18,3.170453,0,123
7,34,1.6323785,0,123
8,33,2.0377815,0,123
9,22,1.9987277,0,123
10,24,2.252277,0,123
11,22,2.6209452,0,123
12,26,2.699617,0,123
13,21,2.2208166,0,123
14,24,2.5818086,0,123
15,19,2.4212613,0,123
16,36,1.9644581,0,123
17,19,2.8506293,0,123
18,16,2.9598742,0,123
19,17,2.370471,0,123
1,40,1.6373682,0,124
2,46,1.554554,0,124
3,13,2.5681112,0,124
4,21,2.6839836,0,124
5,18,2.1401763,0,124
6,162,0.974135,0,124
7,16,2.6449604,0,124
1,31,1.442143,0,125
2,25,2.702307,0,125
3,26,2.6208224,0,125
4,23,2.673022,0,125
5,23,2.5159545,0,125
6,30,1.2177765,0,125
7,22,2.4515224,0,125
8,31,2.2678375,0,125
9,25,1.2174356,0,125
10,24,1.9873093,0,125
11,25,2.713796,0,125
12,20,2.579972,0,125
13,27,2.50978,0,125
14,21,2.7041914,0,125
15,25,2.229332,0,125
16,28,2.3041399,0,125
1,32,1.028811,0,126
2,21,1.4196197,0,126
3,12,2.9247262,0,126
4,23,2.6366308,0,126
5,18,3.080024,0,126
6,18,1.9710621,0,126
7,20,2.4277403,0,126
8,31,2.0881774,0,126
9,20,2.3142104,0,126
10,20,2.522548,0,126
11,30,2.558422,0,126
12,23,2.7861059,0,126
13,19,2.885166,0,126
14,26,1.9908977,0,126
15,27,2.296311,0,126
16,15,2.452706,0,126
17,19,3.2960095,0,126
1,24,2.6547024,0,127
2,26,1.4724375,0,127
3,28,2.1350515,0,127
4,24,1.9728479,0,127
5,14,3.3581657,0,127
6,24,1.455503,0,127
7,24,2.2778661,0,127
8,19,2.5877783,0,127
9,40,2.145156,0,127
10,25,2.4339197,0,127
11,34,2.2588842,0,127
12,24,1.7535541,0,127
13,16,3.1030693,0,127
14,21,2.6439583,0,127
15,20,2.8925087,0,127
16,19,2.906157,0,127
17,7,3.5655634,0,127
18,23,2.760561,0,127
19,23,1.9580649,0,127
20,20,2.8575149,0,127
21,15,3.3832693,0,127
1,1,7.1001806,0,128
2,26,2.1854134,0,128
3,17,3.1224248,0,128
4,25,2.9233649,0,128
5,1,6.2728276,0,128
6,15,3.2269278,0,128
7,22,1.7917091,0,128
8,21,1.9764423,0,128
9,24,2.1435573,0,128
10,10,4.108372,0,128
11,1,7.0264015,0,128
12,26,2.9677296,0,128
13,11,4.57158,0,128
14,28,2.107253,0,128
15,14,3.0497277,0,128
16,1,7.475412,0,128
17,32,2.7322667,0,128
18,17,3.6537874,0,128
19,25,2.3856194,0,128
20,28,2.4115279,0,128
21,1,7.224268,0,128
22,22,3.3464367,0,128
23,30,2.3876789,0,128
24,5,4.0210447,0,128
1,19,2.5466478,0,129
2,32,2.6426485,0,129
3,27,2.327085,0,129
4,14,4.8079734,0,129
5,18,2.789922,0,129
6,22,2.3730953,0,129
7,16,3.0497832,0,129
8,20,2.7484171,0,129
9,25,2.0461993,0,129
10,12,3.8489044,0,129
11,18,2.7677574,0,129
12,20,3.2660236,0,129
13,18,2.5910177,0,129
14,18,2.5025358,0,129
15,17,3.4273937,0,129
16,20,3.1170206,0,129
17,42,2.1830766,0,129
1,31,3.0997036,0,130
2,33,3.0708246,0,130
3,26,3.3541496,0,130
4,20,2.4346201,0,130
5,26,2.8486485,0,130
6,22,3.3694715,0,130
7,17,3.5383806,0,130
8,24,2.3799133,0,130
9,24,3.282723,0,130
10,34,2.4859424,0,130
11,28,2.471784,0,130
12,28,2.9783201,0,130
13,28,3.2286038,0,130
14,18,3.3349476,0,130
15,7,2.9643342,0,130
16,31,2.007764,0,130
17,32,2.2261465,0,130
18,27,3.6142533,0,130
19,6,4.564038,0,130
1,34,2.2396612,0,131
2,35,2.154466,0,131
3,24,1.8681839,0,131
4,20,3.6122863,0,131
5,21,2.1813304,0,131
6,18,3.275213,0,131
7,24,2.368581,0,131
8,15,2.66145,0,131
9,21,2.6100857,0,131
10,23,3.134689,0,131
11,21,2.0841105,0,131
12,22,3.10693,0,131
13,21,3.2289345,0,131
14,19,2.5667303,0,131
15,20,1.6998553,0,131
16,30,1.6582397,0,131
17,27,2.5977738,0,131
18,23,2.8211055,0,131
1,50,1.7263404,0,132
2,31,1.9304202,0,132
3,27,2.2723043,0,132
4,13,2.5562255,0,132
5,25,2.1586413,0,132
6,19,2.7701416,0,132
7,18,3.160879,0,132
8,40,1.8476253,0,132
9,44,1.9099663,0,132
10,26,1.6768551,0,132
11,14,3.5504177,0,132
12,11,3.684205,0,132
13,31,2.8480077,0,132
14,14,3.8198807,0,132
15,26,2.6610425,0,132
16,7,3.5442553,0,132
17,15,3.8482022,0,132
1,26,2.0893543,0,133
2,35,1.983509,0,133
3,9,3.1010902,0,133
4,17,2.772562,0,133
5,16,2.6250813,0,133
6,26,2.393965,0,133
7,24,2.7738585,0,133
8,21,2.3169744,0,133
9,20,2.3240488,0,133
10,6,2.5724154,0,133
11,22,2.5957003,0,133
12,18,2.4891229,0,133
13,16,2.7534032,0,133
14,28,2.0724566,0,133
15,25,1.7721834,0,133
16,35,1.9533508,0,133
17,18,2.6727254,0,133
18,26,2.5743458,0,133
1,36,1.7101295,0,134
2,56,1.2740909,0,134
3,14,3.4656553,0,134
4,14,3.9930084,0,134
5,13,2.7988179,0,134
6,53,2.0609329,0,134
7,23,3.5267935,0,134
8,27,2.6725292,0,134
9,22,2.5721579,0,134
10,23,2.9857178,0,134
11,16,4.46507,0,134
12,8,3.9615407,0,134
13,28,2.3074946,0,134
14,25,1.9971586,0,134
15,18,2.9266746,0,134
16,18,2.5578663,0,134
17,27,2.9756632,0,134
1,11,5.55001,0,135
2,13,3.414581,0,135
3,1,7.218359,0,135
4,6,3.6848426,0,135
5,15,3.208972,0,135
6,1,5.962399,0,135
7,7,4.8664126,0,135
8,1,6.2981353,0,135
9,13,3.300702,0,135
10,6,5.2538047,0,135
11,1,5.90767,0,135
12,15,3.4706135,0,135
13,12,3.6239164,0,135
14,4,6.897606,0,135
15,4,6.464824,0,135
16,10,4.2163577,0,135
17,1,6.129672,0,135
18,6,5.1365237,0,135
19,1,6.7114153,0,135
20,6,5.9306116,0,135
21,10,4.051472,0,135
22,7,4.9217563,0,135
23,6,6.135012,0,135
24,13,3.4698408,0,135
25,7,5.108771,0,135
26,1,6.5314555,0,135
27,6,5.010015,0,135
28,12,3.8168797,0,135
29,6,5.6702957,0,135
30,1,6.9115877,0,135
31,10,3.7086067,0,135
32,15,3.6347814,0,135
33,1,6.129717,0,135
34,10,4.109108,0,135
35,1,6.801074,0,135
36,9,3.37529,0,135
37,15,3.640548,0,135
38,1,6.177352,0,135
39,4,6.9737387,0,135
40,7,5.598821,0,135
41,13,4.3532066,0,135
42,1,6.0854897,0,135
43,9,4.95435,0,135
44,5,6.546665,0,135
45,22,3.4924438,0,135
46,4,6.285682,0,135
47,22,3.2139006,0,135
1,15,3.7782316,0,136
2,20,3.1496418,0,136
3,15,3.3451753,0,136
4,14,2.5951755,0,136
5,16,2.6878078,0,136
6,21,3.295028,0,136
7,24,2.5490646,0,136
8,24,2.651531,0,136
9,17,2.8749053,0,136
10,19,3.1677196,0,136
11,24,2.9261668,0,136
12,22,2.9418173,0,136
13,19,3.3398032,0,136
14,31,3.4129562,0,136
15,31,2.8986027,0,136
16,19,2.0601287,0,136
17,21,3.3203547,0,136
18,27,2.2267842,0,136
19,7,3.5442553,0,136
20,19,2.8523974,0,136
21,14,2.9420228,0,136
22,23,2.727341,0,136
1,27,2.7265549,0,137
2,18,3.5605254,0,137
3,20,4.104527,0,137
4,20,2.7702866,0,137
5,12,2.349199,0,137
6,19,2.21644,0,137
7,11,2.714245,0,137
8,16,2.2267892,0,137
9,12,3.9859073,0,137
10,22,2.075493,0,137
11,18,4.2805943,0,137
12,21,2.742848,0,137
13,21,2.4314487,0,137
14,29,2.2856166,0,137
15,23,4.5632815,0,137
16,18,2.693053,0,137
17,30,2.8687255,0,137
18,20,3.5204248,0,137
19,29,3.4231796,0,137
20,14,3.5847716,0,137
21,8,3.655297,0,137
1,1,7.6062317,0,138
2,19,2.538074,0,138
3,31,2.0691962,0,138
4,14,1.8589022,0,138
5,2,6.9459815,0,138
6,23,3.1865592,0,138
7,20,3.8238897,0,138
8,1,6.2728276,0,138
9,14,2.4999096,0,138
10,17,3.587179,0,138
11,15,2.953328,0,138
12,22,3.1292925,0,138
13,17,3.1370122,0,138
14,1,7.0264015,0,138
15,20,3.6180258,0,138
16,21,2.5344748,0,138
17,23,3.130409,0,138
18,1,7.475412,0,138
19,7,3.090202,0,138
20,21,3.2556136,0,138
21,16,2.482517,0,138
22,22,3.571756,0,138
23,1,7.224268,0,138
24,12,3.928767,0,138
25,26,3.2443156,0,138
26,19,3.172186,0,138
27,1,6.391704,0,138
28,19,2.1317337,0,138
29,4,6.29544,0,138
1,47,0.8640536,0,139
2,23,2.1975107,0,139
3,65,1.2363784,0,139
4,29,2.1743684,0,139
5,37,1.3620474,0,139
6,45,1.3929709,0,139
7,22,1.5792798,0,139
8,29,2.151818,0,139
9,1,7.992934,0,139
1,13,3.5555208,0,140
2,23,1.9610959,0,140
3,37,1.6479505,0,140
4,19,2.2955804,0,140
5,22,2.4844503,0,140
6,26,2.0114846,0,140
7,24,2.3085496,0,140
8,26,2.0618281,0,140
9,16,2.4976566,0,140
10,21,2.6491323,0,140
11,27,1.9781171,0,140
12,25,2.2962766,0,140
13,20,2.8789384,0,140
14,23,1.9973247,0,140
15,16,2.2300537,0,140
16,29,2.1315598,0,140
17,19,2.5314684,0,140
18,22,2.9145858,0,140
19,13,2.606852,0,140
1,19,2.5312858,0,141
2,21,2.3115764,0,141
3,26,2.2237027,0,141
4,25,2.379486,0,141
5,17,2.0671217,0,141
6,25,2.6869402,0,141
7,28,1.8279452,0,141
8,23,2.263729,0,141
9,18,2.8178346,0,141
10,26,2.2344353,0,141
11,30,2.0379076,0,141
12,27,2.4847164,0,141
13,24,2.4446483,0,141
14,18,2.8238528,0,141
15,26,2.1898844,0,141
16,19,2.7962267,0,141
17,29,2.3249617,0,141
18,8,3.8652961,0,141
1,13,3.6533043,0,142
2,20,1.9187225,0,142
3,33,1.4655888,0,142
4,30,1.6196464,0,142
5,25,2.06519,0,142
6,38,2.0020769,0,142
7,24,1.8521137,0,142
8,5,4.363458,0,142
9,44,1.4630508,0,142
10,29,1.8537841,0,142
11,32,2.2789197,0,142
12,20,3.3925703,0,142
13,31,2.0720308,0,142
14,14,3.7761364,0,142
15,6,4.6440635,0,142
16,24,2.4808564,0,142
17,23,2.582887,0,142
18,19,2.366855,0,142
19,10,3.3383532,0,142
1,22,3.5403712,0,143
2,36,1.6579931,0,143
3,21,2.1942604,0,143
4,18,2.8822167,0,143
5,19,2.0727143,0,143
6,20,3.042235,0,143
7,24,2.7001503,0,143
8,25,2.2740467,0,143
9,20,2.3348534,0,143
10,33,2.3597221,0,143
11,13,3.340023,0,143
12,30,1.9326227,0,143
13,28,2.183088,0,143
14,24,2.595085,0,143
15,28,2.0343497,0,143
16,28,1.9490595,0,143
17,25,2.3816867,0,143
18,28,2.5240514,0,143
19,3,4.53438,0,143
1,26,2.4292543,0,144
2,47,0.9643915,0,144
3,25,3.0536005,0,144
4,34,1.4862188,0,144
5,20,2.505688,0,144
6,30,1.9189458,0,144
7,26,1.8192424,0,144
8,20,2.8598464,0,144
9,28,2.5472674,0,144
10,26,2.0428538,0,144
11,23,2.5119803,0,144
12,21,2.2009296,0,144
13,37,1.376735,0,144
14,16,3.0318384,0,144
1,22,1.4841878,0,145
2,43,1.8954564,0,145
3,35,0.96893406,0,145
4,48,1.1751794,0,145
5,13,2.5649269,0,145
6,62,1.8432883,0,145
7,15,3.9501271,0,145
8,7,4.0037766,0,145
1,40,1.6512975,0,146
2,46,1.6137415,0,146
3,55,1.4121007,0,146
4,27,2.239512,0,146
5,32,2.0977776,0,146
6,28,2.1853857,0,146
7,30,2.2479038,0,146
8,27,1.9663312,0,146
9,73,1.447691,0,146
10,25,2.4489436,0,146
11,9,3.3707058,0,146
12,3,8.693746,0,146
1,19,3.477442,0,147
2,20,2.2055416,0,147
3,23,2.5387564,0,147
4,16,2.8080463,0,147
5,12,2.5648713,0,147
6,22,2.4630177,0,147
7,25,2.8421936,0,147
8,17,3.4038608,0,147
9,23,2.0488927,0,147
10,19,2.7127244,0,147
11,19,2.8097725,0,147
12,20,2.63453,0,147
13,23,2.9069495,0,147
14,28,2.3302052,0,147
15,15,2.4534397,0,147
16,26,2.4553688,0,147
17,15,3.6088457,0,147
18,19,2.770504,0,147
19,18,2.7237358,0,147
20,26,2.0472858,0,147
21,24,1.9455456,0,147
1,24,2.5285947,0,148
2,19,3.0244308,0,148
3,30,2.909826,0,148
4,14,3.033897,0,148
5,30,1.94504,0,148
6,37,1.5124028,0,148
7,27,2.165399,0,148
8,26,2.981691,0,148
9,28,2.360912,0,148
10,24,2.5831397,0,148
11,40,2.0175114,0,148
12,29,2.3865721,0,148
13,15,2.7206435,0,148
14,19,2.677913,0,148
15,34,2.038168,0,148
16,28,4.3678474,0,148
17,11,3.9064682,0,148
1,27,2.2598875,0,149
2,29,1.4426334,0,149
3,37,2.3262591,0,149
4,36,1.9028889,0,149
5,17,3.1780424,0,149
6,30,2.3152378,0,149
7,28,2.1847787,0,149
8,33,2.1513886,0,149
9,24,2.0278473,0,149
10,24,2.3708646,0,149
11,30,2.250896,0,149
12,15,3.1979482,0,149
13,30,2.8908138,0,149
14,28,1.964521,0,149
15,24,2.055283,0,149
16,15,2.5877724,0,149
1,21,2.6704934,0,150
2,20,2.5633907,0,150
3,35,1.7872674,0,150
4,13,2.6289957,0,150
5,17,2.4639907,0,150
6,23,2.4760075,0,150
7,25,2.1949334,0,150
8,14,3.1849532,0,150
9,19,2.8389068,0,150
10,16,3.2806985,0,150
11,28,2.3150039,0,150
12,21,2.4898274,0,150
13,16,2.5209582,0,150
14,16,3.2818377,0,150
15,21,2.5143185,0,150
16,24,2.431242,0,150
17,22,2.4737434,0,150
18,28,2.4849415,0,150
19,29,1.990099,0,150
20,22,2.3393652,0,150
21,8,3.9568172,0,150
1,24,3.2049775,0,151
2,23,1.8892101,0,151
3,30,2.7060986,0,151
4,14,3.1068728,0,151
5,16,4.0479627,0,151
6,27,2.7165785,0,151
7,26,2.4854598,0,151
8,33,3.0179536,0,151
9,18,3.395161,0,151
10,27,2.759776,0,151
11,31,3.0281289,0,151
12,35,2.6077774,0,151
13,15,2.6131613,0,151
14,23,3.3246703,0,151
15,24,2.663556,0,151
16,27,2.023134,0,151
17,21,2.405323,0,151
18,24,2.1780481,0,151
19,24,2.4404876,0,151
20,1,9.946463,0,151
1,15,3.5845172,0,152
2,27,1.7376983,0,152
3,18,2.4429739,0,152
4,25,2.1712492,0,152
5,19,2.054399,0,152
6,26,2.1054509,0,152
7,35,1.8291203,0,152
8,24,2.4856946,0,152
9,19,2.4952652,0,152
10,31,2.179656,0,152
11,17,2.275744,0,152
12,27,1.6843884,0,152
13,28,1.8887429,0,152
14,35,1.7110331,0,152
15,35,1.6820099,0,152
16,33,1.7189687,0,152
17,18,2.0294936,0,152
1,23,2.31736,0,153
2,69,1.4536557,0,153
3,13,2.827341,0,153
4,29,2.2552989,0,153
5,30,2.3845203,0,153
6,19,2.846926,0,153
7,58,1.8253784,0,153
8,29,2.7251635,0,153
9,24,2.8974833,0,153
10,27,2.5876665,0,153
11,30,2.6266716,0,153
12,22,2.0612073,0,153
13,32,2.3740306,0,153
14,23,2.3168852,0,153
1,24,2.5981598,0,154
2,35,1.6686064,0,154
3,28,2.6322322,0,154
4,29,1.5561521,0,154
5,13,2.6963992,0,154
6,28,2.0894086,0,154
7,30,2.6481214,0,154
8,18,3.3345745,0,154
9,31,2.4616482,0,154
10,18,2.762407,0,154
11,23,2.2706442,0,154
12,28,2.278113,0,154
13,31,2.2399209,0,154
14,39,2.2928278,0,154
15,21,3.2419162,0,154
16,19,3.2622788,0,154
17,7,3.3118572,0,154
18,26,2.7653103,0,154
19,4,3.4459834,0,154
1,82,1.1486175,0,155
2,22,2.1200793,0,155
3,20,2.657684,0,155
4,49,1.5802693,0,155
5,46,1.5225791,0,155
6,17,2.2827113,0,155
7,49,1.7219833,0,155
8,21,2.3472633,0,155
9,20,2.7821727,0,155
1,14,4.7100067,0,156
2,8,4.025258,0,156
3,18,2.8906565,0,156
4,25,3.3821366,0,156
5,1,5.0491767,0,156
6,9,3.092159,0,156
7,16,3.7307565,0,156
8,18,4.4859867,0,156
9,22,3.141937,0,156
10,21,3.2394433,0,156
11,22,3.5803099,0,156
12,19,3.2860327,0,156
13,23,3.6518874,0,156
14,8,3.05927,0,156
15,26,3.210944,0,156
16,27,2.8791878,0,156
17,1,5.7916517,0,156
18,25,3.6707177,0,156
19,26,3.0433953,0,156
20,26,2.9608817,0,156
21,22,3.2719464,0,156
22,21,3.077097,0,156
23,25,3.096349,0,156
24,16,3.6921558,0,156
1,54,1.7752309,0,157
2,33,1.3716528,0,157
3,18,2.7125876,0,157
4,13,2.5047734,0,157
5,26,1.6987203,0,157
6,21,2.3918858,0,157
7,23,2.6152484,0,157
8,19,3.1494572,0,157
9,18,2.6512258,0,157
10,15,2.821369,0,157
11,37,2.0065665,0,157
12,20,3.045149,0,157
13,15,3.0607357,0,157
14,22,2.4552402,0,157
15,20,2.7322104,0,157
16,32,2.2423606,0,157
17,22,2.304059,0,157
1,24,2.8372777,0,158
2,32,2.5141222,0,158
3,23,2.155621,0,158
4,28,3.332973,0,158
5,16,3.8257947,0,158
6,26,2.5134459,0,158
7,21,2.9237647,0,158
8,23,2.8917868,0,158
9,23,2.6150231,0,158
10,24,3.5900068,0,158
11,17,3.913272,0,158
12,24,2.96526,0,158
13,24,2.162044,0,158
14,24,1.5608245,0,158
15,34,2.4612987,0,158
16,17,3.7724624,0,158
17,28,2.6858542,0,158
18,25,3.1201818,0,158
19,21,3.2826226,0,158
1,63,1.436737,0,159
2,17,2.2847753,0,159
3,22,2.4056225,0,159
4,26,2.2737536,0,159
5,15,1.8860711,0,159
6,30,2.864485,0,159
7,17,3.177743,0,159
8,27,2.6450505,0,159
9,29,2.3287315,0,159
10,27,2.6440825,0,159
11,26,2.1781442,0,159
12,22,3.0404022,0,159
13,29,1.9977949,0,159
14,26,2.380993,0,159
15,1,8.718704,0,159
1,31,3.1512244,0,160
2,29,2.0550532,0,160
3,21,2.1012022,0,160
