num,length,response,context_length,name
7,25,3.2192616,0,27034095
8,13,4.541782,0,27034095
9,10,4.7234344,0,27034095
10,6,4.611579,0,27034095
11,13,3.0217311,0,27034095
12,6,5.7107916,0,27034095
13,7,4.4186225,0,27034095
14,13,3.8037465,0,27034095
15,3,4.767275,0,27034095
1,13,1.7702146,0,40449937
2,27,2.4072475,0,40449937
3,12,1.5304393,0,40449937
4,5,4.6925845,0,40449937
5,14,3.9025204,0,40449937
6,15,2.3507705,0,40449937
7,20,2.3941538,0,40449937
8,13,2.6737108,0,40449937
9,14,3.0492606,0,40449937
10,30,2.6043978,0,40449937
11,8,4.479765,0,40449937
1,15,3.0996494,0,45705966
2,15,2.9819796,0,45705966
3,14,2.29861,0,45705966
4,11,3.0659633,0,45705966
5,10,3.444108,0,45705966
6,14,3.891057,0,45705966
7,13,2.7298257,0,45705966
8,11,3.0150025,0,45705966
9,18,4.2331753,0,45705966
10,9,2.783356,0,45705966
1,16,3.0200646,0,66340813
2,16,2.3583362,0,66340813
3,9,3.4794238,0,66340813
4,11,2.2050595,0,66340813
5,22,2.6798947,0,66340813
6,26,2.381421,0,66340813
7,14,2.833027,0,66340813
8,19,2.9423454,0,66340813
9,27,2.47077,0,66340813
10,38,2.1207042,0,66340813
1,10,4.127499,0,61528314
2,14,3.3490927,0,61528314
3,22,1.8750612,0,61528314
4,25,2.415911,0,61528314
5,25,2.2410905,0,61528314
6,15,3.76538,0,61528314
7,26,2.111561,0,61528314
8,32,2.1955712,0,61528314
9,19,2.8272142,0,61528314
10,23,2.9196274,0,61528314
1,32,2.0274885,0,3441454
2,11,2.1994128,0,3441454
3,18,1.499456,0,3441454
4,22,1.6675754,0,3441454
5,20,2.047142,0,3441454
6,20,2.262454,0,3441454
7,22,2.0907557,0,3441454
8,12,2.9760296,0,3441454
9,18,3.0585876,0,3441454
10,19,2.1966088,0,3441454
11,10,2.8721945,0,3441454
1,24,2.1935148,0,37404348
2,11,3.0867069,0,37404348
3,17,2.2644973,0,37404348
4,18,2.655086,0,37404348
5,9,2.6875355,0,37404348
6,15,2.3477554,0,37404348
7,27,1.7640533,0,37404348
8,10,3.4861093,0,37404348
9,11,3.3161688,0,37404348
10,14,3.1381931,0,37404348
11,11,2.9844372,0,37404348
1,10,3.7466562,0,23214181
2,10,2.3863509,0,23214181
3,14,2.857016,0,23214181
4,24,2.7844589,0,23214181
5,19,2.7578707,0,23214181
6,31,2.0416446,0,23214181
7,17,2.2044399,0,23214181
8,14,3.128525,0,23214181
9,18,3.462642,0,23214181
10,24,3.2505965,0,23214181
11,23,2.6992981,0,23214181
1,24,2.021882,0,384720
2,11,2.6156623,0,384720
3,26,2.6989653,0,384720
4,18,2.6694229,0,384720
5,18,3.3889477,0,384720
6,9,4.003683,0,384720
7,17,2.793289,0,384720
8,13,4.262091,0,384720
9,14,3.332939,0,384720
10,10,3.49078,0,384720
11,14,2.546021,0,384720
12,25,2.3901153,0,384720
1,12,2.9888592,0,33225463
2,29,2.311163,0,33225463
3,7,3.5512512,0,33225463
4,9,2.5121756,0,33225463
5,7,5.100713,0,33225463
6,21,3.338763,0,33225463
7,8,4.1790004,0,33225463
8,22,3.1466382,0,33225463
9,14,3.5722647,0,33225463
10,24,2.7314398,0,33225463
11,13,3.444827,0,33225463
12,16,2.8679295,0,33225463
13,20,2.4227548,0,33225463
1,21,3.0278718,0,18745654
2,19,1.7638767,0,18745654
3,25,1.9667958,0,18745654
4,22,2.6649554,0,18745654
5,17,3.2866197,0,18745654
6,22,2.2619865,0,18745654
7,19,3.0507646,0,18745654
8,8,3.4219246,0,18745654
9,7,2.9402812,0,18745654
10,20,3.3233526,0,18745654
11,23,3.6407642,0,18745654
1,34,1.7883252,0,24992811
2,9,2.990903,0,24992811
3,19,1.5942883,0,24992811
4,24,1.2536962,0,24992811
5,12,2.489265,0,24992811
6,24,2.3927634,0,24992811
7,22,2.7886999,0,24992811
8,12,2.9868436,0,24992811
9,12,3.1707647,0,24992811
10,16,2.4547622,0,24992811
11,7,3.8594046,0,24992811
12,27,1.8481176,0,24992811
13,12,2.176282,0,24992811
1,15,2.2727668,0,59587487
2,16,2.5004632,0,59587487
3,12,3.7757535,0,59587487
4,16,2.2616847,0,59587487
5,14,2.064313,0,59587487
6,24,2.5716524,0,59587487
7,26,2.700674,0,59587487
8,17,2.7572124,0,59587487
9,26,2.4021134,0,59587487
10,21,2.7915533,0,59587487
1,19,2.3175745,0,62953726
2,10,3.51476,0,62953726
3,8,4.013925,0,62953726
4,9,2.992773,0,62953726
5,10,3.111544,0,62953726
6,12,2.5954616,0,62953726
7,10,3.595723,0,62953726
8,9,4.086329,0,62953726
9,18,2.0163708,0,62953726
10,9,4.139139,0,62953726
11,13,3.7740471,0,62953726
12,18,2.575624,0,62953726
13,9,4.09284,0,62953726
14,16,2.2097306,0,62953726
15,9,3.3295484,0,62953726
1,17,2.3643656,0,41262023
2,15,2.34029,0,41262023
3,10,1.9327677,0,41262023
4,9,3.4907684,0,41262023
5,11,3.0700226,0,41262023
6,15,2.328001,0,41262023
7,23,1.6344274,0,41262023
8,9,2.9504192,0,41262023
9,25,1.4765418,0,41262023
10,20,2.2773643,0,41262023
11,13,2.2728634,0,41262023
12,5,4.0417852,0,41262023
13,10,3.728063,0,41262023
1,21,3.0801165,0,12175876
2,16,3.5561938,0,12175876
3,12,2.9507082,0,12175876
4,12,4.146651,0,12175876
5,23,2.412809,0,12175876
6,22,2.7400663,0,12175876
7,22,1.7776226,0,12175876
8,17,2.8275588,0,12175876
9,26,3.5868478,0,12175876
10,20,2.9186368,0,12175876
11,45,2.3373268,0,12175876
1,21,2.778117,0,35635325
2,39,1.9204684,0,35635325
3,13,2.6026437,0,35635325
4,13,3.1991951,0,35635325
5,17,3.7092173,0,35635325
6,13,2.6026437,0,35635325
7,15,2.818471,0,35635325
8,17,3.0024345,0,35635325
9,17,3.5503244,0,35635325
10,13,2.9732733,0,35635325
11,12,3.3647883,0,35635325
12,17,4.3789544,0,35635325
1,14,2.921386,0,2838441
2,30,2.1191325,0,2838441
3,16,2.6472476,0,2838441
4,17,2.4483984,0,2838441
5,8,3.9094357,0,2838441
6,14,3.0271373,0,2838441
7,10,2.682827,0,2838441
8,29,2.411083,0,2838441
9,19,2.8878748,0,2838441
10,8,3.7689457,0,2838441
11,4,4.4796476,0,2838441
1,33,2.407334,0,21184754
2,17,1.8900691,0,21184754
3,24,2.3242335,0,21184754
4,15,2.1000488,0,21184754
5,22,1.4323745,0,21184754
6,17,2.3549726,0,21184754
7,16,3.1909075,0,21184754
8,26,1.8073524,0,21184754
9,17,2.1088426,0,21184754
10,17,2.946278,0,21184754
11,13,3.4502227,0,21184754
12,19,2.8914819,0,21184754
13,11,3.52409,0,21184754
1,25,2.455774,0,2017360
2,8,3.2206829,0,2017360
3,24,2.7169597,0,2017360
4,28,1.8358395,0,2017360
5,22,3.2336075,0,2017360
6,12,2.7388897,0,2017360
7,28,2.9228742,0,2017360
8,20,3.3965673,0,2017360
9,17,3.068845,0,2017360
10,15,3.2502036,0,2017360
11,22,3.8729682,0,2017360
12,5,3.8242168,0,2017360
1,15,2.6972857,0,63674682
2,18,2.424646,0,63674682
3,11,3.2047956,0,63674682
4,12,2.5660956,0,63674682
5,12,3.4445767,0,63674682
6,12,2.4218795,0,63674682
7,20,2.3865333,0,63674682
8,22,1.9810665,0,63674682
9,19,2.5542028,0,63674682
10,20,3.6229146,0,63674682
11,16,3.9159095,0,63674682
12,37,2.4438734,0,63674682
13,11,2.7380888,0,63674682
14,1,9.946463,0,63674682
1,21,2.8749332,0,50399144
2,13,2.3686435,0,50399144
3,12,4.50557,0,50399144
4,14,2.6573358,0,50399144
5,11,2.7419753,0,50399144
6,16,2.565977,0,50399144
7,17,2.794099,0,50399144
8,18,2.6941667,0,50399144
9,12,3.8514485,0,50399144
10,20,3.077269,0,50399144
1,14,2.128447,0,5848474
2,14,2.322217,0,5848474
3,11,2.6154976,0,5848474
4,24,1.8509996,0,5848474
5,18,2.1038163,0,5848474
6,18,2.2556806,0,5848474
7,27,2.5237288,0,5848474
8,21,3.1845307,0,5848474
9,45,2.12063,0,5848474
10,15,3.1348891,0,5848474
1,15,2.5113027,0,34626659
2,13,2.9323068,0,34626659
3,17,2.3629272,0,34626659
4,26,2.524338,0,34626659
5,25,2.7331169,0,34626659
6,15,2.9886734,0,34626659
7,18,3.1951878,0,34626659
8,31,2.091544,0,34626659
9,19,2.6007037,0,34626659
10,15,2.705323,0,34626659
1,35,2.730176,0,817677
2,7,4.1771383,0,817677
3,19,2.6519213,0,817677
4,7,4.1771383,0,817677
5,23,2.509506,0,817677
6,15,1.9667728,0,817677
7,21,2.832086,0,817677
8,18,3.2404501,0,817677
9,20,2.7592788,0,817677
10,23,3.5443218,0,817677
1,23,1.9867704,0,7856827
2,15,2.226454,0,7856827
3,14,2.138737,0,7856827
4,21,2.1762161,0,7856827
5,16,2.326866,0,7856827
6,15,3.0461106,0,7856827
7,14,2.2219636,0,7856827
8,9,2.978481,0,7856827
9,19,2.8512907,0,7856827
10,26,2.4034011,0,7856827
1,21,1.9571564,0,68765955
2,9,2.22002,0,68765955
3,10,3.0437708,0,68765955
4,16,2.0166876,0,68765955
5,17,2.7477937,0,68765955
6,18,2.2789495,0,68765955
7,15,3.38746,0,68765955
8,16,2.5949254,0,68765955
9,19,2.110608,0,68765955
10,17,3.9795008,0,68765955
11,24,2.4877071,0,68765955
12,29,2.535418,0,68765955
13,7,3.4336536,0,68765955
1,26,1.8561057,0,20090281
2,11,3.44624,0,20090281
3,14,2.2201633,0,20090281
4,26,2.2753956,0,20090281
5,17,2.5912435,0,20090281
6,12,3.403389,0,20090281
7,8,3.7810855,0,20090281
8,11,3.3263767,0,20090281
9,7,4.0547,0,20090281
10,23,2.18004,0,20090281
11,8,3.891481,0,20090281
12,10,2.537543,0,20090281
1,17,2.506621,0,62193082
2,36,1.7586905,0,62193082
3,6,3.367825,0,62193082
4,14,2.2150514,0,62193082
5,17,2.8871772,0,62193082
6,17,2.4783862,0,62193082
7,15,2.488833,0,62193082
8,17,2.4721537,0,62193082
9,21,1.8548045,0,62193082
10,15,2.5304804,0,62193082
1,11,2.6606052,0,1829858
2,17,1.6795849,0,1829858
3,16,2.8896668,0,1829858
4,20,2.5772338,0,1829858
5,12,4.5979476,0,1829858
6,27,2.7936263,0,1829858
7,22,1.7528958,0,1829858
8,20,1.8466675,0,1829858
9,44,2.5511296,0,1829858
1,24,2.307296,0,5155831
2,8,3.0156555,0,5155831
3,23,1.4719933,0,5155831
4,21,1.9918219,0,5155831
5,9,2.9572945,0,5155831
6,21,3.2144642,0,5155831
7,30,2.4563618,0,5155831
8,35,2.1927023,0,5155831
9,16,2.6116874,0,5155831
10,24,2.8005698,0,5155831
11,26,3.0171561,0,5155831
12,16,3.1215272,0,5155831
1,15,1.3704321,0,105477
2,9,1.989025,0,105477
3,28,2.0737376,0,105477
4,22,2.6296191,0,105477
5,18,2.8844366,0,105477
6,12,2.7604551,0,105477
7,22,1.7601514,0,105477
8,16,2.6751537,0,105477
9,33,2.8877451,0,105477
10,18,3.524567,0,105477
11,33,2.9271038,0,105477
12,14,2.8672807,0,105477
1,8,3.1838953,0,17806577
2,22,2.126467,0,17806577
3,31,2.2767112,0,17806577
4,11,2.464454,0,17806577
5,17,2.2804725,0,17806577
6,22,2.34464,0,17806577
7,21,2.656001,0,17806577
8,26,2.549511,0,17806577
9,17,3.679507,0,17806577
10,11,3.4307692,0,17806577
11,20,2.2616384,0,17806577
12,18,2.238498,0,17806577
13,5,5.031723,0,17806577
1,31,1.8652436,0,10708388
2,18,2.4697473,0,10708388
3,18,2.0585084,0,10708388
4,18,2.6048596,0,10708388
5,16,2.824445,0,10708388
6,14,2.9743595,0,10708388
7,11,2.8906753,0,10708388
8,16,2.4130163,0,10708388
9,16,1.9321538,0,10708388
10,11,2.3390346,0,10708388
11,17,2.5827992,0,10708388
12,14,3.8494158,0,10708388
13,14,2.8918288,0,10708388
14,21,3.6173027,0,10708388
1,26,2.0668855,0,2564804
2,7,4.749923,0,2564804
3,6,3.0698183,0,2564804
4,12,3.2816281,0,2564804
5,13,2.838262,0,2564804
6,16,2.5392706,0,2564804
7,11,3.2896428,0,2564804
8,10,4.5509353,0,2564804
9,19,2.2147367,0,2564804
10,18,2.4567933,0,2564804
1,13,2.3127096,0,40179798
2,18,1.9486631,0,40179798
3,14,2.1534312,0,40179798
4,23,1.8131866,0,40179798
5,15,1.9944388,0,40179798
6,11,3.3325527,0,40179798
7,14,2.774945,0,40179798
8,23,2.7721672,0,40179798
9,21,2.458804,0,40179798
10,17,2.1980608,0,40179798
11,10,3.2577236,0,40179798
12,28,1.3049421,0,40179798
13,15,2.792345,0,40179798
1,16,3.675657,0,447817
2,19,2.899336,0,447817
3,11,2.9122133,0,447817
4,19,2.6670911,0,447817
5,13,3.1000316,0,447817
6,13,2.8085866,0,447817
7,13,3.5150917,0,447817
8,13,2.9301572,0,447817
9,25,1.7606614,0,447817
10,14,3.6637905,0,447817
11,15,3.9713495,0,447817
12,23,2.5205092,0,447817
13,24,2.2234056,0,447817
14,2,5.153843,0,447817
15,12,4.048881,0,447817
16,20,2.9970324,0,447817
1,13,2.7146978,0,22758165
2,7,4.44016,0,22758165
3,5,4.4958525,0,22758165
4,22,1.9028502,0,22758165
5,16,2.6975389,0,22758165
6,20,1.8273093,0,22758165
7,15,4.0544667,0,22758165
8,19,2.9381557,0,22758165
9,11,3.4473915,0,22758165
10,17,2.834959,0,22758165
11,17,2.9954443,0,22758165
12,11,3.6625292,0,22758165
13,21,2.785739,0,22758165
14,14,3.466049,0,22758165
15,10,4.3724566,0,22758165
1,18,2.041824,0,58614671
2,17,3.0079074,0,58614671
3,6,5.4767456,0,58614671
4,11,3.267279,0,58614671
5,8,3.489151,0,58614671
6,8,4.7879386,0,58614671
7,26,2.2972403,0,58614671
8,19,2.5462036,0,58614671
9,18,2.5073104,0,58614671
10,10,4.3057375,0,58614671
11,16,2.3394828,0,58614671
12,12,2.8789663,0,58614671
1,18,1.8136694,0,17020482
2,11,3.4153051,0,17020482
3,30,1.9512445,0,17020482
4,6,4.7453737,0,17020482
5,23,2.7980876,0,17020482
6,10,3.5909867,0,17020482
7,9,3.258327,0,17020482
8,10,3.968496,0,17020482
9,18,3.0201027,0,17020482
10,9,4.583617,0,17020482
11,22,2.5135815,0,17020482
12,10,4.1669917,0,17020482
13,16,2.8200376,0,17020482
14,18,2.7932122,0,17020482
15,17,3.2194543,0,17020482
1,22,2.368933,0,23061856
2,11,2.3586469,0,23061856
3,15,2.854914,0,23061856
4,12,2.9781377,0,23061856
5,20,2.8162148,0,23061856
6,24,2.0987153,0,23061856
7,17,2.5907094,0,23061856
8,8,5.383347,0,23061856
9,21,2.5590417,0,23061856
10,8,3.9250717,0,23061856
11,18,2.301105,0,23061856
12,25,2.4758902,0,23061856
1,13,2.3916895,0,3745123
2,14,2.5915213,0,3745123
3,17,2.1192827,0,3745123
4,14,2.634768,0,3745123
5,28,2.611723,0,3745123
6,16,2.804961,0,3745123
7,15,3.375961,0,3745123
8,15,2.6941025,0,3745123
9,14,3.2655652,0,3745123
10,18,3.0410502,0,3745123
11,20,2.0713165,0,3745123
12,17,2.8810804,0,3745123
13,17,2.1192827,0,3745123
14,14,2.634768,0,3745123
15,4,5.3054895,0,3745123
1,9,4.52398,0,11707844
2,8,2.8903356,0,11707844
3,26,1.7225877,0,11707844
4,25,2.2225683,0,11707844
5,17,2.9743652,0,11707844
6,36,2.1761286,0,11707844
7,24,1.9458243,0,11707844
8,21,2.3597617,0,11707844
9,14,3.0355916,0,11707844
10,7,4.78362,0,11707844
11,40,2.3813167,0,11707844
12,15,3.3487647,0,11707844
1,28,1.760474,0,3038570
2,10,2.459914,0,3038570
3,18,1.960385,0,3038570
4,9,2.7995455,0,3038570
5,32,2.0451198,0,3038570
6,20,2.293839,0,3038570
7,16,2.6398938,0,3038570
8,20,2.3646653,0,3038570
9,7,4.3213363,0,3038570
10,38,1.7488425,0,3038570
11,23,2.42763,0,3038570
12,18,2.933687,0,3038570
1,17,2.3849018,0,28876936
2,19,2.6389682,0,28876936
3,22,2.435175,0,28876936
4,22,3.0249949,0,28876936
5,18,2.2501383,0,28876936
6,20,2.2603927,0,28876936
7,16,2.48269,0,28876936
8,13,4.1225905,0,28876936
9,21,2.938356,0,28876936
10,21,1.8293532,0,28876936
11,6,4.2676353,0,28876936
1,33,1.5883677,0,15646305
2,21,2.6705887,0,15646305
3,10,3.4782934,0,15646305
4,16,1.8970304,0,15646305
5,7,4.2754807,0,15646305
6,25,2.2689521,0,15646305
7,23,2.3796299,0,15646305
8,30,1.6628253,0,15646305
9,47,1.8616357,0,15646305
10,13,3.6937509,0,15646305
1,18,2.4166682,0,40371159
2,11,2.9322524,0,40371159
3,32,2.017852,0,40371159
4,12,3.0022817,0,40371159
5,12,4.1588435,0,40371159
6,21,3.7122734,0,40371159
7,15,3.621909,0,40371159
8,15,3.3010213,0,40371159
9,17,3.2399213,0,40371159
10,20,2.9770186,0,40371159
11,25,2.43726,0,40371159
12,18,3.3755324,0,40371159
1,15,2.4886723,0,64991987
2,16,3.1096823,0,64991987
3,5,4.421025,0,64991987
4,20,2.1467836,0,64991987
5,13,2.9134445,0,64991987
6,15,2.4515133,0,64991987
7,36,1.8440375,0,64991987
8,22,1.3326793,0,64991987
9,8,3.9823613,0,64991987
10,4,4.2115097,0,64991987
1,14,1.9732875,0,22410717
2,21,1.891414,0,22410717
3,16,1.7655917,0,22410717
4,7,3.270901,0,22410717
5,5,4.4958525,0,22410717
6,20,2.1113088,0,22410717
7,12,2.5497491,0,22410717
8,14,2.7511523,0,22410717
9,27,1.8016834,0,22410717
10,19,2.3925014,0,22410717
1,15,3.523688,0,54282553
2,17,3.1592183,0,54282553
3,16,2.9382749,0,54282553
4,20,2.5264173,0,54282553
5,19,2.5337446,0,54282553
6,21,2.467705,0,54282553
7,26,1.6503601,0,54282553
8,23,1.4565865,0,54282553
9,12,3.5875726,0,54282553
10,23,1.160917,0,54282553
11,15,2.8483567,0,54282553
1,16,2.2377565,0,55725762
2,16,1.9795597,0,55725762
3,13,2.5697117,0,55725762
4,16,1.9795597,0,55725762
5,16,3.6775527,0,55725762
6,15,3.3216302,0,55725762
7,26,2.6754186,0,55725762
8,14,3.430509,0,55725762
9,14,3.2011857,0,55725762
10,19,2.7989821,0,55725762
11,23,3.285492,0,55725762
12,11,3.65839,0,55725762
13,10,2.9989445,0,55725762
1,12,2.1725054,0,36328375
2,17,2.3383937,0,36328375
3,14,3.586127,0,36328375
4,16,2.4814599,0,36328375
5,12,3.5429668,0,36328375
6,19,2.4125443,0,36328375
7,30,2.5286393,0,36328375
8,23,2.302761,0,36328375
9,9,2.7028246,0,36328375
10,26,2.5395362,0,36328375
11,31,2.4422016,0,36328375
12,6,4.4635544,0,36328375
1,10,2.7949226,0,46202963
2,17,1.9260831,0,46202963
3,24,1.8854185,0,46202963
4,14,2.6376853,0,46202963
5,28,1.7730411,0,46202963
6,14,2.4746552,0,46202963
7,24,1.8854185,0,46202963
8,15,3.799056,0,46202963
9,20,2.8703222,0,46202963
10,11,3.4691164,0,46202963
1,18,2.2673707,0,18524274
2,20,2.4282954,0,18524274
3,18,3.3020825,0,18524274
4,15,2.887157,0,18524274
5,21,3.2788193,0,18524274
6,16,3.8760278,0,18524274
7,9,3.9559934,0,18524274
8,10,4.849519,0,18524274
9,16,4.2223253,0,18524274
10,9,4.435473,0,18524274
11,10,4.895579,0,18524274
12,13,3.7812266,0,18524274
13,12,5.4094224,0,18524274
14,10,3.840938,0,18524274
1,15,2.569951,0,16197006
2,13,3.796301,0,16197006
3,15,2.4086597,0,16197006
4,19,2.8655412,0,16197006
5,8,3.7545316,0,16197006
6,27,2.3682644,0,16197006
7,17,2.9604278,0,16197006
8,19,2.524774,0,16197006
9,19,2.513031,0,16197006
10,13,3.4796526,0,16197006
11,8,4.4851904,0,16197006
12,14,3.133154,0,16197006
13,12,2.9944632,0,16197006
1,18,2.3964698,0,37333336
2,13,2.1905434,0,37333336
3,11,3.216277,0,37333336
4,10,2.8009474,0,37333336
5,18,2.1296973,0,37333336
6,13,2.7879655,0,37333336
7,20,1.9247873,0,37333336
8,19,3.0774825,0,37333336
9,17,3.1583774,0,37333336
10,18,3.0449698,0,37333336
1,23,2.6993234,0,1166913
2,15,2.4855678,0,1166913
3,19,3.3990898,0,1166913
4,18,2.9924312,0,1166913
5,13,2.6925583,0,1166913
6,15,1.5176909,0,1166913
7,21,3.1804633,0,1166913
8,14,2.1594868,0,1166913
9,12,3.6971886,0,1166913
10,20,2.195922,0,1166913
11,28,2.05562,0,1166913
1,22,2.4226675,0,49494781
2,7,5.361533,0,49494781
3,27,2.0433028,0,49494781
4,25,3.083836,0,49494781
5,26,3.3883069,0,49494781
6,24,3.0007741,0,49494781
7,28,2.779163,0,49494781
8,28,2.8713942,0,49494781
9,12,3.3453338,0,49494781
10,18,2.6056907,0,49494781
11,22,3.2051857,0,49494781
12,24,2.692326,0,49494781
1,22,2.5133927,0,9391699
2,27,2.2027593,0,9391699
3,15,2.3629322,0,9391699
4,19,2.3533435,0,9391699
5,24,1.8451002,0,9391699
6,15,3.4175367,0,9391699
7,33,2.1185124,0,9391699
8,17,3.433859,0,9391699
9,18,2.5211987,0,9391699
10,15,2.3629322,0,9391699
1,15,3.132594,0,47996014
2,10,3.6757543,0,47996014
3,12,2.4657233,0,47996014
4,10,2.8458745,0,47996014
5,13,3.5219383,0,47996014
6,7,4.5427833,0,47996014
7,20,2.6534145,0,47996014
8,7,4.9726033,0,47996014
9,25,2.4996784,0,47996014
10,24,2.6600306,0,47996014
1,26,2.4388595,0,42247833
2,25,2.983643,0,42247833
3,14,2.576266,0,42247833
4,19,3.0717816,0,42247833
5,13,3.0954912,0,42247833
6,16,3.5963664,0,42247833
7,18,3.471881,0,42247833
8,23,3.6017907,0,42247833
9,11,3.55557,0,42247833
10,21,2.7026234,0,42247833
1,16,2.0617628,0,26933420
2,16,2.1516836,0,26933420
3,10,3.001132,0,26933420
4,16,2.227724,0,26933420
5,16,2.7816005,0,26933420
6,14,2.7929409,0,26933420
7,11,3.7043107,0,26933420
8,19,2.61472,0,26933420
9,16,2.6999931,0,26933420
10,14,2.9662633,0,26933420
11,17,1.9616632,0,26933420
1,21,2.4469807,0,39862618
2,15,2.7728384,0,39862618
3,25,3.2677894,0,39862618
4,18,2.699345,0,39862618
5,18,1.9753263,0,39862618
6,20,2.472067,0,39862618
7,15,2.7728384,0,39862618
8,25,3.2677894,0,39862618
9,18,2.699345,0,39862618
10,18,1.9753263,0,39862618
11,21,2.9389768,0,39862618
1,13,3.2783537,0,8312506
2,20,2.4394968,0,8312506
3,16,2.188489,0,8312506
4,11,2.9502544,0,8312506
5,20,1.5943536,0,8312506
6,23,2.0476253,0,8312506
7,16,1.9439125,0,8312506
8,23,1.9655994,0,8312506
9,19,1.9015586,0,8312506
10,12,2.9417834,0,8312506
11,18,1.860462,0,8312506
12,22,2.3099074,0,8312506
13,17,2.3919964,0,8312506
1,36,1.7479947,0,32985849
2,11,3.7471406,0,32985849
3,9,3.134144,0,32985849
4,27,2.0595415,0,32985849
5,13,3.085124,0,32985849
6,17,3.6500728,0,32985849
7,15,2.3608859,0,32985849
8,22,2.539505,0,32985849
9,15,3.4412591,0,32985849
10,22,2.317733,0,32985849
11,21,2.5659254,0,32985849
12,14,3.2446716,0,32985849
13,13,3.870894,0,32985849
1,21,2.143978,0,1925032
2,18,2.7683265,0,1925032
3,9,2.67244,0,1925032
4,16,2.0539534,0,1925032
5,16,2.6054316,0,1925032
6,21,2.2740831,0,1925032
7,20,1.8988178,0,1925032
8,13,2.3198392,0,1925032
9,9,2.2783246,0,1925032
10,22,2.497292,0,1925032
1,22,2.1389432,0,1887498
2,9,3.002056,0,1887498
3,18,2.7638502,0,1887498
4,9,3.4636395,0,1887498
5,16,2.7473714,0,1887498
6,13,3.314336,0,1887498
7,11,3.9754364,0,1887498
8,18,2.4947329,0,1887498
9,21,2.0440223,0,1887498
10,38,2.1656678,0,1887498
11,20,3.1900053,0,1887498
12,27,2.266464,0,1887498
13,17,2.7984583,0,1887498
1,17,2.7323232,0,2032384
2,29,2.1313832,0,2032384
3,17,2.0464916,0,2032384
4,18,2.9832654,0,2032384
5,23,2.7089527,0,2032384
6,16,3.0192854,0,2032384
7,14,3.300893,0,2032384
8,14,2.5558898,0,2032384
9,12,2.4835358,0,2032384
10,13,2.6337507,0,2032384
11,10,3.5572262,0,2032384
1,27,2.1536834,0,34936139
2,19,2.0431447,0,34936139
3,21,2.5840905,0,34936139
4,19,3.2344468,0,34936139
5,17,2.5798717,0,34936139
6,19,2.9294248,0,34936139
7,13,2.977453,0,34936139
8,30,1.7650907,0,34936139
9,21,2.802937,0,34936139
10,19,3.5679064,0,34936139
11,17,2.7247226,0,34936139
12,2,9.362558,0,34936139
1,28,3.2472374,0,46188579
2,18,2.9053571,0,46188579
3,24,3.3394017,0,46188579
4,18,4.0175676,0,46188579
5,18,3.5695229,0,46188579
6,25,2.8961139,0,46188579
7,11,4.7107043,0,46188579
8,5,3.3380744,0,46188579
9,22,2.8104372,0,46188579
10,19,3.1247907,0,46188579
11,14,4.162161,0,46188579
12,26,2.4420118,0,46188579
13,25,2.631355,0,46188579
1,26,1.8268406,0,27779192
2,19,2.574094,0,27779192
3,31,1.711879,0,27779192
4,8,3.3941467,0,27779192
5,20,2.2200446,0,27779192
6,19,2.6491282,0,27779192
7,26,3.3256006,0,27779192
8,21,2.3606603,0,27779192
9,17,2.9267673,0,27779192
10,20,3.1359985,0,27779192
1,21,2.6511269,0,9160311
2,10,4.1513023,0,9160311
3,23,3.738583,0,9160311
4,11,2.7876465,0,9160311
5,13,2.8645651,0,9160311
6,13,3.029048,0,9160311
7,19,3.189718,0,9160311
8,11,3.3389318,0,9160311
9,29,2.066057,0,9160311
10,5,3.8469496,0,9160311
11,16,2.98761,0,9160311
12,10,3.631918,0,9160311
1,32,2.8589466,0,998523
2,15,2.6835356,0,998523
3,27,2.7407064,0,998523
4,9,3.5179799,0,998523
5,12,3.9988825,0,998523
6,19,2.3796473,0,998523
7,17,2.637921,0,998523
8,11,3.9289932,0,998523
9,17,3.0262043,0,998523
10,11,2.854339,0,998523
11,14,3.2797608,0,998523
12,13,4.132621,0,998523
13,20,2.8444424,0,998523
14,13,3.4534276,0,998523
1,10,2.2285612,0,1460720
2,24,2.6789896,0,1460720
3,28,2.4411092,0,1460720
4,22,2.5818202,0,1460720
5,14,2.9235632,0,1460720
6,25,2.5954664,0,1460720
7,11,2.6282547,0,1460720
8,19,2.7305348,0,1460720
9,11,4.1508784,0,1460720
10,13,2.5992312,0,1460720
11,23,2.7069569,0,1460720
1,14,2.2926788,0,10635625
2,10,2.4303825,0,10635625
3,19,1.9833536,0,10635625
4,12,2.4396806,0,10635625
5,23,2.6255758,0,10635625
6,19,2.8391063,0,10635625
7,19,2.5931606,0,10635625
8,24,2.227231,0,10635625
9,23,2.7307663,0,10635625
10,25,2.2367282,0,10635625
11,15,2.9094417,0,10635625
1,21,1.9905113,0,22685362
2,17,2.4960938,0,22685362
3,18,2.1577494,0,22685362
4,15,2.5222833,0,22685362
5,21,2.3087566,0,22685362
6,13,3.0588822,0,22685362
7,26,1.7267389,0,22685362
8,12,3.2649946,0,22685362
9,9,3.2960296,0,22685362
10,16,3.102811,0,22685362
11,11,3.1557329,0,22685362
1,13,2.9147372,0,20748639
2,17,2.429053,0,20748639
3,16,4.023482,0,20748639
4,28,2.7890854,0,20748639
5,11,3.0487564,0,20748639
6,13,2.7215972,0,20748639
7,25,2.8389728,0,20748639
