num,length,response,context_length,name
3,12,3.3560677,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
4,14,2.7388456,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
5,19,3.054117,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
6,5,3.6118064,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
7,24,3.780574,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
8,26,3.174199,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
9,26,2.6253498,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
10,17,4.4392495,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
11,12,4.4521713,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
12,13,3.7336676,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
13,9,3.3772802,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
14,4,4.937564,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
15,9,2.7465074,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
16,11,3.1632843,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
17,15,3.5405862,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
18,14,4.540392,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
19,3,5.38248,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
20,10,2.9998965,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
21,18,2.136378,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
22,17,2.4139762,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
23,24,3.0830867,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
24,15,3.5095491,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
25,21,3.9704106,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
26,18,3.2090611,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
27,30,3.019657,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
1,24,3.2675855,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2,36,2.7059085,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
3,35,2.193442,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
4,28,3.590991,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
5,20,3.404981,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
6,27,1.958593,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
7,22,2.5062263,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
8,11,3.9379864,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
9,18,2.5371315,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
10,5,5.146326,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
11,15,2.732517,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
12,23,2.4364276,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
13,17,3.790377,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
14,15,3.7809446,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
15,15,4.0745707,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
16,59,2.1284149,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
17,33,2.92119,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
18,9,3.841272,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
1,2,4.13354,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2,4,4.4800043,0,cf81c283732b0f6893c1e7b776acf683143e59b9
3,2,2.236357,0,cf81c283732b0f6893c1e7b776acf683143e59b9
4,6,2.9321969,0,cf81c283732b0f6893c1e7b776acf683143e59b9
5,2,3.4799054,0,cf81c283732b0f6893c1e7b776acf683143e59b9
6,2,2.1808755,0,cf81c283732b0f6893c1e7b776acf683143e59b9
7,6,3.0803735,0,cf81c283732b0f6893c1e7b776acf683143e59b9
8,28,2.7176678,0,cf81c283732b0f6893c1e7b776acf683143e59b9
9,29,1.9470568,0,cf81c283732b0f6893c1e7b776acf683143e59b9
10,18,3.8493984,0,cf81c283732b0f6893c1e7b776acf683143e59b9
11,34,3.5509036,0,cf81c283732b0f6893c1e7b776acf683143e59b9
12,26,3.4284506,0,cf81c283732b0f6893c1e7b776acf683143e59b9
13,27,3.0345278,0,cf81c283732b0f6893c1e7b776acf683143e59b9
14,32,2.00078,0,cf81c283732b0f6893c1e7b776acf683143e59b9
15,34,3.1118953,0,cf81c283732b0f6893c1e7b776acf683143e59b9
16,26,3.869536,0,cf81c283732b0f6893c1e7b776acf683143e59b9
17,33,2.9481194,0,cf81c283732b0f6893c1e7b776acf683143e59b9
18,20,4.028226,0,cf81c283732b0f6893c1e7b776acf683143e59b9
19,27,2.9038808,0,cf81c283732b0f6893c1e7b776acf683143e59b9
20,6,3.4228504,0,cf81c283732b0f6893c1e7b776acf683143e59b9
21,16,4.273878,0,cf81c283732b0f6893c1e7b776acf683143e59b9
22,48,2.8867145,0,cf81c283732b0f6893c1e7b776acf683143e59b9
1,16,3.3683345,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2,25,2.550743,0,3e039186fa779608ae24cd4f0208618efc9a9adb
3,10,2.7967112,0,3e039186fa779608ae24cd4f0208618efc9a9adb
4,14,3.1724992,0,3e039186fa779608ae24cd4f0208618efc9a9adb
5,5,2.4909596,0,3e039186fa779608ae24cd4f0208618efc9a9adb
6,14,3.762508,0,3e039186fa779608ae24cd4f0208618efc9a9adb
7,1,5.88529,0,3e039186fa779608ae24cd4f0208618efc9a9adb
8,11,4.183363,0,3e039186fa779608ae24cd4f0208618efc9a9adb
9,48,3.2240474,0,3e039186fa779608ae24cd4f0208618efc9a9adb
10,32,2.7858167,0,3e039186fa779608ae24cd4f0208618efc9a9adb
11,36,2.459319,0,3e039186fa779608ae24cd4f0208618efc9a9adb
12,10,4.358185,0,3e039186fa779608ae24cd4f0208618efc9a9adb
13,12,3.4973457,0,3e039186fa779608ae24cd4f0208618efc9a9adb
14,14,4.74296,0,3e039186fa779608ae24cd4f0208618efc9a9adb
15,23,3.504046,0,3e039186fa779608ae24cd4f0208618efc9a9adb
16,13,4.010253,0,3e039186fa779608ae24cd4f0208618efc9a9adb
17,19,3.0693152,0,3e039186fa779608ae24cd4f0208618efc9a9adb
18,26,2.338508,0,3e039186fa779608ae24cd4f0208618efc9a9adb
19,33,2.9407399,0,3e039186fa779608ae24cd4f0208618efc9a9adb
20,21,3.124736,0,3e039186fa779608ae24cd4f0208618efc9a9adb
21,7,5.632501,0,3e039186fa779608ae24cd4f0208618efc9a9adb
22,19,1.8817902,0,3e039186fa779608ae24cd4f0208618efc9a9adb
23,18,2.849268,0,3e039186fa779608ae24cd4f0208618efc9a9adb
24,12,2.9588513,0,3e039186fa779608ae24cd4f0208618efc9a9adb
25,21,2.854628,0,3e039186fa779608ae24cd4f0208618efc9a9adb
26,17,3.3333766,0,3e039186fa779608ae24cd4f0208618efc9a9adb
27,1,0.44317353,0,3e039186fa779608ae24cd4f0208618efc9a9adb
28,13,3.5770962,0,3e039186fa779608ae24cd4f0208618efc9a9adb
1,30,2.4504356,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2,38,2.356705,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
3,19,3.1747599,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
4,33,3.0887196,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
5,28,3.5597672,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
6,12,3.1966574,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
7,26,2.9266312,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
8,8,5.0695825,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
9,22,3.8236403,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
10,4,6.7258725,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
11,21,2.6748695,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
12,17,3.5953078,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
13,18,4.3836737,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
14,27,2.6890144,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
1,21,2.7822149,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
2,16,2.5260313,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
3,31,2.595264,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
4,25,2.5507038,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
5,13,2.7461069,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
6,26,2.8613815,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
7,48,3.1654565,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
8,13,3.6175497,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
9,11,4.778994,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
10,27,3.2690253,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
11,23,3.4945989,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
12,46,3.0781262,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
13,20,3.5669496,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
1,2,1.3057895,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
2,12,2.914328,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
3,18,2.857141,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
4,8,3.151327,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
5,16,3.7962558,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
6,12,2.5430298,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
7,20,2.618687,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
8,5,3.6046016,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
9,17,3.1375043,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
10,10,3.3664799,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
11,10,3.2492766,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
12,1,3.101204,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
13,21,2.5770462,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
14,30,3.4008925,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
15,15,3.0334947,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
16,8,4.1961093,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
17,23,2.7317698,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
18,3,5.5478573,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
19,3,4.3200283,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
20,3,4.9264235,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
21,3,5.5597305,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
22,4,5.863916,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
23,6,4.6453996,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
24,6,4.952277,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
25,29,3.268019,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
26,18,3.4466531,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
27,4,5.6981163,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
28,30,3.9580355,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
29,6,2.362131,0,ee9fd6afa94a6fffea50cdb3998cfb81a344dc75
1,2,1.3057895,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
2,30,1.8291606,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
3,15,2.9102294,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
4,35,2.3746803,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
5,24,3.0175068,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
6,37,2.6522763,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
7,28,1.9553896,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
8,27,2.7823882,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
9,20,3.7070475,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
10,29,1.6410974,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
11,11,3.2318761,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
12,12,3.074408,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
13,19,3.011354,0,d9b00bf87eb5c79dc1a70587fbb0dae84a8d1517
1,23,2.1207302,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
2,18,1.8265272,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
3,24,2.348303,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
4,30,2.7648373,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
5,9,3.9032116,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
6,26,1.866881,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
7,14,3.0875359,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
8,34,2.4424262,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
9,10,2.3844895,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
10,18,3.4903512,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
11,19,2.1077008,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
12,5,4.415349,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
13,18,2.9744275,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
14,38,2.3630612,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
15,26,4.074243,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
16,8,5.2352357,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
17,10,5.1665072,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
18,21,2.9336855,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
19,28,2.7934394,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
20,12,3.8095841,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
21,12,3.6042078,0,652371ea7e0913711b6a409c5d3820dd54f5d6de
1,5,1.1969461,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
2,22,2.4419901,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
3,22,2.1988847,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
4,16,2.5576653,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
5,10,3.0229483,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
6,15,3.063526,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
7,20,2.9963746,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
8,9,3.3045506,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
9,14,2.6035135,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
10,26,2.6196103,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
11,16,2.8716755,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
12,16,2.8316238,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
13,20,2.9371321,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
14,22,3.2171214,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
15,20,3.2370505,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
16,33,2.7812185,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
17,23,2.2251124,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
18,16,3.9934368,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
19,26,3.7602677,0,9396b7f1300b1ecabb0ce6c6a8dffa39e815d2b4
1,2,4.13354,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
2,1,nan,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
3,4,7.4010715,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
4,2,2.236357,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
5,6,2.992338,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
6,2,3.4799054,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
7,2,2.1808755,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
8,6,3.1984794,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
9,30,2.9639833,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
10,13,5.8926888,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
11,23,3.380401,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
12,24,3.1192412,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
13,9,2.8785465,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
14,12,3.4188445,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
15,11,3.0448866,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
16,9,3.9909072,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
17,9,3.7722745,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
18,11,2.388872,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
19,11,3.061839,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
20,16,2.3393676,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
21,14,4.06483,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
22,23,3.123408,0,78b0c59aed175d420a55bb1dfc0b9ed34b009fd0
1,2,4.13354,0,2665657b1606aeac801d6db270bd3a1f46266c9b
2,4,4.4800043,0,2665657b1606aeac801d6db270bd3a1f46266c9b
3,2,2.236357,0,2665657b1606aeac801d6db270bd3a1f46266c9b
4,6,3.2866695,0,2665657b1606aeac801d6db270bd3a1f46266c9b
5,2,3.4799054,0,2665657b1606aeac801d6db270bd3a1f46266c9b
6,2,2.1808755,0,2665657b1606aeac801d6db270bd3a1f46266c9b
7,6,3.2152615,0,2665657b1606aeac801d6db270bd3a1f46266c9b
8,16,2.4571025,0,2665657b1606aeac801d6db270bd3a1f46266c9b
9,38,2.9803097,0,2665657b1606aeac801d6db270bd3a1f46266c9b
10,33,2.8132892,0,2665657b1606aeac801d6db270bd3a1f46266c9b
11,53,3.0291226,0,2665657b1606aeac801d6db270bd3a1f46266c9b
12,10,3.0688438,0,2665657b1606aeac801d6db270bd3a1f46266c9b
13,13,5.42767,0,2665657b1606aeac801d6db270bd3a1f46266c9b
14,16,3.9813557,0,2665657b1606aeac801d6db270bd3a1f46266c9b
15,29,3.5412273,0,2665657b1606aeac801d6db270bd3a1f46266c9b
16,4,2.0910003,0,2665657b1606aeac801d6db270bd3a1f46266c9b
17,8,4.663492,0,2665657b1606aeac801d6db270bd3a1f46266c9b
18,12,3.6626692,0,2665657b1606aeac801d6db270bd3a1f46266c9b
19,11,3.093039,0,2665657b1606aeac801d6db270bd3a1f46266c9b
20,43,2.6626184,0,2665657b1606aeac801d6db270bd3a1f46266c9b
21,12,3.4335332,0,2665657b1606aeac801d6db270bd3a1f46266c9b
22,23,3.168136,0,2665657b1606aeac801d6db270bd3a1f46266c9b
23,32,3.5518444,0,2665657b1606aeac801d6db270bd3a1f46266c9b
24,1,9.754297,0,2665657b1606aeac801d6db270bd3a1f46266c9b
25,20,2.9762416,0,2665657b1606aeac801d6db270bd3a1f46266c9b
26,47,3.350615,0,2665657b1606aeac801d6db270bd3a1f46266c9b
27,25,2.8359904,0,2665657b1606aeac801d6db270bd3a1f46266c9b
28,7,4.584598,0,2665657b1606aeac801d6db270bd3a1f46266c9b
1,2,4.13354,0,37194fca207ba63b1729a749c83c428f636ffe20
2,2,5.3666067,0,37194fca207ba63b1729a749c83c428f636ffe20
3,3,6.4228015,0,37194fca207ba63b1729a749c83c428f636ffe20
4,2,2.236357,0,37194fca207ba63b1729a749c83c428f636ffe20
5,6,3.0675287,0,37194fca207ba63b1729a749c83c428f636ffe20
6,2,3.4799054,0,37194fca207ba63b1729a749c83c428f636ffe20
7,2,2.1808755,0,37194fca207ba63b1729a749c83c428f636ffe20
8,6,3.0675287,0,37194fca207ba63b1729a749c83c428f636ffe20
9,15,2.1114035,0,37194fca207ba63b1729a749c83c428f636ffe20
10,22,2.5023527,0,37194fca207ba63b1729a749c83c428f636ffe20
11,18,3.1787012,0,37194fca207ba63b1729a749c83c428f636ffe20
12,1,3.8858213,0,37194fca207ba63b1729a749c83c428f636ffe20
13,25,2.1354067,0,37194fca207ba63b1729a749c83c428f636ffe20
14,18,2.9533453,0,37194fca207ba63b1729a749c83c428f636ffe20
15,16,2.232846,0,37194fca207ba63b1729a749c83c428f636ffe20
16,24,1.9928306,0,37194fca207ba63b1729a749c83c428f636ffe20
17,13,2.3526459,0,37194fca207ba63b1729a749c83c428f636ffe20
18,14,2.6242285,0,37194fca207ba63b1729a749c83c428f636ffe20
19,19,2.8031409,0,37194fca207ba63b1729a749c83c428f636ffe20
20,11,2.9425874,0,37194fca207ba63b1729a749c83c428f636ffe20
21,27,2.8815968,0,37194fca207ba63b1729a749c83c428f636ffe20
22,2,6.336514,0,37194fca207ba63b1729a749c83c428f636ffe20
23,32,2.7434816,0,37194fca207ba63b1729a749c83c428f636ffe20
24,28,2.721103,0,37194fca207ba63b1729a749c83c428f636ffe20
25,11,2.887148,0,37194fca207ba63b1729a749c83c428f636ffe20
26,14,2.7712317,0,37194fca207ba63b1729a749c83c428f636ffe20
27,26,3.5509908,0,37194fca207ba63b1729a749c83c428f636ffe20
28,8,2.1845827,0,37194fca207ba63b1729a749c83c428f636ffe20
29,18,3.3178778,0,37194fca207ba63b1729a749c83c428f636ffe20
30,24,2.726314,0,37194fca207ba63b1729a749c83c428f636ffe20
31,15,2.891669,0,37194fca207ba63b1729a749c83c428f636ffe20
32,13,3.0376809,0,37194fca207ba63b1729a749c83c428f636ffe20
33,21,3.1794338,0,37194fca207ba63b1729a749c83c428f636ffe20
1,2,1.3057895,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
2,18,2.734008,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
3,17,2.570706,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
4,10,2.6479545,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
5,22,2.8729749,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
6,19,3.7535672,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
7,18,2.2239368,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
8,4,4.7249928,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
9,24,3.509466,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
10,21,3.5086982,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
11,12,3.257214,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
12,21,3.585778,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
13,10,4.570207,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
14,13,4.0342174,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
15,14,3.4484193,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
16,30,3.288474,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
17,42,3.6527236,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
18,19,3.6268373,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
19,17,3.764543,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
20,21,2.9600475,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
21,21,3.4655802,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
22,29,3.394796,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
23,29,2.5278032,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
24,10,3.593888,0,0cd99d7ebadebe3da6fd3264376c3111dab0dea7
1,3,2.2921336,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
2,20,3.1245725,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
3,32,2.2275784,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
4,17,3.1699333,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
5,16,2.76738,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
6,28,2.534258,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
7,25,2.9186008,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
8,24,3.1109307,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
9,28,3.2537024,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
10,7,5.272025,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
11,29,4.0084124,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
12,18,3.43801,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
13,1,4.9554863,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
14,23,4.3270903,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
15,34,3.6719198,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
16,20,4.586029,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
17,20,3.2927115,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
18,16,3.500593,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
19,14,2.0858738,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
20,21,3.5983455,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
21,48,3.009718,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
22,28,3.275993,0,4c7d071aa4a9c46b91a6327a815aed4192d1e919
1,2,1.3057895,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
2,21,3.1046844,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
3,17,3.8502674,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
4,33,3.490079,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
5,19,3.8195703,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
6,6,4.7609835,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
7,15,3.2529538,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
8,16,4.535625,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
9,8,4.318546,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
10,27,3.4125204,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
11,23,3.9108007,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
12,11,3.699735,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
13,18,3.3041236,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
14,36,3.4744782,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
15,43,3.1728928,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
16,10,5.345536,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
17,51,2.7658331,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
18,11,4.192303,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
19,22,3.5894628,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
20,37,3.5183854,0,046bf6fc35b15913cce74fd940625bf29bbaaae7
