num,length,response,context_length,name
3,21,2.335015,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
4,6,3.0714796,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
5,7,2.262014,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
6,24,1.9230492,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
7,8,3.8107898,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
8,4,2.7123187,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
9,4,3.0772903,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
10,30,1.79811,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
11,33,1.8017565,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
12,13,3.6948037,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
13,13,1.8320339,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
14,15,1.5138094,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
15,16,1.0072595,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
16,14,1.7515755,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
17,19,1.4548836,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
18,12,0.7662739,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
19,3,1.9677709,0,76bb1c603e5eb0d39d141ec5e2ea40347c02e51d
1,2,4.13354,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
2,6,4.3397164,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
3,2,2.236357,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
4,6,3.1236115,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
5,7,2.051495,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
6,59,1.3740839,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
7,52,1.1182454,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
8,45,1.3488086,0,43c838d6f9082e18dc9ba7373c8d40e722437e9c
1,18,2.9293976,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
2,8,4.9356174,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
3,13,3.5136971,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
4,18,2.858894,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
5,13,3.8178926,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
6,7,2.9393272,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
7,10,2.1698225,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
8,12,3.2820177,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
9,12,2.026481,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
10,4,3.3141675,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
11,16,2.9951892,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
12,14,2.2794394,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
13,9,1.8950489,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
14,7,1.9472047,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
15,10,3.2284758,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
16,23,2.0739827,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
17,8,2.4985654,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
18,17,2.7542617,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
19,17,2.0107822,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
20,16,1.8659528,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
21,18,2.635655,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
22,11,3.1642585,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
23,12,3.7231815,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
24,9,3.4608932,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
25,12,3.205807,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
26,8,3.1064644,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
27,11,2.8005693,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
28,11,2.3375885,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
29,13,2.2545288,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
30,12,2.2949615,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
31,9,2.6457992,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
32,14,1.8145968,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
33,6,3.0411596,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
34,9,3.044192,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
35,8,4.328967,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
36,6,3.7038934,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
37,8,3.7177608,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
38,13,2.696677,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
39,11,3.2062654,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
40,13,3.2935293,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
41,12,3.4559183,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
42,10,3.9619758,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
43,12,3.699642,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
44,12,3.8958247,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
45,12,3.764345,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
46,11,3.8369505,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
47,13,3.526185,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
48,12,3.9977226,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
49,11,3.8237612,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
50,10,3.2973418,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
51,6,5.1991944,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
1,20,3.034426,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
2,36,2.4079962,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
3,17,2.1766894,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
4,6,2.0173874,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
5,3,2.883235,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
6,5,2.8231685,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
7,3,3.196152,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
8,70,1.3975409,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
9,19,2.7887647,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
10,11,2.0830293,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
11,5,1.9812037,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
12,4,3.2473953,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
13,7,3.2106042,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
1,19,1.7863077,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
2,20,2.127623,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
3,22,1.5172125,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
4,14,2.6004717,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
5,12,2.321897,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
6,8,3.0706847,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
7,5,2.4606085,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
8,10,2.8678703,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
9,8,3.13154,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
10,4,4.0205026,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
11,7,2.3426213,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
12,4,5.1003666,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
13,30,1.3042542,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
14,16,2.0206306,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
1,29,1.8613751,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
2,15,2.1515841,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
3,26,2.2370307,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
4,22,2.5990806,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
5,33,1.2445716,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
1,2,4.13354,0,e349c1ba5af3dca49779effa926a4d752e39e11c
2,3,6.129789,0,e349c1ba5af3dca49779effa926a4d752e39e11c
3,2,2.236357,0,e349c1ba5af3dca49779effa926a4d752e39e11c
4,6,3.1222446,0,e349c1ba5af3dca49779effa926a4d752e39e11c
5,2,3.4799054,0,e349c1ba5af3dca49779effa926a4d752e39e11c
6,7,3.1273184,0,e349c1ba5af3dca49779effa926a4d752e39e11c
7,18,1.9038494,0,e349c1ba5af3dca49779effa926a4d752e39e11c
8,23,2.523241,0,e349c1ba5af3dca49779effa926a4d752e39e11c
9,15,2.3469408,0,e349c1ba5af3dca49779effa926a4d752e39e11c
10,17,3.3323808,0,e349c1ba5af3dca49779effa926a4d752e39e11c
11,10,4.4003944,0,e349c1ba5af3dca49779effa926a4d752e39e11c
12,16,1.951367,0,e349c1ba5af3dca49779effa926a4d752e39e11c
13,14,2.0187829,0,e349c1ba5af3dca49779effa926a4d752e39e11c
1,2,4.13354,0,67c79f70ae672f893f478d61378073611643c4dc
2,4,4.4800043,0,67c79f70ae672f893f478d61378073611643c4dc
3,3,7.15859,0,67c79f70ae672f893f478d61378073611643c4dc
4,7,7.5006037,0,67c79f70ae672f893f478d61378073611643c4dc
5,5,3.915033,0,67c79f70ae672f893f478d61378073611643c4dc
6,2,3.3807735,0,67c79f70ae672f893f478d61378073611643c4dc
7,2,4.4152365,0,67c79f70ae672f893f478d61378073611643c4dc
8,2,4.1873646,0,67c79f70ae672f893f478d61378073611643c4dc
9,4,3.8875122,0,67c79f70ae672f893f478d61378073611643c4dc
10,2,4.260085,0,67c79f70ae672f893f478d61378073611643c4dc
11,6,3.7563875,0,67c79f70ae672f893f478d61378073611643c4dc
12,2,4.5656605,0,67c79f70ae672f893f478d61378073611643c4dc
13,4,4.2914834,0,67c79f70ae672f893f478d61378073611643c4dc
14,2,3.4553266,0,67c79f70ae672f893f478d61378073611643c4dc
15,5,4.9251347,0,67c79f70ae672f893f478d61378073611643c4dc
16,2,4.301321,0,67c79f70ae672f893f478d61378073611643c4dc
17,2,3.466221,0,67c79f70ae672f893f478d61378073611643c4dc
18,2,3.9345813,0,67c79f70ae672f893f478d61378073611643c4dc
19,2,4.788796,0,67c79f70ae672f893f478d61378073611643c4dc
20,4,4.859514,0,67c79f70ae672f893f478d61378073611643c4dc
21,4,2.8604734,0,67c79f70ae672f893f478d61378073611643c4dc
22,2,4.1593227,0,67c79f70ae672f893f478d61378073611643c4dc
23,2,3.6933498,0,67c79f70ae672f893f478d61378073611643c4dc
24,2,4.9288664,0,67c79f70ae672f893f478d61378073611643c4dc
25,4,5.6546373,0,67c79f70ae672f893f478d61378073611643c4dc
26,2,3.7360287,0,67c79f70ae672f893f478d61378073611643c4dc
27,2,4.524684,0,67c79f70ae672f893f478d61378073611643c4dc
28,2,4.2744884,0,67c79f70ae672f893f478d61378073611643c4dc
29,2,4.396594,0,67c79f70ae672f893f478d61378073611643c4dc
30,4,4.516609,0,67c79f70ae672f893f478d61378073611643c4dc
31,2,3.8257115,0,67c79f70ae672f893f478d61378073611643c4dc
32,4,3.9058337,0,67c79f70ae672f893f478d61378073611643c4dc
33,2,4.0322585,0,67c79f70ae672f893f478d61378073611643c4dc
34,2,4.2580605,0,67c79f70ae672f893f478d61378073611643c4dc
35,4,3.324738,0,67c79f70ae672f893f478d61378073611643c4dc
36,2,4.322599,0,67c79f70ae672f893f478d61378073611643c4dc
37,2,3.6365416,0,67c79f70ae672f893f478d61378073611643c4dc
38,3,5.3949623,0,67c79f70ae672f893f478d61378073611643c4dc
39,2,4.346868,0,67c79f70ae672f893f478d61378073611643c4dc
40,3,3.9235933,0,67c79f70ae672f893f478d61378073611643c4dc
41,2,4.8160095,0,67c79f70ae672f893f478d61378073611643c4dc
42,3,3.2383919,0,67c79f70ae672f893f478d61378073611643c4dc
43,4,5.6003637,0,67c79f70ae672f893f478d61378073611643c4dc
44,4,5.2626543,0,67c79f70ae672f893f478d61378073611643c4dc
45,3,5.653339,0,67c79f70ae672f893f478d61378073611643c4dc
46,2,4.157626,0,67c79f70ae672f893f478d61378073611643c4dc
47,2,4.0837917,0,67c79f70ae672f893f478d61378073611643c4dc
48,2,4.9082623,0,67c79f70ae672f893f478d61378073611643c4dc
49,2,3.0754108,0,67c79f70ae672f893f478d61378073611643c4dc
50,2,5.253972,0,67c79f70ae672f893f478d61378073611643c4dc
51,2,5.229325,0,67c79f70ae672f893f478d61378073611643c4dc
52,2,4.2467375,0,67c79f70ae672f893f478d61378073611643c4dc
53,2,4.112586,0,67c79f70ae672f893f478d61378073611643c4dc
54,3,6.6460724,0,67c79f70ae672f893f478d61378073611643c4dc
55,2,4.06391,0,67c79f70ae672f893f478d61378073611643c4dc
56,4,4.0259085,0,67c79f70ae672f893f478d61378073611643c4dc
57,2,3.6861243,0,67c79f70ae672f893f478d61378073611643c4dc
58,4,6.0864234,0,67c79f70ae672f893f478d61378073611643c4dc
59,2,4.161163,0,67c79f70ae672f893f478d61378073611643c4dc
60,5,4.7259126,0,67c79f70ae672f893f478d61378073611643c4dc
61,2,4.148391,0,67c79f70ae672f893f478d61378073611643c4dc
62,2,4.5786357,0,67c79f70ae672f893f478d61378073611643c4dc
63,2,3.3125648,0,67c79f70ae672f893f478d61378073611643c4dc
64,3,3.7078724,0,67c79f70ae672f893f478d61378073611643c4dc
65,2,5.628397,0,67c79f70ae672f893f478d61378073611643c4dc
66,1,nan,0,67c79f70ae672f893f478d61378073611643c4dc
1,14,1.545484,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
2,18,1.8157201,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
3,21,1.5970074,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
4,11,1.5067285,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
5,12,2.9981375,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
6,9,2.0156145,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
7,6,4.054562,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
8,10,1.9442843,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
9,28,1.2280391,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
10,19,1.6308545,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
11,22,1.6732374,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
1,2,4.13354,0,37219fafece50003ac22368fdc714ae9854a89a4
2,3,6.157136,0,37219fafece50003ac22368fdc714ae9854a89a4
3,2,2.236357,0,37219fafece50003ac22368fdc714ae9854a89a4
4,6,3.2003524,0,37219fafece50003ac22368fdc714ae9854a89a4
5,2,3.4799054,0,37219fafece50003ac22368fdc714ae9854a89a4
6,24,2.8083866,0,37219fafece50003ac22368fdc714ae9854a89a4
7,16,2.404642,0,37219fafece50003ac22368fdc714ae9854a89a4
8,11,2.9079914,0,37219fafece50003ac22368fdc714ae9854a89a4
9,22,2.0011675,0,37219fafece50003ac22368fdc714ae9854a89a4
10,25,1.9414631,0,37219fafece50003ac22368fdc714ae9854a89a4
11,17,2.2803352,0,37219fafece50003ac22368fdc714ae9854a89a4
12,13,2.5879288,0,37219fafece50003ac22368fdc714ae9854a89a4
13,16,2.9299061,0,37219fafece50003ac22368fdc714ae9854a89a4
14,13,3.2361307,0,37219fafece50003ac22368fdc714ae9854a89a4
1,2,4.13354,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
2,3,5.3240695,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
3,2,2.236357,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
4,6,3.256717,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
5,2,3.4799054,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
6,7,3.172919,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
7,20,2.2452962,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
8,13,4.0181103,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
9,18,1.7924087,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
10,24,2.0823054,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
11,16,1.6648132,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
12,14,2.4903803,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
13,24,2.456984,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
14,18,2.06754,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
15,19,2.0664263,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
16,24,2.1902544,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
17,16,2.1525865,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
18,10,2.9442012,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
19,11,1.8795202,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
20,5,2.8382547,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
21,16,1.7819977,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
22,9,1.9545782,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
23,7,2.6612089,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
24,14,1.9794585,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
25,10,2.225473,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
26,14,2.037658,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
27,17,2.35647,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
28,25,1.7953534,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
29,27,1.0354695,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
30,12,2.3858838,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
1,2,4.13354,0,c91173249644c0cd0c08d5ab1cd01997195e2550
2,3,3.0592594,0,c91173249644c0cd0c08d5ab1cd01997195e2550
3,2,2.236357,0,c91173249644c0cd0c08d5ab1cd01997195e2550
4,6,3.0213401,0,c91173249644c0cd0c08d5ab1cd01997195e2550
5,2,3.4799054,0,c91173249644c0cd0c08d5ab1cd01997195e2550
6,3,4.8120103,0,c91173249644c0cd0c08d5ab1cd01997195e2550
7,4,4.319996,0,c91173249644c0cd0c08d5ab1cd01997195e2550
8,17,2.763637,0,c91173249644c0cd0c08d5ab1cd01997195e2550
9,12,3.1045375,0,c91173249644c0cd0c08d5ab1cd01997195e2550
10,17,2.748934,0,c91173249644c0cd0c08d5ab1cd01997195e2550
11,8,2.9003417,0,c91173249644c0cd0c08d5ab1cd01997195e2550
12,14,2.4331472,0,c91173249644c0cd0c08d5ab1cd01997195e2550
13,11,1.818245,0,c91173249644c0cd0c08d5ab1cd01997195e2550
14,6,2.3140526,0,c91173249644c0cd0c08d5ab1cd01997195e2550
15,8,2.5867486,0,c91173249644c0cd0c08d5ab1cd01997195e2550
16,13,1.8251683,0,c91173249644c0cd0c08d5ab1cd01997195e2550
17,18,2.0539727,0,c91173249644c0cd0c08d5ab1cd01997195e2550
18,26,2.235417,0,c91173249644c0cd0c08d5ab1cd01997195e2550
19,11,3.500922,0,c91173249644c0cd0c08d5ab1cd01997195e2550
20,9,1.8545831,0,c91173249644c0cd0c08d5ab1cd01997195e2550
1,23,2.1008477,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
2,16,2.3158514,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
3,17,2.8550491,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
4,14,2.4097693,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
5,12,3.111935,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
6,12,3.792857,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
7,13,2.324185,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
8,5,2.214553,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
9,7,3.3258293,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
10,7,2.5803819,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
11,11,3.0017254,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
12,12,1.8154243,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
13,14,2.7643661,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
14,8,1.8431984,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
15,15,1.9710761,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
16,14,2.3343809,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
17,16,1.8842796,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
18,16,2.4252274,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
19,8,3.2845678,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
1,5,1.1610866,0,47b278801970ecf6b900a8c21118c89f713aa8a3
2,25,2.135512,0,47b278801970ecf6b900a8c21118c89f713aa8a3
3,37,1.3178372,0,47b278801970ecf6b900a8c21118c89f713aa8a3
4,10,4.212529,0,47b278801970ecf6b900a8c21118c89f713aa8a3
5,7,2.7246656,0,47b278801970ecf6b900a8c21118c89f713aa8a3
6,32,1.6718689,0,47b278801970ecf6b900a8c21118c89f713aa8a3
7,11,3.1460972,0,47b278801970ecf6b900a8c21118c89f713aa8a3
8,27,1.6599979,0,47b278801970ecf6b900a8c21118c89f713aa8a3
9,23,1.0407552,0,47b278801970ecf6b900a8c21118c89f713aa8a3
10,17,1.7509654,0,47b278801970ecf6b900a8c21118c89f713aa8a3
11,9,2.288996,0,47b278801970ecf6b900a8c21118c89f713aa8a3
12,27,1.8789186,0,47b278801970ecf6b900a8c21118c89f713aa8a3
13,28,2.0008297,0,47b278801970ecf6b900a8c21118c89f713aa8a3
14,20,2.2077024,0,47b278801970ecf6b900a8c21118c89f713aa8a3
15,13,2.0883024,0,47b278801970ecf6b900a8c21118c89f713aa8a3
16,20,1.928423,0,47b278801970ecf6b900a8c21118c89f713aa8a3
17,34,1.0180962,0,47b278801970ecf6b900a8c21118c89f713aa8a3
18,23,1.8915277,0,47b278801970ecf6b900a8c21118c89f713aa8a3
19,15,2.2594573,0,47b278801970ecf6b900a8c21118c89f713aa8a3
20,21,1.4664013,0,47b278801970ecf6b900a8c21118c89f713aa8a3
21,21,1.744203,0,47b278801970ecf6b900a8c21118c89f713aa8a3
22,15,1.9490206,0,47b278801970ecf6b900a8c21118c89f713aa8a3
23,18,2.025487,0,47b278801970ecf6b900a8c21118c89f713aa8a3
24,17,1.910005,0,47b278801970ecf6b900a8c21118c89f713aa8a3
1,25,1.5697412,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
2,30,2.1720357,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
3,19,3.0528412,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
4,12,3.611938,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
5,7,2.7516713,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
6,7,3.2744224,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
7,24,3.1368103,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
8,9,3.3864377,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
9,5,2.1569781,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
10,4,3.094329,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
11,11,2.9910226,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
12,21,1.8500949,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
13,13,2.191072,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
1,2,4.13354,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
2,4,5.264984,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
3,10,3.3903177,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
4,12,3.0998363,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
5,6,3.8517742,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
6,4,4.050136,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
7,5,2.9324481,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
8,7,4.7192645,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
9,4,5.1976223,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
10,4,1.9353979,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
11,7,4.2979803,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
12,7,4.3235984,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
13,12,3.7147768,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
14,5,3.2750225,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
15,6,3.3443441,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
16,5,4.2556214,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
17,1,4.9199643,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
18,9,2.585277,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
19,7,4.3902144,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
20,4,5.2158957,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
1,2,4.13354,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
2,3,6.1933227,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
3,2,2.236357,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
4,6,3.1662092,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
5,2,3.4799054,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
6,7,3.0591736,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
7,25,1.8844278,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
8,25,3.082395,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
9,21,2.7123754,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
10,13,2.7901928,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
11,16,2.9763403,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
12,17,3.2935083,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
13,20,2.697151,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
14,17,1.8150045,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
15,16,2.4734392,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
16,16,3.997549,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
17,9,2.5750372,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
18,12,1.8559465,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
