num,length,response,context_length,name
8,15,2.5374708,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
9,20,2.4017892,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
10,27,2.5811684,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
11,9,2.525438,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
12,11,3.0540779,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
13,31,2.5245523,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
14,12,2.572288,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
15,20,2.5422916,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
16,10,2.9791143,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
17,35,2.4342825,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
18,13,2.1596112,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
19,21,1.9117632,0,5f3ebe9d3c20e3234f794ae9ed844920d281fa9d
1,29,1.4886129,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
2,23,2.4941568,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
3,16,3.4471235,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
4,16,2.5079293,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
5,14,3.4042974,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
6,11,3.1047394,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
7,16,1.9556152,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
8,17,3.071188,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
9,11,3.274355,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
10,10,2.991073,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
11,25,2.573258,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
12,10,2.7825372,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
13,22,2.2352536,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
14,9,3.1021647,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
15,27,2.1415641,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
16,30,2.4344285,0,91cdd11b6ad3abebeb4c2a108dc5103c7a86f906
1,24,2.278756,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
2,16,2.7564647,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
3,13,3.839189,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
4,13,1.6584224,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
5,14,2.1195216,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
6,20,2.6792953,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
7,18,2.921651,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
8,21,2.5765524,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
9,19,3.2935522,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
10,25,2.1888793,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
11,13,3.1385522,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
12,24,1.7991282,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
13,18,3.1409376,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
14,21,2.5925622,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
15,19,1.8911688,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
16,21,1.964501,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
17,16,3.2336578,0,1e50b9185f0f39436e4ac56198bf20df2788b79f
1,27,1.7980883,0,5f30cae361fcb5aba122323c8db2494de9d5da50
2,24,2.7519572,0,5f30cae361fcb5aba122323c8db2494de9d5da50
3,20,2.0187898,0,5f30cae361fcb5aba122323c8db2494de9d5da50
4,9,2.410273,0,5f30cae361fcb5aba122323c8db2494de9d5da50
5,5,4.8121157,0,5f30cae361fcb5aba122323c8db2494de9d5da50
6,19,1.8770618,0,5f30cae361fcb5aba122323c8db2494de9d5da50
7,13,2.7620564,0,5f30cae361fcb5aba122323c8db2494de9d5da50
8,24,3.1930697,0,5f30cae361fcb5aba122323c8db2494de9d5da50
9,14,4.4696984,0,5f30cae361fcb5aba122323c8db2494de9d5da50
10,13,2.8619924,0,5f30cae361fcb5aba122323c8db2494de9d5da50
11,16,3.25799,0,5f30cae361fcb5aba122323c8db2494de9d5da50
12,9,3.573977,0,5f30cae361fcb5aba122323c8db2494de9d5da50
13,12,2.7816503,0,5f30cae361fcb5aba122323c8db2494de9d5da50
14,21,3.1461005,0,5f30cae361fcb5aba122323c8db2494de9d5da50
15,17,3.0283525,0,5f30cae361fcb5aba122323c8db2494de9d5da50
16,25,1.8019955,0,5f30cae361fcb5aba122323c8db2494de9d5da50
17,14,1.7950147,0,5f30cae361fcb5aba122323c8db2494de9d5da50
18,23,1.8187678,0,5f30cae361fcb5aba122323c8db2494de9d5da50
19,19,2.9600363,0,5f30cae361fcb5aba122323c8db2494de9d5da50
20,20,2.6541681,0,5f30cae361fcb5aba122323c8db2494de9d5da50
21,27,2.3226159,0,5f30cae361fcb5aba122323c8db2494de9d5da50
22,16,1.7358265,0,5f30cae361fcb5aba122323c8db2494de9d5da50
1,15,2.186926,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
2,11,3.440937,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
3,15,2.2790732,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
4,21,2.8680775,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
5,18,3.9009929,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
6,13,2.0185394,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
7,26,1.852292,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
8,13,2.8877935,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
9,24,2.7087696,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
10,14,2.3897002,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
11,21,2.7726245,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
12,19,2.213227,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
13,17,3.290633,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
14,11,2.5626104,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
15,37,2.1439111,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
16,24,2.0379415,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
17,29,1.9846994,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
18,32,1.9142032,0,83db5c88406c9857c0b6ea37be74da1ae1e498af
1,19,2.1925478,0,69fc5d60ab79a817fe482358c505745034346b7d
2,18,3.415172,0,69fc5d60ab79a817fe482358c505745034346b7d
3,13,3.1485264,0,69fc5d60ab79a817fe482358c505745034346b7d
4,21,3.236004,0,69fc5d60ab79a817fe482358c505745034346b7d
5,13,2.7963395,0,69fc5d60ab79a817fe482358c505745034346b7d
6,17,3.6809442,0,69fc5d60ab79a817fe482358c505745034346b7d
7,6,1.8883253,0,69fc5d60ab79a817fe482358c505745034346b7d
8,22,1.9865314,0,69fc5d60ab79a817fe482358c505745034346b7d
9,17,3.4354203,0,69fc5d60ab79a817fe482358c505745034346b7d
10,22,2.2531066,0,69fc5d60ab79a817fe482358c505745034346b7d
11,27,2.6899703,0,69fc5d60ab79a817fe482358c505745034346b7d
12,36,2.6536095,0,69fc5d60ab79a817fe482358c505745034346b7d
13,12,2.7944527,0,69fc5d60ab79a817fe482358c505745034346b7d
14,17,2.310901,0,69fc5d60ab79a817fe482358c505745034346b7d
15,28,2.7310317,0,69fc5d60ab79a817fe482358c505745034346b7d
16,26,1.637826,0,69fc5d60ab79a817fe482358c505745034346b7d
17,22,2.6806557,0,69fc5d60ab79a817fe482358c505745034346b7d
18,37,2.5894098,0,69fc5d60ab79a817fe482358c505745034346b7d
1,14,3.2260685,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
2,22,2.7047224,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
3,19,3.192268,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
4,22,2.6261547,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
5,17,2.999514,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
6,17,3.027255,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
7,21,2.942372,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
8,24,2.178007,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
9,15,3.9084785,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
10,12,3.181786,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
11,29,2.9759169,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
12,6,3.0381062,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
13,15,4.1368847,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
14,14,2.8132133,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
15,15,4.504987,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
16,24,2.9024384,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
17,14,3.4091976,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
18,30,2.6592083,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
19,20,2.9517539,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
20,19,3.4745858,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
21,24,3.4986827,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
22,12,4.1799774,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
23,19,2.6901822,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
24,22,3.4024339,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
25,18,3.8527324,0,81823cc0842fcd859238a77f5cb53ac4b2475d39
1,15,2.9764066,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
2,14,2.8432672,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
3,14,2.793719,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
4,16,3.004625,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
5,14,3.441852,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
6,11,2.5452237,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
7,31,2.5943453,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
8,28,3.0910113,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
9,31,3.1263044,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
10,9,4.222256,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
11,16,3.7205684,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
12,15,2.8647666,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
13,12,4.0462923,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
14,18,2.9809852,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
15,19,2.6422372,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
16,18,2.589484,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
17,23,2.2250526,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
18,25,2.6400502,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
19,10,2.0938501,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
20,13,3.3869908,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
21,25,2.8497949,0,cbffb7c43fecbf9bdf2e6cb1729ad7a986b288d8
1,20,2.6648433,0,bb2817d451b099324106bda0979e593ab94f2913
2,22,2.4381316,0,bb2817d451b099324106bda0979e593ab94f2913
3,18,2.1363862,0,bb2817d451b099324106bda0979e593ab94f2913
4,18,2.7693694,0,bb2817d451b099324106bda0979e593ab94f2913
5,22,2.8182242,0,bb2817d451b099324106bda0979e593ab94f2913
6,23,2.6857216,0,bb2817d451b099324106bda0979e593ab94f2913
7,25,1.4445686,0,bb2817d451b099324106bda0979e593ab94f2913
8,16,2.131667,0,bb2817d451b099324106bda0979e593ab94f2913
9,21,2.3546524,0,bb2817d451b099324106bda0979e593ab94f2913
10,18,1.585122,0,bb2817d451b099324106bda0979e593ab94f2913
11,22,1.9352093,0,bb2817d451b099324106bda0979e593ab94f2913
12,22,2.55538,0,bb2817d451b099324106bda0979e593ab94f2913
13,18,2.8135629,0,bb2817d451b099324106bda0979e593ab94f2913
14,19,2.4192426,0,bb2817d451b099324106bda0979e593ab94f2913
15,14,1.9639832,0,bb2817d451b099324106bda0979e593ab94f2913
1,20,2.197292,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
2,24,3.7006476,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
3,30,2.6994817,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
4,29,2.137412,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
5,16,2.979538,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
6,19,2.6447556,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
7,25,2.8141649,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
8,23,2.5275724,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
9,21,2.441017,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
10,26,1.7467754,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
11,14,3.1117766,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
12,28,2.2764971,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
13,19,2.3534598,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
14,18,2.752578,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
15,22,2.2771485,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
16,30,2.456166,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
17,20,2.5386462,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
18,32,2.024197,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
19,21,3.281321,0,1a806c3c93d3bcb445825708c49f37a0b2a7ed91
1,28,1.4742945,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
2,25,2.4633281,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
3,35,1.6883847,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
4,18,2.1523085,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
5,34,2.40432,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
6,34,1.9666698,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
7,18,2.618273,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
8,25,2.1622272,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
9,28,1.715398,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
10,21,2.7671568,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
11,27,1.9521112,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
12,26,2.5741327,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
13,30,1.8222024,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
14,21,2.10547,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
15,25,1.975738,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
16,17,2.4692197,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
17,35,1.9574641,0,6be3bcb6f7727a853228cfdfa1be0214742003bb
1,12,3.2265604,0,a7ab72d20373051a38d1059dc7157067cad302f0
2,15,3.34591,0,a7ab72d20373051a38d1059dc7157067cad302f0
3,15,3.3048797,0,a7ab72d20373051a38d1059dc7157067cad302f0
4,17,2.0801353,0,a7ab72d20373051a38d1059dc7157067cad302f0
5,21,1.9827869,0,a7ab72d20373051a38d1059dc7157067cad302f0
6,22,2.358312,0,a7ab72d20373051a38d1059dc7157067cad302f0
7,22,2.782532,0,a7ab72d20373051a38d1059dc7157067cad302f0
8,23,2.11387,0,a7ab72d20373051a38d1059dc7157067cad302f0
9,16,2.2570214,0,a7ab72d20373051a38d1059dc7157067cad302f0
10,14,2.674277,0,a7ab72d20373051a38d1059dc7157067cad302f0
11,20,2.6184528,0,a7ab72d20373051a38d1059dc7157067cad302f0
12,23,1.7914507,0,a7ab72d20373051a38d1059dc7157067cad302f0
13,24,2.4241166,0,a7ab72d20373051a38d1059dc7157067cad302f0
14,29,2.6342604,0,a7ab72d20373051a38d1059dc7157067cad302f0
15,20,2.6357858,0,a7ab72d20373051a38d1059dc7157067cad302f0
16,10,3.1670415,0,a7ab72d20373051a38d1059dc7157067cad302f0
17,18,2.193077,0,a7ab72d20373051a38d1059dc7157067cad302f0
18,18,2.1790404,0,a7ab72d20373051a38d1059dc7157067cad302f0
19,14,2.616718,0,a7ab72d20373051a38d1059dc7157067cad302f0
20,21,2.1916282,0,a7ab72d20373051a38d1059dc7157067cad302f0
1,31,2.6884296,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
2,26,1.6108378,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
3,21,2.782886,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
4,17,3.0820973,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
5,27,3.257687,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
6,20,2.2701402,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
7,26,2.359274,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
8,30,2.0783854,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
9,16,2.5096586,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
10,25,2.3770943,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
11,19,2.7386434,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
12,13,2.319133,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
13,23,2.4927816,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
14,22,2.6727462,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
15,25,2.4297738,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
16,32,2.006604,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
17,30,3.1995587,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
18,29,2.0689042,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
19,25,2.4297738,0,6dfbc4d70af84383d2356e2a416a4b7f3fe542e8
1,21,2.880648,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
2,18,2.2508268,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
3,26,2.4281983,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
4,21,3.1736462,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
5,19,2.5939155,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
6,26,2.9994228,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
7,21,2.7325702,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
8,15,2.2543392,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
9,21,2.6510608,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
10,23,2.689255,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
11,29,1.5785501,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
12,18,3.061594,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
13,18,2.701344,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
14,27,1.432549,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
15,27,2.7590656,0,c0adc0bf7af6e6b8a71b373e57e64cc806b004b1
1,19,2.379964,0,639069ddb13d46af177336b3c3f132a47e41ed5b
2,23,2.232092,0,639069ddb13d46af177336b3c3f132a47e41ed5b
3,21,3.4868124,0,639069ddb13d46af177336b3c3f132a47e41ed5b
4,25,2.6192977,0,639069ddb13d46af177336b3c3f132a47e41ed5b
5,15,3.0829225,0,639069ddb13d46af177336b3c3f132a47e41ed5b
6,19,2.195105,0,639069ddb13d46af177336b3c3f132a47e41ed5b
7,22,2.8151796,0,639069ddb13d46af177336b3c3f132a47e41ed5b
8,14,3.3326879,0,639069ddb13d46af177336b3c3f132a47e41ed5b
9,18,2.6802483,0,639069ddb13d46af177336b3c3f132a47e41ed5b
10,18,3.0704386,0,639069ddb13d46af177336b3c3f132a47e41ed5b
11,11,2.4404252,0,639069ddb13d46af177336b3c3f132a47e41ed5b
12,23,2.2742193,0,639069ddb13d46af177336b3c3f132a47e41ed5b
13,19,2.0483506,0,639069ddb13d46af177336b3c3f132a47e41ed5b
14,19,3.1976945,0,639069ddb13d46af177336b3c3f132a47e41ed5b
15,31,2.4905448,0,639069ddb13d46af177336b3c3f132a47e41ed5b
16,25,2.7780454,0,639069ddb13d46af177336b3c3f132a47e41ed5b
17,7,3.170052,0,639069ddb13d46af177336b3c3f132a47e41ed5b
18,19,2.1116745,0,639069ddb13d46af177336b3c3f132a47e41ed5b
19,22,2.705568,0,639069ddb13d46af177336b3c3f132a47e41ed5b
1,25,3.2726305,0,0012469ec896efd985de21eadb4504a8a22097fd
2,16,3.2599032,0,0012469ec896efd985de21eadb4504a8a22097fd
3,18,3.070662,0,0012469ec896efd985de21eadb4504a8a22097fd
4,27,3.3133876,0,0012469ec896efd985de21eadb4504a8a22097fd
5,19,2.8393867,0,0012469ec896efd985de21eadb4504a8a22097fd
6,22,3.264063,0,0012469ec896efd985de21eadb4504a8a22097fd
7,29,2.6012983,0,0012469ec896efd985de21eadb4504a8a22097fd
8,69,2.3644524,0,0012469ec896efd985de21eadb4504a8a22097fd
9,62,2.4854937,0,0012469ec896efd985de21eadb4504a8a22097fd
10,45,2.354038,0,0012469ec896efd985de21eadb4504a8a22097fd
11,35,3.285208,0,0012469ec896efd985de21eadb4504a8a22097fd
12,26,2.3971353,0,0012469ec896efd985de21eadb4504a8a22097fd
13,19,3.9209576,0,0012469ec896efd985de21eadb4504a8a22097fd
14,28,3.186615,0,0012469ec896efd985de21eadb4504a8a22097fd
15,24,3.1892235,0,0012469ec896efd985de21eadb4504a8a22097fd
1,33,2.9415543,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
2,30,2.0628057,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
3,19,3.1499662,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
4,18,2.0329928,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
5,21,2.3925917,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
6,23,3.6433814,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
7,37,2.535223,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
8,24,1.8663089,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
9,22,2.7066298,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
10,19,2.219416,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
11,27,2.8808973,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
12,30,2.70026,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
13,26,3.104185,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
14,30,3.1246324,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
15,26,2.855403,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
16,31,2.2459457,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
17,18,2.9707422,0,ba4d01b3b9dab3222b054d8c7ce8b0223533768e
1,14,3.770916,0,75199d51d482fea902d413a2a5b60e7a3b368911
2,20,2.6670952,0,75199d51d482fea902d413a2a5b60e7a3b368911
3,23,3.0744803,0,75199d51d482fea902d413a2a5b60e7a3b368911
4,24,3.0856614,0,75199d51d482fea902d413a2a5b60e7a3b368911
5,20,2.9942753,0,75199d51d482fea902d413a2a5b60e7a3b368911
6,18,2.886318,0,75199d51d482fea902d413a2a5b60e7a3b368911
7,12,2.6255088,0,75199d51d482fea902d413a2a5b60e7a3b368911
8,24,2.3471344,0,75199d51d482fea902d413a2a5b60e7a3b368911
9,15,1.672838,0,75199d51d482fea902d413a2a5b60e7a3b368911
10,22,1.9535438,0,75199d51d482fea902d413a2a5b60e7a3b368911
11,14,4.3626857,0,75199d51d482fea902d413a2a5b60e7a3b368911
12,18,2.7454104,0,75199d51d482fea902d413a2a5b60e7a3b368911
13,20,2.6998708,0,75199d51d482fea902d413a2a5b60e7a3b368911
14,28,2.2795515,0,75199d51d482fea902d413a2a5b60e7a3b368911
15,14,2.31251,0,75199d51d482fea902d413a2a5b60e7a3b368911
16,16,1.9759012,0,75199d51d482fea902d413a2a5b60e7a3b368911
17,18,2.3910773,0,75199d51d482fea902d413a2a5b60e7a3b368911
18,21,3.2559664,0,75199d51d482fea902d413a2a5b60e7a3b368911
19,17,2.7964675,0,75199d51d482fea902d413a2a5b60e7a3b368911
1,24,2.0481575,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
2,20,2.8150933,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
3,21,2.973175,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
4,14,2.754588,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
5,32,1.8314433,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
6,32,2.414884,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
7,15,2.94038,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
8,29,2.3757591,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
9,32,1.7709559,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
10,21,3.0069582,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
11,33,2.0362656,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
12,24,2.3458297,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
13,32,1.7753417,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
14,18,3.12193,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
15,33,1.764507,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
16,29,2.1382349,0,7a30cc54d5d0941975f6142e2edf11f3f89b533f
1,24,1.8249005,0,f01a53cd1095980227988bb964b5d921a06ad2b2
2,15,2.6789286,0,f01a53cd1095980227988bb964b5d921a06ad2b2
3,17,3.64493,0,f01a53cd1095980227988bb964b5d921a06ad2b2
4,29,0.771324,0,f01a53cd1095980227988bb964b5d921a06ad2b2
5,23,2.6073928,0,f01a53cd1095980227988bb964b5d921a06ad2b2
6,10,2.882497,0,f01a53cd1095980227988bb964b5d921a06ad2b2
7,15,2.4331787,0,f01a53cd1095980227988bb964b5d921a06ad2b2
8,25,2.1959097,0,f01a53cd1095980227988bb964b5d921a06ad2b2
9,13,3.034966,0,f01a53cd1095980227988bb964b5d921a06ad2b2
10,22,2.377339,0,f01a53cd1095980227988bb964b5d921a06ad2b2
11,8,3.4461355,0,f01a53cd1095980227988bb964b5d921a06ad2b2
12,14,2.4373438,0,f01a53cd1095980227988bb964b5d921a06ad2b2
13,12,3.735729,0,f01a53cd1095980227988bb964b5d921a06ad2b2
14,11,3.743541,0,f01a53cd1095980227988bb964b5d921a06ad2b2
15,14,2.0824149,0,f01a53cd1095980227988bb964b5d921a06ad2b2
16,17,2.7482688,0,f01a53cd1095980227988bb964b5d921a06ad2b2
17,21,2.4422643,0,f01a53cd1095980227988bb964b5d921a06ad2b2
18,11,2.369867,0,f01a53cd1095980227988bb964b5d921a06ad2b2
19,16,2.4871128,0,f01a53cd1095980227988bb964b5d921a06ad2b2
