num,length,response,context_length,name
6,32,3.7687051,0,296
7,35,2.223342,0,296
8,21,4.537281,0,296
9,15,2.697333,0,296
10,9,2.4148846,0,296
11,23,2.3664036,0,296
1,30,2.6980681,0,297
2,17,4.010569,0,297
3,15,5.635781,0,297
4,40,3.0209901,0,297
5,33,3.1231968,0,297
6,54,3.1369412,0,297
7,21,4.224253,0,297
8,47,2.1545346,0,297
9,32,3.527006,0,297
10,29,6.3297386,0,297
1,9,3.1786156,0,298
2,26,4.32862,0,298
3,13,5.4833446,0,298
4,12,6.1636157,0,298
5,29,4.247689,0,298
6,7,4.105328,0,298
7,21,5.4997463,0,298
8,16,4.4623814,0,298
9,13,3.9802382,0,298
10,15,4.096079,0,298
11,6,6.0903096,0,298
12,12,4.5923357,0,298
13,50,3.211432,0,298
14,15,4.5350027,0,298
15,20,4.504811,0,298
16,6,5.289478,0,298
17,12,6.060206,0,298
18,19,4.6645474,0,298
19,12,5.5133357,0,298
20,25,4.181048,0,298
1,32,3.6090817,0,299
2,43,2.9080107,0,299
3,25,3.5150952,0,299
4,9,7.4943748,0,299
5,42,4.181468,0,299
6,22,3.6612954,0,299
7,16,5.5898046,0,299
8,55,3.1838138,0,299
9,10,7.742954,0,299
10,14,5.7768593,0,299
11,26,3.476476,0,299
1,27,3.698262,0,300
2,49,3.1541393,0,300
3,27,3.3603036,0,300
4,29,3.5143943,0,300
5,22,5.802574,0,300
6,28,2.8274884,0,300
7,71,1.8619795,0,300
8,24,3.2344084,0,300
9,27,5.0688167,0,300
1,15,5.0552077,0,301
2,23,1.7184068,0,301
3,7,5.861228,0,301
4,11,5.083746,0,301
5,17,5.311615,0,301
6,111,0.89275914,0,301
7,18,4.5974064,0,301
1,55,2.1651967,0,302
2,10,6.0570903,0,302
3,33,3.2188697,0,302
4,16,4.618253,0,302
5,24,3.9201713,0,302
6,14,4.510017,0,302
7,24,4.5016007,0,302
8,18,5.263215,0,302
9,36,3.516011,0,302
10,38,2.0345135,0,302
11,16,5.261853,0,302
12,13,5.0667863,0,302
1,56,3.048053,0,303
2,36,3.9007962,0,303
3,31,1.9717262,0,303
4,30,4.182168,0,303
5,36,3.0065491,0,303
6,29,3.5512695,0,303
7,11,5.7126245,0,303
8,48,4.0811825,0,303
9,37,3.783635,0,303
1,28,4.1258483,0,304
2,79,1.8259169,0,304
3,14,2.6748223,0,304
4,27,2.9313333,0,304
5,29,3.6635644,0,304
6,32,3.57396,0,304
7,39,2.5599537,0,304
8,2,4.6511035,0,304
9,19,3.5595262,0,304
10,19,3.5350661,0,304
1,23,2.6776793,0,305
2,46,1.7115531,0,305
3,22,2.3957531,0,305
4,26,4.6374507,0,305
5,12,4.487581,0,305
6,43,2.698715,0,305
7,9,4.112542,0,305
8,5,4.680341,0,305
9,20,3.4108424,0,305
10,23,3.5530844,0,305
11,3,6.958683,0,305
12,26,5.150492,0,305
1,17,4.9509683,0,306
2,18,6.661374,0,306
3,25,4.9312468,0,306
4,13,5.5343204,0,306
5,12,5.9003806,0,306
6,34,5.2636013,0,306
7,33,4.8950896,0,306
8,34,4.99641,0,306
9,18,5.2862673,0,306
10,19,4.924796,0,306
11,37,3.7889504,0,306
12,49,4.3381295,0,306
13,32,4.9110084,0,306
14,19,5.6906934,0,306
1,19,3.2868097,0,307
2,15,2.1319797,0,307
3,45,1.3945528,0,307
4,9,6.8596673,0,307
5,1,11.792653,0,307
6,1,10.130795,0,307
7,1,10.074344,0,307
8,2,4.6192303,0,307
9,49,1.2225125,0,307
1,26,3.7032783,0,308
2,31,3.3328748,0,308
3,23,2.6279638,0,308
4,9,6.510809,0,308
5,23,4.2875886,0,308
6,37,2.9766066,0,308
7,20,3.9615042,0,308
8,18,5.252866,0,308
9,24,4.1583767,0,308
10,17,5.407157,0,308
11,15,3.3590567,0,308
12,26,3.6026258,0,308
13,31,5.3542514,0,308
1,8,7.0438232,0,309
2,7,6.8594193,0,309
3,18,4.546801,0,309
4,27,4.3636775,0,309
5,14,5.6448817,0,309
6,21,5.2634516,0,309
7,28,4.560937,0,309
8,29,4.1257877,0,309
9,25,5.4573584,0,309
10,26,4.642075,0,309
11,40,4.613657,0,309
12,17,5.944239,0,309
13,18,5.6252747,0,309
14,23,4.551022,0,309
15,13,6.267678,0,309
16,16,5.9936247,0,309
17,33,5.2729073,0,309
1,38,3.610512,0,310
2,15,6.3004446,0,310
3,25,5.2742906,0,310
4,22,6.033554,0,310
5,18,4.1203957,0,310
6,39,3.6613436,0,310
7,33,3.0239549,0,310
8,32,3.9356134,0,310
9,18,4.0227933,0,310
10,17,3.8790994,0,310
11,24,5.1165,0,310
12,26,4.29742,0,310
13,42,3.6405032,0,310
1,27,4.666011,0,311
2,77,4.231751,0,311
3,17,4.6423855,0,311
4,24,5.353006,0,311
5,42,3.8503087,0,311
6,29,5.014173,0,311
7,23,5.7282395,0,311
8,12,6.296007,0,311
9,35,4.1117234,0,311
10,41,4.4931493,0,311
11,19,4.6831164,0,311
12,18,4.987661,0,311
1,34,2.6199126,0,312
2,15,4.957308,0,312
3,35,4.02266,0,312
4,40,2.534554,0,312
5,29,2.8168733,0,312
6,89,1.6121418,0,312
7,32,4.3401794,0,312
1,83,1.1966493,0,313
2,22,1.3955352,0,313
3,67,2.148868,0,313
4,33,2.8163004,0,313
5,32,2.300792,0,313
6,15,5.534741,0,313
7,41,2.020792,0,313
1,35,3.2228217,0,314
2,27,3.9579902,0,314
3,55,3.1456714,0,314
4,46,3.0311384,0,314
5,28,4.463644,0,314
6,21,3.0256443,0,314
7,17,5.202316,0,314
8,27,4.4494476,0,314
9,34,4.0567393,0,314
10,30,4.570793,0,314
1,9,5.0684843,0,315
2,9,5.6446414,0,315
3,14,6.0971613,0,315
4,8,7.182424,0,315
5,8,6.9863515,0,315
6,16,6.2936583,0,315
7,16,5.075301,0,315
8,13,6.73389,0,315
9,18,5.828961,0,315
10,25,5.101441,0,315
11,23,5.413045,0,315
12,12,6.246283,0,315
13,9,7.386254,0,315
14,9,6.5317783,0,315
15,11,7.786962,0,315
16,13,7.189989,0,315
17,14,5.454616,0,315
18,12,5.3376713,0,315
19,14,7.049396,0,315
20,8,5.7029247,0,315
21,14,6.492123,0,315
22,8,6.8121543,0,315
23,7,6.2502155,0,315
24,29,4.15263,0,315
25,11,5.5636086,0,315
26,23,5.203107,0,315
27,10,7.0508847,0,315
1,14,5.085926,0,316
2,18,5.3734097,0,316
3,24,5.7086616,0,316
4,36,3.2149155,0,316
5,14,5.3741384,0,316
6,17,5.697046,0,316
7,16,5.4725585,0,316
8,19,4.640351,0,316
9,25,4.603254,0,316
10,14,5.8088365,0,316
11,13,5.2556605,0,316
12,16,6.085344,0,316
13,35,5.286814,0,316
14,19,5.782476,0,316
15,21,4.168549,0,316
16,15,3.9316924,0,316
17,39,4.9843416,0,316
18,1,10.341317,0,316
1,16,4.1622787,0,317
2,23,4.2002106,0,317
3,12,4.4322667,0,317
4,20,5.3416452,0,317
5,29,4.375733,0,317
6,42,4.7296634,0,317
7,18,6.033844,0,317
8,14,5.9634805,0,317
9,25,5.7413177,0,317
10,41,4.549921,0,317
11,33,3.9071217,0,317
12,16,5.1808343,0,317
13,26,3.9718843,0,317
14,47,3.9224343,0,317
1,34,4.6994114,0,318
2,10,6.9210315,0,318
3,21,4.5256014,0,318
4,11,4.438858,0,318
5,30,4.6315346,0,318
6,36,3.614179,0,318
7,38,3.7258523,0,318
8,21,6.144409,0,318
9,18,5.964249,0,318
10,44,4.5539837,0,318
11,44,3.6731155,0,318
12,25,4.928556,0,318
13,21,3.284741,0,318
1,51,2.3676813,0,319
2,30,2.1074016,0,319
3,24,3.8627377,0,319
4,15,4.5447145,0,319
5,19,4.9558034,0,319
6,68,2.1127713,0,319
7,20,1.7582655,0,319
8,19,4.158784,0,319
9,25,4.1676173,0,319
10,14,5.154327,0,319
11,34,2.064071,0,319
1,32,3.6778524,0,320
2,27,3.2104316,0,320
3,13,2.603948,0,320
4,26,4.086825,0,320
5,45,2.884037,0,320
6,25,3.3787074,0,320
7,29,3.7836416,0,320
8,56,3.2006176,0,320
9,11,6.155378,0,320
1,24,2.580715,0,321
2,33,3.8052804,0,321
3,41,2.0577214,0,321
4,29,2.650524,0,321
5,21,2.7148864,0,321
6,20,2.9820695,0,321
7,29,4.6900196,0,321
8,9,8.4707985,0,321
9,34,1.693496,0,321
10,30,3.183226,0,321
11,30,3.8259938,0,321
1,33,3.8027666,0,322
2,28,3.9222057,0,322
3,29,2.0716708,0,322
4,35,3.2264657,0,322
5,18,2.1148505,0,322
6,34,2.6399796,0,322
7,46,1.9006625,0,322
1,58,3.033163,0,323
2,46,3.2442493,0,323
3,18,4.6663666,0,323
4,3,9.65846,0,323
5,52,3.5338848,0,323
6,23,5.103567,0,323
7,59,2.8260357,0,323
8,40,3.6845195,0,323
9,59,3.6004777,0,323
1,20,2.6782641,0,324
2,15,3.4408662,0,324
3,18,4.026534,0,324
4,43,4.0090475,0,324
5,36,2.1530302,0,324
6,36,3.715419,0,324
7,29,4.021293,0,324
8,31,3.8418515,0,324
9,19,3.7883413,0,324
10,21,3.6306307,0,324
11,21,4.51092,0,324
12,9,6.595823,0,324
13,15,5.0824633,0,324
14,18,5.0821586,0,324
15,14,5.0365953,0,324
16,18,4.63666,0,324
1,31,4.306443,0,325
2,21,4.622129,0,325
3,17,5.03614,0,325
4,21,4.3423595,0,325
5,42,3.4387517,0,325
6,15,4.2051115,0,325
7,35,4.1108565,0,325
8,20,5.046176,0,325
9,28,2.843505,0,325
10,13,5.3172507,0,325
11,37,4.6939535,0,325
12,30,5.1473904,0,325
13,17,5.3164754,0,325
1,90,1.6563805,0,326
2,18,4.7425423,0,326
3,45,2.4779744,0,326
4,80,1.9170821,0,326
5,66,2.1712983,0,326
6,25,3.235947,0,326
1,22,2.9770858,0,327
2,26,1.626198,0,327
3,8,6.422574,0,327
4,15,4.047979,0,327
5,39,2.0563316,0,327
6,27,2.4174507,0,327
7,44,1.4310541,0,327
8,11,2.1098824,0,327
9,44,1.3360586,0,327
1,23,4.0848274,0,328
2,21,3.9061408,0,328
3,18,4.417719,0,328
4,27,4.585035,0,328
5,14,6.566031,0,328
6,31,2.668558,0,328
7,16,3.9696376,0,328
8,32,1.4968909,0,328
9,14,6.0094776,0,328
10,31,4.893555,0,328
11,33,1.953644,0,328
12,23,4.6824555,0,328
1,9,6.0921445,0,329
2,29,5.122303,0,329
3,19,4.744791,0,329
4,24,5.617233,0,329
5,46,3.9809403,0,329
6,39,4.212515,0,329
7,35,4.2968,0,329
8,42,4.511599,0,329
9,38,4.174872,0,329
10,33,5.278923,0,329
11,31,4.507821,0,329
1,22,3.1172874,0,330
2,26,2.716488,0,330
3,20,3.2046869,0,330
4,47,2.6714606,0,330
5,11,3.387494,0,330
6,52,2.3722157,0,330
7,41,3.9048958,0,330
8,21,2.0991125,0,330
9,46,2.8619046,0,330
10,51,3.0848665,0,330
1,9,5.5965867,0,331
2,25,4.4862514,0,331
3,21,4.0728126,0,331
4,1,13.102931,0,331
5,9,6.5342355,0,331
6,17,5.895836,0,331
7,21,4.294022,0,331
8,10,6.4751363,0,331
9,2,6.342845,0,331
10,15,5.446259,0,331
11,12,6.1029725,0,331
12,26,4.648462,0,331
13,13,4.656952,0,331
14,18,4.8254776,0,331
15,31,4.9124775,0,331
16,34,4.1783147,0,331
17,14,5.815642,0,331
18,26,5.0637684,0,331
19,7,5.503311,0,331
20,14,5.191426,0,331
21,11,6.0398865,0,331
22,25,3.5728242,0,331
1,21,4.4773064,0,332
2,27,4.6358514,0,332
3,36,3.7539446,0,332
4,27,4.318038,0,332
5,13,3.2342992,0,332
6,10,4.4336634,0,332
7,22,2.2645674,0,332
8,21,3.7727458,0,332
9,42,4.3775287,0,332
10,15,3.9135125,0,332
11,26,3.4477868,0,332
12,35,2.9015946,0,332
1,23,3.8954864,0,333
2,14,5.3600636,0,333
3,37,2.4140441,0,333
4,39,0.98246944,0,333
5,12,3.4738104,0,333
6,11,3.7857285,0,333
7,5,6.9211683,0,333
8,37,1.3163654,0,333
9,12,3.6275046,0,333
10,11,3.940527,0,333
11,14,4.2824755,0,333
12,11,4.0822487,0,333
13,20,5.0331187,0,333
1,25,3.5403123,0,334
2,52,1.9962146,0,334
3,13,6.7197638,0,334
4,35,4.174105,0,334
5,18,2.6129267,0,334
6,19,2.4864013,0,334
7,26,1.8270805,0,334
8,49,3.525389,0,334
9,42,4.054019,0,334
1,33,4.212227,0,335
2,20,4.450539,0,335
3,35,4.032427,0,335
4,29,4.3737936,0,335
5,25,4.432814,0,335
6,19,4.1802235,0,335
7,30,4.625426,0,335
8,21,5.3203087,0,335
9,13,5.3146977,0,335
10,27,5.2626824,0,335
11,10,6.1665754,0,335
12,15,5.7934012,0,335
13,33,3.4272883,0,335
14,18,3.9073317,0,335
15,27,4.5930686,0,335
1,5,6.7767353,0,336
2,38,2.5304673,0,336
3,90,2.0541358,0,336
4,28,3.11077,0,336
5,12,4.6467333,0,336
6,28,3.7210395,0,336
7,19,4.541884,0,336
8,34,2.58819,0,336
9,39,2.740686,0,336
10,16,2.1226275,0,336
1,23,3.7553012,0,337
2,30,1.4786986,0,337
3,27,5.688687,0,337
4,28,3.7645278,0,337
5,16,5.83847,0,337
6,9,5.5719376,0,337
7,15,5.4130907,0,337
8,46,2.8829973,0,337
9,16,6.3263516,0,337
10,28,2.691349,0,337
11,43,2.6063101,0,337
12,41,3.0674694,0,337
13,1,9.090747,0,337
1,40,2.802011,0,338
2,51,1.6913838,0,338
3,34,2.08872,0,338
4,173,1.6401756,0,338
1,30,4.346021,0,339
2,18,4.9685993,0,339
3,17,5.6951213,0,339
4,31,4.458497,0,339
5,30,4.3678265,0,339
6,34,4.534933,0,339
7,6,8.4566765,0,339
8,26,4.8337474,0,339
9,17,6.382008,0,339
10,21,5.7826557,0,339
11,29,4.0206914,0,339
12,27,5.1279187,0,339
13,18,3.523895,0,339
14,21,5.382023,0,339
1,45,2.031376,0,340
2,41,3.166448,0,340
3,38,2.415353,0,340
4,36,2.8916314,0,340
5,18,3.5727825,0,340
6,31,2.9302187,0,340
7,52,2.6437743,0,340
8,33,3.0549622,0,340
9,36,3.6590393,0,340
1,51,2.6770523,0,341
2,10,3.1175342,0,341
3,21,3.1587946,0,341
4,45,2.1751645,0,341
5,25,4.1335583,0,341
6,31,3.5996962,0,341
7,17,3.7384136,0,341
8,42,2.5567164,0,341
9,36,2.5807981,0,341
10,12,5.881218,0,341
1,23,3.4937913,0,342
2,25,4.842452,0,342
3,1,9.702354,0,342
4,23,4.860278,0,342
5,9,6.55882,0,342
6,18,5.0403676,0,342
7,28,5.039701,0,342
8,32,5.25181,0,342
9,34,5.696578,0,342
10,23,5.311055,0,342
11,31,5.7898917,0,342
12,47,5.1746306,0,342
13,20,5.7252264,0,342
14,36,4.9369545,0,342
1,51,2.0177836,0,343
2,85,2.9597704,0,343
3,8,8.494483,0,343
4,38,2.789192,0,343
5,63,1.6800262,0,343
1,20,3.9219582,0,344
2,23,4.5734653,0,344
3,24,2.9473665,0,344
4,24,4.825775,0,344
5,27,3.373221,0,344
6,22,2.48804,0,344
7,24,2.718614,0,344
8,54,3.0420914,0,344
9,33,2.8776298,0,344
10,21,4.2735615,0,344
1,20,4.684746,0,345
2,42,3.4190927,0,345
3,21,5.1184225,0,345
4,13,4.9706864,0,345
5,39,3.3136165,0,345
6,25,3.2387872,0,345
7,5,4.716031,0,345
8,15,3.359633,0,345
9,23,3.8886452,0,345
10,26,2.976378,0,345
11,8,4.4707093,0,345
12,20,5.458052,0,345
13,16,4.185958,0,345
14,24,4.6411233,0,345
15,26,3.9793618,0,345
1,27,1.5704726,0,346
2,17,3.6347582,0,346
3,36,1.9113448,0,346
4,42,3.3141558,0,346
5,29,2.4173412,0,346
6,23,2.9195557,0,346
7,20,4.436958,0,346
8,16,4.262331,0,346
9,55,2.4637232,0,346
1,12,4.5838423,0,347
2,57,1.4754643,0,347
3,28,1.9711199,0,347
4,6,6.010237,0,347
5,19,3.898779,0,347
6,20,2.9014964,0,347
7,18,4.627058,0,347
8,14,5.2730837,0,347
9,19,4.3812127,0,347
10,44,2.4812477,0,347
11,29,3.342986,0,347
12,22,4.6900353,0,347
1,20,4.531115,0,348
2,31,3.3180444,0,348
3,49,3.4537287,0,348
4,40,3.7021914,0,348
5,15,4.8639135,0,348
6,26,3.4705634,0,348
7,39,4.132171,0,348
8,13,5.2401843,0,348
9,9,6.3008986,0,348
10,40,4.670354,0,348
11,30,4.0587387,0,348
12,27,5.0638986,0,348
13,17,5.506696,0,348
1,14,5.4169393,0,349
2,15,4.058344,0,349
3,18,5.6166296,0,349
4,30,3.8726113,0,349
5,21,3.5126395,0,349
6,30,3.0147028,0,349
7,76,1.8069382,0,349
8,16,4.958552,0,349
9,32,5.077603,0,349
10,25,4.1956334,0,349
1,32,3.0264091,0,350
2,17,2.9325867,0,350
3,11,4.0682926,0,350
4,41,2.7053533,0,350
5,32,4.246321,0,350
6,37,3.472458,0,350
7,33,4.516084,0,350
8,21,3.6445673,0,350
9,22,5.2227454,0,350
10,29,3.7967043,0,350
11,9,3.6183367,0,350
12,10,4.6360445,0,350
13,20,3.753476,0,350
1,47,2.435792,0,351
2,142,1.5558264,0,351
3,28,3.7815926,0,351
4,21,4.1982355,0,351
5,45,3.9858093,0,351
1,1,10.378377,0,352
2,33,2.7580543,0,352
3,17,4.927942,0,352
4,21,4.0694933,0,352
5,1,11.436114,0,352
6,31,1.547281,0,352
7,22,1.8224626,0,352
8,13,2.0662878,0,352
9,27,2.8848538,0,352
10,18,3.4160347,0,352
11,51,3.179505,0,352
12,36,3.6893263,0,352
1,8,3.5743399,0,353
2,40,3.4688845,0,353
3,19,3.70047,0,353
4,26,4.5284915,0,353
5,35,3.9878886,0,353
6,11,7.579773,0,353
7,14,5.095129,0,353
8,31,3.9397695,0,353
9,7,6.4640718,0,353
10,24,5.087598,0,353
11,47,3.5937743,0,353
12,13,5.766415,0,353
13,8,5.192419,0,353
14,20,3.796644,0,353
15,7,7.8741236,0,353
16,17,5.148765,0,353
1,36,2.768926,0,354
2,21,4.327402,0,354
3,29,4.1481695,0,354
4,20,4.3316026,0,354
5,53,2.2988148,0,354
6,36,4.49944,0,354
7,2,6.7405186,0,354
8,4,8.280829,0,354
9,12,5.120339,0,354
10,25,3.4935431,0,354
11,18,4.882485,0,354
12,25,3.404124,0,354
13,26,4.353385,0,354
14,32,3.3312633,0,354
15,15,5.5293536,0,354
1,31,3.2656317,0,355
2,17,5.2526894,0,355
3,38,2.839627,0,355
4,38,2.3657458,0,355
5,6,5.95884,0,355
6,11,4.503323,0,355
7,41,2.5313842,0,355
8,15,5.0959406,0,355
9,8,6.4188843,0,355
10,9,6.398144,0,355
11,28,4.6920266,0,355
12,13,5.6954236,0,355
13,23,5.100108,0,355
14,24,4.23604,0,355
15,30,4.3856535,0,355
16,19,6.1677694,0,355
1,66,1.5135422,0,356
2,68,1.7213312,0,356
3,50,1.6355417,0,356
4,10,2.0951817,0,356
5,29,2.8605409,0,356
1,12,5.8869357,0,357
2,29,5.1220074,0,357
3,30,5.5895,0,357
4,14,6.318051,0,357
5,30,5.708341,0,357
6,33,5.1535597,0,357
7,15,5.697284,0,357
8,29,5.1705427,0,357
9,34,3.2880478,0,357
10,27,5.698228,0,357
11,18,5.9626784,0,357
12,25,3.5653415,0,357
13,24,4.9757977,0,357
14,22,6.2347827,0,357
15,18,4.839163,0,357
1,216,1.0549701,0,358
2,68,1.8554485,0,358
3,26,3.7857938,0,358
1,26,2.8680859,0,359
2,14,4.0591087,0,359
3,19,2.6900363,0,359
4,13,3.7386975,0,359
5,2,6.271124,0,359
6,21,3.8606858,0,359
7,18,5.5414476,0,359
8,2,6.029504,0,359
9,12,6.6292014,0,359
10,14,5.69173,0,359
11,2,6.479847,0,359
12,30,3.842753,0,359
13,58,2.5934494,0,359
14,1,11.03456,0,359
15,32,3.1523893,0,359
16,17,4.343961,0,359
17,45,3.4343514,0,359
18,21,4.659438,0,359
1,18,4.124616,0,360
2,6,5.9469204,0,360
3,22,5.3966093,0,360
4,13,4.472362,0,360
5,10,4.3841662,0,360
6,11,4.559316,0,360
7,10,5.226863,0,360
8,15,3.3923452,0,360
9,41,3.7438653,0,360
10,21,1.7788969,0,360
11,15,5.337828,0,360
12,18,2.1361995,0,360
13,24,4.740046,0,360
14,22,5.2872043,0,360
15,15,6.2939725,0,360
1,21,4.7334666,0,361
2,77,1.3374035,0,361
3,58,0.9586331,0,361
1,58,2.866363,0,362
2,30,5.101132,0,362
3,31,3.059938,0,362
4,13,4.809083,0,362
5,11,4.5241303,0,362
6,20,5.527001,0,362
7,52,4.2326574,0,362
8,21,4.5268836,0,362
9,41,4.4869804,0,362
10,29,4.1040664,0,362
1,23,3.756392,0,363
2,1,8.377087,0,363
3,14,5.780224,0,363
4,23,3.60534,0,363
5,25,5.0966043,0,363
6,19,4.835922,0,363
7,1,10.158369,0,363
8,19,4.416094,0,363
9,10,4.7043414,0,363
10,1,11.609371,0,363
11,15,5.635219,0,363
12,1,9.108926,0,363
13,26,4.1437235,0,363
14,7,6.008134,0,363
15,9,7.4200044,0,363
16,5,6.0362234,0,363
17,1,7.477183,0,363
18,8,8.839448,0,363
19,10,5.0317516,0,363
20,28,5.3929877,0,363
21,21,5.526039,0,363
22,22,4.7588015,0,363
23,29,4.816806,0,363
24,1,7.791589,0,363
25,8,6.832483,0,363
26,5,9.505212,0,363
27,24,5.2405124,0,363
1,14,5.2338777,0,364
2,21,3.51979,0,364
3,30,3.766702,0,364
4,24,3.768642,0,364
5,25,4.0697727,0,364
6,10,5.042409,0,364
7,39,3.3805187,0,364
8,8,6.299533,0,364
9,18,5.0946097,0,364
10,21,4.8749056,0,364
11,26,5.246501,0,364
12,21,5.924326,0,364
13,25,5.1623783,0,364
14,38,4.3612547,0,364
15,24,5.770469,0,364
16,1,9.222084,0,364
1,32,1.4650549,0,365
2,25,3.9547777,0,365
3,15,5.545943,0,365
4,60,1.518646,0,365
5,15,4.2654004,0,365
6,53,2.44518,0,365
7,107,2.2945051,0,365
1,33,3.3100638,0,366
2,18,6.3115826,0,366
3,15,4.5463004,0,366
4,18,5.191901,0,366
5,22,5.9004664,0,366
6,33,4.237246,0,366
7,22,4.411733,0,366
8,21,5.1450143,0,366
9,28,4.709649,0,366
10,31,3.6028118,0,366
11,29,5.2019496,0,366
12,36,3.7086284,0,366
13,54,3.9362757,0,366
1,27,3.6774747,0,367
2,3,4.1530056,0,367
3,37,4.230868,0,367
4,28,2.020077,0,367
5,36,3.1273737,0,367
6,35,4.278237,0,367
7,26,5.6451616,0,367
8,34,2.9132793,0,367
9,27,3.6379364,0,367
10,26,3.672284,0,367
1,20,5.334852,0,368
2,41,3.6312487,0,368
3,30,3.8567533,0,368
4,26,5.2980027,0,368
5,23,5.3223963,0,368
6,14,5.24119,0,368
7,10,3.3710508,0,368
8,18,5.4887958,0,368
9,10,7.5908337,0,368
10,17,6.7513156,0,368
11,25,4.276381,0,368
12,32,3.2697213,0,368
13,46,4.56368,0,368
1,11,6.364612,0,369
2,27,4.6347256,0,369
3,29,4.297064,0,369
4,20,4.4073553,0,369
5,27,4.268851,0,369
6,37,3.884381,0,369
7,17,5.7037473,0,369
8,83,4.030279,0,369
9,38,4.8474646,0,369
10,34,4.5048037,0,369
11,29,5.376392,0,369
1,24,3.5162416,0,370
2,21,5.6780243,0,370
3,26,2.917722,0,370
4,14,5.64304,0,370
5,12,7.0620127,0,370
6,15,5.0519,0,370
7,17,6.1243954,0,370
8,21,4.9663067,0,370
9,26,4.1584296,0,370
10,38,2.1599977,0,370
11,40,3.5901966,0,370
12,33,4.8149467,0,370
13,22,4.396751,0,370
1,48,3.8661253,0,371
2,26,3.7404962,0,371
3,26,4.4859858,0,371
4,15,6.130474,0,371
5,34,3.3750396,0,371
6,10,4.0728836,0,371
7,25,3.7740834,0,371
8,38,2.5845873,0,371
9,9,4.989077,0,371
10,15,4.6611276,0,371
11,23,3.8251202,0,371
12,19,4.9702983,0,371
13,14,4.0915856,0,371
14,27,3.5258641,0,371
1,15,2.5697155,0,372
2,37,2.387061,0,372
3,49,2.504235,0,372
4,31,2.5778606,0,372
5,68,2.3610206,0,372
6,32,3.3236566,0,372
7,52,2.3028703,0,372
1,14,4.572493,0,373
2,11,5.6627254,0,373
3,10,5.3435454,0,373
4,1,9.134302,0,373
5,7,7.2857018,0,373
6,16,4.54854,0,373
7,10,6.5448866,0,373
8,6,7.475333,0,373
9,9,8.606654,0,373
10,11,6.459122,0,373
11,19,5.114734,0,373
12,19,4.8549433,0,373
13,20,4.4930167,0,373
14,20,4.7279468,0,373
15,17,6.631729,0,373
16,37,4.514315,0,373
17,25,5.8724256,0,373
18,7,5.808031,0,373
19,15,6.192548,0,373
20,29,5.319621,0,373
21,26,6.0187216,0,373
22,22,5.4576907,0,373
23,13,5.290484,0,373
1,63,1.9078943,0,374
2,95,1.919097,0,374
3,20,3.5203602,0,374
4,76,2.037296,0,374
5,24,4.3969707,0,374
6,17,4.0163965,0,374
7,21,3.2525127,0,374
1,31,3.2781134,0,375
2,47,2.7517886,0,375
3,32,3.6418095,0,375
4,43,3.6342432,0,375
5,35,3.1900556,0,375
6,56,2.3839972,0,375
7,50,2.408651,0,375
1,17,5.6343203,0,376
2,29,3.5733266,0,376
3,26,5.535724,0,376
4,22,5.308527,0,376
5,42,4.1151357,0,376
6,28,5.1646132,0,376
7,16,5.3576775,0,376
8,27,4.535946,0,376
9,17,4.9830546,0,376
10,20,6.015549,0,376
11,22,6.1525917,0,376
12,17,5.3812556,0,376
13,16,6.979738,0,376
14,32,4.4827256,0,376
15,27,6.3236437,0,376
1,19,5.3619714,0,377
2,16,6.1973414,0,377
3,25,6.8650494,0,377
4,34,2.7106712,0,377
5,18,5.519035,0,377
6,25,3.3466434,0,377
7,16,2.5252867,0,377
8,15,6.6493583,0,377
9,24,5.2404637,0,377
10,21,2.449758,0,377
11,27,3.017467,0,377
12,19,2.1612272,0,377
13,29,5.4278827,0,377
1,17,5.426812,0,378
2,19,6.1101727,0,378
3,36,4.2333345,0,378
4,6,7.392501,0,378
5,12,6.7891946,0,378
6,30,5.3464675,0,378
7,14,5.0787606,0,378
8,11,5.968289,0,378
9,12,7.615017,0,378
10,14,4.8173733,0,378
11,27,4.2937894,0,378
12,17,5.639561,0,378
13,21,5.139744,0,378
14,16,5.1983743,0,378
15,37,3.1595259,0,378
16,19,4.5508404,0,378
17,1,10.341317,0,378
1,39,3.3089902,0,379
2,15,5.6131935,0,379
3,19,4.4688635,0,379
4,31,4.3294787,0,379
5,38,4.168656,0,379
6,14,6.0412683,0,379
7,42,3.2778158,0,379
8,46,3.6425922,0,379
9,38,3.23491,0,379
10,32,3.7011387,0,379
11,40,3.8593533,0,379
1,17,3.4003706,0,380
2,15,4.867681,0,380
3,30,3.010971,0,380
4,22,4.749084,0,380
5,26,3.8744085,0,380
6,24,4.8027544,0,380
7,44,3.0123343,0,380
8,7,4.9228587,0,380
9,5,5.1823764,0,380
10,27,2.493023,0,380
11,55,1.6164565,0,380
12,29,2.8796883,0,380
13,22,3.6861508,0,380
1,29,2.7726922,0,381
2,29,3.2433543,0,381
3,10,6.832324,0,381
4,19,2.976783,0,381
5,16,5.384521,0,381
6,62,2.5574086,0,381
7,19,5.0427084,0,381
8,13,4.9225454,0,381
9,11,5.040086,0,381
10,12,3.0280762,0,381
11,14,3.403138,0,381
12,17,3.313614,0,381
13,5,5.4384713,0,381
14,27,2.6830428,0,381
1,50,2.9278016,0,382
2,23,3.7050357,0,382
3,25,2.7839322,0,382
4,53,2.7312312,0,382
5,41,3.675878,0,382
6,61,2.3742058,0,382
