num,length,response,context_length,name
8,24,2.4565663,0,240
9,56,2.8624556,0,240
10,26,4.123506,0,240
11,37,2.859991,0,240
12,22,2.2582574,0,240
13,22,3.441517,0,240
1,30,2.2673087,0,241
2,23,2.504527,0,241
3,16,3.6207623,0,241
4,26,2.438755,0,241
5,22,3.1157358,0,241
6,31,2.4975963,0,241
7,34,2.5533764,0,241
8,33,2.6376345,0,241
1,1,5.639062,0,242
2,29,2.0746458,0,242
3,32,1.9698782,0,242
4,21,2.7163818,0,242
5,29,2.7925973,0,242
6,1,4.592648,0,242
7,6,3.9771192,0,242
8,19,3.0071912,0,242
9,18,3.3418765,0,242
10,22,2.844708,0,242
11,28,1.8486629,0,242
12,29,2.7970722,0,242
13,1,4.973137,0,242
14,25,2.7677004,0,242
15,16,3.4463942,0,242
16,26,2.1415777,0,242
17,21,3.4294999,0,242
18,1,2.705169,0,242
19,39,1.8166587,0,242
20,28,3.3544157,0,242
1,39,1.6407721,0,243
2,44,2.3342679,0,243
3,37,2.448862,0,243
4,26,2.5211706,0,243
1,37,1.9019992,0,244
2,25,2.1045017,0,244
3,33,3.2340252,0,244
4,22,3.1890981,0,244
5,28,3.9724996,0,244
6,22,2.7067158,0,244
1,23,1.8769428,0,245
2,31,2.319841,0,245
3,30,3.0870998,0,245
4,27,3.3150737,0,245
5,23,3.2720244,0,245
6,35,2.699739,0,245
1,32,2.8214154,0,246
2,31,2.251111,0,246
3,22,3.0747368,0,246
4,26,2.556626,0,246
1,18,2.5570447,0,247
2,14,2.9629745,0,247
3,19,4.0556574,0,247
4,25,3.3187768,0,247
5,23,3.0282166,0,247
6,29,3.1260993,0,247
7,24,3.310019,0,247
8,33,2.7639854,0,247
1,16,1.6604,0,248
2,18,2.823697,0,248
3,20,2.8441005,0,248
4,26,2.6626463,0,248
5,40,2.971455,0,248
6,25,3.2818303,0,248
7,26,2.7785203,0,248
8,27,2.9663727,0,248
9,34,3.3527408,0,248
10,29,3.4626658,0,248
1,15,4.733782,0,249
2,23,2.7070014,0,249
3,32,2.2819915,0,249
4,22,3.1101663,0,249
5,23,3.6365054,0,249
6,25,3.445307,0,249
7,23,3.5285199,0,249
8,15,3.4189532,0,249
9,29,2.818715,0,249
1,24,3.9182966,0,250
2,14,2.5779366,0,250
3,30,2.0764208,0,250
4,19,3.157894,0,250
5,37,2.2727325,0,250
6,20,2.1586254,0,250
7,16,4.0426855,0,250
1,27,1.9748284,0,251
2,36,2.0741608,0,251
3,46,2.3641741,0,251
4,32,2.963271,0,251
5,26,3.1097815,0,251
6,34,2.3083732,0,251
7,27,2.7400126,0,251
8,34,2.4911153,0,251
9,26,2.9836442,0,251
10,40,2.5867295,0,251
1,52,1.4147696,0,252
1,18,2.6436536,0,253
2,19,2.2425938,0,253
3,23,2.3968704,0,253
4,31,1.420518,0,253
5,24,1.9322876,0,253
6,18,2.5467708,0,253
7,26,2.0523632,0,253
8,27,2.551799,0,253
1,36,2.165955,0,254
2,35,1.9251965,0,254
3,26,1.8308755,0,254
4,11,2.9907565,0,254
5,33,2.263086,0,254
6,33,2.0945969,0,254
7,28,2.9060526,0,254
8,27,2.2755349,0,254
1,22,2.7499053,0,255
2,24,1.8945209,0,255
3,14,2.4832737,0,255
4,29,1.9888446,0,255
5,32,2.0427396,0,255
6,22,2.5843117,0,255
7,19,2.6918492,0,255
8,31,1.9483361,0,255
9,36,2.4251149,0,255
10,34,2.1276586,0,255
1,35,3.1814451,0,256
2,18,2.9843407,0,256
3,15,3.4085538,0,256
4,2,5.183095,0,256
5,22,3.2798002,0,256
6,2,5.575036,0,256
7,22,3.4341488,0,256
1,17,2.8886752,0,257
2,20,3.057631,0,257
3,34,2.5476859,0,257
4,21,2.8425539,0,257
5,12,4.701895,0,257
6,24,3.3398104,0,257
7,29,2.957873,0,257
8,32,2.6906412,0,257
9,27,2.8493547,0,257
1,19,3.2902296,0,258
2,14,2.943222,0,258
3,22,2.8826025,0,258
4,21,2.4155078,0,258
5,14,3.6942446,0,258
6,27,2.4152958,0,258
7,14,2.4499576,0,258
8,26,3.1384165,0,258
9,26,2.9351337,0,258
1,15,2.9767265,0,259
2,20,2.9054205,0,259
3,27,3.2068415,0,259
4,22,2.9949126,0,259
5,18,3.6532202,0,259
6,29,2.922042,0,259
7,17,2.303724,0,259
8,20,3.19044,0,259
1,29,1.9637116,0,260
2,26,1.9140927,0,260
3,28,2.515462,0,260
4,22,2.8442938,0,260
5,31,2.1678832,0,260
6,25,2.6578863,0,260
7,28,2.994823,0,260
1,28,2.4790936,0,261
2,32,2.1487513,0,261
3,20,2.9257057,0,261
4,19,3.2548993,0,261
5,27,2.3552854,0,261
1,20,2.287545,0,262
2,27,3.5929425,0,262
3,20,2.9530365,0,262
4,26,2.0717175,0,262
5,18,2.996212,0,262
6,40,3.2075167,0,262
1,31,2.5677595,0,263
2,23,3.5180976,0,263
3,15,3.237998,0,263
4,26,3.239701,0,263
5,28,3.2021158,0,263
6,26,3.2639577,0,263
7,23,3.4535105,0,263
8,20,3.2012405,0,263
9,24,3.876768,0,263
1,35,1.2946767,0,264
2,30,1.9424632,0,264
3,14,1.9079896,0,264
4,24,1.7411234,0,264
5,33,2.4233813,0,264
6,23,3.7143908,0,264
7,23,2.927463,0,264
1,11,3.417974,0,265
2,14,3.6144698,0,265
3,14,2.750431,0,265
4,2,4.5513024,0,265
5,18,1.7607669,0,265
6,22,2.6064231,0,265
7,21,3.2433321,0,265
8,1,4.422815,0,265
9,19,2.4165308,0,265
10,25,2.6414225,0,265
11,22,3.3712897,0,265
12,1,5.47802,0,265
13,20,2.6298676,0,265
14,17,2.8325987,0,265
15,24,2.7154148,0,265
16,1,5.7372336,0,265
17,16,2.5351877,0,265
18,19,3.7579021,0,265
19,25,3.1266854,0,265
20,1,6.091671,0,265
21,18,3.3293762,0,265
22,20,2.8752728,0,265
23,31,2.328743,0,265
1,35,2.0653036,0,266
2,23,2.3530805,0,266
3,12,3.7827709,0,266
4,6,2.7070398,0,266
5,19,2.9205527,0,266
6,26,3.0388162,0,266
7,35,2.6340494,0,266
1,26,3.2607172,0,267
2,16,3.5331893,0,267
3,26,3.1674023,0,267
4,19,3.9713445,0,267
5,17,2.8056657,0,267
6,27,2.4496174,0,267
1,30,1.9557272,0,268
2,17,2.3395379,0,268
3,17,2.5125964,0,268
4,24,1.9424571,0,268
5,22,3.6298032,0,268
6,26,2.8581383,0,268
7,22,2.9527588,0,268
8,21,3.2816885,0,268
9,23,3.3540468,0,268
10,28,2.5665634,0,268
11,18,1.8027424,0,268
12,21,3.285021,0,268
1,24,1.3400291,0,269
2,13,1.9372077,0,269
3,13,2.1138496,0,269
4,32,2.0946567,0,269
5,18,3.773097,0,269
6,28,1.9706424,0,269
7,14,2.229458,0,269
8,11,3.3385854,0,269
1,49,3.212833,0,270
2,28,2.2780855,0,270
3,31,2.7586336,0,270
4,28,3.8625047,0,270
5,19,3.1248107,0,270
6,27,2.3643186,0,270
7,29,2.4669628,0,270
8,18,3.2203505,0,270
9,1,1.0268342,0,270
1,14,2.9185975,0,271
2,13,2.71,0,271
3,17,2.1297424,0,271
4,33,2.6553283,0,271
5,13,3.6321833,0,271
6,19,3.6419215,0,271
7,18,3.8476136,0,271
8,16,3.279323,0,271
9,16,4.38173,0,271
10,19,3.0250463,0,271
11,19,3.31963,0,271
12,18,3.6266735,0,271
13,21,4.1122527,0,271
14,27,3.2950923,0,271
15,20,3.9395714,0,271
16,26,2.3345566,0,271
17,19,3.7112744,0,271
18,28,3.2672133,0,271
1,57,1.6856977,0,272
2,14,3.964843,0,272
3,21,2.3894136,0,272
4,25,2.8314612,0,272
5,13,3.6843522,0,272
6,14,2.8329365,0,272
7,36,2.809772,0,272
8,18,3.2035718,0,272
9,20,3.2947035,0,272
1,37,2.4121654,0,273
2,13,3.5522592,0,273
3,32,2.0259297,0,273
4,17,2.290427,0,273
5,32,2.2351925,0,273
6,23,3.3214176,0,273
7,27,3.0388858,0,273
8,22,3.598811,0,273
1,12,3.9589338,0,274
2,15,2.0759003,0,274
3,19,2.6798768,0,274
4,22,3.1873467,0,274
5,21,2.6028712,0,274
6,29,3.0689895,0,274
1,16,3.4884372,0,275
2,21,2.318653,0,275
3,17,3.1019897,0,275
4,11,3.9495323,0,275
5,38,3.0427086,0,275
6,23,1.9735836,0,275
7,29,3.1123414,0,275
8,34,2.3701196,0,275
9,32,2.3532503,0,275
10,27,3.0832036,0,275
1,30,1.4952011,0,276
2,47,1.8597479,0,276
3,9,2.9400473,0,276
4,25,2.9160895,0,276
5,35,2.0459573,0,276
6,27,2.6728008,0,276
7,29,2.8736887,0,276
8,30,2.0335906,0,276
1,77,1.3770165,0,277
2,11,4.1937437,0,277
3,36,2.7645898,0,277
4,67,2.436966,0,277
5,34,2.5091913,0,277
6,29,2.1082625,0,277
1,23,2.0300074,0,278
2,17,2.566888,0,278
3,29,1.8305718,0,278
4,18,3.0319808,0,278
5,25,2.894044,0,278
6,22,2.6005054,0,278
7,33,2.8012865,0,278
8,32,2.6503406,0,278
9,25,2.4216228,0,278
10,29,2.4040623,0,278
1,16,2.9068294,0,279
2,21,3.8030787,0,279
3,25,2.8686292,0,279
4,18,2.5468047,0,279
5,25,3.3241987,0,279
6,16,4.0356894,0,279
7,14,3.866701,0,279
8,21,4.3008623,0,279
9,19,3.1379066,0,279
10,30,3.249689,0,279
1,69,1.3477995,0,280
2,33,2.3490007,0,280
3,17,1.7241423,0,280
4,24,3.011663,0,280
5,24,2.4286382,0,280
1,24,2.1962826,0,281
2,39,2.1335819,0,281
3,42,2.1298733,0,281
4,22,2.517608,0,281
5,20,3.4728048,0,281
6,16,3.3112214,0,281
7,30,3.7626984,0,281
8,63,2.5199335,0,281
9,40,2.5164645,0,281
1,21,1.9867102,0,282
2,21,2.7744386,0,282
3,21,2.854522,0,282
4,27,3.8885586,0,282
5,25,2.3672166,0,282
6,18,3.075801,0,282
7,28,2.2630227,0,282
8,24,3.241801,0,282
1,15,3.4764621,0,283
2,26,2.352376,0,283
3,18,3.1346571,0,283
4,28,3.2956822,0,283
5,22,3.3963058,0,283
6,23,3.4879837,0,283
7,25,3.2749128,0,283
8,35,3.5576894,0,283
9,22,2.7881405,0,283
10,31,2.7708383,0,283
11,25,3.83527,0,283
1,23,3.105822,0,284
2,15,3.4163594,0,284
3,25,3.0265107,0,284
4,19,3.7154977,0,284
5,26,3.2476249,0,284
6,23,2.9853752,0,284
7,34,3.0416138,0,284
8,43,2.988815,0,284
9,36,2.0771654,0,284
10,23,3.1823826,0,284
11,22,3.3565578,0,284
12,41,2.5921218,0,284
1,26,2.7222164,0,285
2,21,2.8164856,0,285
3,23,1.8412094,0,285
4,34,1.9234567,0,285
5,23,2.444913,0,285
6,27,2.9599705,0,285
1,20,3.1067994,0,286
2,22,2.9930537,0,286
3,28,3.5534277,0,286
4,23,2.4281235,0,286
5,20,3.3342571,0,286
6,32,2.7411392,0,286
7,29,3.3471873,0,286
8,45,2.1944962,0,286
9,37,2.65441,0,286
1,11,2.1261258,0,287
2,26,1.9589455,0,287
3,20,2.1329854,0,287
4,16,2.0704389,0,287
5,17,3.7540023,0,287
6,22,2.8789115,0,287
7,17,3.223755,0,287
8,19,3.1543088,0,287
1,38,1.9406607,0,288
2,35,1.6504852,0,288
3,24,2.421018,0,288
4,24,2.1915164,0,288
5,27,2.471947,0,288
6,18,2.394638,0,288
7,27,1.9914066,0,288
8,23,2.6874318,0,288
1,28,3.2499225,0,289
2,24,2.6032627,0,289
3,22,3.0309777,0,289
4,18,2.885677,0,289
5,25,2.777716,0,289
6,24,2.6996849,0,289
7,26,2.5798965,0,289
1,18,3.8058095,0,290
2,17,2.7132964,0,290
3,22,3.0043035,0,290
4,21,3.1109128,0,290
5,25,2.5188196,0,290
6,35,1.986351,0,290
1,16,3.8664646,0,291
2,15,3.2064052,0,291
3,29,3.2482107,0,291
4,24,2.9872618,0,291
5,18,3.7575758,0,291
6,37,2.664232,0,291
7,27,3.3617167,0,291
8,30,2.7152245,0,291
1,22,3.3333187,0,292
2,22,1.739095,0,292
3,35,2.6133742,0,292
4,18,1.9881972,0,292
5,17,2.9746497,0,292
6,22,3.30482,0,292
7,19,3.465896,0,292
8,18,3.5308042,0,292
9,19,2.9854734,0,292
10,25,2.5934174,0,292
11,22,3.4802902,0,292
1,21,1.9485244,0,293
2,23,2.7210953,0,293
3,19,2.9118164,0,293
4,30,1.7014928,0,293
1,16,3.8899357,0,294
2,37,2.045227,0,294
3,23,1.8515877,0,294
4,23,2.7155724,0,294
5,26,2.5303886,0,294
6,29,2.3228805,0,294
7,43,2.429946,0,294
1,73,1.4803429,0,295
2,1,9.859011,0,295
3,63,1.4199985,0,295
4,27,3.102845,0,295
5,18,3.8510952,0,295
6,5,4.2322893,0,295
7,25,3.166824,0,295
8,22,3.0441105,0,295
9,24,2.7027473,0,295
1,26,2.0861309,0,296
2,27,2.7995324,0,296
3,30,2.6747482,0,296
4,24,3.214287,0,296
5,26,3.2544665,0,296
6,31,2.873063,0,296
7,20,3.6215944,0,296
8,23,4.0158334,0,296
9,31,2.7457955,0,296
10,30,3.514841,0,296
11,7,2.563329,0,296
12,20,2.605265,0,296
13,34,2.792882,0,296
14,26,3.5477333,0,296
15,32,2.047864,0,296
1,25,1.8615985,0,297
2,21,2.5701067,0,297
3,21,2.3626835,0,297
4,23,2.0927193,0,297
5,17,2.9407835,0,297
6,29,2.401996,0,297
7,29,2.5395367,0,297
1,9,1.4791772,0,298
2,18,3.4494717,0,298
3,13,4.332616,0,298
4,51,2.7929993,0,298
5,33,2.6657784,0,298
6,22,3.531768,0,298
7,20,3.5585237,0,298
8,26,3.281175,0,298
9,22,3.4525568,0,298
10,32,2.4122329,0,298
11,17,3.9370072,0,298
12,16,2.9608912,0,298
13,24,2.8535564,0,298
14,23,3.2276351,0,298
15,23,2.724211,0,298
1,19,3.2876866,0,299
2,19,2.483474,0,299
3,26,2.2853653,0,299
4,24,2.2691429,0,299
5,19,2.8063493,0,299
6,12,3.5684993,0,299
7,19,2.5345557,0,299
8,25,2.465475,0,299
9,25,2.2130153,0,299
1,21,2.5766234,0,300
2,20,2.6714754,0,300
3,28,2.5878007,0,300
4,31,2.0288646,0,300
5,24,2.720039,0,300
6,21,2.2605114,0,300
7,23,2.823061,0,300
8,34,2.2338688,0,300
1,15,3.5861006,0,301
2,25,2.8841305,0,301
3,26,2.6499422,0,301
4,25,3.3137422,0,301
5,20,4.50258,0,301
6,27,3.307668,0,301
7,19,2.4803343,0,301
1,32,2.4307706,0,302
2,37,2.613322,0,302
3,24,3.4728165,0,302
4,21,3.2930548,0,302
5,20,3.6941957,0,302
6,34,3.3914344,0,302
7,32,2.999741,0,302
8,38,2.678363,0,302
1,32,1.9506778,0,303
2,3,7.1477966,0,303
3,16,2.409446,0,303
4,24,2.1829207,0,303
5,32,2.5433726,0,303
6,26,2.422654,0,303
7,24,2.482678,0,303
1,21,2.575036,0,304
2,24,3.4131916,0,304
3,19,2.6710577,0,304
4,28,2.9515712,0,304
5,22,4.062862,0,304
6,29,2.8285158,0,304
1,32,1.6936355,0,305
2,24,3.3568904,0,305
3,15,3.0772076,0,305
4,60,1.7512109,0,305
5,24,2.7352285,0,305
6,22,2.5790052,0,305
7,28,2.1365242,0,305
1,24,2.8498347,0,306
2,21,2.5177212,0,306
3,26,2.807484,0,306
4,25,2.6885514,0,306
5,15,3.5981915,0,306
6,25,2.9843466,0,306
7,18,3.5641966,0,306
8,37,2.753294,0,306
1,18,2.314617,0,307
2,23,2.9148679,0,307
3,15,2.886979,0,307
4,17,2.4657729,0,307
5,15,3.7613878,0,307
6,23,3.89075,0,307
7,27,2.3084724,0,307
8,33,2.68531,0,307
9,26,3.8221586,0,307
1,18,2.6634698,0,308
2,21,2.3673484,0,308
3,15,2.244052,0,308
4,24,2.5425391,0,308
5,28,2.2092953,0,308
6,24,2.3749845,0,308
7,26,2.3086922,0,308
1,8,3.5777278,0,309
2,7,4.8605576,0,309
3,12,3.570586,0,309
4,15,3.0549328,0,309
5,21,3.1577024,0,309
6,12,3.5229266,0,309
7,19,2.7536745,0,309
8,20,2.944935,0,309
9,13,3.7724912,0,309
10,11,3.0354924,0,309
11,20,2.6054676,0,309
12,1,nan,0,309
1,28,2.103075,0,310
2,37,2.118914,0,310
3,31,2.3391762,0,310
4,28,2.5313656,0,310
5,27,2.7446659,0,310
6,22,2.5379257,0,310
1,26,2.9882073,0,311
2,22,3.0604467,0,311
3,30,3.1583154,0,311
4,25,2.0872169,0,311
5,22,3.117084,0,311
6,24,3.1942086,0,311
7,40,3.0765007,0,311
1,27,1.8391614,0,312
2,43,2.0777037,0,312
1,83,1.1774176,0,313
2,4,3.200674,0,313
3,36,1.4292899,0,313
4,49,2.08612,0,313
5,4,2.1288216,0,313
6,8,3.9989078,0,313
7,21,3.256482,0,313
8,15,5.61989,0,313
9,7,2.3044732,0,313
10,25,2.9019763,0,313
11,7,5.5363345,0,313
12,26,2.4944701,0,313
13,11,2.0668228,0,313
1,26,1.8135067,0,314
2,26,2.8235972,0,314
3,31,2.6230884,0,314
4,56,2.5982187,0,314
5,30,2.071506,0,314
6,39,2.4338887,0,314
1,9,2.5489435,0,315
2,19,3.350136,0,315
3,21,3.467074,0,315
4,16,2.7054338,0,315
5,23,2.7093983,0,315
6,14,3.6205459,0,315
7,14,3.294802,0,315
8,15,3.436378,0,315
9,17,2.9718695,0,315
10,21,2.7637334,0,315
11,13,3.0901701,0,315
12,20,2.5571375,0,315
13,12,2.9383423,0,315
14,24,2.2051013,0,315
15,16,3.3825004,0,315
16,28,2.9206324,0,315
1,14,2.6759753,0,316
2,11,3.1148167,0,316
3,18,2.5898082,0,316
4,16,4.6288166,0,316
5,21,2.4965446,0,316
6,21,3.389545,0,316
7,24,3.117634,0,316
8,20,3.2070105,0,316
9,28,2.9962003,0,316
10,30,2.1450245,0,316
11,31,3.0388193,0,316
1,17,2.535622,0,317
2,16,2.2721963,0,317
3,13,3.815086,0,317
4,18,3.6864033,0,317
5,17,3.3330865,0,317
6,21,3.8193243,0,317
7,25,2.9133036,0,317
8,28,3.5302377,0,317
9,31,2.6886234,0,317
1,30,2.8202443,0,318
2,25,1.5095338,0,318
3,19,3.3227463,0,318
4,23,2.8797045,0,318
5,24,2.9648464,0,318
6,24,2.3047652,0,318
7,25,2.961739,0,318
1,78,1.2512316,0,319
2,9,2.4357753,0,319
3,18,3.582703,0,319
4,24,2.725627,0,319
5,35,3.2886386,0,319
6,26,2.9339738,0,319
7,32,2.4727383,0,319
8,23,3.1064587,0,319
1,43,1.6839255,0,320
2,15,4.1915116,0,320
3,28,2.8622594,0,320
4,33,2.2239814,0,320
5,19,2.8951025,0,320
6,5,4.0271134,0,320
7,19,3.5803752,0,320
8,32,2.547146,0,320
9,34,1.9006171,0,320
10,33,2.7829995,0,320
1,33,1.7763705,0,321
2,26,3.395542,0,321
3,23,2.9871762,0,321
4,36,2.5365853,0,321
5,26,2.7559288,0,321
6,37,2.359508,0,321
7,28,2.599454,0,321
1,25,2.7687416,0,322
2,12,3.3411736,0,322
3,23,2.939706,0,322
4,23,2.3113554,0,322
5,31,2.658167,0,322
6,22,2.850315,0,322
7,33,2.6283872,0,322
1,38,2.491197,0,323
2,30,2.9328315,0,323
3,32,2.5806925,0,323
4,32,2.5316358,0,323
1,25,2.5160084,0,324
2,35,2.10262,0,324
3,16,2.9262383,0,324
4,20,2.7883925,0,324
5,21,2.3080187,0,324
6,18,3.065524,0,324
7,25,3.0470164,0,324
8,16,3.006458,0,324
9,27,2.5592155,0,324
10,34,2.4728296,0,324
11,24,2.3250258,0,324
1,26,2.5660822,0,325
2,13,2.9882226,0,325
3,21,2.8161342,0,325
4,23,3.0702095,0,325
5,13,2.7427444,0,325
6,23,3.4299095,0,325
7,18,2.9223442,0,325
8,35,1.9916611,0,325
9,28,2.0874698,0,325
10,21,2.9519958,0,325
11,34,2.5610163,0,325
12,22,3.1063359,0,325
1,97,1.2848314,0,326
2,23,3.3381765,0,326
3,22,2.1914482,0,326
4,36,3.176185,0,326
5,17,4.4960227,0,326
6,11,3.1774473,0,326
7,29,3.906367,0,326
1,24,1.3754842,0,327
2,29,1.144424,0,327
3,34,2.5323899,0,327
4,30,3.040587,0,327
5,22,3.440983,0,327
6,11,3.8026655,0,327
7,23,2.8364832,0,327
8,24,3.2485058,0,327
9,26,2.738461,0,327
10,23,3.3968885,0,327
11,30,2.8890774,0,327
1,24,3.063743,0,328
2,20,2.3659925,0,328
3,17,2.553768,0,328
4,22,2.9925897,0,328
5,19,2.786562,0,328
6,28,2.344771,0,328
7,29,1.5627711,0,328
1,9,3.5106752,0,329
2,19,3.0224512,0,329
3,22,2.7378256,0,329
4,17,3.096957,0,329
5,29,3.460823,0,329
6,21,3.6838138,0,329
7,26,3.4771369,0,329
8,38,2.3450267,0,329
9,27,3.3988762,0,329
10,36,2.9974654,0,329
11,32,2.8969865,0,329
1,25,1.9804022,0,330
2,53,1.6361316,0,330
3,27,2.9730096,0,330
4,36,2.4602282,0,330
5,36,3.14382,0,330
6,1,3.670724,0,330
7,16,1.9748249,0,330
8,23,3.051272,0,330
9,36,2.7505772,0,330
10,19,2.208927,0,330
1,9,3.2264953,0,331
2,15,3.2736976,0,331
3,13,2.8125775,0,331
4,18,2.790408,0,331
5,21,2.9445448,0,331
6,23,2.9010384,0,331
7,24,2.840603,0,331
8,19,3.6739485,0,331
9,27,2.6562772,0,331
1,19,3.244549,0,332
2,21,2.1153777,0,332
3,28,2.3260238,0,332
4,30,2.4759374,0,332
5,25,2.7272906,0,332
6,10,2.2888272,0,332
7,26,2.1343927,0,332
8,31,2.7111397,0,332
9,27,3.002746,0,332
10,27,2.0586681,0,332
11,29,2.5205953,0,332
1,25,2.4181044,0,333
2,35,2.3491488,0,333
3,44,2.4179206,0,333
4,17,2.437613,0,333
5,31,2.9431481,0,333
6,22,2.6821246,0,333
7,24,3.122314,0,333
1,26,2.2568808,0,334
2,30,2.0390224,0,334
3,29,2.967498,0,334
4,29,2.769025,0,334
5,25,2.569708,0,334
6,29,1.9213362,0,334
7,33,2.3115208,0,334
1,26,2.6215167,0,335
2,24,2.763988,0,335
3,24,3.1551545,0,335
4,23,3.0746431,0,335
5,28,1.9748843,0,335
6,23,2.5600038,0,335
7,21,3.3226278,0,335
1,5,1.6618478,0,336
2,47,0.99616003,0,336
3,39,1.5332427,0,336
4,43,1.7310863,0,336
5,14,3.7724862,0,336
6,22,2.6703863,0,336
7,43,2.0201244,0,336
8,30,1.3954359,0,336
9,16,2.9671652,0,336
1,35,1.948724,0,337
2,25,1.772163,0,337
3,27,2.173401,0,337
4,39,1.6102618,0,337
5,23,2.4526575,0,337
6,29,2.634426,0,337
7,33,2.0209072,0,337
8,22,2.5613818,0,337
9,15,3.619471,0,337
10,27,2.1573846,0,337
11,45,2.0192873,0,337
12,27,2.7962592,0,337
1,18,3.47666,0,338
2,34,1.7657377,0,338
3,16,3.067226,0,338
4,21,2.3994932,0,338
5,49,2.6105955,0,338
1,24,2.517237,0,339
2,23,1.9742097,0,339
3,22,3.0967655,0,339
4,28,2.3053584,0,339
5,32,2.9977298,0,339
6,32,2.402812,0,339
1,26,2.1199045,0,340
2,19,3.1236224,0,340
3,30,2.7720418,0,340
4,24,2.5833397,0,340
5,40,2.6884522,0,340
6,30,2.3011875,0,340
7,22,2.9002879,0,340
1,27,2.5256634,0,341
2,71,1.8057667,0,341
3,33,2.668203,0,341
4,25,2.6168509,0,341
5,29,2.3853712,0,341
6,24,2.9693363,0,341
7,26,2.5975041,0,341
1,21,2.6412053,0,342
2,17,2.9407794,0,342
3,21,2.3746934,0,342
4,24,2.535609,0,342
5,22,2.9810586,0,342
6,26,2.8004334,0,342
7,37,2.3546376,0,342
1,39,2.2692459,0,343
2,30,2.3363838,0,343
3,19,2.642133,0,343
4,21,2.2301984,0,343
5,21,2.691488,0,343
1,38,1.960971,0,344
2,32,2.0260153,0,344
3,38,2.7027786,0,344
4,23,3.0145109,0,344
5,31,2.8998768,0,344
6,31,1.8982753,0,344
7,32,1.9708798,0,344
8,39,2.6534004,0,344
1,24,2.7364562,0,345
2,21,3.358618,0,345
3,34,1.9424098,0,345
4,28,1.7388246,0,345
5,18,1.8164299,0,345
6,32,2.647037,0,345
7,35,2.4870906,0,345
8,31,2.6334763,0,345
9,36,2.0710862,0,345
10,47,2.3542213,0,345
1,28,1.0429541,0,346
2,52,1.8439914,0,346
3,21,2.2798717,0,346
4,19,3.7472553,0,346
5,22,1.9256691,0,346
6,28,2.4697573,0,346
1,12,2.2073598,0,347
2,33,1.6043086,0,347
3,33,1.9202718,0,347
4,19,2.3281758,0,347
5,41,2.8847241,0,347
6,38,2.2510252,0,347
7,29,2.1927357,0,347
8,24,2.2613382,0,347
1,16,2.1816914,0,348
2,22,2.3656237,0,348
3,25,2.9880056,0,348
4,27,2.6101513,0,348
5,21,3.2017493,0,348
6,33,3.0727777,0,348
7,30,2.9814982,0,348
8,30,2.68307,0,348
9,10,3.8185158,0,348
10,13,3.0620596,0,348
11,25,2.8576431,0,348
12,30,3.0970733,0,348
13,13,3.1224275,0,348
14,27,2.7336516,0,348
15,18,3.2000558,0,348
16,19,3.0845687,0,348
17,20,3.6213198,0,348
18,29,2.640265,0,348
19,27,2.9167812,0,348
1,14,4.087975,0,349
2,31,2.1148155,0,349
3,16,4.0687757,0,349
4,15,3.3616223,0,349
5,25,2.782645,0,349
6,23,2.606358,0,349
7,27,3.087116,0,349
8,20,2.9914963,0,349
9,27,2.6907172,0,349
10,26,2.7482114,0,349
1,34,2.6821434,0,350
2,21,3.4897654,0,350
3,28,3.196568,0,350
4,20,3.09913,0,350
5,31,2.4060843,0,350
6,19,2.7363307,0,350
1,16,2.0473664,0,351
2,9,2.5806565,0,351
3,11,3.4919865,0,351
4,43,2.0146668,0,351
5,15,3.3180408,0,351
6,29,2.7466547,0,351
7,39,1.6584302,0,351
8,31,2.4229376,0,351
9,38,2.4793742,0,351
1,1,5.639062,0,352
2,28,2.4328892,0,352
3,32,2.4929876,0,352
4,1,4.592648,0,352
5,36,1.3813946,0,352
6,24,3.6101863,0,352
7,19,2.8262362,0,352
8,1,6.4493136,0,352
9,26,2.3821886,0,352
10,26,2.037266,0,352
11,1,2.705169,0,352
12,15,2.4506533,0,352
13,29,3.1602051,0,352
14,38,2.6648629,0,352
1,8,3.7107387,0,353
2,25,2.7812018,0,353
3,17,2.5309362,0,353
4,110,2.0560622,0,353
5,29,2.4335268,0,353
6,29,2.7482328,0,353
1,33,2.2153893,0,354
2,11,3.810717,0,354
3,17,2.8041656,0,354
4,19,3.762668,0,354
5,23,3.5786405,0,354
6,24,2.8736265,0,354
7,26,3.5936434,0,354
1,47,1.8150479,0,355
2,27,3.436497,0,355
3,35,2.7262805,0,355
4,15,4.715762,0,355
5,23,3.3344398,0,355
6,17,3.6586487,0,355
7,28,2.8046994,0,355
8,28,2.5722353,0,355
9,26,2.3206449,0,355
10,25,3.11741,0,355
1,85,1.1598641,0,356
2,4,1.5002173,0,356
3,57,1.5257292,0,356
4,18,2.3901575,0,356
5,31,1.509572,0,356
6,22,3.8103387,0,356
7,27,3.294976,0,356
8,21,3.7764518,0,356
9,11,2.9280555,0,356
1,12,3.5686896,0,357
2,18,3.546629,0,357
3,15,3.1691396,0,357
4,24,2.359907,0,357
5,22,2.4798138,0,357
6,25,3.2809942,0,357
7,28,3.1191812,0,357
8,27,2.7976556,0,357
1,37,1.5782311,0,358
2,27,1.7627767,0,358
1,19,1.2019283,0,359
2,8,3.4355917,0,359
3,9,2.2577164,0,359
4,18,2.2155719,0,359
5,19,2.8354352,0,359
6,14,2.4755318,0,359
7,16,3.0520203,0,359
