num,length,response,context_length,name
17,39,3.3373318,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
18,20,4.1378508,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
19,40,2.886453,0,4adfa29c3f8b4651b5ca8aa2922fceffc85e8b77
1,19,3.1910748,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
2,13,2.7115872,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
3,17,3.7086992,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
4,22,3.8845177,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
5,17,3.287514,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
6,22,3.3090227,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
7,13,4.602485,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
8,12,4.073649,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
9,20,3.8134868,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
10,11,5.474624,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
11,19,3.7331588,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
12,16,2.9724474,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
13,10,3.9414434,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
14,27,2.8031514,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
15,15,3.5756001,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
16,22,2.5606327,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
17,23,2.0071194,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
18,31,2.155868,0,495c4d35cce92f04692f6e4bd1aaa245041c1389
1,23,2.2394009,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
2,20,2.9715111,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
3,26,3.6285324,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
4,20,2.2205899,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
5,21,2.9877431,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
6,29,2.3659656,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
7,22,3.4727726,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
8,21,2.5132184,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
9,27,2.0592048,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
10,30,1.9750776,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
11,21,3.1405816,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
12,24,2.2495286,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
13,23,2.4920206,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
14,20,2.3909276,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
15,35,2.1532495,0,56855cf55cf5898880d2b34e1dabeb860df78dd4
1,29,2.5014808,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
2,23,2.3234963,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
3,30,3.0819714,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
4,23,2.8603005,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
5,21,2.8298004,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
6,24,3.2619305,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
7,20,2.8927019,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
8,25,2.433752,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
9,12,2.3521726,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
10,18,2.1209867,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
11,23,2.4193347,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
12,23,2.4085557,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
13,26,2.7261596,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
14,11,2.6981654,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
15,10,3.2899444,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
16,34,1.6387569,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
17,15,2.91063,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
18,24,2.659513,0,0eb416bbc11733c4f3f23e5490eeb9031e97dd1a
1,20,1.3771158,0,e349c1ba5af3dca49779effa926a4d752e39e11c
2,14,2.472117,0,e349c1ba5af3dca49779effa926a4d752e39e11c
3,39,2.0845387,0,e349c1ba5af3dca49779effa926a4d752e39e11c
4,34,2.2778664,0,e349c1ba5af3dca49779effa926a4d752e39e11c
5,17,2.651957,0,e349c1ba5af3dca49779effa926a4d752e39e11c
6,25,3.0413659,0,e349c1ba5af3dca49779effa926a4d752e39e11c
7,23,1.8265676,0,e349c1ba5af3dca49779effa926a4d752e39e11c
8,9,3.7065206,0,e349c1ba5af3dca49779effa926a4d752e39e11c
9,15,2.4521418,0,e349c1ba5af3dca49779effa926a4d752e39e11c
10,18,2.44244,0,e349c1ba5af3dca49779effa926a4d752e39e11c
11,26,1.3925389,0,e349c1ba5af3dca49779effa926a4d752e39e11c
12,27,2.579669,0,e349c1ba5af3dca49779effa926a4d752e39e11c
13,23,2.5883853,0,e349c1ba5af3dca49779effa926a4d752e39e11c
14,26,2.3514814,0,e349c1ba5af3dca49779effa926a4d752e39e11c
15,14,1.2051296,0,e349c1ba5af3dca49779effa926a4d752e39e11c
16,29,1.8464504,0,e349c1ba5af3dca49779effa926a4d752e39e11c
17,11,3.6872401,0,e349c1ba5af3dca49779effa926a4d752e39e11c
18,24,1.4962845,0,e349c1ba5af3dca49779effa926a4d752e39e11c
19,17,2.1995487,0,e349c1ba5af3dca49779effa926a4d752e39e11c
20,10,2.440636,0,e349c1ba5af3dca49779effa926a4d752e39e11c
21,25,1.691114,0,e349c1ba5af3dca49779effa926a4d752e39e11c
22,16,2.1771739,0,e349c1ba5af3dca49779effa926a4d752e39e11c
23,27,2.2189214,0,e349c1ba5af3dca49779effa926a4d752e39e11c
24,37,1.4299254,0,e349c1ba5af3dca49779effa926a4d752e39e11c
1,29,2.4329417,0,67c79f70ae672f893f478d61378073611643c4dc
2,23,2.7329543,0,67c79f70ae672f893f478d61378073611643c4dc
3,18,4.2247796,0,67c79f70ae672f893f478d61378073611643c4dc
4,20,3.2455933,0,67c79f70ae672f893f478d61378073611643c4dc
5,32,2.625211,0,67c79f70ae672f893f478d61378073611643c4dc
6,30,2.4407802,0,67c79f70ae672f893f478d61378073611643c4dc
7,22,2.9517877,0,67c79f70ae672f893f478d61378073611643c4dc
8,19,2.4420774,0,67c79f70ae672f893f478d61378073611643c4dc
9,10,4.5832787,0,67c79f70ae672f893f478d61378073611643c4dc
10,19,3.3249042,0,67c79f70ae672f893f478d61378073611643c4dc
11,21,2.8744733,0,67c79f70ae672f893f478d61378073611643c4dc
12,21,3.2732651,0,67c79f70ae672f893f478d61378073611643c4dc
13,27,2.77978,0,67c79f70ae672f893f478d61378073611643c4dc
14,14,3.9119492,0,67c79f70ae672f893f478d61378073611643c4dc
15,22,1.9334794,0,67c79f70ae672f893f478d61378073611643c4dc
16,16,2.6061757,0,67c79f70ae672f893f478d61378073611643c4dc
17,24,3.1363194,0,67c79f70ae672f893f478d61378073611643c4dc
18,21,1.5945662,0,67c79f70ae672f893f478d61378073611643c4dc
19,11,2.3512583,0,67c79f70ae672f893f478d61378073611643c4dc
1,24,2.886985,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
2,26,3.0792644,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
3,26,2.4777021,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
4,24,2.1178713,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
5,16,3.3817081,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
6,22,2.6942468,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
7,18,2.4444187,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
8,15,2.829832,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
9,24,2.3166542,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
10,24,2.3407423,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
11,28,3.2508678,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
12,19,2.8678243,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
13,17,2.943879,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
14,19,2.0448608,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
15,34,2.6877596,0,603236bd68933f661008ac7b9bf5fdcf748bc66d
1,33,1.9839315,0,37219fafece50003ac22368fdc714ae9854a89a4
2,17,3.0448349,0,37219fafece50003ac22368fdc714ae9854a89a4
3,18,2.7862368,0,37219fafece50003ac22368fdc714ae9854a89a4
4,29,1.6212971,0,37219fafece50003ac22368fdc714ae9854a89a4
5,21,2.660602,0,37219fafece50003ac22368fdc714ae9854a89a4
6,21,2.4805431,0,37219fafece50003ac22368fdc714ae9854a89a4
7,19,2.696887,0,37219fafece50003ac22368fdc714ae9854a89a4
8,13,3.0458767,0,37219fafece50003ac22368fdc714ae9854a89a4
9,21,2.7732282,0,37219fafece50003ac22368fdc714ae9854a89a4
10,16,4.1300297,0,37219fafece50003ac22368fdc714ae9854a89a4
11,18,3.242386,0,37219fafece50003ac22368fdc714ae9854a89a4
12,34,1.9248927,0,37219fafece50003ac22368fdc714ae9854a89a4
13,25,1.9643837,0,37219fafece50003ac22368fdc714ae9854a89a4
14,33,1.9967115,0,37219fafece50003ac22368fdc714ae9854a89a4
15,29,1.9543198,0,37219fafece50003ac22368fdc714ae9854a89a4
16,24,2.0999331,0,37219fafece50003ac22368fdc714ae9854a89a4
1,21,2.3920841,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
2,29,2.4342916,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
3,22,2.1742914,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
4,30,1.6395454,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
5,34,2.1069775,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
6,18,2.9213727,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
7,24,2.0893133,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
8,21,2.7906442,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
9,23,2.3373215,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
10,17,1.9089441,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
11,28,2.0842972,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
12,17,2.6658175,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
13,16,2.4071524,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
14,31,2.067996,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
15,28,1.4902844,0,eb7e8a888e270ae7a7f8d1d3c5749e06bacdf4ff
1,29,2.4038172,0,c91173249644c0cd0c08d5ab1cd01997195e2550
2,37,2.9531887,0,c91173249644c0cd0c08d5ab1cd01997195e2550
3,17,2.837105,0,c91173249644c0cd0c08d5ab1cd01997195e2550
4,29,3.1722608,0,c91173249644c0cd0c08d5ab1cd01997195e2550
5,27,3.3773303,0,c91173249644c0cd0c08d5ab1cd01997195e2550
6,24,3.7267919,0,c91173249644c0cd0c08d5ab1cd01997195e2550
7,29,2.6461787,0,c91173249644c0cd0c08d5ab1cd01997195e2550
8,22,3.9028742,0,c91173249644c0cd0c08d5ab1cd01997195e2550
9,16,2.6558554,0,c91173249644c0cd0c08d5ab1cd01997195e2550
10,16,2.3772602,0,c91173249644c0cd0c08d5ab1cd01997195e2550
11,30,2.8092668,0,c91173249644c0cd0c08d5ab1cd01997195e2550
12,26,2.4057133,0,c91173249644c0cd0c08d5ab1cd01997195e2550
13,20,2.9096868,0,c91173249644c0cd0c08d5ab1cd01997195e2550
14,35,3.2226744,0,c91173249644c0cd0c08d5ab1cd01997195e2550
15,38,2.8272781,0,c91173249644c0cd0c08d5ab1cd01997195e2550
16,29,2.9021134,0,c91173249644c0cd0c08d5ab1cd01997195e2550
17,26,2.5993688,0,c91173249644c0cd0c08d5ab1cd01997195e2550
1,26,2.3593981,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
2,25,2.713915,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
3,29,2.8003874,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
4,31,3.7637775,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
5,15,2.1756074,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
6,24,2.676964,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
7,22,2.9514034,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
8,18,3.3395913,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
9,26,2.9645605,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
10,21,2.4325874,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
11,22,1.8073057,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
12,15,3.093257,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
13,19,2.948138,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
14,36,1.9784244,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
15,33,1.7896893,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
16,20,3.4668908,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
17,50,1.579953,0,11cd9e78be7c8dc765180efb5bfcee4a11b16748
1,28,2.0386431,0,47b278801970ecf6b900a8c21118c89f713aa8a3
2,21,2.7397718,0,47b278801970ecf6b900a8c21118c89f713aa8a3
3,20,3.341136,0,47b278801970ecf6b900a8c21118c89f713aa8a3
4,15,3.0892074,0,47b278801970ecf6b900a8c21118c89f713aa8a3
5,4,3.2708738,0,47b278801970ecf6b900a8c21118c89f713aa8a3
6,9,2.399205,0,47b278801970ecf6b900a8c21118c89f713aa8a3
7,20,2.705998,0,47b278801970ecf6b900a8c21118c89f713aa8a3
8,21,3.6206963,0,47b278801970ecf6b900a8c21118c89f713aa8a3
9,16,2.85521,0,47b278801970ecf6b900a8c21118c89f713aa8a3
10,20,2.363907,0,47b278801970ecf6b900a8c21118c89f713aa8a3
11,26,2.3637977,0,47b278801970ecf6b900a8c21118c89f713aa8a3
12,23,2.6482098,0,47b278801970ecf6b900a8c21118c89f713aa8a3
13,26,2.4777486,0,47b278801970ecf6b900a8c21118c89f713aa8a3
14,22,1.8640956,0,47b278801970ecf6b900a8c21118c89f713aa8a3
15,27,2.0601728,0,47b278801970ecf6b900a8c21118c89f713aa8a3
16,20,1.9276526,0,47b278801970ecf6b900a8c21118c89f713aa8a3
17,25,2.7151768,0,47b278801970ecf6b900a8c21118c89f713aa8a3
18,17,3.3195078,0,47b278801970ecf6b900a8c21118c89f713aa8a3
19,14,2.5453572,0,47b278801970ecf6b900a8c21118c89f713aa8a3
1,21,3.0053208,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
2,30,2.2343235,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
3,22,2.751325,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
4,11,2.3295898,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
5,21,2.98732,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
6,6,3.8303254,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
7,12,3.6566367,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
8,12,4.373745,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
9,16,4.3920383,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
10,22,3.4141886,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
11,18,2.3773925,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
12,13,4.0015416,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
13,8,3.753922,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
14,10,3.4965036,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
15,11,3.4663553,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
16,20,2.8965464,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
17,13,3.31979,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
18,18,2.983394,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
19,15,2.6770825,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
20,13,3.3912287,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
21,15,2.9984884,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
22,29,2.2077615,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
23,21,3.3919618,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
24,10,2.5923173,0,c77cac27673fe840fc258fd48e7d1c4d60eac15b
1,38,2.5200472,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
2,20,3.1030354,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
3,18,2.3594894,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
4,28,3.3181586,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
5,25,2.8843029,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
6,11,3.3768022,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
7,21,2.9527326,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
8,6,3.8313334,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
9,30,2.8376305,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
10,34,2.4305334,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
11,4,2.7834325,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
12,27,3.0884783,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
13,34,2.2659605,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
14,32,2.1730855,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
15,17,1.8607839,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
16,37,1.977612,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
17,24,2.76383,0,883bff99bebb05b40c8eee97aa1a6c32f4111f00
1,21,3.4096534,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
2,23,3.535814,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
3,10,2.4431496,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
4,20,4.4493456,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
5,16,3.4244573,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
6,19,3.7021317,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
7,21,2.4743605,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
8,20,1.7842411,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
9,13,3.1427746,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
10,6,2.0833445,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
11,12,2.162591,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
12,15,3.3935473,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
13,16,2.2817848,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
14,17,2.0713468,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
15,7,3.4393854,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
16,12,2.3693395,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
17,19,2.4291294,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
18,20,2.000526,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
19,14,2.5361521,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
20,25,2.2064438,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
21,13,1.8152318,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
22,15,2.2615988,0,e613d976ff9d6bae6155d243c5ee2fc799c0673e
1,37,3.1047175,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
2,17,4.253428,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
3,15,3.3554163,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
4,21,3.5654535,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
5,21,2.834094,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
6,13,2.3240051,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
7,17,1.7002707,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
8,16,2.3028967,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
9,18,2.891387,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
10,23,2.036419,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
11,29,1.5747964,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
12,18,2.3402545,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
13,24,1.891371,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
14,27,2.488389,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
15,16,1.694691,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
16,21,2.1847491,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
17,22,1.8381,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
18,23,2.877244,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
19,23,2.079565,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
20,15,2.412561,0,26c004cf24b6da60c54e6a3aacad97cf252b9d80
1,21,2.0578568,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
2,24,3.2451763,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
3,12,2.022011,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
4,13,2.1451225,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
5,11,2.2617862,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
6,10,2.7870038,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
7,21,2.511013,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
8,19,2.8791723,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
9,17,2.8735497,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
10,16,2.7766373,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
11,18,2.2909517,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
12,16,3.079146,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
13,13,3.9332778,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
14,19,2.7844553,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
15,9,3.1565235,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
16,5,2.3534863,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
17,11,3.1189828,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
18,30,2.399479,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
19,18,3.12747,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
20,39,2.6260984,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
21,20,2.2549868,0,ff12fbad71dae55b7e8d2a1dd6b2386b144d61a1
1,31,2.5612803,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
2,16,3.9570887,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
3,15,2.9461207,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
4,20,2.0859153,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
5,20,2.9085038,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
6,11,2.3010137,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
7,18,1.730346,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
8,23,2.273312,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
9,12,3.0159838,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
10,20,3.0047288,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
11,22,3.012932,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
12,20,2.4910479,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
13,17,2.6445239,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
14,16,2.3440244,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
15,16,2.6684563,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
16,22,2.3501985,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
17,17,2.166222,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
18,17,3.6478965,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
19,21,2.6700923,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
20,16,2.1601868,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
21,26,1.9391111,0,84c925586d977aa6e305d1ea2ce03dbeeeba987d
1,22,2.5161576,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
2,24,2.6474526,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
3,32,2.8192823,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
4,24,2.7770731,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
5,25,3.1441693,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
6,25,2.8573325,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
7,22,2.8084636,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
8,31,3.4389727,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
9,14,2.7925017,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
10,20,4.0198236,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
11,24,3.0328395,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
12,21,2.0993204,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
13,20,3.6478436,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
14,15,2.9531443,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
15,38,2.0560353,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
16,26,2.9217074,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
17,40,2.4437363,0,b7ba9ad1743c6c2fb5dc333387330ed65e083435
1,30,2.3002396,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
2,20,3.8178957,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
3,17,2.7881408,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
4,28,3.0488048,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
5,21,2.8013947,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
6,25,2.5616138,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
7,9,3.6493645,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
8,6,3.05945,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
9,4,4.311799,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
10,19,3.491008,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
11,17,2.8802683,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
12,27,2.4945023,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
13,23,2.1926343,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
14,14,3.6802971,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
15,15,2.9071555,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
16,12,3.5782917,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
17,21,3.0510247,0,ad69ffcfa044d48877469ef48737fca25bb24c3a
