num,length,response,context_length,name
3,21,3.1922169,0,315
4,16,2.8302755,0,315
5,23,2.4402184,0,315
6,14,3.3055546,0,315
7,14,3.0925176,0,315
8,15,3.3670564,0,315
9,17,2.818043,0,315
10,21,3.0663214,0,315
11,13,2.6730242,0,315
12,20,2.0545728,0,315
13,12,2.3714676,0,315
14,24,1.7977442,0,315
15,16,2.6400762,0,315
16,28,2.5264606,0,315
1,14,3.620912,0,316
2,11,3.031824,0,316
3,18,2.8385556,0,316
4,16,3.7419398,0,316
5,21,2.772623,0,316
6,21,3.411437,0,316
7,24,3.1367295,0,316
8,20,3.0317354,0,316
9,28,3.2953167,0,316
10,30,2.046338,0,316
11,31,2.6875114,0,316
1,17,2.7998483,0,317
2,16,2.8743548,0,317
3,13,4.2102156,0,317
4,18,4.6452665,0,317
5,17,3.3613493,0,317
6,21,4.4735813,0,317
7,25,3.0944667,0,317
8,28,3.854523,0,317
9,31,2.7097306,0,317
1,30,3.2231643,0,318
2,25,1.5783252,0,318
3,19,2.965283,0,318
4,23,3.025136,0,318
5,24,2.9324667,0,318
6,24,2.0109117,0,318
7,25,3.0822093,0,318
1,78,1.4085665,0,319
2,9,2.1327274,0,319
3,18,3.0603478,0,319
4,24,2.9963334,0,319
5,35,3.0996678,0,319
6,26,2.830098,0,319
7,32,2.3230453,0,319
8,23,2.8036518,0,319
1,43,2.2658033,0,320
2,15,4.7225842,0,320
3,28,3.6030653,0,320
4,33,2.681017,0,320
5,19,3.3013906,0,320
6,5,3.885444,0,320
7,19,3.462321,0,320
8,32,2.8092177,0,320
9,34,1.9524753,0,320
10,33,2.6195154,0,320
1,33,2.210157,0,321
2,26,3.5741832,0,321
3,23,2.578563,0,321
4,36,2.5307157,0,321
5,26,2.0891118,0,321
6,37,1.8582267,0,321
7,28,2.2035954,0,321
1,25,3.650789,0,322
2,12,3.4982376,0,322
3,23,2.9164402,0,322
4,23,2.507257,0,322
5,31,2.2500203,0,322
6,22,3.0106256,0,322
7,33,2.4124718,0,322
1,38,3.0172172,0,323
2,30,3.3752658,0,323
3,32,2.5751889,0,323
4,32,2.20728,0,323
1,25,2.9317138,0,324
2,35,2.5914214,0,324
3,16,2.4243717,0,324
4,20,2.4589946,0,324
5,21,1.9443817,0,324
6,18,2.5300431,0,324
7,25,2.5663824,0,324
8,16,2.5053234,0,324
9,27,2.632015,0,324
10,34,2.425771,0,324
11,24,1.9214987,0,324
1,26,3.0110703,0,325
2,13,3.95703,0,325
3,21,3.2972283,0,325
4,23,3.5301235,0,325
5,13,2.401081,0,325
6,23,3.6047893,0,325
7,18,3.2751036,0,325
8,35,2.2861722,0,325
9,28,2.1880007,0,325
10,21,2.8531854,0,325
11,34,3.1196728,0,325
12,22,2.9011366,0,325
1,97,1.5265791,0,326
2,23,3.3234577,0,326
3,22,2.7562704,0,326
4,36,3.5304725,0,326
5,17,4.3240943,0,326
6,11,3.8559086,0,326
7,29,3.897222,0,326
1,24,2.0129216,0,327
2,29,1.215166,0,327
3,34,2.4331317,0,327
4,30,2.8723826,0,327
5,22,2.9031322,0,327
6,11,3.4816933,0,327
7,23,3.22944,0,327
8,24,2.9895985,0,327
9,26,2.5552287,0,327
10,23,2.7159817,0,327
11,30,2.501919,0,327
1,24,2.8643131,0,328
2,20,2.2380583,0,328
3,17,2.6556363,0,328
4,22,2.2732928,0,328
5,19,2.42242,0,328
6,28,2.202177,0,328
7,29,0.8777926,0,328
1,9,3.8472397,0,329
2,19,2.939089,0,329
3,22,2.4852498,0,329
4,17,2.9271824,0,329
5,29,3.2671404,0,329
6,21,2.8828673,0,329
7,26,2.8559384,0,329
8,38,2.5127552,0,329
9,27,2.9154549,0,329
10,36,2.7197998,0,329
11,32,2.8966293,0,329
1,25,1.921958,0,330
2,53,1.7774773,0,330
3,27,3.1610093,0,330
4,36,2.2764087,0,330
5,36,2.8571057,0,330
6,1,3.6764767,0,330
7,16,2.0913377,0,330
8,23,2.9191315,0,330
9,36,2.8489285,0,330
10,19,1.7370948,0,330
1,9,3.5491729,0,331
2,15,3.1205647,0,331
3,13,3.4950247,0,331
4,18,2.9843726,0,331
5,21,2.51844,0,331
6,23,2.5840552,0,331
7,24,2.942462,0,331
8,19,3.266602,0,331
9,27,2.3176227,0,331
1,19,3.8275466,0,332
2,21,2.4293203,0,332
3,28,2.1790411,0,332
4,30,2.3791234,0,332
5,25,3.0527198,0,332
6,10,2.2113016,0,332
7,26,2.318782,0,332
8,31,2.7440064,0,332
9,27,2.9310613,0,332
10,27,1.710399,0,332
11,29,2.463006,0,332
1,25,3.2178497,0,333
2,35,2.8969169,0,333
3,44,2.532482,0,333
4,17,2.3287976,0,333
5,31,2.9918275,0,333
6,22,2.1023657,0,333
7,24,2.9932072,0,333
1,26,3.1481977,0,334
2,30,2.31656,0,334
3,29,3.4144795,0,334
4,29,2.7786345,0,334
5,25,2.460378,0,334
6,29,1.588716,0,334
7,33,2.3353376,0,334
1,26,2.6084304,0,335
2,24,2.74297,0,335
3,24,2.6758378,0,335
4,23,2.6272862,0,335
5,28,1.8933951,0,335
6,23,1.6192815,0,335
7,21,3.3179612,0,335
1,5,3.0434136,0,336
2,47,1.3250698,0,336
3,39,1.6950724,0,336
4,43,1.9038355,0,336
5,14,4.325436,0,336
6,22,2.8835852,0,336
7,43,2.0615096,0,336
8,30,1.7002234,0,336
9,16,2.8140883,0,336
1,35,2.3515897,0,337
2,25,1.8569835,0,337
3,27,2.0126708,0,337
4,39,1.623883,0,337
5,23,2.6191664,0,337
6,29,2.7556725,0,337
7,33,2.0414836,0,337
8,22,2.573346,0,337
9,15,3.2583709,0,337
10,27,1.9501531,0,337
11,45,1.9523289,0,337
12,27,2.581781,0,337
1,18,4.4471445,0,338
2,34,1.8765738,0,338
3,16,3.3836849,0,338
4,21,2.7103815,0,338
5,49,2.6869776,0,338
1,24,3.1846957,0,339
2,23,2.4000804,0,339
3,22,3.8782675,0,339
4,28,2.491972,0,339
5,32,3.3031502,0,339
6,32,2.4162722,0,339
1,26,2.5562167,0,340
2,19,3.151291,0,340
3,30,2.7079551,0,340
4,24,2.8222973,0,340
5,40,2.5593956,0,340
6,30,1.9855967,0,340
7,22,2.668897,0,340
1,27,4.169939,0,341
2,71,2.1253796,0,341
3,33,3.048466,0,341
4,25,2.6568909,0,341
5,29,2.8761187,0,341
6,24,3.0832834,0,341
7,26,2.415856,0,341
1,21,2.7263482,0,342
2,17,3.2596383,0,342
3,21,2.2149706,0,342
4,24,2.7121465,0,342
5,22,2.7967896,0,342
6,26,2.8177865,0,342
7,37,2.1446364,0,342
1,39,3.1376865,0,343
2,30,3.1901498,0,343
3,19,3.823502,0,343
4,21,2.8222523,0,343
5,21,3.1390307,0,343
1,38,2.2818282,0,344
2,32,2.2900321,0,344
3,38,2.6679006,0,344
4,23,2.8129842,0,344
5,31,2.8518872,0,344
6,31,1.9587809,0,344
7,32,1.4225643,0,344
8,39,2.6093426,0,344
1,24,3.54309,0,345
2,21,3.348013,0,345
3,34,2.332482,0,345
4,28,1.6945585,0,345
5,18,1.613402,0,345
6,32,2.3538725,0,345
7,35,2.248834,0,345
8,31,2.7215254,0,345
9,36,1.8237838,0,345
10,47,2.1972291,0,345
1,28,1.6671128,0,346
2,52,2.1472747,0,346
3,21,2.8164792,0,346
4,19,3.8316045,0,346
5,22,1.9744337,0,346
6,28,2.1842139,0,346
1,12,3.3994167,0,347
2,33,1.6396021,0,347
3,33,2.0594027,0,347
4,19,2.531268,0,347
5,41,2.5573566,0,347
6,38,1.9889842,0,347
7,29,2.181706,0,347
8,24,1.9580446,0,347
1,16,2.5858936,0,348
2,22,1.7822996,0,348
3,25,2.4140794,0,348
4,27,2.3109875,0,348
5,21,2.8630795,0,348
6,33,2.8260736,0,348
7,30,2.5409,0,348
8,30,2.6219287,0,348
9,10,3.2674665,0,348
10,13,3.0597165,0,348
11,25,2.6989248,0,348
12,30,2.8410144,0,348
13,13,3.5859184,0,348
14,27,2.4553368,0,348
15,18,2.7669985,0,348
16,19,2.5890143,0,348
17,20,3.071153,0,348
18,29,2.3522594,0,348
19,27,2.42651,0,348
1,14,4.715663,0,349
2,31,2.586623,0,349
3,16,3.4023678,0,349
4,15,4.0958157,0,349
5,25,3.4745424,0,349
6,23,3.177159,0,349
7,27,3.609062,0,349
8,20,3.4117358,0,349
9,27,2.6193054,0,349
10,26,2.7244635,0,349
1,34,2.9700494,0,350
2,21,3.1345847,0,350
3,28,2.9592552,0,350
4,20,3.1061857,0,350
5,31,2.7632716,0,350
6,19,2.3700435,0,350
1,16,2.1947165,0,351
2,9,2.520887,0,351
3,11,3.9861746,0,351
4,43,2.2664955,0,351
5,15,3.2425084,0,351
6,29,2.6491845,0,351
7,39,2.2200396,0,351
8,31,2.3184187,0,351
9,38,2.0427988,0,351
1,1,7.0208416,0,352
2,28,3.3295488,0,352
3,32,2.2502148,0,352
4,1,3.915217,0,352
5,36,1.8931365,0,352
6,24,3.1467462,0,352
7,19,2.559113,0,352
8,1,3.7187872,0,352
9,26,2.4166048,0,352
10,26,2.130805,0,352
11,1,3.1493025,0,352
12,15,2.552327,0,352
13,29,2.8666136,0,352
14,38,2.7210495,0,352
1,8,4.4389586,0,353
2,25,2.7714593,0,353
3,17,2.5772665,0,353
4,110,2.0471275,0,353
5,29,2.4723046,0,353
6,29,2.6023915,0,353
1,33,2.0744903,0,354
2,11,3.505745,0,354
3,17,2.715553,0,354
4,19,3.1782875,0,354
5,23,3.4217832,0,354
6,24,2.55635,0,354
7,26,3.3950403,0,354
1,47,2.2484496,0,355
2,27,3.6972997,0,355
3,35,3.2359366,0,355
4,15,4.5083914,0,355
5,23,3.5587947,0,355
6,17,3.4566255,0,355
7,28,2.7886658,0,355
8,28,2.6031396,0,355
9,26,2.4149666,0,355
10,25,3.116974,0,355
1,85,1.7262765,0,356
2,4,2.345389,0,356
3,57,2.277304,0,356
4,18,3.9510655,0,356
5,31,2.2389169,0,356
6,22,4.263643,0,356
7,27,3.2515984,0,356
8,21,4.0858006,0,356
9,11,2.6325934,0,356
1,12,3.4428189,0,357
2,18,3.2329268,0,357
3,15,2.7151875,0,357
4,24,2.2945414,0,357
5,22,2.4302397,0,357
6,25,2.8468144,0,357
7,28,2.4423485,0,357
8,27,2.4566722,0,357
1,37,1.9791284,0,358
2,27,1.9435977,0,358
1,19,1.8127924,0,359
2,8,3.2523458,0,359
3,9,2.3871887,0,359
4,18,2.8744178,0,359
5,19,2.8868961,0,359
6,14,2.66712,0,359
7,16,2.8507786,0,359
8,19,2.7728891,0,359
9,9,2.9015608,0,359
10,18,2.3950589,0,359
11,16,2.344095,0,359
12,11,3.0878367,0,359
13,15,2.7750173,0,359
14,18,1.81402,0,359
15,17,1.386988,0,359
16,25,2.6700957,0,359
1,30,2.8510222,0,360
2,44,2.1266875,0,360
3,26,3.738665,0,360
4,29,2.8393784,0,360
5,45,2.620731,0,360
6,35,2.5706577,0,360
1,18,3.1514947,0,361
2,30,2.3871047,0,361
3,45,2.7853253,0,361
4,21,3.2719104,0,361
5,24,2.5981512,0,361
6,1,2.5805228,0,361
1,29,2.8554194,0,362
2,17,4.1056094,0,362
3,18,2.7097104,0,362
4,16,2.9515686,0,362
5,16,2.712366,0,362
6,17,2.7221358,0,362
7,17,2.3325977,0,362
8,23,1.8164932,0,362
1,35,1.881035,0,363
2,30,2.9129813,0,363
3,19,2.5227194,0,363
4,21,3.104871,0,363
5,25,2.9769278,0,363
6,29,2.49577,0,363
7,38,1.9495299,0,363
8,38,1.5275686,0,363
9,36,2.6775534,0,363
10,42,2.602006,0,363
1,14,4.3247805,0,364
2,4,2.7565947,0,364
3,18,3.0843632,0,364
4,20,4.0516744,0,364
5,24,3.2645936,0,364
6,21,2.5111666,0,364
7,23,2.850669,0,364
8,27,2.179607,0,364
9,26,2.8328657,0,364
1,30,1.3403226,0,365
2,29,2.3344285,0,365
3,18,2.177481,0,365
4,28,2.6240776,0,365
5,28,2.2400427,0,365
6,24,2.341738,0,365
7,24,3.3951476,0,365
8,26,2.893701,0,365
9,25,1.8349434,0,365
10,33,2.5922332,0,365
11,27,2.3353,0,365
1,28,3.954694,0,366
2,20,2.6690314,0,366
3,35,2.994406,0,366
4,18,2.537643,0,366
5,37,2.660927,0,366
6,17,3.3766112,0,366
7,33,3.7137055,0,366
8,24,2.3943937,0,366
1,24,2.764249,0,367
2,20,3.3814952,0,367
3,31,3.5586293,0,367
4,23,2.9027874,0,367
5,20,3.1604605,0,367
6,18,2.48057,0,367
7,34,3.0047143,0,367
1,30,3.7662222,0,368
2,16,4.287391,0,368
3,26,2.4190059,0,368
4,16,3.2272632,0,368
5,23,2.6996448,0,368
6,21,2.971428,0,368
7,24,2.2488222,0,368
8,16,2.636854,0,368
9,7,2.758112,0,368
10,25,2.1317885,0,368
11,25,2.7106874,0,368
12,46,1.8580106,0,368
13,20,1.9079709,0,368
1,11,4.220484,0,369
2,15,2.8864472,0,369
3,13,2.7893012,0,369
4,26,1.8767105,0,369
5,17,3.3897257,0,369
6,15,3.2223105,0,369
7,20,2.6194394,0,369
8,20,2.77135,0,369
9,17,2.4190984,0,369
1,33,2.4399023,0,370
2,19,3.271897,0,370
3,15,3.2715573,0,370
4,1,1.9486325,0,370
5,34,3.1569686,0,370
6,24,3.0163515,0,370
7,18,3.8292654,0,370
8,22,3.5293238,0,370
9,27,2.566114,0,370
10,23,3.5700774,0,370
11,21,2.3354952,0,370
12,18,3.4364562,0,370
13,27,2.5920706,0,370
14,27,3.0313416,0,370
15,32,2.0889769,0,370
1,27,3.2451143,0,371
2,43,2.5115914,0,371
3,18,2.94717,0,371
4,27,2.6381292,0,371
1,15,2.994077,0,372
2,35,2.156811,0,372
3,21,1.9069566,0,372
4,42,2.251935,0,372
5,17,2.675153,0,372
6,18,3.0355537,0,372
1,14,3.010817,0,373
2,25,2.6604543,0,373
3,17,3.3436298,0,373
4,20,2.7561207,0,373
5,23,2.4416687,0,373
6,34,2.668897,0,373
7,18,3.262353,0,373
8,20,2.085132,0,373
9,29,2.221359,0,373
10,35,1.8331144,0,373
1,72,2.2260053,0,374
2,20,2.9866676,0,374
3,36,3.067799,0,374
4,17,1.9735528,0,374
5,12,4.6436706,0,374
6,32,2.4672246,0,374
7,18,2.5150263,0,374
8,28,2.81795,0,374
9,20,2.2661788,0,374
10,11,2.8455102,0,374
11,27,2.8192697,0,374
12,22,2.5665505,0,374
13,28,2.9121342,0,374
14,20,2.467256,0,374
1,28,2.6866956,0,375
2,28,2.8855605,0,375
3,36,2.1734626,0,375
4,20,2.6358654,0,375
5,21,2.7202342,0,375
6,30,3.1168256,0,375
1,17,3.1392026,0,376
2,18,3.3637452,0,376
3,22,2.6254125,0,376
4,26,2.4888854,0,376
5,16,4.4122214,0,376
6,33,2.7369413,0,376
7,35,1.892919,0,376
8,25,1.4776042,0,376
9,19,2.5790966,0,376
10,26,2.8569903,0,376
11,26,1.490272,0,376
12,21,4.025143,0,376
13,40,2.8162024,0,376
14,22,2.9341695,0,376
15,26,2.8846254,0,376
1,29,3.9871988,0,377
2,14,3.7527778,0,377
3,17,3.7965565,0,377
4,26,2.8957481,0,377
5,29,2.2152658,0,377
6,16,3.5799115,0,377
7,24,2.8407433,0,377
8,21,2.1452787,0,377
9,27,3.0192165,0,377
1,26,4.17232,0,378
2,12,2.3654573,0,378
3,25,2.9349217,0,378
4,19,3.4481075,0,378
5,28,3.5855103,0,378
6,25,3.2039533,0,378
7,12,4.371739,0,378
8,22,3.2891443,0,378
9,33,2.02054,0,378
1,27,4.5774827,0,379
2,24,3.7459888,0,379
3,18,2.8344738,0,379
4,27,2.9538953,0,379
5,15,2.8879042,0,379
6,26,2.3962383,0,379
7,26,2.5474327,0,379
8,12,3.6286132,0,379
9,26,1.8100883,0,379
10,30,1.7289708,0,379
11,28,1.8749737,0,379
12,28,2.218663,0,379
1,17,4.7379155,0,380
2,16,5.35202,0,380
3,19,3.983076,0,380
4,22,3.0574672,0,380
5,12,4.349938,0,380
6,32,1.8859879,0,380
7,20,3.833807,0,380
1,32,2.5091386,0,381
2,11,4.100822,0,381
3,18,3.0108907,0,381
4,34,2.403642,0,381
5,25,3.1677864,0,381
6,24,3.2775686,0,381
7,27,2.766442,0,381
8,21,3.3398294,0,381
9,21,1.7567463,0,381
10,20,2.4914496,0,381
11,26,2.2262633,0,381
12,21,3.1261885,0,381
13,25,2.6670346,0,381
14,22,2.827343,0,381
1,27,3.9382482,0,382
2,21,3.3935814,0,382
3,27,3.3028212,0,382
4,18,2.4940302,0,382
5,26,4.108228,0,382
6,31,2.5329897,0,382
7,20,2.4753635,0,382
1,45,2.199642,0,383
2,28,2.304739,0,383
3,44,1.5239204,0,383
1,21,2.8076465,0,384
2,23,3.11539,0,384
3,33,2.4155293,0,384
4,30,2.2784278,0,384
5,24,2.2363057,0,384
6,27,3.101343,0,384
7,35,2.4960332,0,384
8,27,2.0460598,0,384
1,28,3.0025334,0,385
2,14,3.0279002,0,385
3,17,3.419363,0,385
4,36,2.3782835,0,385
5,20,2.5567229,0,385
6,24,2.440144,0,385
7,18,3.1677587,0,385
8,28,2.5144365,0,385
9,15,2.2833695,0,385
10,25,2.4097416,0,385
11,34,2.1506593,0,385
12,30,2.2570674,0,385
13,11,3.2310503,0,385
1,30,1.798522,0,386
2,15,3.7371416,0,386
3,7,2.9229455,0,386
4,27,3.491772,0,386
5,20,2.6634328,0,386
6,34,1.8107857,0,386
1,110,1.6918316,0,387
2,24,2.300567,0,387
3,27,3.106761,0,387
1,24,4.20993,0,388
2,27,1.91505,0,388
3,25,3.7726703,0,388
4,22,3.2257323,0,388
5,28,2.4088023,0,388
6,26,2.0161996,0,388
1,29,3.0174713,0,389
2,38,2.3868108,0,389
3,48,2.4501712,0,389
4,35,2.675198,0,389
5,35,2.1108913,0,389
1,21,1.5534685,0,390
2,4,4.382492,0,390
3,60,1.9695245,0,390
4,14,3.8449574,0,390
5,35,2.5715024,0,390
6,25,1.8821763,0,390
7,11,3.6435738,0,390
8,35,3.0453718,0,390
9,18,2.6333382,0,390
10,9,4.2673197,0,390
11,20,3.5134983,0,390
12,21,2.6493938,0,390
13,15,3.1698768,0,390
14,72,2.436235,0,390
15,14,4.4832344,0,390
1,64,1.6322337,0,391
2,40,2.7942505,0,391
3,21,2.9524899,0,391
4,26,2.968697,0,391
5,23,2.543259,0,391
1,63,1.9446654,0,392
2,58,2.1538029,0,392
3,20,3.0345976,0,392
4,49,2.904419,0,392
5,19,3.2252614,0,392
1,43,2.4116018,0,393
2,27,2.967956,0,393
3,24,3.0442483,0,393
4,22,2.87919,0,393
5,19,3.0353398,0,393
1,9,5.2515626,0,394
2,9,3.3058105,0,394
3,27,2.9312105,0,394
4,30,3.7694314,0,394
5,12,2.2386901,0,394
6,19,2.9295397,0,394
7,23,3.967935,0,394
8,24,3.531345,0,394
9,23,3.775328,0,394
10,38,3.031494,0,394
11,25,2.193148,0,394
12,40,3.0316548,0,394
13,28,1.9694697,0,394
1,20,3.4452002,0,395
2,22,2.3434277,0,395
3,22,1.9988338,0,395
4,27,3.0447664,0,395
5,25,3.688515,0,395
6,31,3.1024923,0,395
7,37,2.259309,0,395
1,22,1.8097605,0,396
2,17,2.614574,0,396
3,16,3.6216333,0,396
4,16,3.3102264,0,396
5,40,1.8581103,0,396
6,47,2.0966978,0,396
1,30,2.6637156,0,397
2,17,3.0504837,0,397
3,19,1.667636,0,397
4,16,3.2047932,0,397
5,16,2.535889,0,397
6,27,1.8462017,0,397
7,22,3.388236,0,397
8,26,2.4254296,0,397
1,33,3.9583476,0,398
2,24,2.1945531,0,398
3,22,2.8824449,0,398
4,27,2.8391538,0,398
5,29,3.308496,0,398
6,30,2.7575054,0,398
1,22,2.0127637,0,399
2,31,2.6073458,0,399
3,27,2.701861,0,399
4,21,3.759535,0,399
5,26,3.708525,0,399
6,37,3.1022005,0,399
7,16,2.5362225,0,399
8,31,2.2343574,0,399
9,23,2.3891015,0,399
10,23,2.787615,0,399
11,32,2.20657,0,399
12,23,2.029934,0,399
13,28,2.3328001,0,399
1,23,1.5600208,0,400
2,8,2.3244324,0,400
3,13,1.4406627,0,400
4,25,1.3202779,0,400
5,19,2.5806162,0,400
6,13,3.565301,0,400
7,18,1.82547,0,400
8,11,2.3369298,0,400
9,31,1.8914808,0,400
10,17,1.9872409,0,400
11,16,3.971903,0,400
12,25,2.8566303,0,400
13,14,2.3315945,0,400
14,26,1.6603031,0,400
15,61,2.0980704,0,400
16,18,2.8162222,0,400
17,11,2.3877358,0,400
18,32,2.3401773,0,400
19,6,4.196574,0,400
20,10,2.595209,0,400
1,14,1.3542429,0,401
2,18,2.661494,0,401
3,24,1.7195722,0,401
4,26,2.2637331,0,401
5,6,2.98472,0,401
6,5,2.0803854,0,401
7,15,3.4088416,0,401
8,19,1.9522091,0,401
9,20,1.250692,0,401
10,21,1.9228117,0,401
11,31,1.7159458,0,401
12,24,1.856616,0,401
13,21,2.710777,0,401
14,37,1.8771608,0,401
1,26,3.663752,0,402
2,27,2.9021757,0,402
3,39,2.4288363,0,402
4,18,2.7658103,0,402
5,12,4.0236998,0,402
6,23,2.9120698,0,402
7,39,2.3665755,0,402
8,30,2.4663293,0,402
9,36,2.9079683,0,402
10,33,2.9958398,0,402
11,22,2.319907,0,402
12,31,2.8751023,0,402
13,14,4.7057147,0,402
1,45,2.9539897,0,403
2,34,2.65082,0,403
3,29,2.4503973,0,403
4,54,2.955639,0,403
5,27,2.2796042,0,403
6,32,1.9278196,0,403
7,33,2.56075,0,403
1,36,2.4907687,0,404
2,21,2.7241027,0,404
3,21,2.6079252,0,404
4,21,3.3234038,0,404
5,34,2.7862327,0,404
6,17,3.4080071,0,404
7,28,2.6603475,0,404
8,22,2.736871,0,404
9,30,2.7386363,0,404
10,25,3.3407528,0,404
11,23,3.852,0,404
12,29,2.774714,0,404
1,22,3.4227655,0,405
2,11,1.7704755,0,405
3,1,nan,0,405
4,7,2.206755,0,405
5,38,1.6580567,0,405
6,32,2.8327014,0,405
7,28,2.1315055,0,405
8,31,2.1874967,0,405
1,18,4.3726287,0,406
2,15,4.4546304,0,406
3,30,2.7649736,0,406
4,26,3.396388,0,406
5,20,3.2044241,0,406
6,29,2.6388042,0,406
1,21,3.1654139,0,407
2,28,2.595259,0,407
3,32,2.3303213,0,407
4,25,2.536025,0,407
5,21,3.302898,0,407
6,25,3.2312062,0,407
7,21,2.609122,0,407
8,12,2.9194257,0,407
9,14,3.0717661,0,407
10,10,3.4604673,0,407
11,14,3.505882,0,407
12,21,2.779713,0,407
13,31,2.461313,0,407
1,20,2.283203,0,408
2,29,2.9172099,0,408
3,21,2.635291,0,408
4,32,2.3197742,0,408
5,24,3.4814868,0,408
6,27,2.0856736,0,408
7,23,2.144594,0,408
8,29,2.4498565,0,408
9,31,2.5786266,0,408
1,16,3.953516,0,409
2,20,3.1344526,0,409
3,31,2.0857189,0,409
4,27,3.0820327,0,409
5,23,2.0942523,0,409
6,23,2.9946837,0,409
7,20,2.962943,0,409
8,22,3.582033,0,409
9,20,2.6251898,0,409
1,53,1.7533869,0,410
2,19,3.2303295,0,410
3,27,3.8429997,0,410
4,23,3.5307145,0,410
5,29,2.9356945,0,410
6,27,2.9042218,0,410
1,28,3.6296103,0,411
2,19,3.2044377,0,411
3,29,2.5829823,0,411
4,19,2.8935225,0,411
5,24,2.6953094,0,411
6,30,1.8853655,0,411
1,46,2.52182,0,412
2,33,2.9997623,0,412
3,54,1.3475598,0,412
4,28,2.8527524,0,412
5,28,3.0447695,0,412
6,25,3.4153018,0,412
7,28,3.867988,0,412
8,29,2.4610834,0,412
9,31,2.5815518,0,412
10,17,2.6029263,0,412
11,22,3.0312319,0,412
12,23,1.8664209,0,412
13,8,3.1270893,0,412
1,33,2.650817,0,413
2,21,2.8043406,0,413
3,74,1.7741513,0,413
1,24,1.5772433,0,414
2,30,1.7662271,0,414
3,16,3.7570627,0,414
4,24,1.6839281,0,414
5,15,3.1541398,0,414
6,15,2.0948,0,414
7,17,3.2251947,0,414
8,16,3.1292202,0,414
9,21,3.0702035,0,414
10,18,3.0812407,0,414
11,33,2.2650337,0,414
12,22,2.5247593,0,414
13,29,2.641267,0,414
1,22,2.0434363,0,415
2,15,3.0044613,0,415
3,15,3.3661168,0,415
4,28,2.2277675,0,415
5,34,2.3424134,0,415
6,18,3.2311084,0,415
7,24,3.1458886,0,415
8,19,3.3279068,0,415
9,28,3.0308125,0,415
1,20,3.518803,0,416
2,16,1.8467157,0,416
3,29,2.098191,0,416
4,26,2.4102318,0,416
5,42,2.3310215,0,416
6,35,2.3021097,0,416
7,31,3.0265641,0,416
8,29,2.9247549,0,416
9,23,2.4778395,0,416
10,26,2.8641558,0,416
11,30,2.6629703,0,416
1,58,3.087374,0,417
2,24,3.2019463,0,417
3,24,2.5830774,0,417
4,27,4.330191,0,417
5,27,3.3980992,0,417
6,21,3.4257905,0,417
7,37,3.0119636,0,417
8,32,3.1797812,0,417
1,22,2.9479306,0,418
2,18,3.8351438,0,418
3,31,2.3738766,0,418
4,26,1.6663176,0,418
5,28,2.1283665,0,418
6,14,4.00127,0,418
7,17,2.7007747,0,418
8,24,3.0633333,0,418
9,26,3.280769,0,418
10,32,2.294241,0,418
11,33,2.5258107,0,418
1,25,3.0801983,0,419
2,40,1.7007033,0,419
3,23,2.4529572,0,419
4,26,2.8058422,0,419
5,41,2.0182726,0,419
6,19,3.1393502,0,419
7,29,2.5509965,0,419
1,22,3.334424,0,420
2,31,3.198047,0,420
3,22,2.1973462,0,420
4,28,2.5947917,0,420
5,29,2.0026572,0,420
6,24,2.5655074,0,420
7,22,2.2684612,0,420
8,29,2.6378014,0,420
1,25,2.7103984,0,421
2,18,3.3041444,0,421
3,30,2.277132,0,421
4,29,2.9786274,0,421
5,18,2.9135125,0,421
6,14,3.0256884,0,421
7,12,4.2615566,0,421
8,10,3.8265965,0,421
9,15,1.9042466,0,421
10,15,2.4361374,0,421
11,12,3.2888703,0,421
12,16,3.2242036,0,421
13,25,3.4606707,0,421
14,16,2.3454628,0,421
15,11,3.4401145,0,421
16,25,2.7014558,0,421
17,17,3.5723162,0,421
18,15,2.2474253,0,421
19,30,3.0071702,0,421
20,20,2.2347014,0,421
1,62,1.6484025,0,422
2,41,2.9538038,0,422
3,45,2.0011024,0,422
4,27,2.879601,0,422
1,27,2.5023937,0,423
2,20,3.2150958,0,423
3,20,3.1751227,0,423
4,20,3.8308477,0,423
5,22,2.7966905,0,423
6,19,3.3214164,0,423
7,29,2.9406083,0,423
8,27,2.1501372,0,423
1,13,4.0825195,0,424
2,13,3.2112648,0,424
3,28,2.0613763,0,424
4,15,3.104199,0,424
5,5,5.855066,0,424
1,41,2.6620212,0,425
2,18,3.1903634,0,425
3,23,2.5674102,0,425
4,20,2.8432336,0,425
5,32,2.4237146,0,425
6,23,2.1800148,0,425
7,23,2.5048287,0,425
8,34,2.2560859,0,425
1,47,2.0195656,0,426
2,36,2.063649,0,426
3,35,2.3779273,0,426
4,34,3.0877066,0,426
5,35,2.9514883,0,426
6,31,2.8849056,0,426
7,39,2.232625,0,426
1,25,3.1514893,0,427
2,12,2.7274463,0,427
3,26,2.6454477,0,427
4,34,2.6942358,0,427
5,30,2.9781141,0,427
6,19,2.5706604,0,427
7,26,2.582923,0,427
8,23,2.1906478,0,427
1,50,2.6523166,0,428
2,46,3.3344042,0,428
3,27,3.854902,0,428
4,25,3.4340703,0,428
5,28,3.1358175,0,428
6,29,2.5346925,0,428
1,24,3.205238,0,429
2,27,3.2646747,0,429
3,27,2.17452,0,429
4,32,1.4428816,0,429
5,32,2.4796972,0,429
6,25,2.0601232,0,429
7,22,2.8402724,0,429
8,25,2.3554688,0,429
1,38,1.9792343,0,430
